time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.968,0.002
300,0.030,0.961,0.009
400,0.030,0.957,0.013
500,0.030,0.957,0.013
600,0.030,0.952,0.018
700,0.030,0.952,0.018
800,0.030,0.947,0.023
900,0.030,0.943,0.027
1000,0.030,0.943,0.027
1100,0.030,0.942,0.028
1200,0.030,0.939,0.031
1300,0.030,0.938,0.032
1400,0.030,0.934,0.036
1500,0.030,0.932,0.038
1600,0.030,0.926,0.044
1700,0.030,0.919,0.051
1800,0.030,0.916,0.054
1900,0.032,0.914,0.054
2000,0.032,0.911,0.057
2100,0.033,0.911,0.056
2200,0.032,0.908,0.060
2300,0.032,0.901,0.067
2400,0.031,0.894,0.075
2500,0.031,0.890,0.079
2600,0.033,0.887,0.080
2700,0.032,0.880,0.088
2800,0.032,0.877,0.091
2900,0.032,0.868,0.100
3000,0.032,0.860,0.108
3100,0.032,0.861,0.107
3200,0.032,0.856,0.112
3300,0.031,0.851,0.118
3400,0.033,0.837,0.130
3500,0.033,0.833,0.134
3600,0.032,0.823,0.145
3700,0.031,0.815,0.154
3800,0.031,0.811,0.158
3900,0.031,0.808,0.161
4000,0.031,0.812,0.157
4100,0.033,0.804,0.163
4200,0.033,0.798,0.169
4300,0.033,0.798,0.169
4400,0.035,0.791,0.174
4500,0.034,0.789,0.177
4600,0.034,0.789,0.177
4700,0.033,0.780,0.187
4800,0.038,0.760,0.202
4900,0.037,0.747,0.216
5000,0.038,0.745,0.217
5100,0.042,0.741,0.217
5200,0.042,0.734,0.224
5300,0.042,0.733,0.225
5400,0.045,0.735,0.220
5500,0.046,0.730,0.224
5600,0.044,0.719,0.237
5700,0.046,0.714,0.240
5800,0.045,0.708,0.247
5900,0.045,0.696,0.259
6000,0.046,0.682,0.272
6100,0.048,0.676,0.276
6200,0.047,0.671,0.282
6300,0.051,0.662,0.287
6400,0.056,0.655,0.289
6500,0.055,0.644,0.301
6600,0.057,0.633,0.310
6700,0.060,0.633,0.307
6800,0.059,0.630,0.311
6900,0.057,0.621,0.322
7000,0.057,0.616,0.327
7100,0.055,0.618,0.327
7200,0.056,0.618,0.326
7300,0.056,0.616,0.328
7400,0.053,0.621,0.326
7500,0.053,0.610,0.337
7600,0.052,0.599,0.349
7700,0.053,0.598,0.349
7800,0.058,0.601,0.341
7900,0.052,0.597,0.351
8000,0.053,0.595,0.352
8100,0.047,0.601,0.352
8200,0.049,0.596,0.355
8300,0.049,0.588,0.363
8400,0.051,0.587,0.362
8500,0.052,0.573,0.375
8600,0.052,0.569,0.379
8700,0.052,0.567,0.381
8800,0.051,0.556,0.393
8900,0.052,0.560,0.388
9000,0.055,0.560,0.385
9100,0.053,0.564,0.383
9200,0.057,0.547,0.396
9300,0.056,0.539,0.405
9400,0.059,0.525,0.416
9500,0.062,0.521,0.417
9600,0.069,0.519,0.412
9700,0.066,0.516,0.418
9800,0.071,0.509,0.420
9900,0.069,0.509,0.422
10000,0.069,0.501,0.430
10100,0.067,0.499,0.434
10200,0.068,0.488,0.444
10300,0.075,0.483,0.442
10400,0.074,0.486,0.440
10500,0.076,0.479,0.445
10600,0.072,0.476,0.452
10700,0.072,0.474,0.454
10800,0.073,0.470,0.457
10900,0.082,0.473,0.445
11000,0.084,0.476,0.440
11100,0.086,0.474,0.440
11200,0.084,0.471,0.445
11300,0.093,0.471,0.436
11400,0.092,0.460,0.448
11500,0.098,0.461,0.441
11600,0.104,0.449,0.447
11700,0.106,0.441,0.453
11800,0.105,0.437,0.458
11900,0.106,0.441,0.453
12000,0.100,0.445,0.455
12100,0.100,0.449,0.451
12200,0.101,0.447,0.452
12300,0.099,0.427,0.474
12400,0.103,0.429,0.468
12500,0.101,0.422,0.477
12600,0.103,0.415,0.482
12700,0.110,0.417,0.473
12800,0.103,0.410,0.487
12900,0.103,0.407,0.490
13000,0.106,0.399,0.495
13100,0.112,0.407,0.481
13200,0.116,0.407,0.477
13300,0.112,0.413,0.475
13400,0.107,0.410,0.483
13500,0.112,0.402,0.486
13600,0.114,0.402,0.484
13700,0.115,0.397,0.488
13800,0.114,0.395,0.491
13900,0.123,0.381,0.496
14000,0.131,0.381,0.488
14100,0.124,0.376,0.500
14200,0.127,0.372,0.501
14300,0.127,0.363,0.510
14400,0.126,0.362,0.512
14500,0.127,0.358,0.515
14600,0.128,0.359,0.513
14700,0.130,0.343,0.527
14800,0.129,0.341,0.530
14900,0.130,0.337,0.533
15000,0.134,0.333,0.533
15100,0.137,0.331,0.532
15200,0.136,0.332,0.532
15300,0.141,0.331,0.528
15400,0.136,0.341,0.523
15500,0.138,0.345,0.517
15600,0.127,0.348,0.525
15700,0.125,0.347,0.528
15800,0.128,0.352,0.520
15900,0.134,0.348,0.518
16000,0.144,0.347,0.509
16100,0.142,0.336,0.522
16200,0.133,0.340,0.527
16300,0.127,0.331,0.542
16400,0.134,0.326,0.540
16500,0.132,0.332,0.536
16600,0.142,0.325,0.533
16700,0.141,0.322,0.537
16800,0.142,0.311,0.547
16900,0.146,0.310,0.544
17000,0.153,0.302,0.545
17100,0.159,0.301,0.540
17200,0.161,0.299,0.540
17300,0.154,0.292,0.554
17400,0.166,0.289,0.545
17500,0.168,0.278,0.554
17600,0.166,0.262,0.572
17700,0.160,0.256,0.584
17800,0.159,0.254,0.587
17900,0.159,0.259,0.582
18000,0.160,0.261,0.579
18100,0.161,0.273,0.566
18200,0.156,0.275,0.569
18300,0.159,0.282,0.559
18400,0.164,0.290,0.546
18500,0.167,0.286,0.547
18600,0.165,0.279,0.556
18700,0.165,0.272,0.563
18800,0.169,0.275,0.556
