time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.884,0.087,0.176479
1000,0.029,0.653,0.318,0.382756
1500,0.029,0.322,0.649,0.359591
2000,0.054,0.124,0.822,0.219285
2500,0.087,0.070,0.843,0.212436
3000,0.066,0.079,0.855,0.200303
3500,0.050,0.058,0.893,0.147196
4000,0.099,0.029,0.872,0.198167
4500,0.107,0.062,0.831,0.229923
5000,0.083,0.041,0.876,0.172829
5500,0.091,0.029,0.880,0.155502
6000,0.070,0.058,0.872,0.158025
6500,0.099,0.074,0.826,0.229687
7000,0.120,0.066,0.814,0.247067
7500,0.103,0.033,0.864,0.163092
8000,0.103,0.087,0.810,0.276199
8500,0.099,0.058,0.843,0.232925
9000,0.074,0.029,0.897,0.138674
9500,0.062,0.050,0.888,0.170020
10000,0.074,0.041,0.884,0.180036
10500,0.083,0.054,0.864,0.194572
11000,0.099,0.041,0.860,0.194129
11500,0.149,0.041,0.810,0.278486
12000,0.132,0.041,0.826,0.241987
12500,0.062,0.037,0.901,0.139209
13000,0.050,0.029,0.921,0.101404
13500,0.074,0.041,0.884,0.143830
14000,0.103,0.033,0.864,0.179419
14500,0.058,0.037,0.905,0.136770
15000,0.091,0.054,0.855,0.197046
15500,0.095,0.045,0.860,0.184490
16000,0.099,0.070,0.831,0.221586
16500,0.079,0.045,0.876,0.158642
17000,0.087,0.070,0.843,0.220327
17500,0.074,0.062,0.864,0.203177
18000,0.091,0.033,0.876,0.191691
18500,0.103,0.041,0.855,0.202842
19000,0.087,0.045,0.868,0.178377
19500,0.074,0.021,0.905,0.132432
20000,0.058,0.033,0.909,0.125273
20500,0.079,0.045,0.876,0.183855
21000,0.079,0.058,0.864,0.200458
21500,0.091,0.054,0.855,0.218800
22000,0.099,0.037,0.864,0.208578
22500,0.091,0.091,0.818,0.273561
23000,0.074,0.062,0.864,0.211555
23500,0.062,0.062,0.876,0.172769
24000,0.070,0.041,0.888,0.166863
24500,0.074,0.054,0.872,0.196936
25000,0.091,0.087,0.822,0.286674
25500,0.091,0.054,0.855,0.222368
26000,0.083,0.041,0.876,0.163846
26500,0.095,0.054,0.851,0.205969
27000,0.066,0.045,0.888,0.161394
27500,0.070,0.070,0.860,0.206831
28000,0.087,0.050,0.864,0.189145
