time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.947,0.023,0.114821
1000,0.037,0.898,0.065,0.198877
1500,0.036,0.871,0.093,0.268783
2000,0.035,0.836,0.130,0.301702
2500,0.037,0.806,0.157,0.304516
3000,0.043,0.776,0.181,0.337214
3500,0.045,0.743,0.212,0.350970
4000,0.057,0.700,0.243,0.402122
4500,0.060,0.669,0.271,0.377337
5000,0.085,0.622,0.293,0.370657
5500,0.084,0.599,0.318,0.377257
6000,0.088,0.562,0.350,0.338130
6500,0.080,0.590,0.330,0.387740
7000,0.078,0.567,0.355,0.381999
7500,0.084,0.550,0.367,0.350628
8000,0.106,0.529,0.365,0.397516
8500,0.112,0.508,0.380,0.379841
9000,0.142,0.497,0.361,0.386168
9500,0.146,0.463,0.391,0.397910
10000,0.148,0.458,0.394,0.371149
10500,0.129,0.450,0.421,0.363962
11000,0.143,0.453,0.404,0.377839
11500,0.118,0.446,0.435,0.349994
12000,0.127,0.438,0.435,0.389862
12500,0.135,0.434,0.431,0.399063
13000,0.125,0.400,0.475,0.325329
13500,0.145,0.404,0.450,0.388643
14000,0.141,0.401,0.458,0.379434
14500,0.130,0.430,0.440,0.347563
15000,0.135,0.446,0.419,0.383509
15500,0.139,0.408,0.454,0.365344
16000,0.143,0.386,0.471,0.349261
16500,0.141,0.383,0.476,0.345215
17000,0.165,0.387,0.447,0.380923
17500,0.174,0.368,0.459,0.356440
18000,0.165,0.355,0.479,0.345532
18500,0.171,0.365,0.465,0.383703
19000,0.152,0.362,0.486,0.365177
19500,0.144,0.350,0.506,0.351825
20000,0.149,0.355,0.495,0.376306
20500,0.135,0.367,0.498,0.362480
21000,0.177,0.354,0.469,0.333751
21500,0.171,0.366,0.464,0.388678
22000,0.150,0.365,0.485,0.357327
22500,0.160,0.356,0.483,0.369106
23000,0.168,0.347,0.485,0.365995
23500,0.170,0.336,0.494,0.357753
24000,0.162,0.343,0.494,0.347254
24500,0.171,0.334,0.495,0.350280
25000,0.160,0.341,0.498,0.405991
25500,0.147,0.351,0.502,0.377466
26000,0.132,0.348,0.520,0.359702
26500,0.149,0.336,0.515,0.381845
27000,0.138,0.338,0.524,0.344552
27500,0.126,0.344,0.530,0.361808
28000,0.135,0.359,0.507,0.389052
28500,0.140,0.351,0.509,0.364024
29000,0.164,0.330,0.506,0.339719
29500,0.157,0.351,0.491,0.374231
30000,0.148,0.351,0.501,0.346451
30500,0.169,0.350,0.481,0.366011
31000,0.160,0.333,0.507,0.362663
31500,0.171,0.327,0.503,0.337674
32000,0.171,0.316,0.514,0.360912
32500,0.150,0.327,0.523,0.357499
33000,0.144,0.331,0.525,0.346883
33500,0.132,0.336,0.532,0.328716
34000,0.128,0.339,0.533,0.355031
34500,0.151,0.335,0.514,0.378869
35000,0.155,0.336,0.509,0.402721
35500,0.147,0.316,0.537,0.375805
36000,0.142,0.334,0.524,0.373719
36500,0.127,0.321,0.553,0.365214
37000,0.128,0.300,0.572,0.344400
37500,0.133,0.284,0.583,0.347368
38000,0.141,0.293,0.566,0.340442
38500,0.183,0.298,0.519,0.374734
39000,0.215,0.290,0.495,0.399132
39500,0.200,0.299,0.501,0.368760
40000,0.187,0.316,0.497,0.392746
40500,0.185,0.309,0.506,0.376359
41000,0.186,0.292,0.522,0.316360
41500,0.178,0.304,0.518,0.369334
42000,0.187,0.288,0.525,0.350981
42500,0.204,0.277,0.519,0.353320
43000,0.206,0.274,0.520,0.368067
43500,0.178,0.290,0.532,0.358816
44000,0.181,0.278,0.541,0.373478
44500,0.189,0.282,0.529,0.302776
45000,0.202,0.282,0.516,0.361544
45500,0.192,0.282,0.526,0.376980
46000,0.178,0.290,0.532,0.355802
46500,0.188,0.281,0.531,0.314405
47000,0.185,0.307,0.508,0.343907
47500,0.191,0.288,0.521,0.373253
48000,0.196,0.292,0.512,0.348615
48500,0.208,0.292,0.499,0.377026
49000,0.190,0.273,0.537,0.343190
49500,0.181,0.282,0.537,0.328869
50000,0.177,0.293,0.530,0.368345
50500,0.204,0.278,0.518,0.337799
51000,0.200,0.292,0.508,0.387983
51500,0.190,0.289,0.521,0.377330
52000,0.207,0.279,0.514,0.354716
52500,0.179,0.273,0.549,0.327283
53000,0.183,0.285,0.532,0.372137
53500,0.189,0.276,0.535,0.354797
54000,0.198,0.285,0.517,0.336224
54500,0.202,0.282,0.516,0.386470
55000,0.177,0.261,0.562,0.332326
55500,0.189,0.270,0.541,0.380513
56000,0.180,0.287,0.533,0.365495
56500,0.193,0.268,0.539,0.370303
57000,0.211,0.272,0.517,0.343042
57500,0.208,0.268,0.524,0.372659
58000,0.216,0.274,0.511,0.380671
58500,0.213,0.266,0.521,0.388849
59000,0.201,0.258,0.540,0.344328
59500,0.192,0.251,0.557,0.343679
