time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.961,0.009,0.053958
1000,0.030,0.953,0.017,0.062904
1500,0.035,0.952,0.013,0.065711
2000,0.033,0.942,0.026,0.097612
2500,0.032,0.944,0.025,0.081514
3000,0.036,0.930,0.035,0.108247
3500,0.040,0.921,0.039,0.121123
4000,0.045,0.915,0.040,0.142309
4500,0.040,0.917,0.043,0.120792
5000,0.039,0.922,0.039,0.128608
5500,0.042,0.923,0.035,0.108317
6000,0.045,0.898,0.057,0.152916
6500,0.048,0.894,0.058,0.132428
7000,0.051,0.883,0.066,0.152545
7500,0.064,0.863,0.073,0.168741
8000,0.057,0.864,0.079,0.173727
8500,0.051,0.857,0.092,0.207937
9000,0.060,0.827,0.112,0.253580
9500,0.057,0.839,0.104,0.220792
10000,0.103,0.797,0.100,0.275116
10500,0.094,0.795,0.111,0.238779
11000,0.081,0.795,0.125,0.259556
11500,0.100,0.764,0.136,0.304442
12000,0.091,0.759,0.150,0.295727
12500,0.086,0.761,0.153,0.295072
13000,0.109,0.737,0.153,0.310984
13500,0.121,0.724,0.155,0.337729
14000,0.126,0.696,0.179,0.363505
14500,0.140,0.672,0.188,0.340426
15000,0.139,0.653,0.208,0.329969
15500,0.127,0.650,0.224,0.338390
16000,0.136,0.616,0.248,0.408942
16500,0.106,0.658,0.236,0.329918
17000,0.111,0.662,0.227,0.353068
17500,0.092,0.653,0.255,0.391349
18000,0.110,0.652,0.238,0.393796
18500,0.113,0.672,0.215,0.357966
19000,0.103,0.689,0.207,0.343703
19500,0.117,0.669,0.213,0.364494
20000,0.100,0.664,0.236,0.358903
20500,0.127,0.665,0.208,0.343038
21000,0.126,0.633,0.241,0.383613
21500,0.137,0.628,0.235,0.381243
22000,0.155,0.612,0.233,0.393889
22500,0.143,0.619,0.238,0.352962
23000,0.154,0.614,0.232,0.404180
23500,0.197,0.589,0.213,0.389745
24000,0.174,0.585,0.241,0.387386
24500,0.170,0.583,0.247,0.399887
25000,0.134,0.576,0.290,0.391843
25500,0.157,0.576,0.267,0.406306
26000,0.164,0.582,0.253,0.395994
26500,0.155,0.603,0.242,0.384024
27000,0.161,0.582,0.256,0.399177
27500,0.128,0.623,0.249,0.360556
28000,0.111,0.627,0.261,0.363413
28500,0.112,0.660,0.228,0.320246
29000,0.100,0.659,0.241,0.327052
29500,0.103,0.644,0.253,0.369262
30000,0.111,0.636,0.252,0.386155
30500,0.116,0.647,0.237,0.366185
31000,0.118,0.650,0.232,0.360004
31500,0.121,0.646,0.234,0.352222
32000,0.111,0.661,0.228,0.364455
32500,0.109,0.667,0.224,0.345402
33000,0.094,0.669,0.237,0.331750
33500,0.098,0.646,0.256,0.332187
34000,0.117,0.665,0.218,0.311819
34500,0.130,0.640,0.230,0.340983
35000,0.118,0.632,0.249,0.336945
35500,0.130,0.640,0.230,0.351581
36000,0.151,0.605,0.244,0.350196
36500,0.146,0.604,0.250,0.339064
37000,0.159,0.580,0.260,0.377532
37500,0.169,0.556,0.276,0.395232
38000,0.154,0.581,0.265,0.368148
38500,0.150,0.598,0.252,0.338961
39000,0.191,0.549,0.260,0.372060
39500,0.185,0.551,0.265,0.370280
40000,0.179,0.568,0.253,0.358894
40500,0.175,0.552,0.274,0.369800
41000,0.166,0.542,0.291,0.372887
41500,0.208,0.518,0.274,0.438601
42000,0.202,0.514,0.284,0.425247
42500,0.219,0.525,0.256,0.424663
43000,0.256,0.486,0.257,0.425883
43500,0.240,0.490,0.270,0.394020
44000,0.245,0.487,0.268,0.389812
44500,0.249,0.477,0.274,0.421442
45000,0.273,0.457,0.271,0.391243
45500,0.264,0.443,0.293,0.415076
46000,0.279,0.441,0.280,0.413433
46500,0.275,0.432,0.293,0.420552
47000,0.279,0.396,0.325,0.408878
47500,0.346,0.365,0.289,0.374499
48000,0.343,0.385,0.272,0.390588
48500,0.309,0.399,0.291,0.407463
49000,0.306,0.399,0.294,0.395567
49500,0.308,0.392,0.299,0.415162
50000,0.321,0.406,0.274,0.396214
50500,0.349,0.375,0.276,0.411295
51000,0.330,0.399,0.271,0.429778
51500,0.332,0.390,0.278,0.412315
52000,0.351,0.387,0.261,0.395001
52500,0.365,0.373,0.263,0.372967
53000,0.378,0.348,0.274,0.375746
53500,0.349,0.359,0.292,0.392930
54000,0.367,0.329,0.304,0.360907
54500,0.385,0.317,0.298,0.353958
55000,0.359,0.316,0.326,0.390138
55500,0.322,0.330,0.348,0.415810
56000,0.349,0.330,0.321,0.420448
56500,0.386,0.314,0.300,0.387454
57000,0.409,0.293,0.298,0.355408
57500,0.362,0.322,0.317,0.394617
58000,0.352,0.330,0.318,0.371026
58500,0.360,0.333,0.307,0.404058
59000,0.359,0.342,0.299,0.404463
59500,0.353,0.347,0.299,0.374777
60000,0.382,0.320,0.298,0.362353
60500,0.376,0.318,0.306,0.390999
61000,0.401,0.286,0.313,0.341563
61500,0.378,0.303,0.319,0.357629
62000,0.403,0.295,0.301,0.375296
62500,0.413,0.293,0.294,0.376112
63000,0.411,0.296,0.293,0.356379
63500,0.429,0.287,0.284,0.353504
64000,0.445,0.289,0.266,0.333450
64500,0.458,0.267,0.276,0.333079
65000,0.439,0.288,0.273,0.356775
65500,0.451,0.283,0.266,0.360053
66000,0.418,0.302,0.280,0.388843
66500,0.403,0.309,0.287,0.375157
67000,0.401,0.302,0.296,0.381046
67500,0.426,0.282,0.292,0.404845
68000,0.418,0.292,0.290,0.407467
68500,0.398,0.287,0.315,0.394761
69000,0.406,0.296,0.298,0.369819
69500,0.465,0.253,0.282,0.331529
70000,0.481,0.265,0.254,0.309122
70500,0.469,0.261,0.270,0.345308
71000,0.442,0.277,0.281,0.399545
71500,0.430,0.285,0.285,0.382600
72000,0.376,0.321,0.303,0.436393
72500,0.374,0.322,0.304,0.409737
73000,0.394,0.279,0.327,0.389664
73500,0.394,0.297,0.308,0.428487
74000,0.400,0.305,0.294,0.409277
74500,0.413,0.290,0.297,0.385987
75000,0.422,0.276,0.302,0.379138
75500,0.461,0.271,0.269,0.359331
76000,0.444,0.276,0.280,0.392715
76500,0.439,0.260,0.300,0.397747
77000,0.439,0.273,0.288,0.366332
77500,0.454,0.258,0.288,0.324926
78000,0.429,0.276,0.295,0.350971
78500,0.459,0.253,0.288,0.336140
79000,0.450,0.264,0.286,0.331887
79500,0.443,0.253,0.303,0.366907
80000,0.443,0.247,0.309,0.366008
80500,0.458,0.234,0.308,0.343156
81000,0.430,0.274,0.296,0.370681
81500,0.445,0.255,0.299,0.364383
82000,0.458,0.255,0.287,0.357436
82500,0.486,0.237,0.277,0.343271
83000,0.440,0.285,0.275,0.372747
