time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.036,0.944,0.020,0.137471
1000,0.038,0.897,0.065,0.243220
1500,0.039,0.887,0.075,0.242928
2000,0.038,0.826,0.136,0.266923
2500,0.044,0.793,0.163,0.322589
3000,0.048,0.789,0.163,0.336486
3500,0.062,0.724,0.213,0.357202
4000,0.067,0.688,0.244,0.350142
4500,0.077,0.663,0.260,0.360928
5000,0.067,0.642,0.290,0.369357
5500,0.065,0.649,0.286,0.370884
6000,0.098,0.610,0.292,0.377350
6500,0.109,0.561,0.330,0.403388
7000,0.102,0.521,0.377,0.325740
7500,0.126,0.529,0.345,0.422115
8000,0.129,0.491,0.380,0.367337
8500,0.135,0.481,0.384,0.390456
9000,0.124,0.487,0.389,0.373726
9500,0.176,0.482,0.342,0.356076
10000,0.179,0.459,0.363,0.404913
10500,0.175,0.441,0.384,0.368566
11000,0.163,0.426,0.411,0.378256
11500,0.165,0.423,0.412,0.373919
12000,0.155,0.439,0.406,0.371764
12500,0.149,0.459,0.392,0.404308
13000,0.164,0.433,0.402,0.354348
13500,0.163,0.417,0.420,0.382682
14000,0.175,0.396,0.429,0.364557
14500,0.158,0.421,0.421,0.380891
15000,0.157,0.440,0.402,0.403650
15500,0.156,0.410,0.434,0.382449
16000,0.179,0.382,0.439,0.372963
16500,0.179,0.362,0.460,0.380041
17000,0.197,0.369,0.434,0.402720
17500,0.207,0.355,0.437,0.393402
18000,0.182,0.362,0.457,0.367575
18500,0.181,0.373,0.446,0.408134
19000,0.211,0.339,0.449,0.370416
19500,0.199,0.352,0.448,0.419287
20000,0.191,0.347,0.462,0.385998
20500,0.181,0.344,0.475,0.353393
21000,0.195,0.334,0.471,0.373808
21500,0.217,0.337,0.446,0.366697
22000,0.189,0.350,0.461,0.392138
22500,0.193,0.362,0.445,0.396394
23000,0.186,0.351,0.463,0.398514
23500,0.180,0.341,0.479,0.380497
24000,0.181,0.367,0.453,0.409006
24500,0.199,0.359,0.442,0.377007
25000,0.169,0.365,0.467,0.361613
25500,0.172,0.365,0.464,0.382951
26000,0.178,0.375,0.447,0.404691
26500,0.177,0.372,0.451,0.381013
27000,0.174,0.343,0.483,0.368587
27500,0.178,0.350,0.472,0.373228
28000,0.180,0.343,0.477,0.336403
28500,0.185,0.372,0.443,0.385923
29000,0.189,0.350,0.461,0.380109
29500,0.186,0.333,0.481,0.348016
