time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.957,0.013,0.078714
1000,0.030,0.953,0.017,0.087892
1500,0.030,0.952,0.018,0.091558
2000,0.030,0.946,0.025,0.076063
2500,0.035,0.925,0.040,0.110165
3000,0.034,0.925,0.041,0.113019
3500,0.036,0.914,0.050,0.140067
4000,0.033,0.920,0.047,0.117451
4500,0.033,0.894,0.074,0.153947
5000,0.036,0.895,0.069,0.173495
5500,0.033,0.907,0.060,0.126536
6000,0.041,0.893,0.066,0.197824
6500,0.055,0.866,0.079,0.248461
7000,0.070,0.832,0.097,0.318142
7500,0.054,0.809,0.137,0.314769
8000,0.052,0.785,0.162,0.321501
8500,0.060,0.800,0.140,0.306529
9000,0.068,0.782,0.149,0.319576
9500,0.064,0.764,0.172,0.363847
10000,0.063,0.756,0.181,0.347625
10500,0.077,0.746,0.178,0.342226
11000,0.106,0.683,0.210,0.384174
11500,0.124,0.666,0.210,0.401502
12000,0.130,0.654,0.217,0.377071
12500,0.135,0.635,0.230,0.386786
13000,0.164,0.631,0.204,0.401268
13500,0.146,0.618,0.236,0.378805
14000,0.146,0.622,0.232,0.385079
14500,0.142,0.621,0.237,0.395493
15000,0.156,0.621,0.223,0.382171
15500,0.132,0.628,0.240,0.387612
16000,0.128,0.627,0.245,0.388525
16500,0.149,0.615,0.236,0.418067
17000,0.154,0.619,0.227,0.401267
17500,0.153,0.609,0.238,0.386871
18000,0.168,0.611,0.222,0.424288
18500,0.171,0.581,0.248,0.399093
19000,0.192,0.547,0.260,0.383370
19500,0.187,0.565,0.248,0.392446
20000,0.197,0.535,0.268,0.421157
20500,0.197,0.571,0.232,0.376859
21000,0.195,0.580,0.225,0.361446
21500,0.201,0.565,0.234,0.357645
22000,0.179,0.542,0.279,0.420280
22500,0.163,0.565,0.272,0.393687
23000,0.163,0.564,0.273,0.411792
23500,0.179,0.545,0.276,0.415325
24000,0.192,0.511,0.297,0.410321
24500,0.202,0.475,0.323,0.401456
25000,0.233,0.472,0.295,0.432267
25500,0.239,0.436,0.325,0.399696
26000,0.220,0.476,0.304,0.403525
26500,0.227,0.461,0.313,0.422397
27000,0.250,0.442,0.307,0.415732
27500,0.283,0.401,0.316,0.423027
28000,0.297,0.400,0.302,0.413960
28500,0.300,0.374,0.326,0.423212
29000,0.311,0.371,0.319,0.428100
29500,0.278,0.385,0.337,0.403373
