time,n_A+p,n_B,n_AB
0,0.446,0.554,-0.000
500,0.182,0.360,0.459
1000,0.207,0.351,0.442
1500,0.194,0.335,0.471
2000,0.248,0.285,0.467
2500,0.219,0.355,0.426
3000,0.095,0.483,0.421
3500,0.107,0.409,0.483
4000,0.207,0.273,0.521
4500,0.252,0.339,0.409
5000,0.207,0.322,0.471
5500,0.165,0.364,0.471
6000,0.227,0.310,0.463
6500,0.240,0.314,0.446
7000,0.314,0.310,0.376
7500,0.202,0.264,0.533
8000,0.219,0.318,0.463
8500,0.207,0.318,0.475
9000,0.285,0.277,0.438
9500,0.269,0.281,0.450
10000,0.169,0.372,0.459
10500,0.182,0.421,0.397
11000,0.215,0.368,0.417
11500,0.207,0.355,0.438
12000,0.182,0.397,0.421
12500,0.153,0.446,0.401
13000,0.174,0.421,0.405
13500,0.248,0.322,0.430
14000,0.219,0.306,0.475
14500,0.244,0.289,0.467
15000,0.244,0.293,0.463
15500,0.244,0.260,0.496
16000,0.231,0.244,0.525
16500,0.322,0.219,0.459
17000,0.277,0.211,0.512
17500,0.260,0.215,0.525
18000,0.285,0.273,0.442
18500,0.277,0.252,0.471
19000,0.302,0.211,0.488
19500,0.231,0.273,0.496
20000,0.223,0.302,0.475
20500,0.318,0.240,0.442
21000,0.318,0.149,0.533
21500,0.322,0.277,0.401
22000,0.264,0.293,0.442
22500,0.302,0.202,0.496
23000,0.289,0.169,0.541
23500,0.417,0.174,0.409
24000,0.264,0.331,0.405
24500,0.178,0.368,0.455
25000,0.219,0.302,0.479
25500,0.256,0.331,0.413
26000,0.264,0.244,0.492
26500,0.178,0.322,0.500
27000,0.211,0.364,0.426
27500,0.136,0.388,0.475
28000,0.161,0.376,0.463
28500,0.202,0.298,0.500
29000,0.157,0.355,0.488
29500,0.248,0.281,0.471
30000,0.264,0.269,0.467
30500,0.347,0.231,0.421
31000,0.401,0.223,0.376
31500,0.293,0.236,0.471
32000,0.269,0.281,0.450
32500,0.260,0.211,0.529
33000,0.256,0.293,0.450
33500,0.256,0.277,0.467
34000,0.314,0.227,0.459
34500,0.298,0.256,0.446
35000,0.293,0.260,0.446
35500,0.339,0.207,0.455
36000,0.289,0.231,0.479
36500,0.281,0.281,0.438
37000,0.198,0.368,0.434
37500,0.140,0.401,0.459
38000,0.140,0.446,0.413
38500,0.215,0.339,0.446
39000,0.153,0.331,0.517
39500,0.174,0.339,0.488
40000,0.227,0.281,0.492
40500,0.360,0.202,0.438
41000,0.413,0.161,0.426
41500,0.417,0.145,0.438
42000,0.339,0.178,0.483
42500,0.347,0.182,0.471
43000,0.318,0.169,0.512
43500,0.310,0.264,0.426
44000,0.368,0.219,0.413
44500,0.289,0.240,0.471
45000,0.318,0.264,0.417
45500,0.368,0.169,0.463
46000,0.314,0.236,0.450
46500,0.347,0.169,0.483
47000,0.331,0.269,0.401
47500,0.269,0.339,0.393
48000,0.269,0.285,0.446
48500,0.277,0.289,0.434
49000,0.252,0.269,0.479
49500,0.264,0.256,0.479
50000,0.190,0.322,0.488
50500,0.190,0.335,0.475
51000,0.236,0.269,0.496
51500,0.231,0.264,0.504
52000,0.306,0.264,0.430
52500,0.347,0.231,0.421
