time,n_A+p,n_B,n_AB
100,0.381,0.473,0.147
200,0.340,0.413,0.247
300,0.317,0.389,0.294
400,0.297,0.343,0.359
500,0.288,0.322,0.391
600,0.267,0.310,0.423
700,0.282,0.284,0.434
800,0.272,0.276,0.452
900,0.260,0.240,0.501
1000,0.258,0.223,0.519
1100,0.258,0.214,0.528
1200,0.284,0.200,0.516
1300,0.289,0.198,0.513
1400,0.289,0.196,0.516
1500,0.265,0.186,0.549
1600,0.258,0.175,0.567
1700,0.237,0.162,0.600
1800,0.278,0.158,0.563
1900,0.297,0.151,0.551
2000,0.288,0.141,0.571
2100,0.270,0.134,0.595
2200,0.264,0.135,0.601
2300,0.273,0.135,0.592
2400,0.314,0.133,0.554
2500,0.296,0.125,0.580
2600,0.278,0.131,0.591
2700,0.303,0.125,0.573
2800,0.269,0.124,0.607
2900,0.264,0.129,0.607
3000,0.266,0.115,0.619
3100,0.278,0.107,0.615
3200,0.332,0.103,0.565
3300,0.332,0.103,0.565
3400,0.311,0.101,0.588
3500,0.302,0.105,0.593
3600,0.314,0.103,0.583
3700,0.311,0.101,0.588
3800,0.276,0.096,0.627
3900,0.289,0.101,0.610
4000,0.325,0.094,0.580
4100,0.326,0.095,0.579
4200,0.336,0.094,0.570
4300,0.346,0.098,0.555
4400,0.357,0.090,0.554
4500,0.370,0.089,0.541
4600,0.363,0.094,0.542
4700,0.384,0.088,0.527
4800,0.394,0.082,0.524
4900,0.380,0.078,0.542
5000,0.401,0.073,0.526
5100,0.402,0.066,0.531
5200,0.393,0.066,0.541
5300,0.414,0.066,0.519
5400,0.417,0.061,0.523
5500,0.441,0.059,0.500
5600,0.442,0.056,0.501
5700,0.456,0.051,0.492
5800,0.431,0.056,0.513
5900,0.414,0.054,0.532
6000,0.439,0.052,0.509
6100,0.440,0.049,0.510
6200,0.484,0.047,0.469
6300,0.499,0.044,0.457
6400,0.524,0.046,0.430
6500,0.568,0.042,0.390
6600,0.561,0.040,0.399
6700,0.552,0.037,0.411
6800,0.548,0.036,0.416
6900,0.536,0.034,0.430
7000,0.575,0.036,0.389
7100,0.588,0.034,0.378
7200,0.602,0.032,0.366
7300,0.611,0.034,0.356
7400,0.607,0.033,0.360
7500,0.626,0.029,0.345
7600,0.637,0.027,0.336
7700,0.626,0.027,0.346
7800,0.604,0.027,0.368
7900,0.589,0.029,0.382
8000,0.587,0.030,0.382
8100,0.587,0.028,0.385
8200,0.598,0.026,0.377
8300,0.582,0.029,0.389
8400,0.579,0.028,0.393
8500,0.570,0.026,0.405
8600,0.573,0.025,0.402
8700,0.577,0.030,0.393
8800,0.567,0.030,0.403
8900,0.591,0.029,0.380
9000,0.587,0.025,0.388
9100,0.595,0.027,0.378
9200,0.613,0.026,0.361
9300,0.617,0.024,0.359
9400,0.639,0.023,0.338
9500,0.633,0.020,0.346
9600,0.632,0.021,0.347
9700,0.638,0.024,0.338
9800,0.634,0.023,0.343
9900,0.630,0.020,0.350
10000,0.634,0.018,0.348
10100,0.650,0.015,0.335
10200,0.673,0.015,0.312
10300,0.680,0.015,0.305
10400,0.680,0.016,0.304
10500,0.697,0.015,0.288
10600,0.720,0.014,0.266
10700,0.714,0.016,0.270
10800,0.742,0.015,0.244
10900,0.716,0.015,0.269
11000,0.729,0.018,0.253
11100,0.737,0.017,0.246
11200,0.760,0.014,0.226
11300,0.760,0.013,0.226
11400,0.764,0.013,0.222
11500,0.763,0.013,0.224
11600,0.776,0.012,0.211
11700,0.787,0.012,0.201
11800,0.774,0.012,0.214
11900,0.774,0.012,0.214
12000,0.771,0.012,0.218
12100,0.778,0.012,0.210
12200,0.789,0.012,0.200
12300,0.800,0.012,0.188
12400,0.791,0.012,0.197
12500,0.788,0.011,0.201
12600,0.788,0.011,0.201
12700,0.792,0.010,0.198
12800,0.796,0.010,0.193
12900,0.798,0.010,0.192
13000,0.815,0.012,0.173
13100,0.820,0.012,0.168
13200,0.834,0.012,0.154
13300,0.837,0.012,0.151
13400,0.841,0.012,0.148
13500,0.836,0.012,0.153
13600,0.835,0.012,0.153
13700,0.829,0.011,0.159
