time,n_A+p,n_B,n_AB
100,0.364,0.417,0.219
200,0.298,0.318,0.384
300,0.260,0.281,0.459
400,0.211,0.231,0.558
500,0.165,0.211,0.624
600,0.140,0.202,0.657
700,0.112,0.211,0.678
800,0.107,0.240,0.653
900,0.083,0.256,0.661
1000,0.124,0.260,0.616
1100,0.145,0.240,0.616
1200,0.174,0.231,0.595
1300,0.145,0.281,0.574
1400,0.140,0.302,0.558
1500,0.132,0.256,0.612
1600,0.112,0.256,0.632
1700,0.153,0.269,0.579
1800,0.132,0.223,0.645
1900,0.178,0.240,0.583
2000,0.145,0.260,0.595
2100,0.145,0.260,0.595
2200,0.132,0.252,0.616
2300,0.120,0.227,0.653
2400,0.136,0.260,0.603
2500,0.153,0.248,0.599
2600,0.165,0.273,0.562
2700,0.116,0.269,0.616
2800,0.116,0.264,0.620
2900,0.103,0.306,0.591
3000,0.074,0.302,0.624
3100,0.132,0.285,0.583
3200,0.182,0.256,0.562
3300,0.169,0.240,0.591
3400,0.149,0.207,0.645
3500,0.128,0.215,0.657
3600,0.120,0.202,0.678
3700,0.169,0.190,0.640
3800,0.190,0.169,0.640
3900,0.223,0.165,0.612
4000,0.240,0.140,0.620
4100,0.231,0.149,0.620
4200,0.248,0.124,0.628
4300,0.244,0.116,0.640
4400,0.219,0.132,0.649
4500,0.244,0.186,0.570
4600,0.227,0.165,0.607
4700,0.240,0.190,0.570
4800,0.190,0.165,0.645
4900,0.227,0.116,0.657
5000,0.227,0.095,0.678
5100,0.182,0.095,0.723
5200,0.202,0.103,0.694
5300,0.153,0.136,0.711
5400,0.178,0.120,0.702
5500,0.219,0.099,0.682
5600,0.240,0.095,0.665
5700,0.227,0.091,0.682
5800,0.186,0.132,0.682
5900,0.186,0.112,0.702
6000,0.240,0.120,0.640
6100,0.207,0.124,0.669
6200,0.198,0.132,0.669
6300,0.219,0.178,0.603
6400,0.219,0.182,0.599
6500,0.260,0.145,0.595
6600,0.269,0.169,0.562
6700,0.227,0.140,0.632
6800,0.219,0.161,0.620
6900,0.240,0.169,0.591
7000,0.223,0.186,0.591
7100,0.223,0.161,0.616
7200,0.219,0.149,0.632
7300,0.202,0.136,0.661
7400,0.211,0.178,0.612
7500,0.211,0.165,0.624
7600,0.207,0.153,0.640
7700,0.227,0.153,0.620
7800,0.186,0.161,0.653
7900,0.211,0.124,0.665
8000,0.194,0.132,0.674
8100,0.202,0.128,0.669
8200,0.211,0.174,0.616
8300,0.215,0.182,0.603
8400,0.165,0.248,0.587
8500,0.120,0.227,0.653
8600,0.120,0.165,0.715
8700,0.190,0.149,0.661
8800,0.211,0.161,0.628
8900,0.198,0.140,0.661
9000,0.194,0.149,0.657
9100,0.198,0.145,0.657
9200,0.202,0.165,0.632
9300,0.198,0.169,0.632
9400,0.178,0.186,0.636
9500,0.182,0.182,0.636
9600,0.153,0.186,0.661
9700,0.186,0.190,0.624
9800,0.161,0.190,0.649
9900,0.145,0.236,0.620
10000,0.153,0.215,0.632
10100,0.165,0.215,0.620
10200,0.140,0.207,0.653
10300,0.178,0.174,0.649
10400,0.215,0.145,0.640
10500,0.178,0.182,0.640
10600,0.169,0.194,0.636
10700,0.161,0.198,0.640
10800,0.174,0.174,0.653
10900,0.161,0.194,0.645
11000,0.157,0.174,0.669
11100,0.153,0.186,0.661
11200,0.236,0.157,0.607
11300,0.202,0.153,0.645
11400,0.186,0.136,0.678
11500,0.182,0.165,0.653
11600,0.182,0.207,0.612
11700,0.202,0.178,0.620
11800,0.215,0.186,0.599
11900,0.169,0.182,0.649
12000,0.149,0.190,0.661
12100,0.186,0.161,0.653
12200,0.165,0.215,0.620
12300,0.223,0.244,0.533
12400,0.248,0.207,0.545
12500,0.215,0.178,0.607
12600,0.236,0.202,0.562
12700,0.207,0.202,0.591
12800,0.252,0.194,0.554
12900,0.231,0.186,0.583
13000,0.194,0.190,0.616
13100,0.174,0.186,0.640
13200,0.165,0.215,0.620
13300,0.157,0.202,0.640
13400,0.178,0.169,0.653
13500,0.165,0.182,0.653
13600,0.140,0.211,0.649
13700,0.140,0.264,0.595
13800,0.165,0.264,0.570
13900,0.157,0.256,0.587
14000,0.140,0.244,0.616
14100,0.140,0.256,0.603
14200,0.140,0.219,0.640
14300,0.132,0.248,0.620
14400,0.140,0.256,0.603
14500,0.149,0.223,0.628
14600,0.145,0.281,0.574
14700,0.140,0.260,0.599
14800,0.128,0.248,0.624
14900,0.140,0.240,0.620
15000,0.124,0.240,0.636
15100,0.145,0.260,0.595
15200,0.103,0.264,0.632
15300,0.087,0.269,0.645
15400,0.099,0.277,0.624
15500,0.107,0.318,0.574
15600,0.128,0.252,0.620
15700,0.161,0.248,0.591
15800,0.153,0.240,0.607
15900,0.157,0.211,0.632
16000,0.136,0.215,0.649
16100,0.145,0.211,0.645
16200,0.145,0.194,0.661
16300,0.128,0.223,0.649
16400,0.128,0.227,0.645
16500,0.153,0.248,0.599
16600,0.186,0.231,0.583
16700,0.182,0.198,0.620
16800,0.178,0.161,0.661
16900,0.186,0.157,0.657
17000,0.186,0.198,0.616
17100,0.219,0.174,0.607
17200,0.236,0.161,0.603
17300,0.289,0.157,0.554
17400,0.281,0.128,0.591
17500,0.256,0.136,0.607
17600,0.240,0.145,0.616
17700,0.194,0.107,0.698
17800,0.140,0.120,0.740
17900,0.186,0.124,0.690
18000,0.174,0.112,0.715
18100,0.165,0.153,0.682
18200,0.169,0.132,0.698
18300,0.149,0.190,0.661
18400,0.112,0.207,0.682
18500,0.140,0.240,0.620
18600,0.169,0.207,0.624
18700,0.190,0.223,0.587
18800,0.182,0.227,0.591
18900,0.132,0.256,0.612
19000,0.132,0.240,0.628
19100,0.132,0.269,0.599
19200,0.140,0.244,0.616
19300,0.112,0.264,0.624
19400,0.157,0.289,0.554
19500,0.194,0.252,0.554
19600,0.186,0.219,0.595
19700,0.198,0.244,0.558
19800,0.145,0.236,0.620
19900,0.157,0.182,0.661
20000,0.132,0.202,0.665
20100,0.136,0.289,0.574
20200,0.140,0.248,0.612
20300,0.149,0.211,0.640
20400,0.132,0.223,0.645
20500,0.128,0.256,0.616
20600,0.124,0.223,0.653
20700,0.112,0.198,0.690
20800,0.120,0.186,0.694
20900,0.153,0.223,0.624
21000,0.161,0.211,0.628
21100,0.174,0.190,0.636
21200,0.198,0.182,0.620
21300,0.165,0.145,0.690
21400,0.223,0.153,0.624
21500,0.236,0.182,0.583
21600,0.227,0.194,0.579
21700,0.161,0.186,0.653
21800,0.207,0.182,0.612
21900,0.202,0.161,0.636
22000,0.240,0.128,0.632
22100,0.231,0.120,0.649
22200,0.219,0.157,0.624
22300,0.198,0.174,0.628
22400,0.182,0.190,0.628
22500,0.207,0.211,0.583
22600,0.215,0.190,0.595
22700,0.223,0.157,0.620
22800,0.202,0.178,0.620
22900,0.202,0.128,0.669
23000,0.240,0.149,0.612
23100,0.264,0.153,0.583
23200,0.285,0.124,0.591
23300,0.240,0.169,0.591
23400,0.202,0.132,0.665
23500,0.240,0.120,0.640
23600,0.269,0.099,0.632
23700,0.281,0.124,0.595
23800,0.285,0.112,0.603
23900,0.269,0.112,0.620
24000,0.277,0.124,0.599
24100,0.339,0.112,0.550
24200,0.331,0.083,0.587
24300,0.331,0.095,0.574
24400,0.318,0.083,0.599
24500,0.306,0.099,0.595
24600,0.256,0.124,0.620
24700,0.248,0.124,0.628
24800,0.252,0.174,0.574
24900,0.248,0.178,0.574
25000,0.194,0.124,0.682
25100,0.198,0.136,0.665
25200,0.236,0.107,0.657
25300,0.248,0.120,0.632
25400,0.231,0.149,0.620
25500,0.215,0.132,0.653
25600,0.165,0.140,0.694
25700,0.174,0.153,0.674
25800,0.161,0.169,0.669
25900,0.219,0.153,0.628
26000,0.186,0.174,0.640
26100,0.223,0.149,0.628
26200,0.223,0.165,0.612
26300,0.207,0.161,0.632
26400,0.219,0.136,0.645
26500,0.260,0.124,0.616
26600,0.260,0.153,0.587
26700,0.227,0.153,0.620
26800,0.165,0.165,0.669
26900,0.153,0.169,0.678
27000,0.236,0.145,0.620
27100,0.277,0.128,0.595
27200,0.289,0.124,0.587
27300,0.248,0.095,0.657
27400,0.326,0.087,0.587
27500,0.302,0.083,0.616
27600,0.306,0.091,0.603
27700,0.231,0.095,0.674
