time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.798,0.174,0.305103
1000,0.041,0.492,0.467,0.444646
1500,0.066,0.285,0.649,0.381415
2000,0.066,0.264,0.669,0.390020
2500,0.083,0.161,0.756,0.313217
3000,0.120,0.120,0.760,0.344042
3500,0.091,0.149,0.760,0.326221
4000,0.087,0.079,0.835,0.225508
4500,0.136,0.058,0.806,0.268674
5000,0.124,0.074,0.802,0.281892
5500,0.190,0.033,0.777,0.317443
6000,0.099,0.074,0.826,0.264230
6500,0.079,0.107,0.814,0.286538
7000,0.120,0.074,0.806,0.270930
7500,0.120,0.074,0.806,0.283758
8000,0.095,0.066,0.839,0.248626
8500,0.091,0.091,0.818,0.258708
9000,0.095,0.132,0.773,0.322492
9500,0.087,0.074,0.839,0.237528
10000,0.095,0.149,0.756,0.337138
10500,0.140,0.066,0.793,0.266191
11000,0.116,0.070,0.814,0.261340
11500,0.107,0.058,0.835,0.225531
12000,0.120,0.037,0.843,0.223917
12500,0.083,0.066,0.851,0.224040
13000,0.132,0.112,0.756,0.341504
13500,0.107,0.070,0.822,0.243595
14000,0.107,0.050,0.843,0.234998
14500,0.087,0.099,0.814,0.268051
15000,0.074,0.054,0.872,0.183385
15500,0.095,0.074,0.831,0.241141
16000,0.116,0.112,0.773,0.306302
16500,0.099,0.157,0.744,0.343817
17000,0.103,0.124,0.773,0.302649
17500,0.116,0.074,0.810,0.265899
18000,0.074,0.083,0.843,0.225294
18500,0.066,0.095,0.839,0.205121
19000,0.091,0.066,0.843,0.222757
19500,0.120,0.045,0.835,0.235518
20000,0.149,0.083,0.769,0.322202
20500,0.103,0.050,0.847,0.217804
21000,0.120,0.045,0.835,0.249781
21500,0.091,0.066,0.843,0.239316
22000,0.136,0.054,0.810,0.264579
22500,0.136,0.066,0.798,0.283339
23000,0.116,0.062,0.822,0.274625
23500,0.103,0.070,0.826,0.271578
24000,0.136,0.074,0.789,0.318347
24500,0.116,0.041,0.843,0.233865
25000,0.140,0.091,0.769,0.322883
25500,0.128,0.107,0.764,0.310855
26000,0.136,0.124,0.740,0.333315
26500,0.103,0.112,0.785,0.284489
27000,0.087,0.107,0.806,0.279874
27500,0.120,0.054,0.826,0.233919
28000,0.116,0.079,0.806,0.262552
28500,0.120,0.112,0.769,0.315864
29000,0.112,0.058,0.831,0.220840
29500,0.103,0.087,0.810,0.250262
30000,0.116,0.091,0.793,0.253298
30500,0.099,0.054,0.847,0.213743
31000,0.136,0.070,0.793,0.262046
31500,0.124,0.099,0.777,0.289901
32000,0.145,0.062,0.793,0.294410
32500,0.145,0.070,0.785,0.288496
33000,0.128,0.050,0.822,0.246213
33500,0.128,0.062,0.810,0.253522
34000,0.120,0.079,0.802,0.284051
34500,0.120,0.062,0.818,0.257889
35000,0.124,0.058,0.818,0.248137
35500,0.149,0.037,0.814,0.240035
36000,0.107,0.045,0.847,0.225775
36500,0.132,0.045,0.822,0.270207
37000,0.157,0.037,0.806,0.290468
37500,0.182,0.083,0.736,0.348315
38000,0.174,0.091,0.736,0.340940
38500,0.136,0.091,0.773,0.311711
39000,0.116,0.062,0.822,0.236746
39500,0.099,0.132,0.769,0.318446
40000,0.136,0.112,0.752,0.349557
40500,0.153,0.124,0.723,0.376318
41000,0.107,0.099,0.793,0.312986
41500,0.103,0.095,0.802,0.298211
42000,0.124,0.099,0.777,0.320203
42500,0.140,0.070,0.789,0.291764
43000,0.091,0.066,0.843,0.240910
43500,0.136,0.037,0.826,0.250940
44000,0.128,0.050,0.822,0.260276
44500,0.099,0.083,0.818,0.264326
45000,0.124,0.058,0.818,0.267657
45500,0.198,0.050,0.752,0.324468
46000,0.223,0.033,0.744,0.308878
46500,0.149,0.058,0.793,0.298500
47000,0.124,0.062,0.814,0.285840
47500,0.116,0.050,0.835,0.234866
48000,0.095,0.087,0.818,0.258056
48500,0.116,0.045,0.839,0.250825
49000,0.124,0.050,0.826,0.233286
49500,0.120,0.066,0.814,0.272325
50000,0.132,0.079,0.789,0.280025
50500,0.099,0.103,0.798,0.310296
51000,0.099,0.112,0.789,0.313064
51500,0.107,0.099,0.793,0.295030
52000,0.157,0.070,0.773,0.306197
52500,0.128,0.087,0.785,0.294675
53000,0.145,0.087,0.769,0.299422
53500,0.120,0.054,0.826,0.223446
54000,0.112,0.070,0.818,0.263778
54500,0.132,0.054,0.814,0.254594
55000,0.120,0.070,0.810,0.259604
55500,0.103,0.116,0.781,0.316268
56000,0.132,0.095,0.773,0.317088
56500,0.124,0.091,0.785,0.291490
57000,0.112,0.079,0.810,0.249072
57500,0.112,0.095,0.793,0.286551
58000,0.099,0.120,0.781,0.307380
58500,0.116,0.103,0.781,0.289573
59000,0.153,0.095,0.752,0.334029
59500,0.140,0.087,0.773,0.324016
60000,0.112,0.087,0.802,0.294964
60500,0.174,0.050,0.777,0.291558
61000,0.136,0.095,0.769,0.319597
61500,0.103,0.112,0.785,0.309807
62000,0.103,0.103,0.793,0.277348
62500,0.149,0.074,0.777,0.307365
63000,0.136,0.050,0.814,0.248705
63500,0.128,0.041,0.831,0.238686
64000,0.161,0.079,0.760,0.331817
64500,0.145,0.116,0.740,0.355721
65000,0.099,0.066,0.835,0.243472
65500,0.128,0.050,0.822,0.250437
66000,0.124,0.079,0.798,0.287983
66500,0.107,0.070,0.822,0.238425
67000,0.140,0.087,0.773,0.320298
67500,0.074,0.124,0.802,0.271370
68000,0.161,0.070,0.769,0.327963
68500,0.140,0.107,0.752,0.333288
69000,0.079,0.062,0.860,0.200840
69500,0.120,0.066,0.814,0.255099
70000,0.140,0.083,0.777,0.309335
70500,0.132,0.058,0.810,0.262553
71000,0.132,0.083,0.785,0.296290
71500,0.112,0.062,0.826,0.243670
72000,0.120,0.087,0.793,0.295948
72500,0.083,0.112,0.806,0.302312
73000,0.070,0.107,0.822,0.280219
73500,0.074,0.112,0.814,0.292507
74000,0.070,0.091,0.839,0.256653
74500,0.095,0.099,0.806,0.275141
75000,0.095,0.074,0.831,0.238120
75500,0.095,0.095,0.810,0.267342
76000,0.132,0.079,0.789,0.283718
76500,0.145,0.062,0.793,0.270204
77000,0.136,0.074,0.789,0.286178
77500,0.087,0.099,0.814,0.258904
78000,0.103,0.079,0.818,0.243282
78500,0.103,0.070,0.826,0.264159
79000,0.124,0.079,0.798,0.292685
79500,0.157,0.041,0.802,0.286989
80000,0.095,0.062,0.843,0.226433
80500,0.103,0.074,0.822,0.261238
81000,0.124,0.091,0.785,0.286522
81500,0.087,0.079,0.835,0.221277
82000,0.112,0.091,0.798,0.273958
82500,0.103,0.062,0.835,0.239310
83000,0.083,0.033,0.884,0.169306
83500,0.161,0.062,0.777,0.333628
84000,0.140,0.066,0.793,0.315125
84500,0.136,0.058,0.806,0.276016
85000,0.099,0.066,0.835,0.237796
85500,0.136,0.070,0.793,0.284037
86000,0.107,0.062,0.831,0.232444
86500,0.107,0.120,0.773,0.310095
87000,0.140,0.095,0.764,0.323723
87500,0.149,0.037,0.814,0.267035
88000,0.112,0.058,0.831,0.268518
88500,0.107,0.050,0.843,0.215448
89000,0.136,0.062,0.802,0.278578
89500,0.165,0.099,0.736,0.355792
90000,0.153,0.058,0.789,0.288118
90500,0.136,0.070,0.793,0.275878
91000,0.107,0.066,0.826,0.232112
91500,0.116,0.074,0.810,0.278548
92000,0.074,0.058,0.868,0.181865
92500,0.178,0.037,0.785,0.294793
93000,0.116,0.045,0.839,0.246587
93500,0.116,0.062,0.822,0.263098
94000,0.124,0.045,0.831,0.258584
94500,0.116,0.058,0.826,0.251453
95000,0.140,0.054,0.806,0.282191
95500,0.194,0.045,0.760,0.341258
96000,0.136,0.062,0.802,0.267304
96500,0.112,0.079,0.810,0.268419
97000,0.120,0.054,0.826,0.247600
97500,0.124,0.095,0.781,0.342405
98000,0.157,0.070,0.773,0.296302
98500,0.107,0.054,0.839,0.223246
99000,0.091,0.091,0.818,0.266105
99500,0.157,0.091,0.752,0.341857
100000,0.128,0.079,0.793,0.281202
