time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.921,0.050,0.142833
1000,0.029,0.864,0.107,0.221663
1500,0.029,0.864,0.107,0.219454
2000,0.029,0.897,0.074,0.150068
2500,0.029,0.802,0.169,0.284445
3000,0.054,0.777,0.169,0.314881
3500,0.041,0.760,0.198,0.337653
4000,0.029,0.831,0.140,0.262332
4500,0.037,0.773,0.190,0.326099
5000,0.054,0.711,0.236,0.378713
5500,0.058,0.764,0.178,0.326003
6000,0.070,0.707,0.223,0.349665
6500,0.041,0.748,0.211,0.320929
7000,0.045,0.764,0.190,0.285319
7500,0.058,0.752,0.190,0.340804
8000,0.054,0.748,0.198,0.315753
8500,0.083,0.661,0.256,0.400893
9000,0.066,0.702,0.231,0.364528
9500,0.058,0.678,0.264,0.397985
10000,0.054,0.645,0.302,0.404101
10500,0.050,0.719,0.231,0.352422
11000,0.087,0.616,0.298,0.446184
11500,0.054,0.603,0.343,0.442891
12000,0.054,0.624,0.322,0.437758
12500,0.066,0.690,0.244,0.369367
13000,0.070,0.682,0.248,0.369652
13500,0.124,0.599,0.277,0.436251
14000,0.087,0.620,0.293,0.427444
14500,0.066,0.624,0.310,0.407078
15000,0.091,0.558,0.351,0.449462
15500,0.083,0.632,0.285,0.422823
16000,0.058,0.727,0.215,0.339970
16500,0.054,0.793,0.153,0.269675
17000,0.037,0.806,0.157,0.276509
17500,0.050,0.818,0.132,0.246620
18000,0.037,0.781,0.182,0.292172
18500,0.041,0.793,0.165,0.254709
19000,0.033,0.785,0.182,0.293790
19500,0.050,0.773,0.178,0.328888
20000,0.054,0.744,0.202,0.333778
20500,0.058,0.798,0.145,0.278247
21000,0.041,0.756,0.202,0.311717
21500,0.062,0.669,0.269,0.405504
22000,0.091,0.587,0.322,0.436487
22500,0.124,0.587,0.289,0.490996
23000,0.103,0.591,0.306,0.460695
23500,0.074,0.682,0.244,0.382185
24000,0.058,0.653,0.289,0.396767
24500,0.054,0.744,0.202,0.326849
25000,0.079,0.698,0.223,0.379343
25500,0.099,0.566,0.335,0.466444
26000,0.087,0.554,0.360,0.482510
26500,0.070,0.645,0.285,0.404416
27000,0.066,0.661,0.273,0.387359
27500,0.050,0.740,0.211,0.347850
28000,0.050,0.702,0.248,0.359638
28500,0.120,0.496,0.384,0.501963
29000,0.165,0.554,0.281,0.471088
29500,0.091,0.591,0.318,0.416187
30000,0.083,0.616,0.302,0.425658
30500,0.062,0.678,0.260,0.371337
31000,0.058,0.620,0.322,0.440482
31500,0.041,0.690,0.269,0.384759
32000,0.050,0.682,0.269,0.383965
32500,0.033,0.818,0.149,0.258671
33000,0.033,0.851,0.116,0.214686
33500,0.037,0.880,0.083,0.168672
34000,0.033,0.789,0.178,0.278840
34500,0.033,0.847,0.120,0.226206
35000,0.029,0.781,0.190,0.306187
35500,0.037,0.773,0.190,0.313507
36000,0.041,0.740,0.219,0.341844
36500,0.066,0.649,0.285,0.417027
37000,0.095,0.612,0.293,0.431395
37500,0.066,0.566,0.368,0.456343
38000,0.099,0.607,0.293,0.457826
38500,0.083,0.645,0.273,0.395078
39000,0.058,0.748,0.194,0.313310
39500,0.041,0.818,0.140,0.256408
40000,0.037,0.868,0.095,0.208460
40500,0.029,0.847,0.124,0.222563
41000,0.037,0.806,0.157,0.298516
41500,0.045,0.785,0.169,0.342328
42000,0.037,0.814,0.149,0.273094
42500,0.058,0.769,0.174,0.324187
43000,0.058,0.773,0.169,0.307197
43500,0.041,0.835,0.124,0.261567
44000,0.045,0.748,0.207,0.325354
44500,0.054,0.740,0.207,0.332740
45000,0.029,0.719,0.252,0.336152
45500,0.062,0.711,0.227,0.353327
46000,0.079,0.678,0.244,0.394509
46500,0.083,0.715,0.202,0.354062
47000,0.070,0.702,0.227,0.364747
47500,0.050,0.694,0.256,0.371040
48000,0.066,0.657,0.277,0.405587
48500,0.058,0.636,0.306,0.433620
49000,0.054,0.686,0.260,0.400873
49500,0.037,0.744,0.219,0.344491
50000,0.045,0.773,0.182,0.283700
50500,0.054,0.707,0.240,0.351068
51000,0.087,0.640,0.273,0.417717
51500,0.099,0.632,0.269,0.429384
52000,0.087,0.595,0.318,0.439495
52500,0.074,0.595,0.331,0.444741
53000,0.066,0.711,0.223,0.362159
53500,0.095,0.558,0.347,0.452042
54000,0.169,0.463,0.368,0.502476
54500,0.157,0.467,0.376,0.514815
55000,0.169,0.455,0.376,0.521886
55500,0.124,0.512,0.364,0.484952
56000,0.116,0.504,0.380,0.471934
56500,0.095,0.616,0.289,0.443833
57000,0.132,0.504,0.364,0.503699
57500,0.124,0.558,0.318,0.468082
58000,0.099,0.492,0.409,0.457894
58500,0.116,0.583,0.302,0.425960
59000,0.066,0.711,0.223,0.329875
59500,0.058,0.769,0.174,0.306481
60000,0.045,0.731,0.223,0.337186
60500,0.050,0.727,0.223,0.357187
61000,0.041,0.731,0.227,0.348239
61500,0.029,0.831,0.140,0.270642
62000,0.033,0.826,0.140,0.254261
62500,0.041,0.806,0.153,0.265294
63000,0.029,0.806,0.165,0.262194
63500,0.033,0.777,0.190,0.297225
64000,0.033,0.740,0.227,0.340087
64500,0.041,0.653,0.306,0.395464
65000,0.079,0.661,0.260,0.390015
65500,0.033,0.802,0.165,0.230090
66000,0.054,0.748,0.198,0.317413
66500,0.066,0.744,0.190,0.332873
67000,0.058,0.798,0.145,0.262663
67500,0.058,0.781,0.161,0.275934
68000,0.041,0.777,0.182,0.283826
68500,0.041,0.789,0.169,0.279421
69000,0.050,0.793,0.157,0.275192
69500,0.041,0.789,0.169,0.302246
70000,0.050,0.748,0.202,0.321130
70500,0.087,0.607,0.306,0.444153
71000,0.136,0.558,0.306,0.491042
71500,0.103,0.645,0.252,0.438027
72000,0.058,0.665,0.277,0.392183
72500,0.091,0.645,0.264,0.431825
73000,0.128,0.603,0.269,0.453743
73500,0.083,0.603,0.314,0.425657
74000,0.083,0.640,0.277,0.413939
74500,0.058,0.636,0.306,0.402419
75000,0.041,0.661,0.298,0.406083
75500,0.066,0.686,0.248,0.400999
76000,0.037,0.731,0.231,0.351128
76500,0.037,0.802,0.161,0.260174
77000,0.083,0.698,0.219,0.386382
77500,0.091,0.707,0.202,0.366857
78000,0.070,0.702,0.227,0.373216
78500,0.058,0.694,0.248,0.369705
79000,0.062,0.723,0.215,0.373347
79500,0.041,0.760,0.198,0.318151
80000,0.074,0.674,0.252,0.405610
80500,0.066,0.678,0.256,0.403675
81000,0.099,0.562,0.339,0.485478
81500,0.091,0.636,0.273,0.454487
82000,0.079,0.554,0.368,0.475913
82500,0.074,0.649,0.277,0.394660
83000,0.058,0.640,0.302,0.422097
83500,0.099,0.665,0.236,0.384535
84000,0.062,0.620,0.318,0.427072
84500,0.058,0.682,0.260,0.393134
85000,0.054,0.756,0.190,0.316571
85500,0.041,0.711,0.248,0.364947
86000,0.050,0.657,0.293,0.410458
86500,0.054,0.702,0.244,0.362958
87000,0.079,0.653,0.269,0.388772
87500,0.099,0.620,0.281,0.436243
88000,0.112,0.558,0.331,0.494115
88500,0.087,0.607,0.306,0.451144
89000,0.054,0.624,0.322,0.423092
89500,0.074,0.640,0.285,0.410483
90000,0.103,0.636,0.260,0.427577
90500,0.079,0.595,0.326,0.425853
91000,0.050,0.661,0.289,0.392908
91500,0.045,0.707,0.248,0.373811
92000,0.045,0.769,0.186,0.309830
92500,0.041,0.789,0.169,0.271955
93000,0.070,0.674,0.256,0.387774
93500,0.050,0.744,0.207,0.359975
94000,0.045,0.773,0.182,0.326638
94500,0.050,0.740,0.211,0.356401
95000,0.041,0.822,0.136,0.254515
95500,0.058,0.674,0.269,0.389045
96000,0.070,0.727,0.202,0.353277
96500,0.045,0.731,0.223,0.344759
97000,0.041,0.715,0.244,0.349884
97500,0.074,0.657,0.269,0.389049
98000,0.107,0.562,0.331,0.459158
98500,0.054,0.748,0.198,0.306778
99000,0.058,0.707,0.236,0.344667
99500,0.054,0.740,0.207,0.311708
100000,0.050,0.773,0.178,0.329781
