time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.888,0.083,0.186237
1000,0.045,0.826,0.128,0.258757
1500,0.045,0.665,0.289,0.400491
2000,0.074,0.599,0.326,0.453094
2500,0.083,0.459,0.459,0.466029
3000,0.116,0.430,0.455,0.501720
3500,0.136,0.397,0.467,0.501689
4000,0.169,0.397,0.434,0.522245
4500,0.112,0.376,0.512,0.471588
5000,0.112,0.442,0.446,0.483270
5500,0.120,0.368,0.512,0.490134
6000,0.157,0.335,0.508,0.519558
6500,0.161,0.302,0.537,0.495489
7000,0.103,0.302,0.595,0.445805
7500,0.198,0.256,0.545,0.517655
8000,0.211,0.202,0.587,0.483882
8500,0.322,0.178,0.500,0.499157
9000,0.339,0.140,0.521,0.495930
9500,0.326,0.095,0.579,0.453840
10000,0.372,0.112,0.517,0.492728
10500,0.380,0.132,0.488,0.469370
11000,0.360,0.116,0.525,0.480474
11500,0.264,0.140,0.595,0.482247
12000,0.273,0.165,0.562,0.488540
12500,0.364,0.083,0.554,0.469768
13000,0.434,0.079,0.488,0.481987
13500,0.475,0.037,0.488,0.434626
14000,0.446,0.074,0.479,0.457734
14500,0.372,0.124,0.504,0.483650
15000,0.260,0.186,0.554,0.498002
15500,0.302,0.174,0.525,0.510523
16000,0.273,0.165,0.562,0.487001
16500,0.244,0.190,0.566,0.494005
17000,0.219,0.231,0.550,0.513375
17500,0.161,0.285,0.554,0.500166
18000,0.240,0.227,0.533,0.516280
18500,0.285,0.140,0.574,0.480760
19000,0.252,0.190,0.558,0.492784
19500,0.298,0.145,0.558,0.484491
20000,0.351,0.157,0.492,0.503980
20500,0.343,0.091,0.566,0.452957
21000,0.360,0.165,0.475,0.512113
21500,0.409,0.116,0.475,0.452532
22000,0.326,0.099,0.574,0.457955
22500,0.351,0.157,0.492,0.526731
23000,0.231,0.190,0.579,0.480839
23500,0.269,0.153,0.579,0.488223
24000,0.260,0.099,0.640,0.427644
24500,0.355,0.145,0.500,0.511323
25000,0.401,0.091,0.508,0.489579
25500,0.393,0.103,0.504,0.477465
26000,0.347,0.128,0.525,0.505101
26500,0.306,0.116,0.579,0.468114
27000,0.335,0.116,0.550,0.489077
27500,0.343,0.116,0.541,0.474373
28000,0.364,0.103,0.533,0.487386
28500,0.351,0.124,0.525,0.508931
29000,0.260,0.211,0.529,0.504558
29500,0.318,0.202,0.479,0.535338
30000,0.314,0.161,0.525,0.477011
30500,0.335,0.161,0.504,0.501197
31000,0.355,0.112,0.533,0.468389
31500,0.331,0.103,0.566,0.457434
32000,0.450,0.103,0.446,0.476150
32500,0.380,0.095,0.525,0.489900
33000,0.417,0.045,0.537,0.453874
33500,0.446,0.033,0.521,0.425550
34000,0.496,0.045,0.459,0.443813
34500,0.541,0.041,0.417,0.411454
35000,0.533,0.041,0.426,0.431225
35500,0.558,0.029,0.413,0.410883
36000,0.471,0.033,0.496,0.450879
36500,0.595,0.037,0.368,0.403141
37000,0.579,0.021,0.401,0.399784
37500,0.533,0.058,0.409,0.467402
38000,0.632,0.008,0.360,0.386500
38500,0.665,0.025,0.310,0.384014
39000,0.711,0.017,0.273,0.341512
39500,0.686,0.012,0.302,0.353173
40000,0.649,0.021,0.331,0.377550
40500,0.628,0.033,0.339,0.420835
41000,0.562,0.050,0.388,0.450170
41500,0.409,0.099,0.492,0.486302
42000,0.413,0.128,0.459,0.492191
42500,0.347,0.107,0.545,0.469220
43000,0.442,0.083,0.475,0.477867
43500,0.417,0.099,0.483,0.484801
44000,0.397,0.070,0.533,0.456992
44500,0.376,0.083,0.541,0.449453
45000,0.525,0.033,0.442,0.431575
45500,0.624,0.037,0.339,0.383271
46000,0.579,0.021,0.401,0.426764
46500,0.583,0.033,0.384,0.409437
47000,0.612,0.041,0.347,0.436933
47500,0.632,0.012,0.355,0.383701
48000,0.649,0.045,0.306,0.398810
48500,0.661,0.021,0.318,0.360777
49000,0.698,0.017,0.285,0.361999
49500,0.661,0.017,0.322,0.378719
50000,0.628,0.021,0.351,0.412573
50500,0.574,0.008,0.417,0.406457
51000,0.488,0.066,0.446,0.479101
51500,0.525,0.037,0.438,0.424968
52000,0.434,0.062,0.504,0.429373
52500,0.471,0.066,0.463,0.454753
53000,0.376,0.079,0.545,0.468999
53500,0.467,0.066,0.467,0.452251
54000,0.583,0.045,0.372,0.429304
54500,0.430,0.074,0.496,0.472218
55000,0.405,0.083,0.512,0.460439
55500,0.467,0.079,0.455,0.465090
56000,0.475,0.083,0.442,0.485145
56500,0.500,0.062,0.438,0.458114
57000,0.446,0.070,0.483,0.465136
57500,0.550,0.041,0.409,0.435227
58000,0.554,0.041,0.405,0.424516
58500,0.599,0.054,0.347,0.430736
59000,0.587,0.041,0.372,0.438548
