time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.963,0.007
300,0.030,0.961,0.009
400,0.030,0.957,0.013
500,0.030,0.954,0.016
600,0.030,0.950,0.020
700,0.030,0.945,0.025
800,0.030,0.943,0.027
900,0.030,0.943,0.027
1000,0.030,0.936,0.034
1100,0.033,0.937,0.030
1200,0.032,0.928,0.040
1300,0.031,0.922,0.047
1400,0.032,0.913,0.055
1500,0.035,0.905,0.060
1600,0.036,0.902,0.062
1700,0.035,0.899,0.066
1800,0.035,0.897,0.068
1900,0.035,0.895,0.070
2000,0.034,0.889,0.077
2100,0.037,0.883,0.080
2200,0.036,0.867,0.097
2300,0.036,0.868,0.096
2400,0.036,0.859,0.105
2500,0.034,0.857,0.109
2600,0.034,0.850,0.116
2700,0.032,0.840,0.128
2800,0.034,0.832,0.134
2900,0.034,0.831,0.135
3000,0.034,0.817,0.149
3100,0.034,0.819,0.147
3200,0.036,0.803,0.161
3300,0.038,0.780,0.182
3400,0.039,0.773,0.188
3500,0.037,0.767,0.196
3600,0.040,0.752,0.208
3700,0.040,0.745,0.215
3800,0.039,0.744,0.217
3900,0.040,0.740,0.220
4000,0.039,0.734,0.227
4100,0.040,0.726,0.234
4200,0.041,0.710,0.249
4300,0.039,0.702,0.259
4400,0.045,0.696,0.259
4500,0.043,0.691,0.266
4600,0.050,0.691,0.259
4700,0.051,0.690,0.259
4800,0.051,0.682,0.267
4900,0.050,0.668,0.282
5000,0.052,0.654,0.294
5100,0.054,0.655,0.291
5200,0.054,0.650,0.296
5300,0.054,0.645,0.301
5400,0.052,0.651,0.297
5500,0.053,0.651,0.296
5600,0.053,0.639,0.308
5700,0.051,0.624,0.325
5800,0.051,0.611,0.338
5900,0.048,0.597,0.355
6000,0.057,0.590,0.353
6100,0.056,0.588,0.356
6200,0.057,0.571,0.372
6300,0.067,0.570,0.363
6400,0.068,0.556,0.376
6500,0.078,0.546,0.376
6600,0.078,0.535,0.387
6700,0.076,0.527,0.397
6800,0.074,0.507,0.419
6900,0.079,0.485,0.436
7000,0.091,0.474,0.435
7100,0.115,0.460,0.425
7200,0.113,0.449,0.438
7300,0.110,0.438,0.452
7400,0.110,0.431,0.459
7500,0.112,0.407,0.481
7600,0.119,0.386,0.495
7700,0.132,0.352,0.516
7800,0.151,0.345,0.504
7900,0.158,0.338,0.504
8000,0.185,0.320,0.495
8100,0.178,0.305,0.517
8200,0.165,0.314,0.521
8300,0.163,0.307,0.530
8400,0.159,0.305,0.536
8500,0.150,0.296,0.554
8600,0.157,0.285,0.558
8700,0.151,0.278,0.571
8800,0.137,0.281,0.582
8900,0.146,0.286,0.568
9000,0.144,0.299,0.557
9100,0.139,0.294,0.567
9200,0.138,0.304,0.558
9300,0.132,0.302,0.566
9400,0.131,0.297,0.572
9500,0.122,0.286,0.592
9600,0.139,0.288,0.573
9700,0.140,0.277,0.583
9800,0.140,0.264,0.596
9900,0.142,0.262,0.596
10000,0.145,0.250,0.605
10100,0.148,0.252,0.600
10200,0.149,0.268,0.583
10300,0.149,0.268,0.583
10400,0.147,0.267,0.586
10500,0.157,0.261,0.582
10600,0.158,0.256,0.586
10700,0.173,0.256,0.571
10800,0.165,0.281,0.554
10900,0.161,0.283,0.556
11000,0.157,0.288,0.555
11100,0.158,0.298,0.544
11200,0.153,0.300,0.547
11300,0.167,0.299,0.534
11400,0.174,0.297,0.529
11500,0.173,0.297,0.530
11600,0.170,0.286,0.544
11700,0.181,0.280,0.539
11800,0.180,0.275,0.545
11900,0.176,0.290,0.534
12000,0.177,0.291,0.532
12100,0.176,0.286,0.538
12200,0.172,0.276,0.552
12300,0.157,0.281,0.562
12400,0.153,0.277,0.570
12500,0.153,0.261,0.586
12600,0.160,0.269,0.571
12700,0.150,0.281,0.569
12800,0.159,0.272,0.569
12900,0.149,0.270,0.581
13000,0.148,0.278,0.574
13100,0.157,0.287,0.556
13200,0.150,0.283,0.567
13300,0.142,0.286,0.572
13400,0.142,0.281,0.577
13500,0.142,0.282,0.576
13600,0.154,0.258,0.588
13700,0.158,0.249,0.593
13800,0.168,0.240,0.592
13900,0.158,0.234,0.608
14000,0.160,0.231,0.609
14100,0.166,0.226,0.608
14200,0.186,0.234,0.580
14300,0.182,0.241,0.577
14400,0.178,0.241,0.581
14500,0.178,0.234,0.588
14600,0.164,0.219,0.617
14700,0.166,0.213,0.621
14800,0.162,0.218,0.620
14900,0.184,0.237,0.579
15000,0.187,0.226,0.587
15100,0.174,0.225,0.601
15200,0.178,0.219,0.603
15300,0.197,0.223,0.580
15400,0.190,0.225,0.585
15500,0.183,0.236,0.581
15600,0.200,0.229,0.571
15700,0.194,0.236,0.570
15800,0.193,0.253,0.554
15900,0.197,0.252,0.551
16000,0.195,0.258,0.547
16100,0.190,0.259,0.551
16200,0.213,0.246,0.541
16300,0.216,0.251,0.533
16400,0.209,0.252,0.539
16500,0.195,0.251,0.554
16600,0.178,0.253,0.569
16700,0.169,0.247,0.584
16800,0.169,0.250,0.581
16900,0.166,0.250,0.584
17000,0.171,0.254,0.575
17100,0.181,0.233,0.586
17200,0.178,0.234,0.588
17300,0.173,0.231,0.596
17400,0.169,0.236,0.595
17500,0.195,0.232,0.573
17600,0.195,0.225,0.580
17700,0.206,0.220,0.574
17800,0.208,0.205,0.587
17900,0.203,0.211,0.586
18000,0.209,0.216,0.575
18100,0.214,0.212,0.574
18200,0.200,0.210,0.590
18300,0.201,0.203,0.596
18400,0.211,0.196,0.593
18500,0.202,0.223,0.575
18600,0.202,0.226,0.572
18700,0.207,0.223,0.570
18800,0.208,0.221,0.571
18900,0.194,0.231,0.575
