time,n_A+p,n_B,n_AB
100,0.030,0.962,0.008
200,0.030,0.960,0.010
300,0.030,0.957,0.013
400,0.030,0.955,0.015
500,0.030,0.954,0.016
600,0.030,0.954,0.016
700,0.030,0.951,0.019
800,0.030,0.951,0.019
900,0.030,0.950,0.020
1000,0.030,0.946,0.024
1100,0.030,0.942,0.028
1200,0.030,0.944,0.026
1300,0.030,0.942,0.028
1400,0.030,0.939,0.031
1500,0.034,0.934,0.032
1600,0.034,0.935,0.031
1700,0.033,0.922,0.045
1800,0.033,0.913,0.054
1900,0.036,0.915,0.049
2000,0.036,0.896,0.068
2100,0.035,0.890,0.075
2200,0.034,0.886,0.080
2300,0.033,0.884,0.083
2400,0.047,0.870,0.083
2500,0.049,0.866,0.085
2600,0.048,0.865,0.087
2700,0.045,0.863,0.092
2800,0.043,0.863,0.094
2900,0.046,0.868,0.086
3000,0.050,0.858,0.092
3100,0.050,0.861,0.089
3200,0.045,0.847,0.108
3300,0.047,0.847,0.106
3400,0.044,0.849,0.107
3500,0.047,0.844,0.109
3600,0.043,0.853,0.104
3700,0.042,0.852,0.106
3800,0.039,0.867,0.094
3900,0.049,0.856,0.095
4000,0.049,0.859,0.092
4100,0.049,0.850,0.101
4200,0.049,0.854,0.097
4300,0.046,0.856,0.098
4400,0.046,0.857,0.097
4500,0.047,0.853,0.100
4600,0.043,0.850,0.107
4700,0.043,0.848,0.109
4800,0.045,0.845,0.110
4900,0.045,0.837,0.118
5000,0.043,0.846,0.111
5100,0.043,0.837,0.120
5200,0.044,0.842,0.114
5300,0.047,0.833,0.120
5400,0.046,0.833,0.121
5500,0.053,0.805,0.142
5600,0.049,0.809,0.142
5700,0.048,0.805,0.147
5800,0.045,0.800,0.155
5900,0.041,0.803,0.156
6000,0.043,0.803,0.154
6100,0.040,0.806,0.154
6200,0.045,0.773,0.182
6300,0.056,0.777,0.167
6400,0.072,0.766,0.162
6500,0.068,0.773,0.159
6600,0.063,0.773,0.164
6700,0.063,0.776,0.161
6800,0.062,0.772,0.166
6900,0.058,0.768,0.174
7000,0.066,0.762,0.172
7100,0.061,0.775,0.164
7200,0.057,0.778,0.165
7300,0.059,0.776,0.165
7400,0.054,0.780,0.166
7500,0.052,0.784,0.164
7600,0.051,0.787,0.162
7700,0.071,0.752,0.177
7800,0.085,0.736,0.179
7900,0.076,0.732,0.192
8000,0.075,0.739,0.186
8100,0.069,0.751,0.180
8200,0.067,0.751,0.182
8300,0.068,0.759,0.173
8400,0.066,0.745,0.189
8500,0.062,0.741,0.197
8600,0.064,0.737,0.199
8700,0.066,0.728,0.206
8800,0.071,0.721,0.208
8900,0.066,0.722,0.212
9000,0.070,0.715,0.215
9100,0.070,0.722,0.208
9200,0.081,0.714,0.205
9300,0.071,0.727,0.202
9400,0.083,0.710,0.207
9500,0.072,0.715,0.213
9600,0.074,0.711,0.215
9700,0.073,0.715,0.212
9800,0.068,0.713,0.219
9900,0.066,0.715,0.219
10000,0.067,0.705,0.228
10100,0.066,0.704,0.230
10200,0.063,0.712,0.225
10300,0.057,0.722,0.221
10400,0.057,0.719,0.224
10500,0.059,0.706,0.235
10600,0.058,0.702,0.240
10700,0.057,0.701,0.242
10800,0.057,0.710,0.233
10900,0.063,0.712,0.225
11000,0.060,0.718,0.222
11100,0.062,0.715,0.223
11200,0.070,0.700,0.230
11300,0.069,0.699,0.232
11400,0.064,0.709,0.227
11500,0.066,0.713,0.221
11600,0.065,0.697,0.238
11700,0.066,0.697,0.237
11800,0.068,0.685,0.247
11900,0.065,0.686,0.249
12000,0.065,0.694,0.241
12100,0.068,0.691,0.241
12200,0.067,0.704,0.229
12300,0.067,0.690,0.243
12400,0.065,0.682,0.253
12500,0.075,0.679,0.246
12600,0.089,0.678,0.233
12700,0.084,0.668,0.248
12800,0.087,0.676,0.237
12900,0.083,0.693,0.224
13000,0.080,0.692,0.228
13100,0.081,0.699,0.220
13200,0.077,0.695,0.228
13300,0.081,0.701,0.218
13400,0.083,0.706,0.211
13500,0.079,0.723,0.198
13600,0.083,0.703,0.214
13700,0.084,0.700,0.216
13800,0.106,0.679,0.215
13900,0.104,0.682,0.214
14000,0.095,0.677,0.228
14100,0.093,0.655,0.252
14200,0.086,0.664,0.250
14300,0.081,0.670,0.249
14400,0.086,0.682,0.232
14500,0.088,0.677,0.235
14600,0.093,0.663,0.244
14700,0.094,0.672,0.234
14800,0.099,0.675,0.226
14900,0.094,0.665,0.241
15000,0.091,0.674,0.235
15100,0.089,0.669,0.242
15200,0.087,0.674,0.239
15300,0.084,0.682,0.234
15400,0.081,0.686,0.233
15500,0.085,0.697,0.218
15600,0.078,0.699,0.223
15700,0.074,0.699,0.227
15800,0.068,0.706,0.226
15900,0.063,0.710,0.227
16000,0.072,0.712,0.216
16100,0.071,0.711,0.218
16200,0.073,0.722,0.205
16300,0.075,0.728,0.197
16400,0.073,0.740,0.187
16500,0.072,0.748,0.180
16600,0.070,0.750,0.180
16700,0.068,0.751,0.181
16800,0.066,0.757,0.177
16900,0.068,0.742,0.190
17000,0.070,0.746,0.184
17100,0.069,0.754,0.177
17200,0.066,0.744,0.190
17300,0.071,0.741,0.188
17400,0.069,0.750,0.181
17500,0.071,0.746,0.183
17600,0.071,0.742,0.187
17700,0.075,0.741,0.184
17800,0.078,0.739,0.183
17900,0.070,0.747,0.183
18000,0.064,0.744,0.192
18100,0.064,0.752,0.184
18200,0.063,0.747,0.190
18300,0.061,0.738,0.201
18400,0.057,0.744,0.199
18500,0.056,0.750,0.194
18600,0.057,0.756,0.187
18700,0.065,0.754,0.181
18800,0.069,0.748,0.183
18900,0.068,0.749,0.183
19000,0.077,0.750,0.173
19100,0.095,0.730,0.175
19200,0.108,0.712,0.180
19300,0.100,0.718,0.182
19400,0.092,0.718,0.190
19500,0.087,0.710,0.203
19600,0.079,0.710,0.211
19700,0.074,0.697,0.229
19800,0.074,0.692,0.234
19900,0.100,0.673,0.227
20000,0.089,0.684,0.227
20100,0.102,0.686,0.212
20200,0.098,0.695,0.207
20300,0.093,0.695,0.212
20400,0.095,0.700,0.205
20500,0.092,0.696,0.212
20600,0.095,0.698,0.207
20700,0.093,0.698,0.209
20800,0.098,0.687,0.215
20900,0.094,0.694,0.212
21000,0.092,0.691,0.217
21100,0.088,0.695,0.217
21200,0.088,0.693,0.219
21300,0.079,0.698,0.223
21400,0.078,0.692,0.230
21500,0.100,0.669,0.231
21600,0.103,0.663,0.234
21700,0.102,0.661,0.237
21800,0.098,0.661,0.241
21900,0.091,0.674,0.235
22000,0.089,0.677,0.234
22100,0.083,0.680,0.237
22200,0.080,0.684,0.236
22300,0.088,0.674,0.238
22400,0.095,0.676,0.229
22500,0.088,0.679,0.233
22600,0.081,0.674,0.245
22700,0.088,0.681,0.231
22800,0.080,0.673,0.247
22900,0.103,0.664,0.233
23000,0.101,0.661,0.238
23100,0.101,0.664,0.235
23200,0.130,0.643,0.227
23300,0.121,0.643,0.236
23400,0.118,0.643,0.239
23500,0.111,0.651,0.238
23600,0.105,0.663,0.232
23700,0.106,0.667,0.227
23800,0.104,0.665,0.231
23900,0.108,0.660,0.232
24000,0.111,0.656,0.233
24100,0.132,0.626,0.242
24200,0.128,0.615,0.257
24300,0.126,0.617,0.257
24400,0.120,0.607,0.273
24500,0.118,0.603,0.279
24600,0.135,0.594,0.271
24700,0.139,0.586,0.275
24800,0.146,0.584,0.270
24900,0.143,0.596,0.261
25000,0.135,0.609,0.256
25100,0.128,0.600,0.272
25200,0.126,0.598,0.276
25300,0.126,0.590,0.284
25400,0.119,0.583,0.298
25500,0.117,0.582,0.301
25600,0.114,0.579,0.307
25700,0.124,0.583,0.293
25800,0.126,0.585,0.289
25900,0.125,0.583,0.292
26000,0.120,0.581,0.299
26100,0.122,0.578,0.300
26200,0.116,0.576,0.308
26300,0.120,0.586,0.294
26400,0.112,0.588,0.300
26500,0.120,0.580,0.300
26600,0.131,0.579,0.290
26700,0.156,0.568,0.276
26800,0.150,0.569,0.281
26900,0.155,0.563,0.282
27000,0.152,0.555,0.293
27100,0.153,0.552,0.295
27200,0.145,0.568,0.287
27300,0.139,0.585,0.276
27400,0.143,0.582,0.275
27500,0.137,0.569,0.294
27600,0.140,0.572,0.288
27700,0.155,0.560,0.285
27800,0.141,0.560,0.299
27900,0.153,0.565,0.282
28000,0.142,0.570,0.288
28100,0.137,0.564,0.299
28200,0.126,0.566,0.308
28300,0.130,0.566,0.304
28400,0.152,0.549,0.299
28500,0.149,0.553,0.298
28600,0.160,0.552,0.288
28700,0.175,0.524,0.301
28800,0.174,0.518,0.308
28900,0.176,0.513,0.311
29000,0.177,0.509,0.314
29100,0.179,0.495,0.326
29200,0.190,0.484,0.326
29300,0.200,0.477,0.323
29400,0.207,0.489,0.304
29500,0.202,0.486,0.312
29600,0.197,0.472,0.331
29700,0.204,0.463,0.333
29800,0.203,0.475,0.322
29900,0.203,0.487,0.310
30000,0.198,0.478,0.324
30100,0.215,0.455,0.330
30200,0.199,0.456,0.345
30300,0.212,0.462,0.326
30400,0.215,0.458,0.327
30500,0.231,0.438,0.331
30600,0.234,0.441,0.325
30700,0.228,0.437,0.335
30800,0.230,0.417,0.353
30900,0.241,0.396,0.363
31000,0.236,0.427,0.337
31100,0.229,0.440,0.331
31200,0.229,0.439,0.332
31300,0.246,0.412,0.342
31400,0.256,0.406,0.338
31500,0.249,0.413,0.338
31600,0.233,0.422,0.345
31700,0.232,0.424,0.344
31800,0.220,0.432,0.348
31900,0.219,0.421,0.360
32000,0.220,0.414,0.366
32100,0.217,0.422,0.361
32200,0.224,0.430,0.346
32300,0.224,0.435,0.341
32400,0.224,0.437,0.339
32500,0.220,0.446,0.334
32600,0.214,0.450,0.336
32700,0.210,0.450,0.340
32800,0.227,0.437,0.336
32900,0.226,0.441,0.333
33000,0.232,0.423,0.345
33100,0.221,0.421,0.358
33200,0.224,0.408,0.368
33300,0.222,0.423,0.355
33400,0.216,0.429,0.355
33500,0.218,0.444,0.338
33600,0.206,0.454,0.340
33700,0.210,0.432,0.358
33800,0.229,0.414,0.357
33900,0.229,0.415,0.356
34000,0.231,0.402,0.367
34100,0.229,0.401,0.370
34200,0.246,0.393,0.361
34300,0.263,0.391,0.346
34400,0.267,0.375,0.358
34500,0.265,0.366,0.369
34600,0.271,0.357,0.372
34700,0.288,0.342,0.370
34800,0.295,0.343,0.362
34900,0.293,0.347,0.360
35000,0.300,0.329,0.371
35100,0.294,0.325,0.381
35200,0.302,0.322,0.376
35300,0.317,0.302,0.381
35400,0.323,0.299,0.378
35500,0.325,0.307,0.368
35600,0.329,0.297,0.374
35700,0.336,0.303,0.361
35800,0.336,0.299,0.365
35900,0.342,0.279,0.379
36000,0.347,0.297,0.356
36100,0.341,0.294,0.365
36200,0.346,0.272,0.382
36300,0.329,0.300,0.371
36400,0.342,0.296,0.362
36500,0.328,0.300,0.372
36600,0.328,0.299,0.373
36700,0.331,0.284,0.385
36800,0.332,0.289,0.379
36900,0.339,0.298,0.363
37000,0.329,0.312,0.359
37100,0.346,0.307,0.347
37200,0.351,0.286,0.363
37300,0.354,0.272,0.374
37400,0.367,0.284,0.349
37500,0.360,0.288,0.352
37600,0.362,0.300,0.338
37700,0.357,0.303,0.340
37800,0.342,0.327,0.331
37900,0.326,0.331,0.343
38000,0.352,0.303,0.345
38100,0.349,0.285,0.366
38200,0.333,0.289,0.378
38300,0.330,0.299,0.371
38400,0.330,0.298,0.372
38500,0.321,0.301,0.378
38600,0.311,0.297,0.392
38700,0.309,0.295,0.396
38800,0.317,0.288,0.395
38900,0.334,0.291,0.375
39000,0.346,0.280,0.374
39100,0.343,0.282,0.375
39200,0.337,0.305,0.358
39300,0.336,0.284,0.380
39400,0.343,0.275,0.382
39500,0.333,0.303,0.364
39600,0.329,0.306,0.365
39700,0.322,0.309,0.369
39800,0.314,0.313,0.373
39900,0.316,0.315,0.369
40000,0.297,0.319,0.384
40100,0.292,0.324,0.384
40200,0.309,0.312,0.379
40300,0.294,0.326,0.380
40400,0.303,0.315,0.382
40500,0.291,0.344,0.365
40600,0.287,0.335,0.378
40700,0.282,0.336,0.382
40800,0.324,0.324,0.352
40900,0.331,0.324,0.345
41000,0.330,0.320,0.350
41100,0.334,0.316,0.350
41200,0.338,0.297,0.365
41300,0.338,0.292,0.370
41400,0.339,0.281,0.380
41500,0.351,0.272,0.377
41600,0.342,0.279,0.379
41700,0.344,0.268,0.388
41800,0.343,0.269,0.388
41900,0.335,0.284,0.381
42000,0.321,0.304,0.375
42100,0.332,0.303,0.365
42200,0.333,0.302,0.365
42300,0.340,0.286,0.374
42400,0.347,0.280,0.373
42500,0.356,0.268,0.376
42600,0.360,0.275,0.365
42700,0.346,0.294,0.360
42800,0.349,0.280,0.371
42900,0.351,0.273,0.376
43000,0.360,0.268,0.372
43100,0.361,0.257,0.382
43200,0.354,0.264,0.382
43300,0.376,0.260,0.364
43400,0.390,0.257,0.353
43500,0.384,0.258,0.358
43600,0.386,0.263,0.351
43700,0.380,0.256,0.364
43800,0.379,0.257,0.364
43900,0.374,0.257,0.369
44000,0.374,0.259,0.367
44100,0.360,0.269,0.371
44200,0.375,0.256,0.369
44300,0.386,0.245,0.369
44400,0.388,0.242,0.370
44500,0.363,0.253,0.384
44600,0.376,0.254,0.370
44700,0.388,0.254,0.358
44800,0.380,0.246,0.374
44900,0.386,0.250,0.364
45000,0.384,0.258,0.358
45100,0.391,0.254,0.355
45200,0.385,0.263,0.352
45300,0.369,0.266,0.365
45400,0.377,0.250,0.373
45500,0.366,0.266,0.368
45600,0.369,0.255,0.376
45700,0.357,0.268,0.375
45800,0.359,0.275,0.366
45900,0.378,0.276,0.346
46000,0.370,0.294,0.336
46100,0.353,0.295,0.352
46200,0.357,0.293,0.350
46300,0.377,0.276,0.347
46400,0.357,0.295,0.348
46500,0.368,0.279,0.353
46600,0.358,0.291,0.351
46700,0.352,0.293,0.355
46800,0.352,0.293,0.355
46900,0.360,0.273,0.367
47000,0.351,0.282,0.367
47100,0.370,0.261,0.369
47200,0.361,0.282,0.357
47300,0.348,0.304,0.348
47400,0.337,0.317,0.346
47500,0.345,0.284,0.371
47600,0.335,0.287,0.378
47700,0.349,0.292,0.359
47800,0.352,0.307,0.341
47900,0.365,0.310,0.325
48000,0.373,0.303,0.324
48100,0.377,0.300,0.323
48200,0.392,0.293,0.315
48300,0.389,0.296,0.315
48400,0.377,0.310,0.313
48500,0.385,0.300,0.315
48600,0.389,0.285,0.326
48700,0.399,0.269,0.332
48800,0.403,0.276,0.321
48900,0.388,0.279,0.333
49000,0.388,0.275,0.337
49100,0.377,0.273,0.350
49200,0.378,0.271,0.351
49300,0.367,0.273,0.360
49400,0.369,0.266,0.365
49500,0.381,0.247,0.372
49600,0.378,0.236,0.386
49700,0.383,0.236,0.381
49800,0.379,0.253,0.368
49900,0.377,0.268,0.355
50000,0.371,0.269,0.360
50100,0.363,0.287,0.350
50200,0.340,0.283,0.377
50300,0.339,0.279,0.382
50400,0.352,0.271,0.377
50500,0.364,0.275,0.361
50600,0.356,0.269,0.375
50700,0.354,0.269,0.377
50800,0.356,0.262,0.382
50900,0.366,0.264,0.370
51000,0.367,0.264,0.369
51100,0.382,0.251,0.367
51200,0.390,0.249,0.361
51300,0.385,0.241,0.374
51400,0.388,0.245,0.367
51500,0.389,0.244,0.367
51600,0.397,0.237,0.366
51700,0.394,0.223,0.383
51800,0.389,0.216,0.395
51900,0.413,0.215,0.372
52000,0.415,0.209,0.376
52100,0.425,0.197,0.378
52200,0.433,0.170,0.397
52300,0.439,0.167,0.394
52400,0.434,0.172,0.394
52500,0.447,0.164,0.389
52600,0.483,0.147,0.370
52700,0.464,0.158,0.378
52800,0.453,0.154,0.393
52900,0.472,0.151,0.377
53000,0.481,0.152,0.367
53100,0.487,0.149,0.364
53200,0.480,0.162,0.358
53300,0.480,0.172,0.348
53400,0.483,0.168,0.349
53500,0.481,0.178,0.341
53600,0.477,0.200,0.323
53700,0.480,0.193,0.327
53800,0.488,0.194,0.318
53900,0.478,0.198,0.324
54000,0.502,0.187,0.311
54100,0.506,0.175,0.319
54200,0.517,0.168,0.315
54300,0.502,0.177,0.321
54400,0.488,0.177,0.335
54500,0.491,0.180,0.329
54600,0.477,0.172,0.351
54700,0.486,0.171,0.343
54800,0.504,0.166,0.330
54900,0.504,0.159,0.337
55000,0.498,0.178,0.324
55100,0.508,0.165,0.327
55200,0.499,0.166,0.335
55300,0.492,0.170,0.338
55400,0.483,0.179,0.338
55500,0.476,0.188,0.336
55600,0.480,0.186,0.334
55700,0.460,0.190,0.350
55800,0.457,0.190,0.353
55900,0.451,0.187,0.362
56000,0.432,0.198,0.370
56100,0.438,0.187,0.375
56200,0.457,0.172,0.371
56300,0.460,0.160,0.380
56400,0.456,0.172,0.372
56500,0.467,0.169,0.364
56600,0.478,0.160,0.362
56700,0.480,0.152,0.368
56800,0.484,0.163,0.353
56900,0.491,0.162,0.347
57000,0.501,0.172,0.327
57100,0.487,0.193,0.320
57200,0.514,0.186,0.300
57300,0.514,0.185,0.301
57400,0.503,0.176,0.321
57500,0.514,0.163,0.323
57600,0.498,0.174,0.328
57700,0.477,0.186,0.337
57800,0.464,0.189,0.347
57900,0.470,0.207,0.323
58000,0.475,0.195,0.330
58100,0.472,0.190,0.338
58200,0.472,0.180,0.348
58300,0.482,0.161,0.357
58400,0.484,0.167,0.349
58500,0.495,0.159,0.346
58600,0.486,0.145,0.369
58700,0.492,0.146,0.362
58800,0.488,0.141,0.371
58900,0.491,0.147,0.362
59000,0.497,0.157,0.346
59100,0.506,0.158,0.336
59200,0.500,0.160,0.340
59300,0.519,0.158,0.323
59400,0.530,0.144,0.326
59500,0.528,0.132,0.340
59600,0.528,0.130,0.342
59700,0.541,0.133,0.326
59800,0.541,0.161,0.298
59900,0.534,0.159,0.307
60000,0.538,0.147,0.315
60100,0.526,0.143,0.331
60200,0.507,0.152,0.341
60300,0.523,0.139,0.338
60400,0.531,0.137,0.332
60500,0.528,0.142,0.330
60600,0.521,0.145,0.334
60700,0.526,0.147,0.327
60800,0.511,0.163,0.326
60900,0.518,0.152,0.330
61000,0.524,0.158,0.318
61100,0.515,0.155,0.330
61200,0.522,0.144,0.334
61300,0.531,0.136,0.333
61400,0.535,0.143,0.322
61500,0.551,0.138,0.311
61600,0.538,0.139,0.323
61700,0.546,0.141,0.313
61800,0.543,0.142,0.315
61900,0.541,0.145,0.314
62000,0.530,0.156,0.314
62100,0.534,0.151,0.315
62200,0.550,0.145,0.305
62300,0.566,0.133,0.301
62400,0.581,0.126,0.293
62500,0.578,0.129,0.293
62600,0.572,0.134,0.294
62700,0.566,0.153,0.281
62800,0.564,0.140,0.296
62900,0.555,0.135,0.310
63000,0.544,0.138,0.318
63100,0.541,0.152,0.307
63200,0.524,0.163,0.313
63300,0.526,0.158,0.316
63400,0.517,0.166,0.317
63500,0.514,0.164,0.322
63600,0.505,0.188,0.307
63700,0.505,0.192,0.303
63800,0.526,0.170,0.304
63900,0.514,0.168,0.318
64000,0.510,0.164,0.326
64100,0.505,0.171,0.324
64200,0.517,0.172,0.311
64300,0.512,0.165,0.323
64400,0.533,0.171,0.296
64500,0.543,0.162,0.295
64600,0.554,0.154,0.292
64700,0.548,0.145,0.307
64800,0.548,0.142,0.310
64900,0.546,0.139,0.315
65000,0.539,0.161,0.300
65100,0.547,0.155,0.298
65200,0.549,0.166,0.285
65300,0.538,0.154,0.308
65400,0.531,0.146,0.323
65500,0.528,0.145,0.327
65600,0.535,0.143,0.322
65700,0.527,0.149,0.324
65800,0.527,0.144,0.329
65900,0.533,0.152,0.315
66000,0.531,0.148,0.321
66100,0.530,0.149,0.321
66200,0.546,0.152,0.302
66300,0.545,0.143,0.312
66400,0.542,0.143,0.315
66500,0.555,0.145,0.300
66600,0.553,0.144,0.303
66700,0.552,0.132,0.316
66800,0.562,0.130,0.308
66900,0.580,0.131,0.289
67000,0.556,0.147,0.297
67100,0.547,0.149,0.304
67200,0.561,0.143,0.296
67300,0.559,0.139,0.302
67400,0.566,0.143,0.291
67500,0.570,0.140,0.290
67600,0.567,0.137,0.296
67700,0.573,0.136,0.291
67800,0.559,0.137,0.304
67900,0.562,0.136,0.302
68000,0.545,0.130,0.325
68100,0.567,0.124,0.309
68200,0.560,0.117,0.323
68300,0.574,0.110,0.316
68400,0.557,0.121,0.322
68500,0.556,0.119,0.325
68600,0.571,0.117,0.312
68700,0.578,0.117,0.305
68800,0.581,0.109,0.310
68900,0.586,0.108,0.306
69000,0.592,0.119,0.289
69100,0.597,0.100,0.303
69200,0.616,0.103,0.281
69300,0.601,0.108,0.291
69400,0.605,0.102,0.293
69500,0.601,0.113,0.286
69600,0.605,0.109,0.286
69700,0.596,0.103,0.301
69800,0.589,0.096,0.315
69900,0.589,0.092,0.319
70000,0.597,0.085,0.318
70100,0.608,0.093,0.299
70200,0.616,0.090,0.294
70300,0.596,0.091,0.313
70400,0.594,0.093,0.313
70500,0.613,0.089,0.298
70600,0.601,0.098,0.301
70700,0.617,0.097,0.286
70800,0.605,0.107,0.288
70900,0.616,0.112,0.272
71000,0.624,0.104,0.272
71100,0.627,0.108,0.265
71200,0.616,0.107,0.277
71300,0.608,0.110,0.282
71400,0.597,0.105,0.298
71500,0.586,0.102,0.312
71600,0.575,0.112,0.313
71700,0.583,0.111,0.306
71800,0.582,0.120,0.298
71900,0.580,0.117,0.303
72000,0.556,0.136,0.308
72100,0.535,0.144,0.321
72200,0.529,0.151,0.320
72300,0.530,0.154,0.316
72400,0.520,0.168,0.312
72500,0.526,0.165,0.309
72600,0.544,0.141,0.315
72700,0.545,0.147,0.308
72800,0.552,0.143,0.305
72900,0.543,0.146,0.311
73000,0.540,0.134,0.326
73100,0.544,0.141,0.315
73200,0.531,0.139,0.330
73300,0.562,0.133,0.305
73400,0.575,0.122,0.303
73500,0.567,0.124,0.309
73600,0.556,0.121,0.323
73700,0.552,0.125,0.323
73800,0.548,0.129,0.323
73900,0.562,0.122,0.316
74000,0.569,0.112,0.319
74100,0.544,0.128,0.328
74200,0.561,0.120,0.319
74300,0.558,0.110,0.332
74400,0.544,0.122,0.334
74500,0.552,0.124,0.324
74600,0.559,0.124,0.317
74700,0.556,0.121,0.323
74800,0.566,0.126,0.308
74900,0.571,0.118,0.311
75000,0.558,0.127,0.315
75100,0.561,0.138,0.301
75200,0.564,0.164,0.272
75300,0.552,0.175,0.273
75400,0.548,0.162,0.290
75500,0.529,0.168,0.303
75600,0.539,0.158,0.303
75700,0.539,0.157,0.304
75800,0.535,0.150,0.315
75900,0.529,0.139,0.332
76000,0.529,0.145,0.326
76100,0.536,0.137,0.327
76200,0.540,0.140,0.320
76300,0.523,0.149,0.328
76400,0.505,0.150,0.345
76500,0.527,0.145,0.328
76600,0.527,0.132,0.341
76700,0.517,0.132,0.351
76800,0.534,0.127,0.339
76900,0.538,0.121,0.341
77000,0.556,0.114,0.330
77100,0.569,0.121,0.310
77200,0.586,0.119,0.295
77300,0.572,0.136,0.292
77400,0.571,0.134,0.295
77500,0.566,0.136,0.298
77600,0.579,0.131,0.290
77700,0.581,0.114,0.305
77800,0.590,0.113,0.297
77900,0.578,0.111,0.311
78000,0.580,0.117,0.303
78100,0.583,0.120,0.297
78200,0.581,0.123,0.296
78300,0.576,0.139,0.285
78400,0.584,0.127,0.289
78500,0.576,0.117,0.307
78600,0.600,0.107,0.293
78700,0.613,0.105,0.282
78800,0.612,0.109,0.279
78900,0.614,0.102,0.284
79000,0.605,0.107,0.288
79100,0.601,0.108,0.291
79200,0.602,0.111,0.287
