time,n_A+p,n_B,n_AB
100,0.030,0.938,0.032
200,0.030,0.932,0.038
300,0.032,0.847,0.121
400,0.031,0.779,0.190
500,0.031,0.775,0.194
600,0.031,0.773,0.196
700,0.030,0.770,0.200
800,0.030,0.708,0.262
900,0.030,0.645,0.325
1000,0.032,0.611,0.357
1100,0.034,0.579,0.387
1200,0.032,0.549,0.419
1300,0.036,0.516,0.448
1400,0.035,0.516,0.449
1500,0.034,0.470,0.496
1600,0.034,0.497,0.469
1700,0.035,0.491,0.474
1800,0.032,0.475,0.493
1900,0.033,0.504,0.463
2000,0.038,0.479,0.483
2100,0.044,0.450,0.506
2200,0.048,0.439,0.513
2300,0.044,0.374,0.582
2400,0.057,0.346,0.597
2500,0.050,0.344,0.606
2600,0.044,0.289,0.667
2700,0.043,0.296,0.661
2800,0.047,0.353,0.600
2900,0.045,0.330,0.625
3000,0.047,0.342,0.611
3100,0.046,0.308,0.646
3200,0.052,0.281,0.667
3300,0.051,0.262,0.687
3400,0.047,0.254,0.699
3500,0.058,0.317,0.625
3600,0.053,0.341,0.606
3700,0.059,0.307,0.634
3800,0.056,0.304,0.640
3900,0.056,0.245,0.699
4000,0.055,0.215,0.730
4100,0.067,0.195,0.738
4200,0.073,0.228,0.699
4300,0.058,0.265,0.677
4400,0.061,0.224,0.715
4500,0.062,0.252,0.686
4600,0.092,0.224,0.684
4700,0.103,0.209,0.688
4800,0.104,0.210,0.686
4900,0.085,0.181,0.734
5000,0.087,0.128,0.785
5100,0.090,0.119,0.791
5200,0.084,0.183,0.733
5300,0.103,0.141,0.756
5400,0.117,0.123,0.760
5500,0.112,0.117,0.771
5600,0.113,0.106,0.781
5700,0.139,0.093,0.768
5800,0.145,0.089,0.766
5900,0.146,0.081,0.773
6000,0.186,0.077,0.737
6100,0.197,0.071,0.732
6200,0.214,0.063,0.723
6300,0.221,0.058,0.721
6400,0.210,0.067,0.723
6500,0.218,0.075,0.707
6600,0.224,0.058,0.718
6700,0.260,0.056,0.684
6800,0.228,0.052,0.720
6900,0.259,0.041,0.700
7000,0.254,0.041,0.705
7100,0.222,0.057,0.721
7200,0.204,0.043,0.753
7300,0.236,0.054,0.710
7400,0.242,0.045,0.713
7500,0.262,0.041,0.697
7600,0.307,0.039,0.654
7700,0.283,0.037,0.680
7800,0.240,0.052,0.708
7900,0.239,0.045,0.716
8000,0.298,0.032,0.670
8100,0.281,0.045,0.674
8200,0.299,0.049,0.652
8300,0.312,0.043,0.645
8400,0.278,0.048,0.674
8500,0.327,0.039,0.634
8600,0.318,0.037,0.645
8700,0.344,0.046,0.610
8800,0.347,0.038,0.615
8900,0.366,0.038,0.596
9000,0.367,0.029,0.604
9100,0.424,0.020,0.556
9200,0.427,0.016,0.557
9300,0.418,0.010,0.572
9400,0.428,0.016,0.556
9500,0.466,0.020,0.514
9600,0.456,0.017,0.527
9700,0.439,0.015,0.546
9800,0.443,0.011,0.546
9900,0.412,0.010,0.578
10000,0.388,0.018,0.594
10100,0.404,0.015,0.581
10200,0.444,0.013,0.543
10300,0.441,0.013,0.546
10400,0.488,0.018,0.494
10500,0.507,0.014,0.479
10600,0.521,0.013,0.466
10700,0.518,0.013,0.469
10800,0.538,0.015,0.447
10900,0.514,0.013,0.473
11000,0.565,0.012,0.423
11100,0.517,0.009,0.474
11200,0.465,0.007,0.528
11300,0.482,0.007,0.511
11400,0.492,0.004,0.504
11500,0.505,0.002,0.493
11600,0.533,0.002,0.465
11700,0.545,0.001,0.454
11800,0.578,0.002,0.420
11900,0.512,0.001,0.487
12000,0.547,0.001,0.452
12100,0.590,0.001,0.409
12200,0.619,0.000,0.381
12300,0.665,0.000,0.335
12400,0.659,0.000,0.341
12500,0.689,0.000,0.311
12600,0.681,0.000,0.319
12700,0.656,0.000,0.344
12800,0.665,0.005,0.330
12900,0.668,0.001,0.331
13000,0.702,0.001,0.297
13100,0.710,0.000,0.290
13200,0.728,0.001,0.271
13300,0.766,0.000,0.234
13400,0.784,0.000,0.216
13500,0.817,0.000,0.183
13600,0.817,0.000,0.183
13700,0.793,0.002,0.205
13800,0.803,0.001,0.196
13900,0.761,0.003,0.236
14000,0.765,0.006,0.229
14100,0.682,0.005,0.313
14200,0.656,0.007,0.337
14300,0.677,0.006,0.317
14400,0.700,0.006,0.294
14500,0.721,0.008,0.271
14600,0.696,0.003,0.301
14700,0.695,0.004,0.301
14800,0.713,0.004,0.283
14900,0.717,0.003,0.280
15000,0.701,0.003,0.296
15100,0.709,0.002,0.289
15200,0.694,0.003,0.303
15300,0.676,0.002,0.322
15400,0.683,0.008,0.309
15500,0.701,0.005,0.294
15600,0.688,0.002,0.310
15700,0.712,0.002,0.286
15800,0.729,0.001,0.270
15900,0.752,0.001,0.247
16000,0.762,0.001,0.237
16100,0.733,0.002,0.265
16200,0.755,0.002,0.243
16300,0.722,0.004,0.274
16400,0.745,0.005,0.250
16500,0.734,0.002,0.264
16600,0.684,0.003,0.313
16700,0.686,0.003,0.311
16800,0.633,0.006,0.361
16900,0.623,0.006,0.371
17000,0.634,0.009,0.357
17100,0.683,0.010,0.307
17200,0.739,0.004,0.257
17300,0.718,0.004,0.278
17400,0.754,0.002,0.244
17500,0.763,0.001,0.236
17600,0.769,0.003,0.228
17700,0.716,0.002,0.282
17800,0.748,0.001,0.251
17900,0.765,0.001,0.234
18000,0.780,0.005,0.215
18100,0.774,0.005,0.221
18200,0.800,0.000,0.200
18300,0.801,0.000,0.199
18400,0.799,0.000,0.201
18500,0.816,0.000,0.184
18600,0.820,0.000,0.180
18700,0.849,0.000,0.151
18800,0.864,0.000,0.136
18900,0.847,0.000,0.153
19000,0.871,0.000,0.129
19100,0.863,0.000,0.137
19200,0.862,0.000,0.138
19300,0.858,0.000,0.142
19400,0.851,0.000,0.149
19500,0.836,0.000,0.164
19600,0.837,0.000,0.163
19700,0.842,0.000,0.158
19800,0.841,0.000,0.159
19900,0.832,0.000,0.168
20000,0.853,0.000,0.147
20100,0.859,0.000,0.141
20200,0.820,0.000,0.180
20300,0.864,0.000,0.136
20400,0.869,0.000,0.131
20500,0.759,0.000,0.241
20600,0.758,0.001,0.241
20700,0.769,0.000,0.231
20800,0.745,0.000,0.255
20900,0.738,0.000,0.262
21000,0.782,0.000,0.218
21100,0.754,0.000,0.246
21200,0.716,0.000,0.284
21300,0.681,0.002,0.317
21400,0.633,0.000,0.367
21500,0.686,0.000,0.314
21600,0.717,0.001,0.282
21700,0.729,0.000,0.271
21800,0.743,0.000,0.257
21900,0.732,0.004,0.264
22000,0.731,0.004,0.265
22100,0.716,0.001,0.283
22200,0.725,0.000,0.275
22300,0.740,0.000,0.260
22400,0.759,0.000,0.241
22500,0.768,0.001,0.231
22600,0.784,0.001,0.215
22700,0.801,0.001,0.198
22800,0.794,0.000,0.206
22900,0.833,0.000,0.167
23000,0.814,0.002,0.184
23100,0.807,0.001,0.192
23200,0.814,0.000,0.186
23300,0.822,0.000,0.178
23400,0.800,0.000,0.200
23500,0.795,0.000,0.205
23600,0.812,0.001,0.187
23700,0.791,0.002,0.207
23800,0.720,0.004,0.276
23900,0.719,0.007,0.274
24000,0.696,0.005,0.299
24100,0.666,0.002,0.332
24200,0.725,0.001,0.274
24300,0.749,0.000,0.251
24400,0.782,0.000,0.218
24500,0.783,0.000,0.217
24600,0.765,0.001,0.234
24700,0.802,0.000,0.198
24800,0.789,0.000,0.211
24900,0.823,0.000,0.177
25000,0.810,0.000,0.190
25100,0.830,0.000,0.170
25200,0.857,0.000,0.143
25300,0.823,0.000,0.177
25400,0.799,0.000,0.201
25500,0.827,0.000,0.173
25600,0.843,0.000,0.157
25700,0.783,0.000,0.217
25800,0.792,0.000,0.208
25900,0.805,0.003,0.192
26000,0.817,0.002,0.181
26100,0.844,0.002,0.154
26200,0.862,0.001,0.137
26300,0.851,0.000,0.149
26400,0.846,0.000,0.154
26500,0.870,0.000,0.130
26600,0.819,0.000,0.181
26700,0.814,0.004,0.182
26800,0.791,0.003,0.206
26900,0.819,0.002,0.179
27000,0.764,0.001,0.235
27100,0.774,0.001,0.225
27200,0.759,0.002,0.239
27300,0.805,0.002,0.193
27400,0.826,0.002,0.172
27500,0.817,0.000,0.183
27600,0.816,0.001,0.183
27700,0.855,0.000,0.145
27800,0.812,0.000,0.188
27900,0.810,0.000,0.190
28000,0.792,0.000,0.208
28100,0.750,0.001,0.249
28200,0.733,0.002,0.265
28300,0.758,0.002,0.240
28400,0.742,0.000,0.258
28500,0.736,0.000,0.264
28600,0.727,0.002,0.271
28700,0.735,0.001,0.264
28800,0.696,0.000,0.304
28900,0.692,0.000,0.308
29000,0.730,0.000,0.270
29100,0.738,0.000,0.262
29200,0.740,0.001,0.259
29300,0.768,0.001,0.231
29400,0.754,0.001,0.245
29500,0.721,0.001,0.278
29600,0.682,0.001,0.317
29700,0.748,0.001,0.251
29800,0.747,0.004,0.249
29900,0.779,0.001,0.220
30000,0.780,0.001,0.219
30100,0.803,0.002,0.195
30200,0.801,0.000,0.199
30300,0.816,0.000,0.184
30400,0.810,0.000,0.190
30500,0.815,0.000,0.185
30600,0.836,0.000,0.164
30700,0.850,0.000,0.150
30800,0.796,0.002,0.202
30900,0.780,0.000,0.220
31000,0.745,0.001,0.254
31100,0.742,0.000,0.258
31200,0.757,0.000,0.243
31300,0.784,0.000,0.216
31400,0.798,0.000,0.202
