time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.908,0.065,0.141488
1000,0.037,0.783,0.180,0.278013
1500,0.051,0.622,0.327,0.404917
2000,0.060,0.470,0.470,0.412713
2500,0.147,0.332,0.521,0.429663
3000,0.115,0.309,0.576,0.404661
3500,0.152,0.267,0.581,0.420949
4000,0.203,0.180,0.618,0.390785
4500,0.226,0.138,0.636,0.383208
5000,0.249,0.184,0.567,0.427857
5500,0.240,0.161,0.599,0.406929
6000,0.194,0.152,0.654,0.372373
6500,0.171,0.184,0.645,0.370238
7000,0.161,0.198,0.641,0.385061
7500,0.194,0.217,0.590,0.420585
8000,0.175,0.230,0.594,0.403974
8500,0.143,0.235,0.622,0.397390
9000,0.189,0.198,0.613,0.394224
9500,0.235,0.166,0.599,0.401222
10000,0.249,0.166,0.585,0.414471
10500,0.161,0.207,0.631,0.372249
11000,0.175,0.152,0.673,0.369425
11500,0.240,0.097,0.664,0.361063
12000,0.244,0.124,0.631,0.404895
12500,0.230,0.078,0.691,0.340293
13000,0.207,0.115,0.677,0.350281
13500,0.194,0.166,0.641,0.375570
14000,0.203,0.217,0.581,0.420892
14500,0.253,0.138,0.608,0.420601
15000,0.253,0.092,0.654,0.384305
15500,0.281,0.088,0.631,0.386677
16000,0.309,0.143,0.548,0.448138
16500,0.161,0.184,0.654,0.374341
17000,0.180,0.171,0.650,0.395069
17500,0.226,0.111,0.664,0.364056
18000,0.336,0.078,0.585,0.410388
18500,0.276,0.120,0.604,0.393757
19000,0.295,0.157,0.548,0.432346
19500,0.212,0.147,0.641,0.393244
20000,0.230,0.092,0.677,0.360311
20500,0.207,0.152,0.641,0.384132
21000,0.184,0.129,0.687,0.368375
21500,0.147,0.157,0.696,0.349127
22000,0.152,0.203,0.645,0.379173
22500,0.152,0.249,0.599,0.395097
23000,0.161,0.198,0.641,0.393996
23500,0.207,0.134,0.659,0.383539
24000,0.212,0.124,0.664,0.362246
24500,0.258,0.157,0.585,0.430838
25000,0.207,0.143,0.650,0.364055
25500,0.240,0.171,0.590,0.421976
26000,0.217,0.152,0.631,0.387938
26500,0.258,0.138,0.604,0.403144
27000,0.286,0.147,0.567,0.415819
27500,0.221,0.129,0.650,0.362088
28000,0.286,0.115,0.599,0.409377
28500,0.235,0.157,0.608,0.411908
29000,0.180,0.157,0.664,0.365017
29500,0.198,0.134,0.668,0.366708
30000,0.212,0.184,0.604,0.414853
30500,0.198,0.161,0.641,0.389475
31000,0.161,0.263,0.576,0.421634
31500,0.189,0.189,0.622,0.400867
32000,0.249,0.157,0.594,0.412171
32500,0.323,0.078,0.599,0.408925
33000,0.240,0.124,0.636,0.383552
33500,0.304,0.111,0.585,0.401690
34000,0.221,0.101,0.677,0.351433
34500,0.272,0.115,0.613,0.394081
35000,0.281,0.060,0.659,0.355223
35500,0.230,0.143,0.627,0.399043
36000,0.332,0.124,0.544,0.416332
36500,0.304,0.106,0.590,0.398446
37000,0.221,0.129,0.650,0.369899
