time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.931,0.028,0.094009
1000,0.037,0.871,0.092,0.166955
1500,0.037,0.894,0.069,0.156414
2000,0.051,0.871,0.078,0.183473
2500,0.041,0.889,0.069,0.147844
3000,0.041,0.894,0.065,0.130598
3500,0.041,0.903,0.055,0.131773
4000,0.041,0.908,0.051,0.129992
4500,0.041,0.889,0.069,0.156108
5000,0.046,0.876,0.078,0.179574
5500,0.032,0.894,0.074,0.170973
6000,0.037,0.922,0.041,0.102602
6500,0.037,0.954,0.009,0.060270
7000,0.032,0.945,0.023,0.076985
7500,0.041,0.908,0.051,0.152657
8000,0.041,0.885,0.074,0.168955
8500,0.037,0.889,0.074,0.153871
9000,0.032,0.885,0.083,0.145543
9500,0.032,0.880,0.088,0.151705
10000,0.046,0.894,0.060,0.145219
10500,0.055,0.829,0.115,0.208220
11000,0.051,0.866,0.083,0.169354
11500,0.041,0.876,0.083,0.170419
12000,0.041,0.889,0.069,0.153490
12500,0.037,0.926,0.037,0.105080
13000,0.037,0.922,0.041,0.111347
13500,0.032,0.926,0.041,0.110698
14000,0.032,0.917,0.051,0.123243
14500,0.037,0.899,0.065,0.148733
15000,0.041,0.894,0.065,0.152648
15500,0.032,0.876,0.092,0.161849
16000,0.032,0.871,0.097,0.186181
16500,0.032,0.903,0.065,0.128559
17000,0.032,0.912,0.055,0.118411
17500,0.032,0.908,0.060,0.143673
18000,0.032,0.908,0.060,0.118489
18500,0.041,0.908,0.051,0.133927
19000,0.032,0.871,0.097,0.176163
19500,0.032,0.880,0.088,0.150472
20000,0.032,0.926,0.041,0.096645
20500,0.046,0.889,0.065,0.153268
21000,0.037,0.889,0.074,0.154103
21500,0.037,0.899,0.065,0.124136
22000,0.037,0.894,0.069,0.137764
22500,0.032,0.862,0.106,0.190346
23000,0.032,0.899,0.069,0.152209
23500,0.037,0.908,0.055,0.135251
24000,0.032,0.908,0.060,0.133322
24500,0.041,0.848,0.111,0.216913
25000,0.032,0.894,0.074,0.143598
25500,0.032,0.903,0.065,0.134364
26000,0.032,0.908,0.060,0.142340
26500,0.046,0.899,0.055,0.131980
27000,0.055,0.885,0.060,0.154852
27500,0.041,0.857,0.101,0.194377
28000,0.046,0.853,0.101,0.186586
28500,0.032,0.899,0.069,0.152464
29000,0.037,0.889,0.074,0.139255
29500,0.041,0.908,0.051,0.118949
30000,0.041,0.889,0.069,0.161227
30500,0.032,0.931,0.037,0.090083
31000,0.032,0.889,0.078,0.162311
31500,0.032,0.940,0.028,0.091435
32000,0.037,0.903,0.060,0.140933
32500,0.032,0.894,0.074,0.145022
33000,0.032,0.917,0.051,0.117665
33500,0.032,0.945,0.023,0.071842
34000,0.037,0.940,0.023,0.072932
34500,0.037,0.903,0.060,0.137957
35000,0.037,0.894,0.069,0.147142
35500,0.046,0.876,0.078,0.165558
36000,0.041,0.880,0.078,0.165631
36500,0.037,0.853,0.111,0.194508
37000,0.041,0.848,0.111,0.203946
37500,0.037,0.871,0.092,0.150712
38000,0.051,0.880,0.069,0.139681
38500,0.032,0.894,0.074,0.145275
39000,0.037,0.866,0.097,0.190328
39500,0.037,0.931,0.032,0.088302
40000,0.041,0.940,0.018,0.075067
40500,0.046,0.894,0.060,0.125640
41000,0.046,0.876,0.078,0.149358
41500,0.037,0.843,0.120,0.211717
42000,0.055,0.853,0.092,0.187116
42500,0.037,0.903,0.060,0.122885
43000,0.037,0.903,0.060,0.120265
43500,0.032,0.889,0.078,0.146664
44000,0.032,0.931,0.037,0.086519
44500,0.032,0.922,0.046,0.103092
45000,0.032,0.926,0.041,0.102113
