time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.878,0.086,0.194072
1000,0.043,0.789,0.168,0.280995
1500,0.080,0.654,0.266,0.332041
2000,0.092,0.554,0.355,0.365959
2500,0.128,0.446,0.425,0.447913
3000,0.141,0.346,0.514,0.469682
3500,0.196,0.312,0.492,0.458634
4000,0.147,0.343,0.511,0.469223
4500,0.180,0.248,0.572,0.440209
5000,0.263,0.232,0.505,0.472348
5500,0.242,0.183,0.575,0.457691
6000,0.287,0.131,0.581,0.445127
6500,0.315,0.141,0.544,0.451940
7000,0.263,0.156,0.581,0.447612
7500,0.306,0.125,0.569,0.456449
8000,0.284,0.141,0.575,0.457087
8500,0.275,0.095,0.630,0.417789
9000,0.254,0.113,0.633,0.431210
9500,0.260,0.089,0.651,0.400183
10000,0.254,0.125,0.621,0.442595
10500,0.300,0.089,0.612,0.415377
11000,0.263,0.168,0.569,0.457407
11500,0.208,0.196,0.596,0.447643
12000,0.199,0.193,0.609,0.443121
12500,0.174,0.171,0.654,0.398757
13000,0.242,0.159,0.599,0.443588
13500,0.232,0.171,0.596,0.449600
14000,0.205,0.208,0.587,0.449512
14500,0.220,0.165,0.615,0.433260
15000,0.266,0.177,0.557,0.456944
15500,0.287,0.159,0.554,0.455163
16000,0.300,0.107,0.593,0.437400
16500,0.223,0.128,0.648,0.414700
17000,0.232,0.125,0.642,0.404005
17500,0.205,0.180,0.615,0.442068
18000,0.229,0.202,0.569,0.471096
18500,0.278,0.214,0.508,0.486294
19000,0.174,0.235,0.590,0.437842
19500,0.202,0.214,0.584,0.433240
20000,0.214,0.190,0.596,0.444524
20500,0.199,0.223,0.578,0.455415
21000,0.205,0.187,0.609,0.412514
21500,0.232,0.174,0.593,0.445793
22000,0.235,0.144,0.621,0.430748
22500,0.196,0.208,0.596,0.441134
23000,0.196,0.199,0.606,0.430480
23500,0.303,0.131,0.566,0.441575
24000,0.327,0.104,0.569,0.439268
24500,0.312,0.107,0.581,0.447383
25000,0.297,0.110,0.593,0.443424
25500,0.318,0.128,0.554,0.454443
26000,0.309,0.168,0.523,0.469643
26500,0.257,0.183,0.560,0.458274
27000,0.248,0.165,0.587,0.431264
27500,0.266,0.196,0.538,0.467775
28000,0.275,0.144,0.581,0.444923
28500,0.239,0.135,0.627,0.420048
29000,0.174,0.205,0.621,0.430221
29500,0.254,0.153,0.593,0.441934
30000,0.180,0.196,0.624,0.426654
30500,0.153,0.193,0.654,0.421518
31000,0.202,0.144,0.654,0.416904
31500,0.239,0.153,0.609,0.434250
32000,0.281,0.113,0.606,0.433406
32500,0.226,0.168,0.606,0.439228
33000,0.239,0.193,0.569,0.464399
33500,0.291,0.171,0.538,0.478908
34000,0.257,0.162,0.581,0.450285
34500,0.291,0.138,0.572,0.447675
35000,0.309,0.119,0.572,0.440511
35500,0.254,0.144,0.602,0.425442
36000,0.248,0.183,0.569,0.434229
36500,0.254,0.177,0.569,0.465901
37000,0.235,0.187,0.578,0.446981
37500,0.217,0.193,0.590,0.447579
