time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.951,0.021,0.082305
1000,0.031,0.914,0.055,0.133259
1500,0.055,0.878,0.067,0.189745
2000,0.037,0.927,0.037,0.121395
2500,0.034,0.948,0.018,0.073406
3000,0.031,0.945,0.024,0.078926
3500,0.028,0.948,0.024,0.069875
4000,0.046,0.942,0.012,0.091809
4500,0.040,0.924,0.037,0.119006
5000,0.055,0.917,0.028,0.103987
5500,0.031,0.914,0.055,0.105191
6000,0.034,0.924,0.043,0.086257
6500,0.028,0.945,0.028,0.074779
7000,0.043,0.899,0.058,0.145710
7500,0.034,0.933,0.034,0.107038
8000,0.031,0.930,0.040,0.119667
8500,0.028,0.945,0.028,0.084831
9000,0.034,0.920,0.046,0.111843
9500,0.037,0.930,0.034,0.093778
10000,0.040,0.924,0.037,0.106807
10500,0.031,0.908,0.061,0.123351
11000,0.037,0.902,0.061,0.129696
11500,0.031,0.945,0.024,0.077681
12000,0.031,0.924,0.046,0.107108
12500,0.040,0.908,0.052,0.124724
13000,0.034,0.920,0.046,0.117764
13500,0.034,0.927,0.040,0.096540
14000,0.031,0.942,0.028,0.080394
14500,0.061,0.865,0.073,0.192930
15000,0.049,0.859,0.092,0.195697
15500,0.046,0.899,0.055,0.149621
16000,0.028,0.933,0.040,0.097568
16500,0.028,0.957,0.015,0.059152
17000,0.031,0.945,0.024,0.068503
17500,0.034,0.924,0.043,0.112805
18000,0.043,0.911,0.046,0.118907
18500,0.034,0.920,0.046,0.107913
19000,0.037,0.930,0.034,0.088399
19500,0.037,0.939,0.024,0.074102
20000,0.037,0.924,0.040,0.116095
20500,0.043,0.914,0.043,0.108444
21000,0.073,0.872,0.055,0.171519
21500,0.052,0.878,0.070,0.166802
22000,0.086,0.826,0.089,0.248298
22500,0.116,0.789,0.095,0.255637
23000,0.165,0.719,0.116,0.297682
23500,0.141,0.780,0.080,0.233076
24000,0.135,0.795,0.070,0.233804
24500,0.110,0.786,0.104,0.270800
25000,0.107,0.783,0.110,0.241555
25500,0.089,0.804,0.107,0.211819
26000,0.083,0.820,0.098,0.218782
26500,0.086,0.826,0.089,0.244343
27000,0.083,0.853,0.064,0.197937
27500,0.083,0.862,0.055,0.177459
28000,0.076,0.823,0.101,0.225237
28500,0.061,0.865,0.073,0.178486
29000,0.061,0.878,0.061,0.160654
29500,0.058,0.878,0.064,0.162743
30000,0.055,0.881,0.064,0.173985
30500,0.043,0.878,0.080,0.155219
31000,0.037,0.917,0.046,0.108488
31500,0.034,0.930,0.037,0.092603
32000,0.043,0.896,0.061,0.157725
32500,0.061,0.875,0.064,0.196548
33000,0.034,0.881,0.086,0.169461
33500,0.037,0.930,0.034,0.102845
34000,0.028,0.930,0.043,0.106414
34500,0.031,0.939,0.031,0.092149
35000,0.043,0.920,0.037,0.131599
35500,0.034,0.890,0.076,0.163994
36000,0.034,0.936,0.031,0.093279
36500,0.031,0.914,0.055,0.124331
37000,0.058,0.893,0.049,0.149035
37500,0.052,0.908,0.040,0.125534
38000,0.058,0.887,0.055,0.152660
38500,0.046,0.884,0.070,0.153624
39000,0.058,0.878,0.064,0.167965
39500,0.028,0.930,0.043,0.094528
40000,0.031,0.924,0.046,0.104776
40500,0.028,0.945,0.028,0.082092
41000,0.028,0.939,0.034,0.082943
41500,0.028,0.936,0.037,0.100556
42000,0.034,0.930,0.037,0.099299
42500,0.031,0.945,0.024,0.077394
43000,0.028,0.933,0.040,0.106037
43500,0.034,0.927,0.040,0.108648
44000,0.037,0.936,0.028,0.100116
44500,0.040,0.939,0.021,0.087938
45000,0.043,0.933,0.024,0.098297
45500,0.037,0.896,0.067,0.148370
46000,0.037,0.899,0.064,0.125518
46500,0.031,0.911,0.058,0.136798
47000,0.049,0.899,0.052,0.132062
47500,0.031,0.930,0.040,0.095124
48000,0.034,0.914,0.052,0.107074
48500,0.034,0.924,0.043,0.104573
49000,0.040,0.936,0.024,0.095042
49500,0.034,0.930,0.037,0.090995
50000,0.040,0.911,0.049,0.123076
50500,0.037,0.917,0.046,0.113564
51000,0.055,0.914,0.031,0.124470
51500,0.052,0.902,0.046,0.150083
52000,0.055,0.853,0.092,0.193466
52500,0.046,0.902,0.052,0.130015
53000,0.037,0.917,0.046,0.116039
53500,0.043,0.887,0.070,0.133073
54000,0.034,0.936,0.031,0.082554
54500,0.061,0.884,0.055,0.174338
55000,0.052,0.893,0.055,0.159860
55500,0.049,0.914,0.037,0.126549
56000,0.040,0.908,0.052,0.139415
56500,0.037,0.887,0.076,0.152806
57000,0.052,0.890,0.058,0.153085
57500,0.052,0.872,0.076,0.167831
58000,0.055,0.859,0.086,0.198475
58500,0.046,0.884,0.070,0.169270
59000,0.067,0.841,0.092,0.216392
59500,0.049,0.881,0.070,0.153167
60000,0.055,0.853,0.092,0.195847
60500,0.037,0.902,0.061,0.137138
61000,0.034,0.927,0.040,0.102535
61500,0.037,0.884,0.080,0.163074
62000,0.055,0.884,0.061,0.151149
62500,0.040,0.893,0.067,0.138587
63000,0.067,0.872,0.061,0.169094
63500,0.043,0.865,0.092,0.179737
64000,0.034,0.939,0.028,0.077860
64500,0.034,0.942,0.024,0.071304
65000,0.028,0.920,0.052,0.101880
65500,0.037,0.933,0.031,0.101897
66000,0.031,0.927,0.043,0.107508
66500,0.034,0.924,0.043,0.109467
67000,0.040,0.911,0.049,0.127208
67500,0.031,0.927,0.043,0.094617
68000,0.055,0.890,0.055,0.142562
68500,0.064,0.862,0.073,0.163857
69000,0.064,0.850,0.086,0.204438
69500,0.040,0.896,0.064,0.147066
70000,0.049,0.896,0.055,0.139416
70500,0.046,0.930,0.024,0.082610
71000,0.040,0.933,0.028,0.089529
71500,0.031,0.951,0.018,0.065891
72000,0.028,0.936,0.037,0.076744
72500,0.037,0.917,0.046,0.101709
73000,0.031,0.936,0.034,0.084303
73500,0.037,0.930,0.034,0.102535
74000,0.037,0.920,0.043,0.116913
74500,0.037,0.905,0.058,0.134161
75000,0.040,0.927,0.034,0.091800
75500,0.043,0.905,0.052,0.129721
76000,0.040,0.908,0.052,0.126743
76500,0.037,0.905,0.058,0.135277
77000,0.037,0.905,0.058,0.129036
77500,0.028,0.939,0.034,0.099077
78000,0.031,0.945,0.024,0.088034
78500,0.037,0.936,0.028,0.094153
79000,0.031,0.939,0.031,0.081139
79500,0.052,0.872,0.076,0.187756
80000,0.052,0.865,0.083,0.187146
80500,0.040,0.890,0.070,0.157292
81000,0.040,0.939,0.021,0.085350
81500,0.043,0.936,0.021,0.095394
82000,0.034,0.908,0.058,0.133190
82500,0.028,0.960,0.012,0.055800
83000,0.031,0.939,0.031,0.080243
83500,0.028,0.936,0.037,0.089764
84000,0.040,0.893,0.067,0.156361
84500,0.040,0.920,0.040,0.105893
85000,0.037,0.920,0.043,0.104962
85500,0.031,0.924,0.046,0.104048
86000,0.028,0.933,0.040,0.088803
86500,0.058,0.908,0.034,0.114382
87000,0.043,0.893,0.064,0.125837
87500,0.046,0.924,0.031,0.100195
88000,0.034,0.924,0.043,0.115336
88500,0.049,0.896,0.055,0.134710
89000,0.049,0.884,0.067,0.168378
89500,0.034,0.924,0.043,0.100695
90000,0.043,0.896,0.061,0.140330
90500,0.037,0.875,0.089,0.183013
91000,0.061,0.865,0.073,0.184953
91500,0.058,0.872,0.070,0.169445
92000,0.049,0.890,0.061,0.137521
92500,0.058,0.896,0.046,0.129148
93000,0.058,0.878,0.064,0.168972
93500,0.064,0.841,0.095,0.236577
94000,0.073,0.795,0.131,0.294985
94500,0.070,0.798,0.131,0.269630
95000,0.095,0.795,0.110,0.269453
95500,0.083,0.798,0.119,0.263726
96000,0.043,0.881,0.076,0.158196
96500,0.040,0.887,0.073,0.162928
97000,0.031,0.936,0.034,0.089612
97500,0.037,0.933,0.031,0.092323
98000,0.046,0.927,0.028,0.105295
98500,0.052,0.878,0.070,0.176748
99000,0.040,0.899,0.061,0.129704
99500,0.064,0.896,0.040,0.145099
100000,0.049,0.881,0.070,0.152873
