time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.875,0.086,0.188244
1000,0.031,0.869,0.101,0.191612
1500,0.037,0.844,0.119,0.220526
2000,0.061,0.777,0.162,0.286904
2500,0.092,0.740,0.168,0.338166
3000,0.095,0.688,0.217,0.358532
3500,0.086,0.661,0.254,0.400008
4000,0.101,0.602,0.297,0.414288
4500,0.131,0.535,0.333,0.452662
5000,0.183,0.526,0.291,0.474591
5500,0.177,0.508,0.315,0.453921
6000,0.150,0.489,0.361,0.463765
6500,0.202,0.474,0.324,0.487408
7000,0.211,0.443,0.346,0.489134
7500,0.168,0.459,0.373,0.471312
8000,0.245,0.394,0.361,0.510103
8500,0.275,0.394,0.330,0.502282
9000,0.242,0.346,0.413,0.500378
9500,0.269,0.343,0.388,0.524740
10000,0.355,0.278,0.367,0.507398
10500,0.355,0.266,0.379,0.503766
11000,0.391,0.196,0.413,0.490508
11500,0.358,0.275,0.367,0.495100
12000,0.346,0.232,0.422,0.496219
12500,0.327,0.223,0.450,0.472216
13000,0.465,0.223,0.312,0.505292
13500,0.450,0.174,0.376,0.483919
14000,0.495,0.165,0.339,0.477216
14500,0.508,0.116,0.376,0.455451
15000,0.547,0.116,0.336,0.431349
15500,0.654,0.083,0.263,0.389091
16000,0.627,0.070,0.303,0.412270
16500,0.636,0.076,0.287,0.405930
17000,0.532,0.122,0.346,0.458644
17500,0.563,0.098,0.339,0.436462
18000,0.645,0.089,0.266,0.385954
18500,0.700,0.058,0.242,0.340192
19000,0.749,0.034,0.217,0.287342
19500,0.786,0.003,0.211,0.257273
20000,0.823,0.037,0.141,0.227671
20500,0.856,0.028,0.116,0.183198
21000,0.911,0.018,0.070,0.114228
21500,0.905,0.009,0.086,0.127841
22000,0.939,0.000,0.061,0.082616
22500,0.933,0.000,0.067,0.085602
23000,0.914,0.012,0.073,0.111224
23500,0.969,0.006,0.024,0.044145
24000,0.960,0.006,0.034,0.059761
24500,0.966,0.003,0.031,0.053690
25000,0.954,0.003,0.043,0.063210
25500,0.963,0.003,0.034,0.040388
26000,0.972,0.000,0.028,0.036999
26500,0.976,0.000,0.024,0.040182
27000,0.930,0.012,0.058,0.096500
27500,0.914,0.021,0.064,0.100828
28000,0.927,0.006,0.067,0.080801
28500,0.911,0.018,0.070,0.116704
29000,0.881,0.021,0.098,0.142058
29500,0.902,0.021,0.076,0.139252
30000,0.844,0.037,0.119,0.219447
30500,0.893,0.018,0.089,0.149512
31000,0.798,0.028,0.174,0.243495
31500,0.820,0.012,0.168,0.206142
32000,0.835,0.021,0.144,0.213320
32500,0.801,0.058,0.141,0.252298
33000,0.734,0.067,0.199,0.315151
33500,0.752,0.046,0.202,0.307018
34000,0.755,0.040,0.205,0.292968
34500,0.820,0.012,0.168,0.229963
35000,0.835,0.034,0.131,0.239093
35500,0.774,0.064,0.162,0.302093
36000,0.841,0.031,0.128,0.215746
36500,0.829,0.018,0.153,0.231900
37000,0.826,0.034,0.141,0.251695
37500,0.777,0.046,0.177,0.293874
38000,0.786,0.034,0.180,0.276448
38500,0.743,0.061,0.196,0.341385
39000,0.752,0.064,0.183,0.298853
39500,0.737,0.024,0.239,0.301587
40000,0.722,0.034,0.245,0.321722
40500,0.651,0.061,0.287,0.364184
41000,0.633,0.083,0.284,0.413474
41500,0.618,0.049,0.333,0.399317
42000,0.703,0.070,0.226,0.348667
42500,0.633,0.080,0.287,0.378579
43000,0.676,0.052,0.272,0.323794
43500,0.657,0.073,0.269,0.360450
44000,0.578,0.122,0.300,0.450414
44500,0.502,0.125,0.373,0.461870
45000,0.465,0.150,0.385,0.476535
45500,0.434,0.187,0.379,0.507712
46000,0.446,0.199,0.355,0.480963
46500,0.425,0.205,0.370,0.485559
47000,0.453,0.183,0.364,0.473366
47500,0.502,0.196,0.303,0.432807
48000,0.398,0.242,0.361,0.472476
48500,0.450,0.223,0.327,0.497843
49000,0.440,0.196,0.364,0.487393
49500,0.554,0.171,0.275,0.443854
50000,0.526,0.122,0.352,0.446862
50500,0.596,0.128,0.275,0.409323
51000,0.541,0.104,0.355,0.433956
51500,0.434,0.168,0.398,0.485231
52000,0.508,0.113,0.379,0.449476
52500,0.541,0.116,0.343,0.443381
53000,0.508,0.180,0.312,0.475131
53500,0.550,0.128,0.321,0.449321
54000,0.648,0.073,0.278,0.361272
54500,0.694,0.037,0.269,0.305308
55000,0.596,0.092,0.312,0.384233
55500,0.590,0.122,0.287,0.415618
56000,0.667,0.064,0.269,0.356114
56500,0.661,0.058,0.281,0.357732
57000,0.691,0.080,0.229,0.354990
57500,0.694,0.052,0.254,0.349068
58000,0.709,0.034,0.257,0.314370
58500,0.685,0.073,0.242,0.352717
59000,0.651,0.037,0.312,0.370560
59500,0.694,0.061,0.245,0.358501
60000,0.679,0.046,0.275,0.376245
60500,0.645,0.061,0.294,0.381729
61000,0.661,0.073,0.266,0.376426
61500,0.612,0.043,0.346,0.401024
62000,0.673,0.064,0.263,0.364663
62500,0.700,0.070,0.229,0.337178
63000,0.758,0.049,0.193,0.286053
63500,0.740,0.037,0.223,0.319070
64000,0.792,0.024,0.183,0.261929
64500,0.795,0.024,0.180,0.244935
65000,0.771,0.037,0.193,0.279936
65500,0.768,0.034,0.199,0.243722
66000,0.826,0.018,0.156,0.197296
66500,0.817,0.018,0.165,0.227994
67000,0.838,0.021,0.141,0.223100
67500,0.853,0.015,0.131,0.181939
68000,0.813,0.031,0.156,0.240760
68500,0.713,0.049,0.239,0.343517
69000,0.765,0.052,0.183,0.270438
69500,0.789,0.015,0.196,0.250778
70000,0.792,0.018,0.190,0.252823
70500,0.829,0.021,0.150,0.215847
71000,0.807,0.028,0.165,0.228722
71500,0.820,0.006,0.174,0.221092
72000,0.878,0.003,0.119,0.151867
72500,0.823,0.018,0.159,0.233816
73000,0.813,0.021,0.165,0.249785
73500,0.856,0.024,0.119,0.193573
74000,0.838,0.018,0.144,0.224069
74500,0.832,0.015,0.153,0.210278
75000,0.804,0.040,0.156,0.242121
75500,0.869,0.024,0.107,0.162334
76000,0.881,0.009,0.110,0.140564
76500,0.859,0.021,0.119,0.179805
77000,0.847,0.009,0.144,0.196112
77500,0.878,0.009,0.113,0.182089
78000,0.872,0.009,0.119,0.166069
78500,0.914,0.000,0.086,0.112120
79000,0.847,0.006,0.147,0.202667
79500,0.887,0.003,0.110,0.140778
80000,0.896,0.006,0.098,0.126645
80500,0.890,0.003,0.107,0.138085
81000,0.902,0.003,0.095,0.126101
81500,0.908,0.000,0.092,0.117953
82000,0.945,0.000,0.055,0.062580
82500,0.948,0.021,0.031,0.072685
83000,0.939,0.003,0.058,0.083427
83500,0.957,0.000,0.043,0.062978
84000,0.957,0.000,0.043,0.063914
84500,0.972,0.003,0.024,0.036266
85000,0.966,0.000,0.034,0.053850
85500,0.945,0.000,0.055,0.075862
86000,0.939,0.021,0.040,0.091971
86500,0.899,0.021,0.080,0.149137
87000,0.924,0.000,0.076,0.106540
87500,0.936,0.000,0.064,0.082803
88000,0.960,0.000,0.040,0.054720
88500,0.960,0.000,0.040,0.050488
89000,0.979,0.000,0.021,0.029807
89500,0.985,0.000,0.015,0.018794
90000,0.991,0.000,0.009,0.010063
90500,0.991,0.000,0.009,0.011820
91000,0.997,0.000,0.003,0.006209
91500,1.000,0.000,0.000,0.000000
