time,n_A+p,n_B,n_AB
0,0.008,0.992,0.000
500,0.008,0.942,0.050
1000,0.029,0.864,0.107
1500,0.008,0.678,0.314
2000,0.033,0.521,0.446
2500,0.120,0.335,0.545
3000,0.194,0.169,0.636
3500,0.169,0.190,0.640
4000,0.165,0.149,0.686
4500,0.157,0.157,0.686
5000,0.182,0.087,0.731
5500,0.145,0.140,0.715
6000,0.116,0.211,0.674
6500,0.227,0.169,0.603
7000,0.194,0.207,0.599
7500,0.186,0.194,0.620
8000,0.116,0.132,0.752
8500,0.178,0.153,0.669
9000,0.161,0.157,0.682
9500,0.202,0.178,0.620
10000,0.227,0.136,0.636
10500,0.207,0.116,0.678
11000,0.174,0.136,0.690
11500,0.165,0.174,0.661
12000,0.136,0.182,0.682
12500,0.223,0.107,0.669
13000,0.211,0.169,0.620
13500,0.223,0.112,0.665
14000,0.198,0.107,0.694
14500,0.178,0.165,0.657
15000,0.174,0.169,0.657
15500,0.182,0.149,0.669
16000,0.186,0.161,0.653
16500,0.186,0.215,0.599
17000,0.169,0.194,0.636
17500,0.182,0.194,0.624
18000,0.112,0.236,0.653
18500,0.252,0.161,0.587
19000,0.244,0.116,0.640
19500,0.207,0.136,0.657
20000,0.190,0.211,0.599
20500,0.165,0.182,0.653
21000,0.236,0.079,0.686
21500,0.240,0.103,0.657
22000,0.178,0.149,0.674
22500,0.260,0.103,0.636
23000,0.223,0.107,0.669
23500,0.207,0.145,0.649
24000,0.202,0.136,0.661
24500,0.153,0.231,0.616
25000,0.124,0.190,0.686
25500,0.165,0.140,0.694
26000,0.223,0.145,0.632
26500,0.178,0.099,0.723
27000,0.269,0.107,0.624
27500,0.260,0.087,0.653
28000,0.219,0.120,0.661
28500,0.252,0.091,0.657
29000,0.194,0.107,0.698
29500,0.169,0.136,0.694
30000,0.219,0.120,0.661
30500,0.140,0.165,0.694
31000,0.145,0.132,0.723
31500,0.128,0.182,0.690
32000,0.186,0.194,0.620
32500,0.136,0.215,0.649
