time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.052,0.888,0.060,0.404329
1000,0.045,0.833,0.122,0.422256
1500,0.042,0.780,0.178,0.459278
2000,0.097,0.670,0.233,0.598452
2500,0.142,0.560,0.298,0.695790
3000,0.153,0.511,0.336,0.665659
3500,0.187,0.449,0.364,0.690705
4000,0.185,0.418,0.397,0.710895
4500,0.205,0.388,0.407,0.711626
5000,0.212,0.353,0.434,0.720670
5500,0.267,0.288,0.445,0.716705
6000,0.251,0.253,0.496,0.703014
6500,0.263,0.263,0.474,0.714081
7000,0.321,0.238,0.441,0.712818
7500,0.298,0.220,0.482,0.664814
8000,0.327,0.221,0.453,0.682909
8500,0.342,0.186,0.472,0.657704
9000,0.341,0.179,0.480,0.681077
9500,0.349,0.183,0.469,0.702499
10000,0.359,0.161,0.480,0.638822
10500,0.406,0.159,0.435,0.650372
11000,0.315,0.214,0.471,0.689935
11500,0.295,0.207,0.498,0.641227
12000,0.304,0.197,0.499,0.682384
12500,0.253,0.243,0.504,0.703478
13000,0.263,0.220,0.517,0.676287
13500,0.282,0.201,0.517,0.643184
14000,0.271,0.199,0.530,0.653009
14500,0.262,0.198,0.540,0.670541
15000,0.285,0.212,0.502,0.704261
15500,0.260,0.237,0.502,0.704816
16000,0.316,0.242,0.442,0.710400
16500,0.348,0.150,0.502,0.641776
17000,0.375,0.159,0.466,0.656204
17500,0.367,0.190,0.442,0.730983
18000,0.348,0.160,0.492,0.663788
18500,0.312,0.227,0.461,0.700898
19000,0.304,0.232,0.464,0.728211
19500,0.309,0.205,0.486,0.670849
20000,0.316,0.193,0.491,0.695441
20500,0.329,0.203,0.469,0.680847
21000,0.347,0.208,0.445,0.666672
21500,0.347,0.203,0.450,0.652523
22000,0.285,0.220,0.495,0.693743
22500,0.292,0.187,0.522,0.691024
23000,0.241,0.241,0.518,0.647105
23500,0.264,0.219,0.516,0.665184
24000,0.264,0.220,0.516,0.701922
24500,0.264,0.206,0.530,0.683277
25000,0.262,0.223,0.515,0.698714
25500,0.321,0.212,0.467,0.726458
26000,0.287,0.194,0.519,0.694771
26500,0.239,0.239,0.522,0.708464
27000,0.290,0.180,0.530,0.665375
27500,0.330,0.174,0.496,0.683288
28000,0.249,0.216,0.536,0.681691
28500,0.244,0.239,0.516,0.684311
29000,0.281,0.210,0.509,0.698242
29500,0.289,0.203,0.508,0.649164
30000,0.280,0.185,0.535,0.653284
30500,0.325,0.181,0.494,0.683874
31000,0.282,0.189,0.529,0.677542
31500,0.273,0.203,0.524,0.675243
32000,0.261,0.215,0.524,0.638930
32500,0.250,0.224,0.526,0.635032
33000,0.330,0.176,0.494,0.628659
33500,0.317,0.168,0.515,0.639475
34000,0.318,0.176,0.506,0.687295
34500,0.296,0.197,0.506,0.700558
35000,0.277,0.197,0.526,0.667499
35500,0.309,0.162,0.529,0.637744
36000,0.279,0.176,0.545,0.662547
36500,0.341,0.194,0.464,0.701875
37000,0.249,0.247,0.505,0.690805
37500,0.299,0.234,0.467,0.734457
38000,0.291,0.205,0.503,0.696180
38500,0.318,0.192,0.490,0.697877
39000,0.318,0.180,0.501,0.674197
39500,0.360,0.151,0.488,0.667875
40000,0.317,0.165,0.518,0.649349
40500,0.320,0.179,0.501,0.680968
41000,0.291,0.224,0.485,0.699492
41500,0.335,0.190,0.474,0.700057
42000,0.308,0.150,0.541,0.633419
42500,0.335,0.172,0.493,0.687599
43000,0.306,0.148,0.546,0.616785
43500,0.361,0.179,0.460,0.707385
44000,0.317,0.189,0.494,0.687553
44500,0.276,0.249,0.474,0.712884
45000,0.361,0.144,0.494,0.666454
45500,0.326,0.161,0.513,0.680736
46000,0.320,0.161,0.519,0.647397
46500,0.318,0.198,0.484,0.682767
47000,0.336,0.194,0.470,0.721691
47500,0.371,0.161,0.469,0.693894
48000,0.361,0.175,0.464,0.681580
48500,0.294,0.198,0.508,0.695486
49000,0.294,0.196,0.510,0.690835
49500,0.281,0.205,0.514,0.674345
50000,0.267,0.250,0.483,0.738405
50500,0.362,0.182,0.456,0.669502
51000,0.353,0.175,0.472,0.669012
51500,0.335,0.184,0.481,0.701553
52000,0.296,0.211,0.494,0.681600
52500,0.307,0.225,0.467,0.712918
53000,0.348,0.168,0.484,0.668195
53500,0.333,0.187,0.480,0.693977
54000,0.267,0.251,0.482,0.698495
54500,0.239,0.262,0.499,0.665614
55000,0.225,0.249,0.526,0.671283
55500,0.221,0.260,0.520,0.661947
56000,0.222,0.234,0.544,0.681492
56500,0.285,0.230,0.485,0.715794
57000,0.376,0.161,0.463,0.676927
57500,0.346,0.194,0.460,0.718310
58000,0.346,0.153,0.501,0.670272
58500,0.336,0.185,0.479,0.666734
59000,0.314,0.150,0.536,0.641113
59500,0.329,0.183,0.487,0.691930
60000,0.329,0.168,0.503,0.677205
60500,0.291,0.207,0.502,0.696694
61000,0.296,0.175,0.530,0.661214
61500,0.330,0.160,0.510,0.688539
62000,0.358,0.148,0.494,0.665874
62500,0.320,0.150,0.530,0.637892
63000,0.295,0.175,0.530,0.702918
63500,0.314,0.144,0.542,0.642506
64000,0.341,0.140,0.519,0.615273
64500,0.288,0.154,0.558,0.608768
65000,0.301,0.144,0.555,0.645549
65500,0.292,0.180,0.527,0.692141
66000,0.302,0.201,0.497,0.693369
66500,0.281,0.226,0.493,0.702019
67000,0.290,0.217,0.492,0.717779
67500,0.264,0.228,0.508,0.706351
68000,0.232,0.218,0.551,0.642676
68500,0.267,0.193,0.540,0.658260
69000,0.268,0.215,0.516,0.691458
69500,0.302,0.212,0.487,0.712868
70000,0.271,0.216,0.513,0.695070
70500,0.253,0.227,0.520,0.671866
71000,0.263,0.201,0.536,0.666469
71500,0.314,0.165,0.521,0.655473
72000,0.302,0.184,0.514,0.677460
72500,0.296,0.208,0.496,0.706148
73000,0.360,0.162,0.478,0.661598
73500,0.328,0.176,0.495,0.677467
74000,0.330,0.174,0.496,0.672708
74500,0.273,0.198,0.529,0.682577
75000,0.288,0.208,0.504,0.704231
75500,0.296,0.173,0.530,0.652557
76000,0.298,0.182,0.520,0.674727
76500,0.305,0.207,0.488,0.725544
77000,0.289,0.165,0.546,0.675559
77500,0.230,0.185,0.586,0.627880
78000,0.196,0.254,0.549,0.664604
78500,0.266,0.165,0.569,0.603631
79000,0.346,0.150,0.504,0.648281
79500,0.336,0.143,0.520,0.639333
80000,0.309,0.146,0.545,0.624512
80500,0.281,0.200,0.519,0.664984
81000,0.281,0.183,0.536,0.672285
81500,0.244,0.221,0.534,0.690691
82000,0.207,0.218,0.575,0.647984
82500,0.227,0.237,0.536,0.710627
83000,0.278,0.207,0.515,0.687935
83500,0.314,0.196,0.490,0.714607
84000,0.249,0.240,0.511,0.662160
84500,0.282,0.217,0.502,0.709731
85000,0.262,0.253,0.485,0.733447
85500,0.265,0.228,0.506,0.712758
86000,0.275,0.224,0.502,0.720406
86500,0.308,0.175,0.517,0.664480
87000,0.287,0.231,0.482,0.695660
87500,0.320,0.179,0.501,0.709745
88000,0.310,0.174,0.516,0.687287
88500,0.321,0.141,0.538,0.663327
89000,0.331,0.166,0.503,0.695459
89500,0.327,0.187,0.486,0.691192
90000,0.330,0.172,0.498,0.708848
90500,0.237,0.205,0.558,0.641228
91000,0.249,0.209,0.542,0.677850
91500,0.262,0.196,0.542,0.680092
92000,0.264,0.211,0.525,0.644581
92500,0.314,0.205,0.481,0.707758
93000,0.295,0.166,0.539,0.652079
93500,0.272,0.188,0.540,0.685379
94000,0.279,0.222,0.499,0.698813
94500,0.281,0.195,0.524,0.668998
95000,0.322,0.150,0.528,0.641368
95500,0.382,0.162,0.456,0.683119
96000,0.351,0.165,0.484,0.673932
96500,0.371,0.164,0.466,0.646608
97000,0.419,0.132,0.449,0.642828
97500,0.407,0.127,0.466,0.652997
98000,0.381,0.138,0.481,0.599494
98500,0.454,0.108,0.438,0.601227
99000,0.378,0.165,0.458,0.697852
99500,0.389,0.134,0.477,0.677477
100000,0.396,0.127,0.477,0.634469
