time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.038,0.945,0.017,0.128023
1000,0.052,0.922,0.026,0.189686
1500,0.075,0.905,0.020,0.285425
2000,0.126,0.854,0.020,0.355368
2500,0.099,0.875,0.026,0.250847
3000,0.093,0.878,0.029,0.251925
3500,0.157,0.815,0.028,0.360319
4000,0.172,0.800,0.028,0.418210
4500,0.239,0.725,0.036,0.453931
5000,0.331,0.625,0.044,0.571878
5500,0.360,0.605,0.034,0.574794
6000,0.412,0.530,0.058,0.624276
6500,0.437,0.516,0.047,0.589187
7000,0.446,0.511,0.043,0.572383
7500,0.462,0.492,0.046,0.575291
8000,0.556,0.411,0.033,0.540863
8500,0.534,0.437,0.029,0.523828
9000,0.523,0.440,0.037,0.535248
9500,0.643,0.322,0.034,0.419330
10000,0.693,0.268,0.039,0.474739
10500,0.731,0.234,0.036,0.323327
11000,0.686,0.283,0.031,0.487998
11500,0.728,0.240,0.032,0.374907
12000,0.743,0.219,0.037,0.317974
12500,0.807,0.166,0.027,0.273294
13000,0.741,0.229,0.030,0.283264
13500,0.822,0.139,0.039,0.183718
14000,0.868,0.106,0.026,0.106215
14500,0.898,0.077,0.024,0.061923
15000,0.904,0.065,0.031,0.089929
15500,0.920,0.063,0.017,0.061338
16000,0.915,0.073,0.012,0.073175
16500,0.944,0.041,0.015,0.034591
17000,0.949,0.041,0.009,0.038403
17500,0.964,0.026,0.009,0.015706
18000,0.973,0.019,0.008,0.012995
18500,0.979,0.015,0.006,0.006513
19000,0.980,0.013,0.007,0.006452
19500,0.983,0.013,0.004,0.003276
20000,0.986,0.011,0.003,0.002297
20500,0.988,0.011,0.001,0.001170
21000,0.989,0.011,0.000,0.000984
21500,0.990,0.010,0.000,0.000969
22000,0.992,0.008,0.000,0.000581
22500,0.992,0.008,0.000,0.000581
23000,0.992,0.008,0.000,0.000581
23500,0.992,0.008,0.000,0.000581
24000,0.983,0.008,0.010,0.011487
24500,0.988,0.008,0.004,0.004448
25000,0.988,0.008,0.004,0.005582
25500,0.988,0.008,0.004,0.004013
26000,0.988,0.008,0.004,0.003640
26500,0.991,0.008,0.002,0.002192
27000,0.991,0.008,0.001,0.001129
27500,0.993,0.006,0.001,0.000480
28000,0.994,0.006,0.000,0.000299
28500,0.995,0.005,0.000,0.000259
29000,0.995,0.005,0.000,0.000194
29500,0.996,0.004,0.000,0.000106
30000,0.996,0.004,0.000,0.000106
30500,0.996,0.004,0.000,0.000106
31000,0.996,0.004,0.000,0.000106
31500,0.996,0.004,0.000,0.000106
32000,0.996,0.004,0.000,0.000106
32500,0.996,0.004,0.000,0.000106
33000,0.996,0.004,0.000,0.000106
33500,0.997,0.003,0.000,0.000049
34000,0.997,0.003,0.000,0.000049
34500,0.997,0.003,0.000,0.000049
35000,0.997,0.003,0.000,0.000049
35500,0.997,0.003,0.000,0.000049
36000,0.997,0.003,0.000,0.000049
36500,0.997,0.003,0.000,0.000049
37000,0.997,0.003,0.000,0.000049
37500,0.997,0.003,0.000,0.000049
38000,0.997,0.003,0.000,0.000049
38500,0.997,0.003,0.000,0.000049
39000,0.997,0.003,0.000,0.000049
39500,0.997,0.003,0.000,0.000049
40000,0.997,0.003,0.000,0.000049
40500,0.997,0.003,0.000,0.000049
41000,0.997,0.003,0.000,0.000049
41500,0.997,0.003,0.000,0.000049
42000,0.997,0.003,0.000,0.000049
42500,0.997,0.003,0.000,0.000049
43000,0.997,0.003,0.000,0.000049
43500,0.997,0.003,0.000,0.000049
44000,0.997,0.003,0.000,0.000049
44500,0.997,0.003,0.000,0.000045
45000,0.997,0.003,0.000,0.000045
45500,0.997,0.003,0.000,0.000045
46000,0.997,0.003,0.000,0.000045
46500,0.997,0.003,0.000,0.000045
47000,0.997,0.003,0.000,0.000045
47500,0.997,0.003,0.000,0.000045
48000,0.997,0.003,0.000,0.000045
48500,0.997,0.003,0.000,0.000045
49000,0.997,0.003,0.000,0.000045
49500,0.998,0.002,0.000,0.000040
50000,0.998,0.002,0.000,0.000040
50500,0.998,0.002,0.000,0.000040
51000,0.998,0.002,0.000,0.000040
51500,0.998,0.002,0.000,0.000040
52000,0.998,0.002,0.000,0.000040
52500,0.998,0.002,0.000,0.000040
53000,0.998,0.002,0.000,0.000040
53500,0.998,0.002,0.000,0.000040
54000,0.998,0.002,0.000,0.000040
54500,0.998,0.002,0.000,0.000040
55000,0.998,0.002,0.000,0.000040
55500,0.998,0.002,0.000,0.000040
56000,0.998,0.002,0.000,0.000040
56500,0.998,0.002,0.000,0.000040
57000,0.998,0.002,0.000,0.000040
57500,0.998,0.002,0.000,0.000040
58000,0.998,0.002,0.000,0.000040
58500,0.998,0.002,0.000,0.000040
59000,0.998,0.002,0.000,0.000040
59500,0.998,0.002,0.000,0.000023
60000,0.998,0.002,0.000,0.000023
60500,0.998,0.002,0.000,0.000023
61000,0.998,0.002,0.000,0.000023
61500,0.998,0.002,0.000,0.000023
62000,0.998,0.002,0.000,0.000023
62500,0.998,0.002,0.000,0.000023
63000,0.998,0.002,0.000,0.000023
63500,0.998,0.002,0.000,0.000023
64000,0.998,0.002,0.000,0.000023
64500,0.998,0.002,0.000,0.000023
65000,0.998,0.002,0.000,0.000023
65500,0.998,0.002,0.000,0.000023
66000,0.998,0.002,0.000,0.000023
66500,0.998,0.002,0.000,0.000023
67000,0.998,0.002,0.000,0.000023
67500,0.998,0.002,0.000,0.000023
68000,0.998,0.002,0.000,0.000023
68500,0.998,0.002,0.000,0.000023
69000,0.998,0.002,0.000,0.000023
69500,0.998,0.002,0.000,0.000023
70000,0.998,0.002,0.000,0.000023
70500,0.998,0.002,0.000,0.000023
71000,0.998,0.002,0.000,0.000023
71500,0.998,0.002,0.000,0.000023
72000,0.998,0.002,0.000,0.000023
72500,0.998,0.002,0.000,0.000023
73000,0.998,0.002,0.000,0.000023
73500,0.998,0.002,0.000,0.000023
74000,0.998,0.002,0.000,0.000023
74500,0.998,0.002,0.000,0.000023
75000,0.998,0.002,0.000,0.000023
75500,0.998,0.002,0.000,0.000023
76000,0.998,0.002,0.000,0.000023
76500,0.998,0.002,0.000,0.000023
77000,0.998,0.002,0.000,0.000023
77500,0.998,0.002,0.000,0.000023
78000,0.998,0.002,0.000,0.000023
78500,0.998,0.002,0.000,0.000023
79000,0.998,0.002,0.000,0.000023
79500,0.998,0.002,0.000,0.000023
80000,0.998,0.002,0.000,0.000023
80500,0.998,0.002,0.000,0.000023
81000,0.998,0.002,0.000,0.000023
81500,0.998,0.002,0.000,0.000023
82000,0.998,0.002,0.000,0.000023
82500,0.998,0.002,0.000,0.000023
83000,0.998,0.002,0.000,0.000023
83500,0.998,0.002,0.000,0.000023
84000,0.998,0.002,0.000,0.000023
84500,0.998,0.002,0.000,0.000023
85000,0.998,0.002,0.000,0.000023
85500,0.998,0.002,0.000,0.000023
86000,0.998,0.002,0.000,0.000023
86500,0.998,0.002,0.000,0.000023
87000,0.998,0.002,0.000,0.000023
87500,0.998,0.002,0.000,0.000023
88000,0.998,0.002,0.000,0.000023
88500,0.998,0.002,0.000,0.000023
89000,0.998,0.002,0.000,0.000023
89500,0.998,0.002,0.000,0.000023
90000,0.998,0.002,0.000,0.000023
90500,0.998,0.002,0.000,0.000023
91000,0.998,0.002,0.000,0.000023
91500,0.998,0.002,0.000,0.000023
92000,0.998,0.002,0.000,0.000023
92500,0.998,0.002,0.000,0.000023
93000,0.998,0.002,0.000,0.000023
93500,0.998,0.002,0.000,0.000023
