time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.054,0.872,0.074,0.448826
1000,0.046,0.791,0.163,0.527159
1500,0.107,0.673,0.221,0.661551
2000,0.126,0.604,0.270,0.687105
2500,0.231,0.427,0.343,0.723922
3000,0.205,0.391,0.403,0.675340
3500,0.240,0.373,0.386,0.727718
4000,0.242,0.360,0.398,0.706379
4500,0.240,0.340,0.420,0.722680
5000,0.268,0.295,0.437,0.653362
5500,0.261,0.316,0.423,0.692921
6000,0.249,0.328,0.423,0.719758
6500,0.295,0.272,0.433,0.711999
7000,0.268,0.278,0.454,0.730657
7500,0.262,0.297,0.441,0.722006
8000,0.283,0.283,0.434,0.736869
8500,0.296,0.252,0.452,0.688975
9000,0.287,0.265,0.448,0.711113
9500,0.324,0.238,0.438,0.710168
10000,0.331,0.281,0.388,0.737962
10500,0.266,0.308,0.426,0.624044
11000,0.324,0.252,0.424,0.716296
11500,0.292,0.242,0.466,0.709411
12000,0.238,0.297,0.465,0.718279
12500,0.264,0.275,0.462,0.714280
13000,0.272,0.256,0.471,0.721251
13500,0.265,0.258,0.477,0.685455
14000,0.289,0.226,0.485,0.706989
14500,0.257,0.274,0.469,0.716124
15000,0.297,0.206,0.497,0.661828
15500,0.269,0.242,0.489,0.665500
16000,0.245,0.276,0.478,0.716581
16500,0.251,0.261,0.487,0.686482
17000,0.283,0.256,0.461,0.715197
17500,0.262,0.268,0.470,0.694588
18000,0.232,0.310,0.458,0.694646
18500,0.285,0.265,0.449,0.739490
19000,0.401,0.138,0.461,0.612307
19500,0.408,0.165,0.427,0.674350
20000,0.418,0.139,0.443,0.660441
20500,0.380,0.128,0.492,0.665259
21000,0.414,0.133,0.453,0.635158
21500,0.371,0.147,0.482,0.673626
22000,0.303,0.189,0.509,0.676802
22500,0.289,0.243,0.468,0.719172
23000,0.269,0.264,0.467,0.707697
23500,0.261,0.240,0.498,0.650850
24000,0.290,0.211,0.499,0.680467
24500,0.271,0.232,0.497,0.691671
25000,0.331,0.211,0.459,0.666966
25500,0.341,0.203,0.456,0.675907
26000,0.333,0.201,0.466,0.700610
26500,0.327,0.225,0.448,0.704470
27000,0.365,0.195,0.440,0.640277
27500,0.302,0.236,0.462,0.720962
28000,0.286,0.228,0.487,0.682180
28500,0.299,0.219,0.482,0.648348
29000,0.268,0.246,0.486,0.695046
29500,0.218,0.292,0.491,0.701155
30000,0.252,0.274,0.474,0.704158
30500,0.236,0.257,0.507,0.698437
31000,0.234,0.235,0.531,0.670255
31500,0.260,0.240,0.500,0.723098
32000,0.378,0.142,0.480,0.646140
32500,0.334,0.160,0.506,0.670858
33000,0.332,0.191,0.477,0.719823
33500,0.330,0.193,0.477,0.733500
34000,0.338,0.172,0.491,0.686399
34500,0.287,0.211,0.502,0.712062
35000,0.274,0.258,0.467,0.689685
35500,0.335,0.174,0.491,0.689186
36000,0.370,0.165,0.466,0.702666
36500,0.373,0.130,0.497,0.624476
37000,0.357,0.180,0.463,0.715790
37500,0.389,0.154,0.456,0.679364
38000,0.343,0.200,0.458,0.687715
38500,0.336,0.206,0.458,0.689478
39000,0.295,0.296,0.409,0.695595
39500,0.302,0.237,0.461,0.702414
40000,0.331,0.204,0.465,0.699126
40500,0.307,0.243,0.450,0.728400
41000,0.345,0.194,0.460,0.699396
41500,0.335,0.187,0.477,0.695173
42000,0.339,0.210,0.452,0.709625
42500,0.304,0.191,0.505,0.612848
43000,0.309,0.190,0.501,0.698600
