time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.909,0.056,0.303331
1000,0.097,0.757,0.146,0.550586
1500,0.162,0.583,0.255,0.653169
2000,0.202,0.543,0.255,0.706738
2500,0.210,0.446,0.345,0.669088
3000,0.219,0.410,0.370,0.719775
3500,0.207,0.412,0.381,0.731332
4000,0.231,0.351,0.418,0.683933
4500,0.219,0.325,0.456,0.673870
5000,0.304,0.285,0.412,0.718088
5500,0.268,0.337,0.395,0.735120
6000,0.211,0.314,0.475,0.683892
6500,0.205,0.314,0.481,0.672246
7000,0.254,0.311,0.435,0.723318
7500,0.306,0.304,0.390,0.714623
8000,0.328,0.254,0.418,0.695409
8500,0.362,0.226,0.412,0.674271
9000,0.362,0.216,0.422,0.661840
9500,0.376,0.203,0.421,0.672649
10000,0.334,0.228,0.439,0.691084
10500,0.303,0.256,0.441,0.710040
11000,0.350,0.228,0.421,0.679749
11500,0.314,0.298,0.388,0.728355
12000,0.322,0.263,0.415,0.741985
12500,0.313,0.252,0.435,0.727209
13000,0.293,0.303,0.404,0.733680
13500,0.297,0.272,0.431,0.728699
14000,0.279,0.258,0.463,0.715182
14500,0.328,0.215,0.456,0.653242
15000,0.350,0.215,0.435,0.594451
15500,0.418,0.228,0.354,0.635626
16000,0.398,0.208,0.394,0.676876
16500,0.338,0.229,0.433,0.717568
17000,0.327,0.235,0.438,0.713038
17500,0.322,0.191,0.487,0.680105
18000,0.304,0.237,0.459,0.665464
18500,0.323,0.228,0.449,0.655594
19000,0.348,0.211,0.441,0.676366
19500,0.364,0.201,0.435,0.663515
20000,0.318,0.189,0.493,0.695273
20500,0.334,0.197,0.470,0.686602
21000,0.404,0.189,0.407,0.713887
21500,0.366,0.212,0.422,0.730944
22000,0.339,0.210,0.451,0.705941
22500,0.361,0.210,0.429,0.661576
23000,0.332,0.228,0.439,0.719192
23500,0.328,0.210,0.463,0.711723
24000,0.300,0.231,0.469,0.701287
24500,0.391,0.177,0.432,0.661961
25000,0.345,0.208,0.447,0.715024
25500,0.377,0.161,0.462,0.673861
26000,0.382,0.172,0.446,0.640522
26500,0.398,0.182,0.420,0.710535
27000,0.393,0.206,0.400,0.733337
27500,0.374,0.189,0.438,0.696555
28000,0.438,0.155,0.407,0.574764
28500,0.333,0.205,0.462,0.693939
29000,0.274,0.231,0.495,0.707783
29500,0.266,0.251,0.483,0.702459
30000,0.338,0.220,0.442,0.701005
30500,0.315,0.265,0.420,0.742926
31000,0.369,0.216,0.415,0.712671
31500,0.399,0.193,0.407,0.649722
32000,0.342,0.197,0.462,0.706635
32500,0.343,0.219,0.438,0.713164
33000,0.359,0.187,0.454,0.669184
33500,0.367,0.186,0.446,0.688581
34000,0.320,0.211,0.469,0.703929
34500,0.336,0.204,0.460,0.694951
35000,0.406,0.185,0.409,0.700227
35500,0.335,0.213,0.452,0.715094
36000,0.429,0.186,0.385,0.698946
36500,0.425,0.175,0.400,0.662671
37000,0.375,0.180,0.445,0.698103
37500,0.434,0.155,0.412,0.677282
38000,0.404,0.192,0.404,0.673008
38500,0.375,0.175,0.451,0.653298
39000,0.342,0.261,0.398,0.737268
39500,0.356,0.256,0.389,0.739349
40000,0.302,0.278,0.421,0.743898
40500,0.308,0.236,0.456,0.694623
41000,0.354,0.222,0.423,0.717784
41500,0.399,0.197,0.404,0.662188
42000,0.327,0.233,0.439,0.709214
42500,0.311,0.274,0.415,0.727774
43000,0.275,0.283,0.442,0.710803
43500,0.230,0.341,0.429,0.665883
44000,0.308,0.278,0.414,0.727571
44500,0.332,0.260,0.409,0.719792
45000,0.331,0.225,0.444,0.698111
45500,0.332,0.217,0.452,0.718136
46000,0.322,0.211,0.467,0.720234
46500,0.384,0.181,0.435,0.701177
47000,0.403,0.154,0.444,0.693039
47500,0.421,0.163,0.416,0.674308
48000,0.401,0.172,0.427,0.705993
48500,0.402,0.185,0.413,0.720168
49000,0.431,0.161,0.407,0.704198
49500,0.422,0.173,0.405,0.699063
50000,0.377,0.222,0.401,0.724146
50500,0.310,0.264,0.426,0.706308
51000,0.366,0.179,0.455,0.658964
51500,0.360,0.210,0.430,0.635612
52000,0.303,0.240,0.457,0.656875
