time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.958,0.012
300,0.032,0.952,0.016
400,0.030,0.936,0.034
500,0.056,0.894,0.050
600,0.050,0.885,0.065
700,0.051,0.834,0.115
800,0.041,0.848,0.111
900,0.034,0.848,0.118
1000,0.044,0.845,0.111
1100,0.037,0.842,0.121
1200,0.056,0.834,0.110
1300,0.043,0.872,0.085
1400,0.031,0.856,0.113
1500,0.040,0.857,0.103
1600,0.040,0.865,0.095
1700,0.042,0.856,0.102
1800,0.054,0.785,0.161
1900,0.085,0.766,0.149
2000,0.086,0.722,0.192
2100,0.061,0.745,0.194
2200,0.065,0.730,0.205
2300,0.090,0.705,0.205
2400,0.121,0.660,0.219
2500,0.130,0.617,0.253
2600,0.127,0.582,0.291
2700,0.094,0.630,0.276
2800,0.113,0.597,0.290
2900,0.113,0.564,0.323
3000,0.139,0.556,0.305
3100,0.169,0.535,0.296
3200,0.236,0.450,0.314
3300,0.272,0.391,0.337
3400,0.284,0.338,0.378
3500,0.366,0.340,0.294
3600,0.350,0.328,0.322
3700,0.314,0.345,0.341
3800,0.313,0.319,0.368
3900,0.250,0.345,0.405
4000,0.271,0.370,0.359
4100,0.249,0.389,0.362
4200,0.286,0.364,0.350
4300,0.245,0.362,0.393
4400,0.196,0.491,0.313
4500,0.203,0.503,0.294
4600,0.241,0.482,0.277
4700,0.268,0.464,0.268
4800,0.285,0.429,0.286
4900,0.295,0.372,0.333
5000,0.297,0.366,0.337
5100,0.332,0.318,0.350
5200,0.292,0.327,0.381
5300,0.360,0.246,0.394
5400,0.330,0.303,0.367
5500,0.297,0.287,0.416
5600,0.300,0.294,0.406
5700,0.328,0.256,0.416
5800,0.341,0.268,0.391
5900,0.348,0.270,0.382
6000,0.315,0.318,0.367
6100,0.284,0.319,0.397
6200,0.295,0.315,0.390
6300,0.350,0.298,0.352
6400,0.362,0.296,0.342
6500,0.370,0.224,0.406
6600,0.406,0.271,0.323
6700,0.395,0.214,0.391
6800,0.367,0.228,0.405
6900,0.392,0.204,0.404
7000,0.342,0.220,0.438
7100,0.395,0.190,0.415
7200,0.362,0.191,0.447
7300,0.403,0.219,0.378
7400,0.438,0.221,0.341
7500,0.404,0.256,0.340
7600,0.491,0.164,0.345
7700,0.521,0.149,0.330
7800,0.454,0.215,0.331
7900,0.454,0.262,0.284
8000,0.367,0.282,0.351
8100,0.371,0.286,0.343
8200,0.294,0.283,0.423
8300,0.306,0.264,0.430
8400,0.324,0.245,0.431
8500,0.420,0.225,0.355
8600,0.436,0.210,0.354
8700,0.369,0.279,0.352
8800,0.307,0.310,0.383
8900,0.324,0.283,0.393
9000,0.359,0.279,0.362
9100,0.376,0.257,0.367
9200,0.407,0.249,0.344
9300,0.352,0.266,0.382
9400,0.372,0.241,0.387
9500,0.355,0.271,0.374
9600,0.355,0.270,0.375
9700,0.359,0.286,0.355
9800,0.365,0.231,0.404
9900,0.421,0.196,0.383
10000,0.396,0.261,0.343
10100,0.385,0.222,0.393
10200,0.444,0.160,0.396
10300,0.371,0.256,0.373
10400,0.419,0.209,0.372
10500,0.396,0.275,0.329
10600,0.371,0.245,0.384
10700,0.328,0.255,0.417
10800,0.355,0.238,0.407
10900,0.402,0.213,0.385
11000,0.378,0.242,0.380
11100,0.344,0.288,0.368
11200,0.417,0.244,0.339
11300,0.492,0.173,0.335
11400,0.547,0.180,0.273
11500,0.503,0.175,0.322
11600,0.467,0.188,0.345
11700,0.463,0.188,0.349
11800,0.435,0.227,0.338
11900,0.420,0.231,0.349
12000,0.418,0.182,0.400
12100,0.476,0.165,0.359
12200,0.481,0.127,0.392
12300,0.490,0.151,0.359
12400,0.541,0.136,0.323
12500,0.558,0.141,0.301
12600,0.513,0.186,0.301
12700,0.561,0.158,0.281
12800,0.542,0.167,0.291
12900,0.575,0.104,0.321
13000,0.619,0.078,0.303
13100,0.581,0.094,0.325
13200,0.544,0.133,0.323
13300,0.427,0.249,0.324
13400,0.424,0.244,0.332
13500,0.384,0.223,0.393
13600,0.413,0.177,0.410
13700,0.417,0.177,0.406
13800,0.422,0.208,0.370
13900,0.422,0.158,0.420
14000,0.457,0.171,0.372
14100,0.430,0.227,0.343
14200,0.448,0.222,0.330
14300,0.424,0.269,0.307
14400,0.400,0.270,0.330
14500,0.380,0.276,0.344
14600,0.382,0.253,0.365
14700,0.344,0.266,0.390
14800,0.311,0.288,0.401
14900,0.314,0.300,0.386
15000,0.234,0.337,0.429
15100,0.195,0.390,0.415
15200,0.198,0.435,0.367
15300,0.189,0.471,0.340
15400,0.230,0.478,0.292
15500,0.228,0.413,0.359
15600,0.273,0.401,0.326
15700,0.245,0.430,0.325
15800,0.239,0.426,0.335
15900,0.228,0.398,0.374
16000,0.222,0.370,0.408
16100,0.212,0.425,0.363
16200,0.189,0.441,0.370
16300,0.209,0.442,0.349
16400,0.215,0.428,0.357
16500,0.218,0.427,0.355
16600,0.297,0.345,0.358
16700,0.287,0.339,0.374
16800,0.311,0.301,0.388
16900,0.371,0.280,0.349
17000,0.324,0.328,0.348
17100,0.315,0.329,0.356
