time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.035,0.942,0.023
300,0.046,0.922,0.032
400,0.067,0.892,0.041
500,0.065,0.886,0.049
600,0.061,0.875,0.064
700,0.070,0.885,0.045
800,0.095,0.848,0.057
900,0.082,0.855,0.063
1000,0.080,0.859,0.061
1100,0.079,0.865,0.056
1200,0.074,0.873,0.053
1300,0.073,0.868,0.059
1400,0.086,0.870,0.044
1500,0.112,0.820,0.068
1600,0.096,0.822,0.082
1700,0.148,0.774,0.078
1800,0.148,0.790,0.062
1900,0.156,0.756,0.088
2000,0.152,0.747,0.101
2100,0.123,0.783,0.094
2200,0.120,0.782,0.098
2300,0.150,0.764,0.086
2400,0.204,0.673,0.123
2500,0.221,0.646,0.133
2600,0.322,0.536,0.142
2700,0.303,0.577,0.120
2800,0.293,0.558,0.149
2900,0.261,0.619,0.120
3000,0.216,0.675,0.109
3100,0.210,0.682,0.108
3200,0.230,0.645,0.125
3300,0.258,0.621,0.121
3400,0.263,0.621,0.116
3500,0.206,0.656,0.138
3600,0.184,0.702,0.114
3700,0.240,0.650,0.110
3800,0.287,0.603,0.110
3900,0.312,0.567,0.121
4000,0.270,0.600,0.130
4100,0.427,0.441,0.132
4200,0.460,0.394,0.146
4300,0.422,0.405,0.173
4400,0.366,0.445,0.189
4500,0.394,0.429,0.177
4600,0.380,0.445,0.175
4700,0.382,0.490,0.128
4800,0.424,0.448,0.128
4900,0.411,0.417,0.172
5000,0.420,0.391,0.189
5100,0.382,0.471,0.147
5200,0.384,0.458,0.158
5300,0.419,0.406,0.175
5400,0.354,0.471,0.175
5500,0.445,0.425,0.130
5600,0.399,0.511,0.090
5700,0.364,0.546,0.090
5800,0.373,0.512,0.115
5900,0.441,0.397,0.162
6000,0.529,0.316,0.155
6100,0.539,0.289,0.172
6200,0.592,0.277,0.131
6300,0.594,0.284,0.122
6400,0.633,0.241,0.126
6500,0.687,0.207,0.106
6600,0.693,0.200,0.107
6700,0.666,0.226,0.108
6800,0.652,0.224,0.124
6900,0.606,0.260,0.134
7000,0.641,0.257,0.102
7100,0.661,0.229,0.110
7200,0.669,0.219,0.112
7300,0.718,0.195,0.087
7400,0.702,0.202,0.096
7500,0.684,0.216,0.100
7600,0.676,0.243,0.081
7700,0.618,0.296,0.086
7800,0.574,0.312,0.114
7900,0.596,0.281,0.123
8000,0.611,0.250,0.139
8100,0.589,0.279,0.132
8200,0.601,0.256,0.143
8300,0.681,0.192,0.127
8400,0.669,0.203,0.128
8500,0.725,0.162,0.113
8600,0.817,0.094,0.089
8700,0.830,0.092,0.078
8800,0.887,0.059,0.054
8900,0.862,0.073,0.065
9000,0.876,0.062,0.062
9100,0.892,0.050,0.058
9200,0.858,0.052,0.090
9300,0.913,0.033,0.054
9400,0.929,0.037,0.034
9500,0.943,0.023,0.034
9600,0.938,0.016,0.046
9700,0.959,0.010,0.031
9800,0.973,0.005,0.022
9900,0.984,0.002,0.014
10000,0.990,0.001,0.009
10100,0.992,0.000,0.008
10200,0.993,0.000,0.007
10300,0.996,0.000,0.004
10400,0.999,0.000,0.001
10500,0.999,0.000,0.001
10600,0.999,0.000,0.001
10700,1.000,0.000,0.000
