time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.942,0.028
300,0.043,0.910,0.047
400,0.053,0.909,0.038
500,0.075,0.849,0.076
600,0.125,0.777,0.098
700,0.123,0.745,0.132
800,0.193,0.661,0.146
900,0.198,0.634,0.168
1000,0.201,0.568,0.231
1100,0.262,0.518,0.220
1200,0.196,0.591,0.213
1300,0.191,0.555,0.254
1400,0.191,0.543,0.266
1500,0.291,0.439,0.270
1600,0.257,0.486,0.257
1700,0.333,0.435,0.232
1800,0.377,0.350,0.273
1900,0.344,0.377,0.279
2000,0.375,0.395,0.230
2100,0.375,0.407,0.218
2200,0.356,0.419,0.225
2300,0.317,0.417,0.266
2400,0.340,0.405,0.255
2500,0.362,0.393,0.245
2600,0.406,0.337,0.257
2700,0.448,0.272,0.280
2800,0.402,0.295,0.303
2900,0.432,0.294,0.274
3000,0.381,0.354,0.265
3100,0.391,0.318,0.291
3200,0.365,0.361,0.274
3300,0.343,0.361,0.296
3400,0.395,0.333,0.272
3500,0.393,0.318,0.289
3600,0.353,0.366,0.281
3700,0.374,0.369,0.257
3800,0.386,0.357,0.257
3900,0.395,0.272,0.333
4000,0.416,0.304,0.280
4100,0.467,0.304,0.229
4200,0.444,0.313,0.243
4300,0.407,0.295,0.298
4400,0.426,0.315,0.259
4500,0.368,0.335,0.297
4600,0.419,0.330,0.251
4700,0.476,0.298,0.226
4800,0.481,0.281,0.238
4900,0.432,0.279,0.289
5000,0.472,0.273,0.255
5100,0.424,0.342,0.234
5200,0.413,0.341,0.246
5300,0.405,0.313,0.282
5400,0.416,0.339,0.245
5500,0.400,0.394,0.206
5600,0.449,0.348,0.203
5700,0.441,0.330,0.229
5800,0.459,0.264,0.277
5900,0.475,0.270,0.255
6000,0.412,0.338,0.250
6100,0.346,0.423,0.231
6200,0.394,0.345,0.261
6300,0.341,0.410,0.249
6400,0.381,0.381,0.238
6500,0.420,0.331,0.249
6600,0.420,0.325,0.255
6700,0.393,0.283,0.324
6800,0.458,0.259,0.283
6900,0.447,0.266,0.287
7000,0.474,0.311,0.215
7100,0.411,0.305,0.284
7200,0.422,0.285,0.293
7300,0.421,0.253,0.326
7400,0.501,0.192,0.307
7500,0.544,0.179,0.277
7600,0.560,0.183,0.257
7700,0.544,0.194,0.262
7800,0.545,0.211,0.244
7900,0.549,0.237,0.214
8000,0.521,0.260,0.219
8100,0.485,0.225,0.290
8200,0.592,0.165,0.243
8300,0.590,0.200,0.210
8400,0.558,0.220,0.222
8500,0.597,0.186,0.217
8600,0.592,0.189,0.219
8700,0.611,0.163,0.226
8800,0.643,0.153,0.204
8900,0.626,0.161,0.213
9000,0.610,0.172,0.218
9100,0.591,0.169,0.240
9200,0.560,0.175,0.265
9300,0.485,0.238,0.277
9400,0.563,0.186,0.251
9500,0.563,0.198,0.239
9600,0.526,0.227,0.247
9700,0.511,0.249,0.240
9800,0.539,0.241,0.220
9900,0.513,0.253,0.234
10000,0.497,0.231,0.272
10100,0.556,0.232,0.212
10200,0.599,0.199,0.202
10300,0.561,0.175,0.264
10400,0.588,0.185,0.227
10500,0.542,0.224,0.234
10600,0.474,0.293,0.233
10700,0.430,0.304,0.266
10800,0.423,0.315,0.262
10900,0.512,0.289,0.199
11000,0.500,0.246,0.254
11100,0.473,0.283,0.244
11200,0.464,0.300,0.236
11300,0.474,0.275,0.251
11400,0.453,0.265,0.282
11500,0.529,0.202,0.269
11600,0.512,0.238,0.250
11700,0.500,0.233,0.267
11800,0.491,0.233,0.276
11900,0.463,0.250,0.287
12000,0.471,0.260,0.269
12100,0.439,0.313,0.248
12200,0.509,0.242,0.249
12300,0.449,0.306,0.245
12400,0.453,0.306,0.241
12500,0.502,0.258,0.240
12600,0.439,0.289,0.272
12700,0.486,0.304,0.210
12800,0.461,0.299,0.240
12900,0.372,0.382,0.246
13000,0.406,0.304,0.290
13100,0.454,0.302,0.244
13200,0.500,0.251,0.249
13300,0.554,0.237,0.209
13400,0.515,0.225,0.260
13500,0.470,0.247,0.283
13600,0.497,0.255,0.248
13700,0.497,0.241,0.262
