time,n_A+p,n_B,n_AB
100,0.382,0.526,0.092
200,0.352,0.499,0.149
300,0.313,0.509,0.179
400,0.283,0.514,0.203
500,0.278,0.526,0.196
600,0.305,0.514,0.181
700,0.288,0.551,0.161
800,0.275,0.533,0.191
900,0.313,0.529,0.159
1000,0.313,0.509,0.179
1100,0.342,0.501,0.156
1200,0.333,0.481,0.186
1300,0.345,0.452,0.203
1400,0.335,0.467,0.199
1500,0.340,0.449,0.211
1600,0.328,0.439,0.233
1700,0.355,0.459,0.186
1800,0.337,0.474,0.189
1900,0.347,0.464,0.189
2000,0.295,0.486,0.218
2100,0.278,0.506,0.216
2200,0.256,0.499,0.246
2300,0.246,0.526,0.228
2400,0.268,0.514,0.218
2500,0.273,0.541,0.186
2600,0.206,0.576,0.218
2700,0.203,0.576,0.221
2800,0.179,0.583,0.238
2900,0.181,0.586,0.233
3000,0.186,0.615,0.199
3100,0.176,0.618,0.206
3200,0.169,0.653,0.179
3300,0.161,0.690,0.149
3400,0.151,0.687,0.161
3500,0.139,0.702,0.159
3600,0.136,0.685,0.179
3700,0.129,0.685,0.186
3800,0.117,0.712,0.171
3900,0.119,0.700,0.181
4000,0.109,0.715,0.176
4100,0.127,0.717,0.156
4200,0.117,0.722,0.161
4300,0.114,0.730,0.156
4400,0.122,0.747,0.132
4500,0.097,0.772,0.132
4600,0.082,0.794,0.124
4700,0.069,0.806,0.124
4800,0.060,0.814,0.127
4900,0.060,0.816,0.124
5000,0.052,0.846,0.102
5100,0.050,0.854,0.097
5200,0.047,0.854,0.099
5300,0.047,0.844,0.109
5400,0.045,0.864,0.092
5500,0.035,0.878,0.087
5600,0.030,0.873,0.097
5700,0.035,0.893,0.072
5800,0.030,0.911,0.060
5900,0.022,0.931,0.047
6000,0.017,0.938,0.045
6100,0.012,0.948,0.040
6200,0.007,0.950,0.042
6300,0.007,0.935,0.057
6400,0.007,0.933,0.060
6500,0.005,0.943,0.052
6600,0.005,0.953,0.042
6700,0.005,0.960,0.035
6800,0.005,0.970,0.025
6900,0.005,0.975,0.020
7000,0.002,0.983,0.015
7100,0.002,0.985,0.012
7200,0.002,0.980,0.017
7300,0.002,0.983,0.015
7400,0.002,0.985,0.012
7500,0.002,0.985,0.012
7600,0.002,0.983,0.015
7700,0.002,0.983,0.015
7800,0.002,0.988,0.010
7900,0.002,0.988,0.010
8000,0.002,0.990,0.007
8100,0.002,0.988,0.010
8200,0.002,0.988,0.010
8300,0.002,0.985,0.012
8400,0.002,0.988,0.010
8500,0.002,0.988,0.010
8600,0.002,0.990,0.007
8700,0.002,0.990,0.007
8800,0.002,0.993,0.005
8900,0.002,0.993,0.005
9000,0.002,0.995,0.002
9100,0.002,0.995,0.002
9200,0.002,0.995,0.002
9300,0.002,0.995,0.002
9400,0.002,0.995,0.002
9500,0.002,0.995,0.002
9600,0.002,0.995,0.002
9700,0.002,0.995,0.002
9800,0.002,0.995,0.002
9900,0.000,0.995,0.005
10000,0.000,0.995,0.005
10100,0.000,0.995,0.005
10200,0.000,0.995,0.005
10300,0.000,0.995,0.005
10400,0.000,0.998,0.002
10500,0.000,0.998,0.002
10600,0.000,0.998,0.002
10700,0.000,0.998,0.002
10800,0.000,1.000,0.000
