time,n_A+p,n_B,n_AB
100,0.360,0.543,0.097
200,0.365,0.494,0.141
300,0.382,0.486,0.132
400,0.370,0.481,0.149
500,0.340,0.464,0.196
600,0.330,0.484,0.186
700,0.325,0.484,0.191
800,0.335,0.471,0.194
900,0.342,0.457,0.201
1000,0.335,0.459,0.206
1100,0.342,0.457,0.201
1200,0.340,0.454,0.206
1300,0.328,0.469,0.203
1400,0.385,0.439,0.176
1500,0.387,0.414,0.199
1600,0.377,0.429,0.194
1700,0.382,0.437,0.181
1800,0.387,0.449,0.164
1900,0.372,0.412,0.216
2000,0.377,0.414,0.208
2100,0.360,0.424,0.216
2200,0.350,0.444,0.206
2300,0.350,0.419,0.231
2400,0.335,0.437,0.228
2500,0.352,0.412,0.236
2600,0.365,0.407,0.228
2700,0.362,0.407,0.231
2800,0.362,0.452,0.186
2900,0.375,0.439,0.186
3000,0.395,0.437,0.169
3100,0.397,0.419,0.184
3200,0.392,0.424,0.184
3300,0.414,0.417,0.169
3400,0.414,0.402,0.184
3500,0.417,0.392,0.191
3600,0.447,0.387,0.166
3700,0.439,0.370,0.191
3800,0.469,0.375,0.156
3900,0.474,0.372,0.154
4000,0.479,0.352,0.169
4100,0.469,0.375,0.156
4200,0.491,0.347,0.161
4300,0.491,0.340,0.169
4400,0.486,0.345,0.169
4500,0.491,0.305,0.203
4600,0.486,0.310,0.203
4700,0.474,0.328,0.199
4800,0.444,0.352,0.203
4900,0.449,0.335,0.216
5000,0.464,0.323,0.213
5100,0.476,0.310,0.213
5200,0.511,0.293,0.196
5300,0.526,0.263,0.211
5400,0.519,0.293,0.189
5500,0.501,0.303,0.196
5600,0.496,0.310,0.194
5700,0.511,0.318,0.171
5800,0.509,0.308,0.184
5900,0.543,0.261,0.196
6000,0.558,0.263,0.179
6100,0.546,0.256,0.199
6200,0.583,0.251,0.166
6300,0.571,0.266,0.164
6400,0.571,0.253,0.176
6500,0.568,0.243,0.189
6600,0.573,0.233,0.194
6700,0.583,0.223,0.194
6800,0.581,0.241,0.179
6900,0.603,0.238,0.159
7000,0.578,0.243,0.179
7100,0.566,0.228,0.206
7200,0.561,0.241,0.199
7300,0.571,0.231,0.199
7400,0.556,0.211,0.233
7500,0.588,0.211,0.201
7600,0.583,0.199,0.218
7700,0.630,0.189,0.181
7800,0.640,0.176,0.184
7900,0.640,0.181,0.179
8000,0.658,0.166,0.176
8100,0.685,0.146,0.169
8200,0.680,0.159,0.161
8300,0.700,0.154,0.146
8400,0.717,0.134,0.149
8500,0.734,0.117,0.149
8600,0.762,0.114,0.124
8700,0.787,0.109,0.104
8800,0.774,0.099,0.127
8900,0.784,0.092,0.124
9000,0.814,0.082,0.104
9100,0.834,0.079,0.087
9200,0.844,0.062,0.094
9300,0.846,0.062,0.092
9400,0.851,0.045,0.104
9500,0.873,0.050,0.077
9600,0.886,0.037,0.077
9700,0.911,0.037,0.052
9800,0.918,0.035,0.047
9900,0.923,0.032,0.045
10000,0.921,0.027,0.052
10100,0.923,0.027,0.050
10200,0.940,0.022,0.037
10300,0.940,0.020,0.040
10400,0.950,0.020,0.030
10500,0.950,0.020,0.030
10600,0.955,0.020,0.025
10700,0.955,0.020,0.025
10800,0.960,0.017,0.022
10900,0.963,0.017,0.020
11000,0.965,0.017,0.017
11100,0.960,0.017,0.022
11200,0.963,0.017,0.020
11300,0.963,0.017,0.020
11400,0.963,0.017,0.020
11500,0.963,0.017,0.020
11600,0.965,0.017,0.017
11700,0.965,0.017,0.017
