time,n_A+p,n_B,n_AB
100,0.390,0.501,0.109
200,0.360,0.476,0.164
300,0.345,0.457,0.199
400,0.310,0.419,0.270
500,0.323,0.392,0.285
600,0.303,0.377,0.320
700,0.283,0.407,0.310
800,0.285,0.387,0.328
900,0.270,0.387,0.342
1000,0.293,0.377,0.330
1100,0.280,0.357,0.362
1200,0.290,0.352,0.357
1300,0.293,0.342,0.365
1400,0.293,0.345,0.362
1500,0.300,0.365,0.335
1600,0.323,0.342,0.335
1700,0.303,0.310,0.387
1800,0.278,0.330,0.392
1900,0.293,0.323,0.385
2000,0.280,0.320,0.400
2100,0.275,0.335,0.390
2200,0.278,0.315,0.407
2300,0.310,0.293,0.397
2400,0.303,0.298,0.400
2500,0.288,0.295,0.417
2600,0.273,0.293,0.434
2700,0.273,0.335,0.392
2800,0.268,0.333,0.400
2900,0.223,0.340,0.437
3000,0.228,0.370,0.402
3100,0.218,0.362,0.419
3200,0.216,0.372,0.412
3300,0.203,0.362,0.434
3400,0.206,0.347,0.447
3500,0.194,0.390,0.417
3600,0.186,0.377,0.437
3700,0.189,0.367,0.444
3800,0.203,0.367,0.429
3900,0.211,0.355,0.434
4000,0.203,0.390,0.407
4100,0.206,0.390,0.404
4200,0.221,0.387,0.392
4300,0.246,0.417,0.337
4400,0.243,0.444,0.313
4500,0.226,0.454,0.320
4600,0.221,0.447,0.333
4700,0.228,0.437,0.335
4800,0.228,0.452,0.320
4900,0.221,0.476,0.303
5000,0.228,0.474,0.298
5100,0.208,0.457,0.335
5200,0.201,0.429,0.370
5300,0.199,0.409,0.392
5400,0.196,0.414,0.390
5500,0.196,0.432,0.372
5600,0.171,0.439,0.390
5700,0.171,0.452,0.377
5800,0.159,0.489,0.352
5900,0.161,0.506,0.333
6000,0.159,0.504,0.337
6100,0.144,0.494,0.362
6200,0.144,0.521,0.335
6300,0.144,0.524,0.333
6400,0.161,0.501,0.337
6500,0.174,0.486,0.340
6600,0.149,0.504,0.347
6700,0.166,0.476,0.357
6800,0.156,0.454,0.390
6900,0.141,0.479,0.380
7000,0.141,0.476,0.382
7100,0.136,0.496,0.367
7200,0.156,0.499,0.345
7300,0.149,0.484,0.367
7400,0.154,0.501,0.345
7500,0.156,0.514,0.330
7600,0.154,0.519,0.328
7700,0.164,0.514,0.323
7800,0.151,0.496,0.352
7900,0.179,0.514,0.308
8000,0.166,0.529,0.305
8100,0.189,0.499,0.313
8200,0.186,0.501,0.313
8300,0.176,0.484,0.340
8400,0.166,0.494,0.340
8500,0.184,0.474,0.342
8600,0.164,0.476,0.360
8700,0.179,0.489,0.333
8800,0.184,0.467,0.350
8900,0.191,0.447,0.362
9000,0.186,0.447,0.367
9100,0.161,0.484,0.355
9200,0.179,0.464,0.357
9300,0.179,0.479,0.342
9400,0.166,0.469,0.365
9500,0.169,0.459,0.372
9600,0.156,0.486,0.357
9700,0.159,0.484,0.357
9800,0.139,0.506,0.355
9900,0.141,0.504,0.355
10000,0.159,0.486,0.355
10100,0.146,0.459,0.395
10200,0.117,0.464,0.419
10300,0.112,0.476,0.412
10400,0.109,0.514,0.377
10500,0.099,0.519,0.382
10600,0.099,0.529,0.372
10700,0.097,0.558,0.345
10800,0.072,0.566,0.362
