time,n_A+p,n_B,n_AB
100,0.385,0.486,0.129
200,0.323,0.452,0.226
300,0.303,0.404,0.293
400,0.285,0.357,0.357
500,0.295,0.323,0.382
600,0.253,0.293,0.454
700,0.236,0.273,0.491
800,0.231,0.293,0.476
900,0.216,0.268,0.516
1000,0.199,0.268,0.533
1100,0.194,0.246,0.561
1200,0.208,0.231,0.561
1300,0.206,0.243,0.551
1400,0.181,0.238,0.581
1500,0.171,0.231,0.598
1600,0.191,0.218,0.591
1700,0.181,0.228,0.591
1800,0.186,0.218,0.596
1900,0.176,0.221,0.603
2000,0.203,0.258,0.538
2100,0.191,0.241,0.568
2200,0.191,0.248,0.561
2300,0.206,0.218,0.576
2400,0.203,0.199,0.598
2500,0.211,0.213,0.576
2600,0.199,0.189,0.613
2700,0.179,0.176,0.645
2800,0.181,0.181,0.638
2900,0.196,0.184,0.620
3000,0.191,0.191,0.618
3100,0.156,0.208,0.635
3200,0.146,0.213,0.640
3300,0.151,0.206,0.643
3400,0.151,0.223,0.625
3500,0.154,0.194,0.653
3600,0.154,0.181,0.665
3700,0.174,0.179,0.648
3800,0.176,0.184,0.640
3900,0.179,0.184,0.638
4000,0.174,0.201,0.625
4100,0.169,0.206,0.625
4200,0.164,0.208,0.628
4300,0.159,0.211,0.630
4400,0.139,0.228,0.633
4500,0.141,0.233,0.625
4600,0.156,0.201,0.643
4700,0.166,0.208,0.625
4800,0.169,0.203,0.628
4900,0.156,0.203,0.640
5000,0.166,0.191,0.643
5100,0.156,0.181,0.663
5200,0.166,0.179,0.655
5300,0.171,0.196,0.633
5400,0.166,0.189,0.645
5500,0.161,0.186,0.653
5600,0.176,0.179,0.645
5700,0.164,0.156,0.680
5800,0.181,0.164,0.655
5900,0.169,0.151,0.680
6000,0.176,0.139,0.685
6100,0.174,0.149,0.677
6200,0.161,0.136,0.702
6300,0.171,0.156,0.672
6400,0.166,0.141,0.692
6500,0.164,0.139,0.697
6600,0.201,0.151,0.648
6700,0.191,0.136,0.672
6800,0.181,0.139,0.680
6900,0.181,0.141,0.677
7000,0.154,0.146,0.700
7100,0.181,0.127,0.692
7200,0.189,0.134,0.677
7300,0.203,0.134,0.663
7400,0.226,0.134,0.640
7500,0.221,0.146,0.633
7600,0.203,0.132,0.665
7700,0.203,0.132,0.665
7800,0.181,0.156,0.663
7900,0.166,0.169,0.665
8000,0.176,0.179,0.645
8100,0.194,0.161,0.645
8200,0.211,0.144,0.645
8300,0.213,0.139,0.648
8400,0.194,0.144,0.663
8500,0.208,0.151,0.640
8600,0.194,0.141,0.665
8700,0.191,0.144,0.665
8800,0.169,0.154,0.677
8900,0.161,0.149,0.690
9000,0.174,0.124,0.702
9100,0.184,0.146,0.670
9200,0.191,0.144,0.665
9300,0.186,0.146,0.667
9400,0.179,0.159,0.663
9500,0.186,0.144,0.670
9600,0.176,0.161,0.663
9700,0.186,0.154,0.660
9800,0.194,0.136,0.670
9900,0.203,0.129,0.667
10000,0.203,0.134,0.663
10100,0.206,0.119,0.675
10200,0.176,0.139,0.685
10300,0.171,0.139,0.690
10400,0.191,0.141,0.667
10500,0.174,0.132,0.695
10600,0.151,0.174,0.675
10700,0.134,0.164,0.702
10800,0.149,0.151,0.700
10900,0.141,0.149,0.710
11000,0.134,0.154,0.712
11100,0.146,0.179,0.675
11200,0.129,0.203,0.667
11300,0.161,0.194,0.645
11400,0.171,0.169,0.660
11500,0.159,0.174,0.667
11600,0.179,0.154,0.667
11700,0.218,0.159,0.623
11800,0.221,0.161,0.618
11900,0.221,0.169,0.610
12000,0.218,0.174,0.608
12100,0.201,0.191,0.608
12200,0.194,0.181,0.625
12300,0.194,0.181,0.625
12400,0.189,0.191,0.620
12500,0.201,0.179,0.620
12600,0.184,0.169,0.648
12700,0.171,0.151,0.677
12800,0.184,0.151,0.665
12900,0.179,0.159,0.663
13000,0.184,0.164,0.653
13100,0.174,0.169,0.658
13200,0.176,0.186,0.638
13300,0.149,0.179,0.672
13400,0.144,0.184,0.672
13500,0.146,0.203,0.650
13600,0.127,0.208,0.665
13700,0.139,0.189,0.672
13800,0.139,0.194,0.667
13900,0.171,0.189,0.640
14000,0.189,0.174,0.638
14100,0.176,0.179,0.645
14200,0.186,0.181,0.633
14300,0.179,0.196,0.625
14400,0.171,0.208,0.620
14500,0.174,0.211,0.615
14600,0.169,0.206,0.625
14700,0.144,0.216,0.640
14800,0.149,0.203,0.648
14900,0.151,0.201,0.648
15000,0.166,0.191,0.643
15100,0.174,0.191,0.635
15200,0.176,0.191,0.633
15300,0.166,0.179,0.655
15400,0.161,0.146,0.692
15500,0.169,0.149,0.682
15600,0.189,0.146,0.665
15700,0.226,0.149,0.625
15800,0.213,0.132,0.655
15900,0.233,0.136,0.630
16000,0.231,0.132,0.638
16100,0.221,0.132,0.648
16200,0.228,0.117,0.655
16300,0.228,0.114,0.658
16400,0.223,0.117,0.660
16500,0.196,0.134,0.670
16600,0.203,0.132,0.665
