time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.964,0.006
300,0.030,0.959,0.011
400,0.030,0.951,0.019
500,0.031,0.950,0.019
600,0.041,0.928,0.031
700,0.038,0.920,0.042
800,0.038,0.917,0.045
900,0.041,0.912,0.047
1000,0.044,0.903,0.053
1100,0.044,0.896,0.060
1200,0.043,0.885,0.073
1300,0.042,0.888,0.070
1400,0.041,0.878,0.081
1500,0.039,0.895,0.066
1600,0.044,0.889,0.067
1700,0.042,0.872,0.086
1800,0.043,0.872,0.085
1900,0.041,0.874,0.085
2000,0.044,0.866,0.090
2100,0.044,0.864,0.092
2200,0.047,0.866,0.087
2300,0.045,0.864,0.091
2400,0.043,0.867,0.090
2500,0.041,0.869,0.090
2600,0.043,0.864,0.093
2700,0.044,0.865,0.091
2800,0.044,0.863,0.093
2900,0.042,0.864,0.094
3000,0.040,0.856,0.104
3100,0.047,0.851,0.102
3200,0.043,0.854,0.103
3300,0.049,0.850,0.101
3400,0.052,0.832,0.115
3500,0.049,0.827,0.124
3600,0.044,0.827,0.129
3700,0.041,0.824,0.135
3800,0.038,0.825,0.137
3900,0.042,0.824,0.134
4000,0.041,0.825,0.134
4100,0.039,0.828,0.133
4200,0.040,0.829,0.131
4300,0.044,0.818,0.138
4400,0.044,0.817,0.139
4500,0.052,0.816,0.132
4600,0.053,0.815,0.132
4700,0.052,0.815,0.133
4800,0.050,0.812,0.138
4900,0.076,0.789,0.136
5000,0.072,0.782,0.146
5100,0.068,0.785,0.146
5200,0.068,0.784,0.147
5300,0.073,0.778,0.149
5400,0.075,0.774,0.151
5500,0.070,0.770,0.159
5600,0.072,0.760,0.169
5700,0.089,0.733,0.178
5800,0.091,0.722,0.187
5900,0.090,0.706,0.204
6000,0.089,0.700,0.211
6100,0.085,0.695,0.221
6200,0.089,0.700,0.211
6300,0.086,0.698,0.217
6400,0.096,0.691,0.213
6500,0.104,0.684,0.211
6600,0.110,0.679,0.210
6700,0.113,0.675,0.211
6800,0.107,0.680,0.212
6900,0.107,0.683,0.209
7000,0.107,0.666,0.227
7100,0.105,0.668,0.227
7200,0.102,0.668,0.230
7300,0.092,0.662,0.246
7400,0.088,0.656,0.256
7500,0.092,0.647,0.261
7600,0.093,0.637,0.270
7700,0.088,0.635,0.277
7800,0.095,0.627,0.278
7900,0.102,0.629,0.269
8000,0.086,0.631,0.283
8100,0.082,0.620,0.298
8200,0.082,0.632,0.286
8300,0.084,0.632,0.284
8400,0.083,0.621,0.296
8500,0.085,0.616,0.299
8600,0.082,0.602,0.317
8700,0.081,0.597,0.323
8800,0.073,0.636,0.291
8900,0.081,0.633,0.286
9000,0.087,0.626,0.287
9100,0.077,0.619,0.304
9200,0.070,0.624,0.305
9300,0.081,0.618,0.301
9400,0.076,0.612,0.313
9500,0.077,0.611,0.313
9600,0.076,0.589,0.335
9700,0.095,0.576,0.329
9800,0.099,0.576,0.325
9900,0.104,0.584,0.312
10000,0.102,0.581,0.317
10100,0.104,0.586,0.309
10200,0.097,0.589,0.314
10300,0.100,0.587,0.313
10400,0.103,0.592,0.304
10500,0.100,0.589,0.311
10600,0.115,0.578,0.306
10700,0.111,0.576,0.313
10800,0.106,0.563,0.331
10900,0.107,0.560,0.333
11000,0.099,0.556,0.345
11100,0.097,0.552,0.351
11200,0.108,0.545,0.346
11300,0.104,0.551,0.345
11400,0.109,0.547,0.343
11500,0.110,0.539,0.350
11600,0.134,0.520,0.346
11700,0.141,0.529,0.330
11800,0.136,0.533,0.331
11900,0.137,0.529,0.334
12000,0.155,0.525,0.320
12100,0.155,0.524,0.321
12200,0.149,0.523,0.328
12300,0.155,0.524,0.321
12400,0.152,0.528,0.320
12500,0.151,0.511,0.338
12600,0.146,0.519,0.335
12700,0.144,0.516,0.340
12800,0.152,0.514,0.334
12900,0.165,0.513,0.322
13000,0.163,0.506,0.331
13100,0.158,0.505,0.337
13200,0.154,0.501,0.345
13300,0.148,0.501,0.351
13400,0.156,0.494,0.349
13500,0.158,0.493,0.348
13600,0.149,0.496,0.354
13700,0.136,0.501,0.364
13800,0.139,0.504,0.358
13900,0.144,0.503,0.353
14000,0.146,0.499,0.354
14100,0.145,0.496,0.359
14200,0.141,0.491,0.368
14300,0.165,0.481,0.353
14400,0.156,0.490,0.353
14500,0.178,0.478,0.344
14600,0.174,0.469,0.358
14700,0.175,0.460,0.366
14800,0.172,0.455,0.374
14900,0.176,0.450,0.374
15000,0.180,0.460,0.361
15100,0.179,0.449,0.372
15200,0.179,0.453,0.369
15300,0.196,0.449,0.354
15400,0.193,0.446,0.361
15500,0.195,0.438,0.367
15600,0.198,0.439,0.363
15700,0.205,0.433,0.362
15800,0.196,0.438,0.366
15900,0.193,0.437,0.370
16000,0.189,0.427,0.384
16100,0.194,0.422,0.384
16200,0.192,0.415,0.393
16300,0.206,0.418,0.376
16400,0.195,0.403,0.401
16500,0.205,0.409,0.386
16600,0.207,0.402,0.390
16700,0.232,0.388,0.380
16800,0.226,0.384,0.390
16900,0.222,0.382,0.396
17000,0.218,0.387,0.395
17100,0.225,0.379,0.396
17200,0.218,0.384,0.398
17300,0.224,0.396,0.380
17400,0.210,0.398,0.391
17500,0.221,0.388,0.391
17600,0.225,0.385,0.390
17700,0.226,0.379,0.395
17800,0.229,0.381,0.390
17900,0.228,0.388,0.384
18000,0.230,0.395,0.375
18100,0.213,0.421,0.366
18200,0.201,0.402,0.396
18300,0.207,0.403,0.389
18400,0.203,0.393,0.403
18500,0.208,0.390,0.401
18600,0.211,0.378,0.411
18700,0.206,0.380,0.414
18800,0.215,0.380,0.406
18900,0.212,0.380,0.408
19000,0.211,0.379,0.410
19100,0.217,0.374,0.410
19200,0.210,0.372,0.418
19300,0.210,0.368,0.422
19400,0.217,0.376,0.408
19500,0.223,0.370,0.408
19600,0.222,0.364,0.415
19700,0.220,0.355,0.425
19800,0.236,0.346,0.418
19900,0.240,0.353,0.407
