time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.896,0.076,0.154230
1000,0.028,0.792,0.180,0.247614
1500,0.028,0.648,0.324,0.349802
2000,0.049,0.410,0.541,0.374697
2500,0.040,0.254,0.706,0.287516
3000,0.052,0.153,0.795,0.196502
3500,0.067,0.144,0.789,0.223007
4000,0.067,0.086,0.847,0.171187
4500,0.086,0.083,0.832,0.205799
5000,0.064,0.067,0.869,0.163310
5500,0.092,0.061,0.847,0.192079
6000,0.092,0.037,0.872,0.155240
6500,0.098,0.037,0.865,0.185507
7000,0.086,0.046,0.869,0.195633
7500,0.064,0.043,0.893,0.140431
8000,0.073,0.040,0.887,0.154872
8500,0.067,0.058,0.875,0.166893
9000,0.086,0.049,0.865,0.178797
9500,0.095,0.052,0.853,0.218595
10000,0.095,0.046,0.859,0.197013
10500,0.092,0.052,0.856,0.197268
11000,0.061,0.080,0.859,0.196964
11500,0.049,0.049,0.902,0.123692
12000,0.116,0.028,0.856,0.176105
12500,0.104,0.034,0.862,0.170576
13000,0.128,0.028,0.844,0.200013
13500,0.113,0.031,0.856,0.186246
14000,0.101,0.028,0.872,0.166045
14500,0.101,0.064,0.835,0.220970
15000,0.098,0.058,0.844,0.204543
15500,0.061,0.049,0.890,0.145260
16000,0.104,0.046,0.850,0.222495
16500,0.095,0.034,0.872,0.174408
17000,0.083,0.034,0.884,0.149099
17500,0.067,0.034,0.899,0.134550
18000,0.073,0.046,0.881,0.154959
18500,0.064,0.046,0.890,0.148479
19000,0.064,0.049,0.887,0.160520
19500,0.104,0.058,0.838,0.225989
20000,0.122,0.046,0.832,0.227417
20500,0.089,0.028,0.884,0.153022
21000,0.067,0.052,0.881,0.142444
21500,0.076,0.034,0.890,0.142120
22000,0.073,0.089,0.838,0.208391
22500,0.061,0.055,0.884,0.140603
23000,0.080,0.064,0.856,0.189017
23500,0.086,0.073,0.841,0.215958
24000,0.070,0.058,0.872,0.186120
24500,0.055,0.064,0.881,0.150521
25000,0.067,0.073,0.859,0.199756
25500,0.070,0.092,0.838,0.214417
26000,0.080,0.076,0.844,0.214302
26500,0.083,0.046,0.872,0.177874
27000,0.138,0.028,0.835,0.219952
27500,0.113,0.034,0.853,0.191274
28000,0.125,0.037,0.838,0.210949
28500,0.086,0.031,0.884,0.145590
29000,0.122,0.021,0.856,0.197116
29500,0.080,0.046,0.875,0.175105
30000,0.080,0.046,0.875,0.187007
30500,0.070,0.046,0.884,0.179393
31000,0.055,0.031,0.914,0.120165
31500,0.083,0.046,0.872,0.189801
32000,0.073,0.043,0.884,0.150297
32500,0.073,0.055,0.872,0.175849
33000,0.076,0.046,0.878,0.169323
33500,0.076,0.052,0.872,0.165207
34000,0.086,0.067,0.847,0.203845
34500,0.076,0.064,0.859,0.216328
35000,0.061,0.055,0.884,0.174889
35500,0.052,0.055,0.893,0.154904
36000,0.061,0.046,0.893,0.147425
36500,0.104,0.064,0.832,0.244047
37000,0.092,0.040,0.869,0.199332
37500,0.070,0.061,0.869,0.168729
38000,0.086,0.031,0.884,0.154257
38500,0.089,0.055,0.856,0.177742
39000,0.058,0.031,0.911,0.108939
39500,0.049,0.046,0.905,0.129766
40000,0.061,0.052,0.887,0.157368
40500,0.061,0.064,0.875,0.168875
41000,0.064,0.070,0.865,0.186050
41500,0.067,0.043,0.890,0.146183
42000,0.067,0.046,0.887,0.150794
42500,0.052,0.058,0.890,0.156915
43000,0.064,0.052,0.884,0.160642
43500,0.064,0.058,0.878,0.165783
44000,0.055,0.073,0.872,0.195861
44500,0.070,0.055,0.875,0.165753
45000,0.080,0.037,0.884,0.146638
45500,0.073,0.043,0.884,0.156823
46000,0.067,0.061,0.872,0.190885
46500,0.083,0.080,0.838,0.214232
47000,0.076,0.098,0.826,0.242050
47500,0.055,0.070,0.875,0.162617
48000,0.073,0.043,0.884,0.157561
48500,0.092,0.034,0.875,0.178960
49000,0.076,0.058,0.865,0.200419
49500,0.083,0.049,0.869,0.190686
50000,0.113,0.021,0.865,0.201353
50500,0.119,0.046,0.835,0.224349
51000,0.086,0.021,0.893,0.145522
51500,0.076,0.064,0.859,0.198157
52000,0.076,0.043,0.881,0.158048
52500,0.061,0.052,0.887,0.149266
53000,0.080,0.037,0.884,0.164933
53500,0.058,0.064,0.878,0.171745
54000,0.092,0.049,0.859,0.198580
54500,0.092,0.043,0.865,0.180478
55000,0.119,0.046,0.835,0.225661
55500,0.083,0.055,0.862,0.197367
56000,0.107,0.037,0.856,0.185170
56500,0.067,0.046,0.887,0.153584
57000,0.049,0.058,0.893,0.157943
57500,0.080,0.061,0.859,0.202727
58000,0.067,0.055,0.878,0.176136
58500,0.080,0.046,0.875,0.166272
59000,0.086,0.046,0.869,0.166020
59500,0.080,0.024,0.896,0.131324
60000,0.101,0.031,0.869,0.179829
60500,0.104,0.037,0.859,0.191204
61000,0.067,0.055,0.878,0.177127
61500,0.076,0.064,0.859,0.192365
62000,0.070,0.064,0.865,0.179529
62500,0.073,0.080,0.847,0.196572
63000,0.061,0.046,0.893,0.157425
63500,0.061,0.049,0.890,0.150009
64000,0.098,0.061,0.841,0.233313
64500,0.104,0.073,0.823,0.236274
65000,0.086,0.046,0.869,0.174240
65500,0.089,0.083,0.829,0.238059
66000,0.067,0.064,0.869,0.177787
66500,0.086,0.040,0.875,0.168699
67000,0.070,0.024,0.905,0.133352
67500,0.070,0.049,0.881,0.173534
68000,0.061,0.073,0.865,0.187160
68500,0.089,0.052,0.859,0.197996
69000,0.089,0.049,0.862,0.183671
69500,0.116,0.040,0.844,0.195311
70000,0.086,0.046,0.869,0.164379
70500,0.086,0.028,0.887,0.136366
