time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.893,0.080,0.181114
1000,0.055,0.829,0.116,0.229427
1500,0.055,0.777,0.168,0.283588
2000,0.141,0.615,0.245,0.406516
2500,0.104,0.654,0.242,0.373027
3000,0.147,0.636,0.217,0.414399
3500,0.125,0.627,0.248,0.389244
4000,0.122,0.633,0.245,0.377038
4500,0.162,0.566,0.272,0.422546
5000,0.223,0.508,0.269,0.466218
5500,0.245,0.437,0.318,0.494725
6000,0.266,0.376,0.358,0.498367
6500,0.260,0.346,0.394,0.511967
7000,0.257,0.361,0.382,0.518783
7500,0.297,0.306,0.398,0.523528
8000,0.339,0.309,0.352,0.499253
8500,0.343,0.309,0.349,0.522705
9000,0.382,0.242,0.376,0.505247
9500,0.422,0.232,0.346,0.507153
10000,0.483,0.199,0.318,0.457983
10500,0.489,0.214,0.297,0.478267
11000,0.422,0.211,0.367,0.491757
11500,0.477,0.156,0.367,0.456275
12000,0.495,0.174,0.330,0.469235
12500,0.547,0.144,0.309,0.420483
13000,0.517,0.141,0.343,0.454159
13500,0.514,0.156,0.330,0.464473
14000,0.523,0.135,0.343,0.445722
14500,0.587,0.138,0.275,0.406805
15000,0.651,0.086,0.263,0.339018
15500,0.609,0.119,0.272,0.399178
16000,0.703,0.076,0.220,0.312363
16500,0.746,0.043,0.211,0.276343
17000,0.719,0.064,0.217,0.319139
17500,0.768,0.028,0.205,0.261719
18000,0.844,0.021,0.135,0.181065
18500,0.875,0.018,0.107,0.162371
19000,0.899,0.006,0.095,0.114047
19500,0.902,0.009,0.089,0.136897
20000,0.942,0.003,0.055,0.065382
20500,0.966,0.006,0.028,0.036973
21000,0.972,0.003,0.024,0.027321
21500,0.966,0.003,0.031,0.039017
22000,0.966,0.003,0.031,0.043083
22500,0.939,0.003,0.058,0.078610
23000,0.969,0.003,0.028,0.041029
23500,0.960,0.003,0.037,0.061591
24000,0.963,0.009,0.028,0.056348
24500,0.957,0.003,0.040,0.057953
25000,0.976,0.003,0.021,0.026977
25500,0.933,0.003,0.064,0.093094
26000,0.933,0.012,0.055,0.101877
26500,0.972,0.000,0.028,0.027052
27000,0.985,0.000,0.015,0.014678
27500,0.985,0.000,0.015,0.014085
28000,0.982,0.000,0.018,0.019777
28500,0.979,0.000,0.021,0.027142
29000,0.966,0.000,0.034,0.039847
29500,0.982,0.000,0.018,0.014678
30000,0.979,0.000,0.021,0.018600
30500,0.982,0.000,0.018,0.017733
31000,0.991,0.000,0.009,0.006156
31500,0.997,0.000,0.003,0.000285
32000,0.997,0.000,0.003,0.000285
32500,0.997,0.000,0.003,0.000285
33000,0.997,0.000,0.003,0.000285
33500,0.997,0.000,0.003,0.000285
34000,0.997,0.000,0.003,0.000285
34500,0.994,0.000,0.006,0.004519
35000,0.997,0.000,0.003,0.000285
35500,1.000,0.000,0.000,0.000000
