time,n_A+p,n_B,n_AB
100,0.197,0.605,0.197
200,0.171,0.566,0.263
300,0.145,0.539,0.316
400,0.092,0.803,0.105
500,0.039,0.724,0.237
600,0.026,0.842,0.132
700,0.013,0.724,0.263
800,0.132,0.645,0.224
900,0.145,0.618,0.237
1000,0.184,0.553,0.263
1100,0.079,0.618,0.303
1200,0.066,0.658,0.276
1300,0.053,0.803,0.145
1400,0.079,0.829,0.092
1500,0.013,0.829,0.158
1600,0.000,0.921,0.079
1700,0.066,0.711,0.224
1800,0.079,0.855,0.066
1900,0.026,0.803,0.171
2000,0.105,0.579,0.316
2100,0.211,0.618,0.171
2200,0.211,0.632,0.158
2300,0.039,0.789,0.171
2400,0.000,0.921,0.079
2500,0.000,0.974,0.026
2600,0.000,0.947,0.053
2700,0.000,0.987,0.013
2800,0.000,1.000,0.000
