time,n_A+p,n_B,n_AB
100,0.412,0.511,0.077
200,0.357,0.496,0.146
300,0.308,0.501,0.191
400,0.295,0.489,0.216
500,0.298,0.484,0.218
600,0.300,0.489,0.211
700,0.300,0.449,0.251
800,0.278,0.459,0.263
900,0.270,0.481,0.248
1000,0.305,0.459,0.236
1100,0.337,0.434,0.228
1200,0.328,0.432,0.241
1300,0.310,0.454,0.236
1400,0.310,0.454,0.236
1500,0.288,0.442,0.270
1600,0.315,0.437,0.248
1700,0.315,0.422,0.263
1800,0.268,0.464,0.268
1900,0.280,0.469,0.251
2000,0.280,0.471,0.248
2100,0.290,0.457,0.253
2200,0.290,0.469,0.241
2300,0.273,0.509,0.218
2400,0.243,0.496,0.261
2500,0.261,0.509,0.231
2600,0.275,0.496,0.228
2700,0.278,0.501,0.221
2800,0.263,0.541,0.196
2900,0.246,0.551,0.203
3000,0.231,0.551,0.218
3100,0.223,0.571,0.206
3200,0.211,0.556,0.233
3300,0.196,0.553,0.251
3400,0.208,0.563,0.228
3500,0.206,0.600,0.194
3600,0.203,0.628,0.169
3700,0.179,0.630,0.191
3800,0.169,0.653,0.179
3900,0.141,0.687,0.171
4000,0.122,0.685,0.194
4100,0.104,0.757,0.139
4200,0.102,0.754,0.144
4300,0.097,0.764,0.139
4400,0.092,0.787,0.122
4500,0.089,0.784,0.127
4600,0.092,0.792,0.117
4700,0.094,0.789,0.117
4800,0.094,0.799,0.107
4900,0.087,0.792,0.122
5000,0.094,0.797,0.109
5100,0.087,0.792,0.122
5200,0.082,0.789,0.129
5300,0.097,0.772,0.132
5400,0.089,0.754,0.156
5500,0.084,0.754,0.161
5600,0.077,0.777,0.146
5700,0.062,0.799,0.139
5800,0.057,0.816,0.127
5900,0.060,0.834,0.107
6000,0.052,0.864,0.084
6100,0.050,0.878,0.072
6200,0.045,0.878,0.077
6300,0.047,0.861,0.092
6400,0.037,0.878,0.084
6500,0.055,0.859,0.087
6600,0.042,0.864,0.094
6700,0.030,0.881,0.089
6800,0.025,0.893,0.082
6900,0.020,0.898,0.082
7000,0.017,0.911,0.072
7100,0.017,0.921,0.062
7200,0.015,0.916,0.069
7300,0.015,0.928,0.057
7400,0.015,0.940,0.045
7500,0.015,0.945,0.040
7600,0.015,0.943,0.042
7700,0.015,0.955,0.030
7800,0.015,0.963,0.022
7900,0.012,0.963,0.025
8000,0.012,0.958,0.030
8100,0.010,0.968,0.022
8200,0.010,0.973,0.017
8300,0.010,0.975,0.015
8400,0.010,0.978,0.012
8500,0.010,0.978,0.012
8600,0.010,0.980,0.010
8700,0.010,0.980,0.010
8800,0.010,0.980,0.010
8900,0.010,0.980,0.010
9000,0.010,0.980,0.010
9100,0.010,0.980,0.010
9200,0.010,0.980,0.010
9300,0.010,0.980,0.010
9400,0.010,0.978,0.012
9500,0.010,0.975,0.015
9600,0.010,0.975,0.015
9700,0.010,0.978,0.012
9800,0.010,0.980,0.010
9900,0.010,0.980,0.010
10000,0.007,0.983,0.010
10100,0.005,0.983,0.012
10200,0.005,0.985,0.010
10300,0.005,0.985,0.010
10400,0.005,0.985,0.010
10500,0.005,0.988,0.007
10600,0.005,0.988,0.007
10700,0.005,0.985,0.010
10800,0.005,0.985,0.010
10900,0.005,0.990,0.005
11000,0.005,0.990,0.005
11100,0.005,0.990,0.005
11200,0.005,0.990,0.005
11300,0.005,0.990,0.005
11400,0.005,0.988,0.007
11500,0.005,0.988,0.007
11600,0.005,0.988,0.007
11700,0.005,0.985,0.010
11800,0.005,0.985,0.010
11900,0.005,0.985,0.010
12000,0.005,0.988,0.007
12100,0.005,0.988,0.007
12200,0.005,0.990,0.005
12300,0.005,0.990,0.005
12400,0.005,0.990,0.005
12500,0.005,0.993,0.002
12600,0.005,0.993,0.002
12700,0.005,0.993,0.002
12800,0.002,0.993,0.005
12900,0.002,0.995,0.002
13000,0.002,0.995,0.002
13100,0.002,0.995,0.002
13200,0.002,0.998,0.000
13300,0.002,0.998,0.000
13400,0.002,0.998,0.000
13500,0.002,0.998,0.000
13600,0.002,0.998,0.000
13700,0.002,0.998,0.000
13800,0.000,0.998,0.002
13900,0.000,0.998,0.002
14000,0.000,0.998,0.002
14100,0.000,0.998,0.002
14200,0.000,0.998,0.002
14300,0.000,0.998,0.002
14400,0.000,0.998,0.002
14500,0.000,0.998,0.002
14600,0.000,0.998,0.002
14700,0.000,0.998,0.002
14800,0.000,0.998,0.002
14900,0.000,0.998,0.002
15000,0.000,0.998,0.002
15100,0.000,0.998,0.002
15200,0.000,0.998,0.002
15300,0.000,0.998,0.002
15400,0.000,0.998,0.002
15500,0.000,0.998,0.002
15600,0.000,0.998,0.002
15700,0.000,0.998,0.002
15800,0.000,0.998,0.002
15900,0.000,0.998,0.002
16000,0.000,0.998,0.002
16100,0.000,0.998,0.002
16200,0.000,0.998,0.002
16300,0.000,0.998,0.002
16400,0.000,0.998,0.002
16500,0.000,0.998,0.002
16600,0.000,0.998,0.002
16700,0.000,0.998,0.002
16800,0.000,0.998,0.002
16900,0.000,0.998,0.002
17000,0.000,0.998,0.002
17100,0.000,0.998,0.002
17200,0.000,0.998,0.002
17300,0.000,0.995,0.005
17400,0.000,0.995,0.005
17500,0.000,0.995,0.005
17600,0.000,0.995,0.005
17700,0.000,0.995,0.005
17800,0.000,0.995,0.005
17900,0.000,0.995,0.005
18000,0.000,0.995,0.005
18100,0.000,0.995,0.005
18200,0.000,0.995,0.005
18300,0.000,0.995,0.005
18400,0.000,0.995,0.005
18500,0.000,0.995,0.005
18600,0.000,0.998,0.002
18700,0.000,0.998,0.002
18800,0.000,0.998,0.002
18900,0.000,0.998,0.002
19000,0.000,0.998,0.002
19100,0.000,0.998,0.002
19200,0.000,0.998,0.002
19300,0.000,0.998,0.002
19400,0.000,0.998,0.002
19500,0.000,0.998,0.002
19600,0.000,0.998,0.002
19700,0.000,0.998,0.002
19800,0.000,0.998,0.002
19900,0.000,0.998,0.002
20000,0.000,0.998,0.002
20100,0.000,0.998,0.002
20200,0.000,0.998,0.002
20300,0.000,0.998,0.002
20400,0.000,0.998,0.002
20500,0.000,0.998,0.002
20600,0.000,0.998,0.002
20700,0.000,0.998,0.002
20800,0.000,0.998,0.002
20900,0.000,0.998,0.002
21000,0.000,0.998,0.002
21100,0.000,0.998,0.002
21200,0.000,0.998,0.002
21300,0.000,0.998,0.002
21400,0.000,0.998,0.002
21500,0.000,0.998,0.002
21600,0.000,0.998,0.002
21700,0.000,0.998,0.002
21800,0.000,0.998,0.002
21900,0.000,0.998,0.002
22000,0.000,0.998,0.002
22100,0.000,0.998,0.002
22200,0.000,0.998,0.002
22300,0.000,0.998,0.002
22400,0.000,0.998,0.002
22500,0.000,0.998,0.002
22600,0.000,0.998,0.002
22700,0.000,0.998,0.002
22800,0.000,0.998,0.002
22900,0.000,0.998,0.002
23000,0.000,0.998,0.002
23100,0.000,0.998,0.002
23200,0.000,0.998,0.002
23300,0.000,0.998,0.002
23400,0.000,0.998,0.002
23500,0.000,0.998,0.002
23600,0.000,0.998,0.002
23700,0.000,0.998,0.002
23800,0.000,0.998,0.002
23900,0.000,0.998,0.002
24000,0.000,0.998,0.002
24100,0.000,0.998,0.002
24200,0.000,0.998,0.002
24300,0.000,0.998,0.002
24400,0.000,0.998,0.002
24500,0.000,0.998,0.002
24600,0.000,0.998,0.002
24700,0.000,0.998,0.002
24800,0.000,0.998,0.002
24900,0.000,0.998,0.002
25000,0.000,0.998,0.002
25100,0.000,0.998,0.002
25200,0.000,0.998,0.002
25300,0.000,0.998,0.002
25400,0.000,0.998,0.002
25500,0.000,0.998,0.002
25600,0.000,0.998,0.002
25700,0.000,0.998,0.002
25800,0.000,0.998,0.002
25900,0.000,0.998,0.002
26000,0.000,0.998,0.002
26100,0.000,1.000,0.000
