time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.964,0.006
300,0.031,0.958,0.011
400,0.032,0.950,0.018
500,0.032,0.942,0.027
600,0.031,0.937,0.033
700,0.034,0.941,0.026
800,0.033,0.933,0.035
900,0.037,0.935,0.029
1000,0.034,0.932,0.035
1100,0.033,0.934,0.034
1200,0.032,0.924,0.044
1300,0.031,0.928,0.041
1400,0.032,0.921,0.047
1500,0.035,0.923,0.042
1600,0.032,0.922,0.046
1700,0.033,0.924,0.043
1800,0.034,0.926,0.040
1900,0.036,0.915,0.049
2000,0.035,0.922,0.043
2100,0.037,0.915,0.048
2200,0.034,0.913,0.053
2300,0.038,0.900,0.062
2400,0.036,0.906,0.058
2500,0.034,0.908,0.058
2600,0.040,0.908,0.052
2700,0.041,0.909,0.050
2800,0.038,0.902,0.060
2900,0.035,0.902,0.063
3000,0.038,0.895,0.067
3100,0.042,0.897,0.061
3200,0.046,0.895,0.059
3300,0.043,0.892,0.065
3400,0.041,0.892,0.067
3500,0.044,0.892,0.064
3600,0.039,0.895,0.066
3700,0.043,0.899,0.058
3800,0.040,0.896,0.064
3900,0.041,0.896,0.063
4000,0.040,0.903,0.057
4100,0.046,0.905,0.049
4200,0.044,0.898,0.058
4300,0.042,0.901,0.057
4400,0.043,0.899,0.058
4500,0.041,0.893,0.066
4600,0.041,0.888,0.072
4700,0.039,0.896,0.065
4800,0.040,0.897,0.063
4900,0.041,0.894,0.065
5000,0.042,0.896,0.062
5100,0.041,0.880,0.079
5200,0.040,0.884,0.077
5300,0.040,0.876,0.084
5400,0.040,0.874,0.086
5500,0.040,0.880,0.080
5600,0.036,0.875,0.089
5700,0.038,0.878,0.084
5800,0.038,0.878,0.084
5900,0.040,0.873,0.087
6000,0.039,0.874,0.087
6100,0.044,0.876,0.080
6200,0.043,0.882,0.076
6300,0.043,0.879,0.078
6400,0.044,0.854,0.102
6500,0.047,0.862,0.091
6600,0.043,0.852,0.105
6700,0.042,0.855,0.103
6800,0.042,0.855,0.103
6900,0.044,0.854,0.102
7000,0.040,0.852,0.108
7100,0.042,0.853,0.105
7200,0.046,0.849,0.105
7300,0.042,0.857,0.101
7400,0.040,0.855,0.105
7500,0.038,0.848,0.114
7600,0.037,0.845,0.118
7700,0.039,0.823,0.138
7800,0.051,0.822,0.127
7900,0.052,0.829,0.118
8000,0.048,0.821,0.131
8100,0.045,0.813,0.142
8200,0.045,0.812,0.143
8300,0.046,0.811,0.143
8400,0.047,0.794,0.159
8500,0.056,0.791,0.153
8600,0.060,0.791,0.149
8700,0.062,0.787,0.151
8800,0.063,0.781,0.155
8900,0.063,0.774,0.162
9000,0.068,0.779,0.152
9100,0.069,0.775,0.155
9200,0.077,0.779,0.144
9300,0.076,0.766,0.158
9400,0.076,0.769,0.155
9500,0.076,0.757,0.168
9600,0.078,0.749,0.174
9700,0.074,0.740,0.187
9800,0.081,0.742,0.178
9900,0.085,0.747,0.169
10000,0.077,0.728,0.195
10100,0.080,0.731,0.189
10200,0.083,0.737,0.180
10300,0.086,0.745,0.170
10400,0.082,0.740,0.179
10500,0.078,0.732,0.190
10600,0.080,0.740,0.181
10700,0.082,0.710,0.208
10800,0.095,0.711,0.194
10900,0.092,0.714,0.194
11000,0.096,0.715,0.189
11100,0.099,0.727,0.174
11200,0.096,0.731,0.173
11300,0.087,0.719,0.194
11400,0.095,0.707,0.198
11500,0.097,0.703,0.200
11600,0.101,0.703,0.196
11700,0.097,0.705,0.198
11800,0.091,0.704,0.205
11900,0.091,0.706,0.203
12000,0.091,0.715,0.194
12100,0.087,0.717,0.196
12200,0.081,0.706,0.213
12300,0.076,0.702,0.223
12400,0.081,0.695,0.225
12500,0.078,0.687,0.235
12600,0.080,0.695,0.226
12700,0.076,0.683,0.241
12800,0.085,0.683,0.232
12900,0.084,0.688,0.228
13000,0.091,0.692,0.218
13100,0.097,0.699,0.204
13200,0.099,0.701,0.200
13300,0.099,0.683,0.218
13400,0.102,0.703,0.195
13500,0.097,0.704,0.199
13600,0.094,0.711,0.195
13700,0.090,0.717,0.193
13800,0.090,0.717,0.193
13900,0.091,0.715,0.194
14000,0.094,0.714,0.192
14100,0.096,0.711,0.193
14200,0.089,0.709,0.202
14300,0.095,0.703,0.202
14400,0.094,0.708,0.198
14500,0.082,0.709,0.209
14600,0.080,0.699,0.222
14700,0.084,0.711,0.205
14800,0.077,0.709,0.215
14900,0.084,0.715,0.201
15000,0.084,0.704,0.212
15100,0.088,0.716,0.196
15200,0.085,0.723,0.192
15300,0.084,0.726,0.190
15400,0.082,0.733,0.185
15500,0.082,0.747,0.172
15600,0.086,0.746,0.169
15700,0.082,0.736,0.182
15800,0.079,0.732,0.189
15900,0.079,0.746,0.176
16000,0.083,0.735,0.182
16100,0.081,0.728,0.191
16200,0.086,0.727,0.187
16300,0.083,0.720,0.197
16400,0.087,0.733,0.180
16500,0.085,0.730,0.185
16600,0.085,0.735,0.180
16700,0.079,0.725,0.196
16800,0.070,0.728,0.201
16900,0.069,0.739,0.192
17000,0.068,0.746,0.186
17100,0.067,0.731,0.201
17200,0.067,0.740,0.193
17300,0.078,0.731,0.191
17400,0.084,0.732,0.184
17500,0.075,0.730,0.195
17600,0.078,0.722,0.200
17700,0.074,0.729,0.197
17800,0.064,0.725,0.210
17900,0.066,0.739,0.195
18000,0.070,0.728,0.201
18100,0.075,0.736,0.189
18200,0.077,0.737,0.186
18300,0.075,0.741,0.185
18400,0.074,0.737,0.189
18500,0.073,0.734,0.193
18600,0.068,0.743,0.189
18700,0.070,0.736,0.193
18800,0.074,0.746,0.181
18900,0.068,0.747,0.185
19000,0.075,0.728,0.197
19100,0.079,0.725,0.196
19200,0.084,0.722,0.194
19300,0.090,0.716,0.194
19400,0.082,0.725,0.193
19500,0.080,0.729,0.191
19600,0.084,0.724,0.192
19700,0.079,0.712,0.209
19800,0.079,0.719,0.202
19900,0.081,0.735,0.184
20000,0.085,0.737,0.178
20100,0.086,0.736,0.178
20200,0.083,0.731,0.186
20300,0.084,0.744,0.173
20400,0.079,0.758,0.163
20500,0.076,0.752,0.173
20600,0.081,0.752,0.168
20700,0.088,0.745,0.168
20800,0.093,0.743,0.164
20900,0.088,0.745,0.168
21000,0.094,0.746,0.160
21100,0.091,0.749,0.160
21200,0.087,0.754,0.159
21300,0.065,0.757,0.178
21400,0.061,0.754,0.185
21500,0.069,0.752,0.179
21600,0.073,0.757,0.171
21700,0.069,0.756,0.175
21800,0.076,0.769,0.155
21900,0.078,0.767,0.155
22000,0.081,0.765,0.154
22100,0.079,0.760,0.161
22200,0.089,0.744,0.168
22300,0.088,0.732,0.180
22400,0.091,0.728,0.181
22500,0.090,0.733,0.177
22600,0.087,0.732,0.181
22700,0.087,0.730,0.183
22800,0.082,0.721,0.197
22900,0.081,0.723,0.196
23000,0.077,0.735,0.188
23100,0.072,0.744,0.185
23200,0.075,0.747,0.179
23300,0.065,0.744,0.191
23400,0.062,0.747,0.191
23500,0.067,0.747,0.186
23600,0.066,0.749,0.185
23700,0.061,0.752,0.187
23800,0.067,0.754,0.179
23900,0.066,0.763,0.171
24000,0.072,0.769,0.159
24100,0.074,0.768,0.158
24200,0.072,0.756,0.173
24300,0.069,0.755,0.176
24400,0.068,0.757,0.175
24500,0.068,0.763,0.169
24600,0.069,0.780,0.150
24700,0.065,0.776,0.158
24800,0.066,0.762,0.172
24900,0.066,0.762,0.172
25000,0.064,0.766,0.170
25100,0.060,0.780,0.159
25200,0.056,0.782,0.161
25300,0.057,0.777,0.165
25400,0.049,0.778,0.173
25500,0.051,0.784,0.164
25600,0.053,0.795,0.152
25700,0.049,0.792,0.159
25800,0.047,0.787,0.166
25900,0.045,0.785,0.170
26000,0.042,0.773,0.185
26100,0.040,0.774,0.186
26200,0.044,0.779,0.177
26300,0.051,0.767,0.182
26400,0.054,0.765,0.181
26500,0.056,0.756,0.188
26600,0.062,0.753,0.185
26700,0.055,0.760,0.185
26800,0.054,0.768,0.178
26900,0.054,0.777,0.169
27000,0.049,0.777,0.174
27100,0.056,0.771,0.173
27200,0.059,0.762,0.179
27300,0.058,0.761,0.181
27400,0.058,0.759,0.183
27500,0.057,0.759,0.184
27600,0.058,0.754,0.188
27700,0.056,0.758,0.186
27800,0.054,0.742,0.204
27900,0.060,0.742,0.198
28000,0.061,0.737,0.201
28100,0.072,0.740,0.189
28200,0.063,0.751,0.186
28300,0.063,0.758,0.179
28400,0.063,0.751,0.186
28500,0.062,0.756,0.182
28600,0.064,0.752,0.184
28700,0.062,0.751,0.187
28800,0.064,0.750,0.186
28900,0.066,0.739,0.195
29000,0.070,0.742,0.188
29100,0.073,0.749,0.179
29200,0.068,0.740,0.192
29300,0.070,0.744,0.186
29400,0.069,0.747,0.184
29500,0.067,0.747,0.186
29600,0.073,0.752,0.176
29700,0.069,0.747,0.184
29800,0.073,0.747,0.181
29900,0.069,0.744,0.187
30000,0.069,0.750,0.181
30100,0.070,0.747,0.183
30200,0.076,0.742,0.183
30300,0.073,0.748,0.180
30400,0.074,0.746,0.181
30500,0.062,0.756,0.182
30600,0.062,0.759,0.179
30700,0.060,0.769,0.171
30800,0.068,0.756,0.176
30900,0.070,0.747,0.183
31000,0.076,0.750,0.175
31100,0.072,0.751,0.178
31200,0.068,0.749,0.183
31300,0.069,0.741,0.190
31400,0.065,0.751,0.184
31500,0.059,0.742,0.199
31600,0.063,0.748,0.189
31700,0.059,0.756,0.185
31800,0.062,0.758,0.180
31900,0.064,0.753,0.183
32000,0.069,0.751,0.180
32100,0.068,0.752,0.180
32200,0.078,0.730,0.192
32300,0.068,0.720,0.211
32400,0.067,0.728,0.204
32500,0.070,0.722,0.207
32600,0.075,0.722,0.203
32700,0.077,0.715,0.208
32800,0.064,0.707,0.229
32900,0.061,0.714,0.225
33000,0.069,0.719,0.211
33100,0.069,0.722,0.208
33200,0.082,0.714,0.204
33300,0.086,0.704,0.210
33400,0.091,0.705,0.204
33500,0.084,0.705,0.211
33600,0.086,0.712,0.202
33700,0.091,0.706,0.203
33800,0.102,0.696,0.202
33900,0.098,0.688,0.213
34000,0.105,0.691,0.204
34100,0.107,0.686,0.206
34200,0.108,0.695,0.197
34300,0.101,0.685,0.213
34400,0.093,0.697,0.210
34500,0.093,0.693,0.215
34600,0.098,0.694,0.208
34700,0.098,0.695,0.207
34800,0.092,0.698,0.210
34900,0.092,0.696,0.212
35000,0.097,0.705,0.198
35100,0.090,0.701,0.209
35200,0.096,0.696,0.208
35300,0.094,0.700,0.206
35400,0.088,0.697,0.216
35500,0.090,0.708,0.202
35600,0.083,0.717,0.200
35700,0.078,0.716,0.206
35800,0.089,0.704,0.207
35900,0.086,0.708,0.206
36000,0.087,0.711,0.202
36100,0.090,0.708,0.202
36200,0.093,0.709,0.198
36300,0.092,0.706,0.202
36400,0.091,0.716,0.193
36500,0.087,0.716,0.197
36600,0.087,0.716,0.197
36700,0.084,0.716,0.200
36800,0.086,0.722,0.192
36900,0.086,0.730,0.184
37000,0.090,0.730,0.180
37100,0.090,0.730,0.180
37200,0.089,0.734,0.177
37300,0.091,0.724,0.185
37400,0.092,0.713,0.195
37500,0.093,0.713,0.194
37600,0.103,0.708,0.189
37700,0.097,0.710,0.193
37800,0.089,0.714,0.197
37900,0.087,0.700,0.213
38000,0.084,0.681,0.235
38100,0.094,0.673,0.233
38200,0.094,0.663,0.243
38300,0.099,0.662,0.239
38400,0.102,0.660,0.238
38500,0.098,0.663,0.239
38600,0.101,0.663,0.236
38700,0.103,0.664,0.233
38800,0.104,0.658,0.238
38900,0.093,0.657,0.250
39000,0.085,0.657,0.258
39100,0.088,0.662,0.250
39200,0.089,0.665,0.246
39300,0.090,0.673,0.237
39400,0.095,0.672,0.233
39500,0.108,0.670,0.222
39600,0.103,0.654,0.243
39700,0.101,0.647,0.252
39800,0.108,0.648,0.244
39900,0.108,0.655,0.237
40000,0.103,0.658,0.239
40100,0.104,0.655,0.241
40200,0.106,0.650,0.244
40300,0.109,0.659,0.232
40400,0.110,0.661,0.229
40500,0.117,0.656,0.227
40600,0.116,0.652,0.232
40700,0.115,0.656,0.229
40800,0.108,0.669,0.223
40900,0.112,0.677,0.210
41000,0.096,0.687,0.217
41100,0.096,0.682,0.222
41200,0.091,0.666,0.243
41300,0.093,0.659,0.248
41400,0.094,0.666,0.240
41500,0.095,0.661,0.244
41600,0.095,0.658,0.247
41700,0.102,0.641,0.256
41800,0.096,0.656,0.248
41900,0.099,0.654,0.247
42000,0.101,0.650,0.249
42100,0.107,0.653,0.240
42200,0.107,0.655,0.238
42300,0.103,0.654,0.243
42400,0.102,0.651,0.247
42500,0.116,0.648,0.236
42600,0.113,0.663,0.224
42700,0.109,0.660,0.231
42800,0.101,0.655,0.244
42900,0.103,0.640,0.256
43000,0.105,0.642,0.252
43100,0.118,0.635,0.246
43200,0.112,0.631,0.256
43300,0.100,0.635,0.265
43400,0.103,0.645,0.252
43500,0.106,0.660,0.234
43600,0.107,0.647,0.246
43700,0.113,0.654,0.233
43800,0.110,0.648,0.242
43900,0.110,0.646,0.244
44000,0.113,0.652,0.235
44100,0.110,0.648,0.242
44200,0.115,0.641,0.243
44300,0.124,0.644,0.233
44400,0.122,0.637,0.241
44500,0.132,0.619,0.249
44600,0.148,0.626,0.226
