time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.960,0.010
300,0.030,0.958,0.012
400,0.030,0.949,0.021
500,0.031,0.944,0.025
600,0.032,0.941,0.027
700,0.033,0.939,0.028
800,0.033,0.936,0.031
900,0.033,0.928,0.039
1000,0.033,0.920,0.047
1100,0.032,0.915,0.053
1200,0.032,0.907,0.061
1300,0.032,0.906,0.062
1400,0.032,0.903,0.065
1500,0.032,0.900,0.068
1600,0.031,0.894,0.075
1700,0.031,0.889,0.080
1800,0.030,0.880,0.090
1900,0.031,0.873,0.096
2000,0.031,0.871,0.098
2100,0.033,0.864,0.103
2200,0.031,0.853,0.116
2300,0.031,0.842,0.127
2400,0.031,0.833,0.136
2500,0.031,0.825,0.144
2600,0.033,0.828,0.139
2700,0.033,0.824,0.143
2800,0.032,0.823,0.145
2900,0.032,0.815,0.153
3000,0.032,0.820,0.148
3100,0.031,0.810,0.159
3200,0.034,0.807,0.159
3300,0.033,0.800,0.167
3400,0.033,0.792,0.175
3500,0.031,0.786,0.183
3600,0.031,0.785,0.184
3700,0.031,0.771,0.198
3800,0.031,0.768,0.201
3900,0.033,0.757,0.210
4000,0.033,0.752,0.215
4100,0.035,0.743,0.222
4200,0.038,0.743,0.219
4300,0.037,0.729,0.234
4400,0.040,0.720,0.240
4500,0.040,0.710,0.250
4600,0.041,0.703,0.256
4700,0.041,0.691,0.268
4800,0.043,0.680,0.277
4900,0.046,0.676,0.278
5000,0.047,0.671,0.282
5100,0.047,0.661,0.292
5200,0.048,0.648,0.304
5300,0.044,0.636,0.320
5400,0.044,0.625,0.331
5500,0.050,0.609,0.341
5600,0.054,0.611,0.335
5700,0.054,0.599,0.347
5800,0.060,0.587,0.353
5900,0.061,0.571,0.368
6000,0.062,0.554,0.384
6100,0.064,0.541,0.395
6200,0.071,0.537,0.392
6300,0.066,0.529,0.405
6400,0.064,0.526,0.410
6500,0.068,0.522,0.410
6600,0.067,0.506,0.427
6700,0.069,0.493,0.438
6800,0.062,0.486,0.452
6900,0.062,0.477,0.461
7000,0.060,0.468,0.472
7100,0.061,0.451,0.488
7200,0.060,0.444,0.496
7300,0.058,0.433,0.509
7400,0.064,0.424,0.512
7500,0.062,0.424,0.514
7600,0.063,0.418,0.519
7700,0.067,0.414,0.519
7800,0.076,0.401,0.523
7900,0.081,0.397,0.522
8000,0.090,0.393,0.517
8100,0.108,0.390,0.502
8200,0.113,0.391,0.496
8300,0.112,0.386,0.502
8400,0.109,0.385,0.506
8500,0.114,0.381,0.505
8600,0.116,0.371,0.513
8700,0.116,0.364,0.520
8800,0.127,0.368,0.505
8900,0.127,0.366,0.507
9000,0.124,0.355,0.521
9100,0.122,0.342,0.536
9200,0.120,0.340,0.540
9300,0.120,0.325,0.555
9400,0.117,0.313,0.570
9500,0.126,0.303,0.571
9600,0.122,0.306,0.572
9700,0.125,0.302,0.573
9800,0.126,0.304,0.570
9900,0.126,0.304,0.570
10000,0.135,0.299,0.566
10100,0.136,0.303,0.561
10200,0.134,0.295,0.571
10300,0.135,0.291,0.574
10400,0.137,0.285,0.578
10500,0.138,0.282,0.580
10600,0.138,0.271,0.591
10700,0.137,0.273,0.590
10800,0.135,0.274,0.591
10900,0.141,0.270,0.589
11000,0.138,0.267,0.595
11100,0.139,0.264,0.597
11200,0.145,0.263,0.592
11300,0.142,0.261,0.597
11400,0.145,0.262,0.593
11500,0.141,0.252,0.607
11600,0.142,0.248,0.610
11700,0.144,0.242,0.614
11800,0.140,0.237,0.623
11900,0.140,0.239,0.621
12000,0.137,0.242,0.621
12100,0.141,0.235,0.624
12200,0.141,0.226,0.633
12300,0.147,0.225,0.628
12400,0.151,0.233,0.616
12500,0.158,0.226,0.616
12600,0.153,0.224,0.623
12700,0.157,0.213,0.630
12800,0.163,0.203,0.634
12900,0.167,0.212,0.621
13000,0.159,0.211,0.630
13100,0.164,0.208,0.628
13200,0.171,0.202,0.627
13300,0.177,0.204,0.619
13400,0.182,0.193,0.625
13500,0.192,0.184,0.624
13600,0.191,0.187,0.622
13700,0.187,0.189,0.624
13800,0.198,0.181,0.621
13900,0.195,0.181,0.624
14000,0.189,0.191,0.620
14100,0.196,0.198,0.606
14200,0.197,0.194,0.609
14300,0.198,0.188,0.614
14400,0.197,0.185,0.618
14500,0.211,0.180,0.609
14600,0.220,0.176,0.604
14700,0.229,0.178,0.593
14800,0.228,0.179,0.593
14900,0.233,0.179,0.588
15000,0.233,0.181,0.586
15100,0.236,0.181,0.583
15200,0.239,0.174,0.587
15300,0.248,0.175,0.577
15400,0.254,0.171,0.575
15500,0.253,0.166,0.581
15600,0.248,0.162,0.590
15700,0.241,0.165,0.594
15800,0.227,0.161,0.612
15900,0.231,0.156,0.613
16000,0.232,0.157,0.611
16100,0.227,0.156,0.617
16200,0.223,0.156,0.621
16300,0.228,0.158,0.614
16400,0.239,0.141,0.620
16500,0.241,0.142,0.617
16600,0.246,0.138,0.616
16700,0.248,0.127,0.625
16800,0.255,0.129,0.616
16900,0.260,0.132,0.608
17000,0.246,0.132,0.622
17100,0.242,0.133,0.625
17200,0.253,0.131,0.616
17300,0.267,0.133,0.600
17400,0.276,0.132,0.592
17500,0.265,0.139,0.596
17600,0.271,0.129,0.600
17700,0.269,0.125,0.606
17800,0.270,0.123,0.607
17900,0.263,0.135,0.602
18000,0.267,0.139,0.594
18100,0.265,0.142,0.593
18200,0.267,0.151,0.582
18300,0.269,0.143,0.588
18400,0.279,0.141,0.580
18500,0.287,0.149,0.564
18600,0.288,0.152,0.560
18700,0.282,0.151,0.567
18800,0.286,0.143,0.571
18900,0.285,0.147,0.568
19000,0.282,0.153,0.565
19100,0.283,0.143,0.574
19200,0.289,0.144,0.567
19300,0.287,0.149,0.564
19400,0.277,0.153,0.570
19500,0.274,0.159,0.567
19600,0.269,0.160,0.571
19700,0.266,0.153,0.581
19800,0.264,0.146,0.590
19900,0.266,0.150,0.584
20000,0.263,0.147,0.590
20100,0.258,0.140,0.602
20200,0.256,0.130,0.614
20300,0.251,0.135,0.614
20400,0.261,0.138,0.601
20500,0.268,0.144,0.588
20600,0.264,0.159,0.577
20700,0.266,0.161,0.573
20800,0.269,0.163,0.568
20900,0.259,0.166,0.575
21000,0.259,0.173,0.568
21100,0.255,0.178,0.567
21200,0.261,0.176,0.563
21300,0.246,0.178,0.576
21400,0.243,0.173,0.584
21500,0.254,0.161,0.585
21600,0.257,0.154,0.589
21700,0.249,0.156,0.595
21800,0.252,0.162,0.586
21900,0.241,0.165,0.594
22000,0.236,0.166,0.598
22100,0.243,0.163,0.594
22200,0.231,0.152,0.617
22300,0.229,0.157,0.614
22400,0.233,0.156,0.611
22500,0.230,0.154,0.616
22600,0.238,0.146,0.616
22700,0.232,0.146,0.622
22800,0.237,0.155,0.608
22900,0.237,0.153,0.610
23000,0.246,0.149,0.605
23100,0.245,0.161,0.594
23200,0.260,0.164,0.576
23300,0.261,0.169,0.570
23400,0.261,0.167,0.572
23500,0.258,0.169,0.573
23600,0.261,0.163,0.576
23700,0.262,0.165,0.573
23800,0.256,0.172,0.572
23900,0.256,0.174,0.570
24000,0.257,0.171,0.572
24100,0.254,0.172,0.574
24200,0.260,0.184,0.556
24300,0.255,0.177,0.568
24400,0.256,0.187,0.557
24500,0.263,0.178,0.559
24600,0.261,0.172,0.567
24700,0.255,0.166,0.579
24800,0.257,0.161,0.582
24900,0.253,0.175,0.572
25000,0.261,0.168,0.571
25100,0.252,0.173,0.575
25200,0.251,0.160,0.589
25300,0.257,0.158,0.585
25400,0.258,0.163,0.579
25500,0.249,0.162,0.589
25600,0.244,0.168,0.588
25700,0.243,0.167,0.590
25800,0.230,0.179,0.591
25900,0.229,0.169,0.602
26000,0.226,0.162,0.612
26100,0.220,0.156,0.624
26200,0.223,0.159,0.618
26300,0.225,0.158,0.617
26400,0.220,0.161,0.619
26500,0.223,0.168,0.609
26600,0.222,0.170,0.608
26700,0.214,0.190,0.596
26800,0.220,0.188,0.592
26900,0.213,0.190,0.597
27000,0.219,0.202,0.579
27100,0.217,0.195,0.588
27200,0.215,0.192,0.593
27300,0.213,0.198,0.589
27400,0.206,0.200,0.594
27500,0.194,0.204,0.602
27600,0.200,0.194,0.606
27700,0.200,0.197,0.603
27800,0.206,0.191,0.603
27900,0.201,0.200,0.599
28000,0.200,0.203,0.597
28100,0.202,0.197,0.601
28200,0.204,0.193,0.603
28300,0.204,0.197,0.599
28400,0.202,0.207,0.591
28500,0.196,0.212,0.592
28600,0.196,0.200,0.604
28700,0.189,0.209,0.602
28800,0.193,0.212,0.595
28900,0.186,0.215,0.599
29000,0.181,0.207,0.612
29100,0.190,0.200,0.610
29200,0.189,0.200,0.611
29300,0.183,0.198,0.619
29400,0.180,0.200,0.620
29500,0.178,0.216,0.606
29600,0.176,0.217,0.607
29700,0.186,0.226,0.588
29800,0.186,0.221,0.593
29900,0.173,0.231,0.596
30000,0.171,0.229,0.600
30100,0.182,0.224,0.594
30200,0.179,0.222,0.599
30300,0.180,0.208,0.612
30400,0.176,0.209,0.615
30500,0.184,0.202,0.614
30600,0.189,0.198,0.613
30700,0.186,0.200,0.614
30800,0.188,0.191,0.621
30900,0.184,0.194,0.622
31000,0.180,0.199,0.621
31100,0.173,0.192,0.635
31200,0.173,0.190,0.637
31300,0.168,0.195,0.637
31400,0.172,0.193,0.635
31500,0.164,0.190,0.646
31600,0.169,0.188,0.643
31700,0.175,0.196,0.629
31800,0.190,0.194,0.616
31900,0.187,0.197,0.616
32000,0.186,0.191,0.623
32100,0.192,0.198,0.610
32200,0.196,0.201,0.603
32300,0.196,0.197,0.607
32400,0.210,0.191,0.599
32500,0.216,0.185,0.599
32600,0.217,0.182,0.601
32700,0.225,0.173,0.602
32800,0.230,0.174,0.596
32900,0.230,0.171,0.599
33000,0.232,0.175,0.593
33100,0.229,0.164,0.607
33200,0.220,0.169,0.611
33300,0.219,0.173,0.608
33400,0.209,0.181,0.610
33500,0.206,0.185,0.609
33600,0.207,0.178,0.615
33700,0.195,0.182,0.623
33800,0.198,0.181,0.621
33900,0.189,0.189,0.622
34000,0.194,0.192,0.614
34100,0.195,0.192,0.613
34200,0.191,0.197,0.612
34300,0.198,0.191,0.611
34400,0.194,0.192,0.614
34500,0.192,0.194,0.614
34600,0.198,0.206,0.596
34700,0.195,0.206,0.599
34800,0.183,0.202,0.615
34900,0.186,0.202,0.612
35000,0.188,0.201,0.611
35100,0.191,0.188,0.621
35200,0.191,0.178,0.631
35300,0.191,0.176,0.633
35400,0.193,0.183,0.624
35500,0.196,0.181,0.623
35600,0.185,0.182,0.633
35700,0.177,0.188,0.635
35800,0.178,0.190,0.632
35900,0.184,0.193,0.623
36000,0.192,0.198,0.610
36100,0.201,0.197,0.602
36200,0.193,0.191,0.616
36300,0.191,0.191,0.618
36400,0.186,0.206,0.608
36500,0.192,0.205,0.603
36600,0.187,0.201,0.612
36700,0.188,0.198,0.614
36800,0.182,0.192,0.626
36900,0.192,0.205,0.603
37000,0.195,0.207,0.598
37100,0.191,0.212,0.597
37200,0.191,0.222,0.587
37300,0.200,0.220,0.580
37400,0.203,0.215,0.582
37500,0.201,0.203,0.596
37600,0.206,0.204,0.590
37700,0.207,0.207,0.586
37800,0.214,0.204,0.582
37900,0.220,0.207,0.573
38000,0.223,0.201,0.576
38100,0.215,0.200,0.585
38200,0.215,0.202,0.583
38300,0.208,0.211,0.581
38400,0.208,0.221,0.571
38500,0.201,0.227,0.572
38600,0.211,0.221,0.568
38700,0.205,0.216,0.579
38800,0.209,0.220,0.571
38900,0.210,0.213,0.577
39000,0.209,0.217,0.574
39100,0.212,0.208,0.580
39200,0.207,0.204,0.589
39300,0.208,0.200,0.592
39400,0.206,0.196,0.598
39500,0.212,0.195,0.593
39600,0.213,0.196,0.591
39700,0.205,0.198,0.597
39800,0.203,0.204,0.593
39900,0.201,0.198,0.601
40000,0.191,0.202,0.607
40100,0.194,0.205,0.601
40200,0.194,0.204,0.602
40300,0.201,0.194,0.605
40400,0.197,0.200,0.603
40500,0.195,0.201,0.604
40600,0.196,0.201,0.603
40700,0.196,0.193,0.611
40800,0.187,0.196,0.617
40900,0.186,0.196,0.618
41000,0.195,0.196,0.609
41100,0.200,0.193,0.607
41200,0.194,0.196,0.610
41300,0.194,0.187,0.619
41400,0.185,0.189,0.626
41500,0.178,0.195,0.627
41600,0.184,0.184,0.632
41700,0.184,0.183,0.633
41800,0.189,0.182,0.629
41900,0.191,0.180,0.629
42000,0.197,0.177,0.626
42100,0.190,0.170,0.640
42200,0.196,0.167,0.637
42300,0.196,0.178,0.626
42400,0.202,0.184,0.614
42500,0.201,0.182,0.617
42600,0.201,0.177,0.622
42700,0.201,0.177,0.622
42800,0.212,0.178,0.610
42900,0.211,0.179,0.610
43000,0.206,0.177,0.617
43100,0.219,0.175,0.606
43200,0.220,0.169,0.611
43300,0.225,0.174,0.601
43400,0.233,0.168,0.599
43500,0.235,0.167,0.598
43600,0.231,0.167,0.602
43700,0.229,0.163,0.608
43800,0.235,0.173,0.592
43900,0.246,0.170,0.584
44000,0.238,0.178,0.584
44100,0.229,0.180,0.591
44200,0.226,0.177,0.597
44300,0.231,0.171,0.598
44400,0.232,0.178,0.590
44500,0.238,0.175,0.587
44600,0.235,0.171,0.594
44700,0.235,0.173,0.592
44800,0.246,0.171,0.583
44900,0.248,0.175,0.577
45000,0.241,0.171,0.588
45100,0.244,0.169,0.587
45200,0.249,0.161,0.590
45300,0.241,0.159,0.600
45400,0.253,0.147,0.600
45500,0.254,0.149,0.597
45600,0.256,0.150,0.594
45700,0.247,0.150,0.603
45800,0.250,0.155,0.595
45900,0.242,0.161,0.597
46000,0.248,0.164,0.588
46100,0.248,0.157,0.595
46200,0.249,0.152,0.599
46300,0.243,0.164,0.593
46400,0.244,0.163,0.593
46500,0.245,0.173,0.582
46600,0.256,0.175,0.569
46700,0.254,0.173,0.573
46800,0.254,0.169,0.577
46900,0.252,0.154,0.594
47000,0.243,0.150,0.607
47100,0.249,0.155,0.596
47200,0.254,0.159,0.587
47300,0.244,0.160,0.596
47400,0.242,0.164,0.594
47500,0.249,0.161,0.590
47600,0.242,0.159,0.599
47700,0.241,0.160,0.599
47800,0.245,0.168,0.587
47900,0.239,0.176,0.585
48000,0.244,0.170,0.586
48100,0.247,0.165,0.588
48200,0.253,0.164,0.583
48300,0.250,0.164,0.586
48400,0.247,0.158,0.595
48500,0.257,0.157,0.586
48600,0.247,0.166,0.587
48700,0.244,0.172,0.584
48800,0.248,0.175,0.577
48900,0.246,0.175,0.579
49000,0.235,0.176,0.589
49100,0.234,0.176,0.590
49200,0.237,0.175,0.588
49300,0.236,0.180,0.584
49400,0.231,0.184,0.585
49500,0.241,0.179,0.580
49600,0.244,0.178,0.578
49700,0.254,0.177,0.569
49800,0.256,0.168,0.576
49900,0.250,0.167,0.583
50000,0.253,0.172,0.575
50100,0.243,0.172,0.585
50200,0.249,0.170,0.581
50300,0.231,0.161,0.608
50400,0.221,0.162,0.617
50500,0.219,0.150,0.631
50600,0.221,0.149,0.630
50700,0.230,0.149,0.621
50800,0.231,0.152,0.617
50900,0.232,0.150,0.618
51000,0.224,0.145,0.631
51100,0.224,0.149,0.627
51200,0.221,0.142,0.637
