time,n_A+p,n_B,n_AB
100,0.393,0.479,0.128
200,0.430,0.434,0.136
300,0.380,0.459,0.161
400,0.384,0.471,0.145
500,0.397,0.417,0.186
600,0.409,0.384,0.207
700,0.467,0.364,0.169
800,0.504,0.364,0.132
900,0.521,0.298,0.182
1000,0.599,0.256,0.145
1100,0.661,0.215,0.124
1200,0.707,0.174,0.120
1300,0.756,0.132,0.112
1400,0.839,0.095,0.066
1500,0.860,0.070,0.070
1600,0.901,0.070,0.029
1700,0.893,0.062,0.045
1800,0.901,0.045,0.054
1900,0.921,0.025,0.054
2000,0.921,0.021,0.058
2100,0.934,0.025,0.041
2200,0.946,0.021,0.033
2300,0.959,0.012,0.029
2400,0.971,0.012,0.017
2500,0.971,0.017,0.012
2600,0.967,0.012,0.021
2700,0.967,0.012,0.021
2800,0.975,0.008,0.017
2900,0.967,0.004,0.029
3000,0.971,0.004,0.025
3100,0.979,0.004,0.017
3200,0.988,0.000,0.012
3300,0.988,0.000,0.012
3400,0.996,0.000,0.004
3500,0.996,0.000,0.004
3600,0.996,0.000,0.004
3700,0.996,0.000,0.004
3800,0.996,0.000,0.004
3900,0.996,0.000,0.004
4000,0.996,0.000,0.004
4100,1.000,0.000,0.000
