time,n_A+p,n_B,n_AB
100,0.343,0.500,0.157
200,0.285,0.488,0.227
300,0.211,0.554,0.236
400,0.186,0.599,0.215
500,0.140,0.603,0.256
600,0.107,0.603,0.289
700,0.112,0.579,0.310
800,0.087,0.595,0.318
900,0.070,0.570,0.360
1000,0.074,0.554,0.372
1100,0.103,0.533,0.364
1200,0.128,0.525,0.347
1300,0.120,0.587,0.293
1400,0.149,0.562,0.289
1500,0.161,0.512,0.326
1600,0.211,0.467,0.322
1700,0.227,0.417,0.355
1800,0.157,0.517,0.326
1900,0.132,0.558,0.310
2000,0.116,0.616,0.269
2100,0.112,0.628,0.260
2200,0.136,0.612,0.252
2300,0.132,0.545,0.322
2400,0.145,0.570,0.285
2500,0.120,0.562,0.318
2600,0.140,0.607,0.252
2700,0.091,0.657,0.252
2800,0.066,0.653,0.281
2900,0.103,0.616,0.281
3000,0.099,0.574,0.326
3100,0.074,0.632,0.293
3200,0.099,0.665,0.236
3300,0.145,0.595,0.260
3400,0.149,0.579,0.273
3500,0.157,0.583,0.260
3600,0.157,0.574,0.269
3700,0.149,0.591,0.260
3800,0.136,0.554,0.310
3900,0.165,0.570,0.264
4000,0.182,0.537,0.281
4100,0.169,0.595,0.236
4200,0.140,0.579,0.281
4300,0.116,0.599,0.285
4400,0.103,0.574,0.322
4500,0.112,0.574,0.314
4600,0.116,0.562,0.322
4700,0.107,0.554,0.339
4800,0.149,0.566,0.285
4900,0.112,0.570,0.318
5000,0.120,0.628,0.252
5100,0.120,0.636,0.244
5200,0.095,0.632,0.273
5300,0.062,0.665,0.273
5400,0.079,0.711,0.211
5500,0.083,0.723,0.194
5600,0.045,0.707,0.248
5700,0.037,0.727,0.236
5800,0.029,0.736,0.236
5900,0.029,0.814,0.157
6000,0.021,0.855,0.124
6100,0.017,0.880,0.103
6200,0.004,0.909,0.087
6300,0.004,0.926,0.070
6400,0.000,0.913,0.087
6500,0.000,0.930,0.070
6600,0.000,0.930,0.070
6700,0.000,0.934,0.066
6800,0.000,0.917,0.083
6900,0.000,0.909,0.091
7000,0.012,0.913,0.074
7100,0.004,0.946,0.050
7200,0.004,0.950,0.045
7300,0.000,0.963,0.037
7400,0.000,0.934,0.066
7500,0.000,0.926,0.074
7600,0.000,0.955,0.045
7700,0.000,0.946,0.054
7800,0.004,0.955,0.041
7900,0.004,0.959,0.037
8000,0.004,0.971,0.025
8100,0.004,0.971,0.025
8200,0.000,0.979,0.021
8300,0.000,0.971,0.029
8400,0.000,0.979,0.021
8500,0.000,0.983,0.017
8600,0.000,0.975,0.025
8700,0.000,0.967,0.033
8800,0.000,0.979,0.021
8900,0.000,0.979,0.021
9000,0.000,0.983,0.017
9100,0.000,0.988,0.012
9200,0.000,0.988,0.012
9300,0.000,0.979,0.021
9400,0.000,0.988,0.012
9500,0.000,0.996,0.004
9600,0.000,0.996,0.004
9700,0.000,0.996,0.004
9800,0.000,1.000,0.000
