time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.968,0.002
300,0.030,0.967,0.003
400,0.030,0.956,0.014
500,0.030,0.955,0.015
600,0.030,0.947,0.023
700,0.030,0.944,0.026
800,0.030,0.942,0.028
900,0.030,0.936,0.034
1000,0.030,0.932,0.038
1100,0.030,0.931,0.039
1200,0.030,0.920,0.050
1300,0.030,0.913,0.057
1400,0.030,0.885,0.085
1500,0.030,0.864,0.106
1600,0.030,0.855,0.115
1700,0.030,0.848,0.122
1800,0.030,0.841,0.129
1900,0.032,0.835,0.133
2000,0.032,0.826,0.142
2100,0.032,0.808,0.160
2200,0.032,0.788,0.180
2300,0.031,0.771,0.198
2400,0.031,0.762,0.207
2500,0.031,0.758,0.211
2600,0.031,0.745,0.224
2700,0.031,0.734,0.235
2800,0.032,0.728,0.240
2900,0.032,0.720,0.248
3000,0.032,0.698,0.270
3100,0.033,0.681,0.286
3200,0.035,0.655,0.310
3300,0.037,0.643,0.320
3400,0.036,0.625,0.339
3500,0.036,0.613,0.351
3600,0.034,0.598,0.368
3700,0.034,0.589,0.377
3800,0.034,0.580,0.386
3900,0.036,0.554,0.410
4000,0.036,0.540,0.424
4100,0.037,0.528,0.435
4200,0.037,0.513,0.450
4300,0.040,0.495,0.465
4400,0.041,0.469,0.490
4500,0.049,0.460,0.491
4600,0.051,0.445,0.504
4700,0.055,0.425,0.520
4800,0.055,0.401,0.544
4900,0.056,0.389,0.555
5000,0.051,0.372,0.577
5100,0.048,0.355,0.597
5200,0.046,0.343,0.611
5300,0.048,0.337,0.615
5400,0.049,0.321,0.630
5500,0.049,0.305,0.646
5600,0.051,0.287,0.662
5700,0.053,0.274,0.673
5800,0.052,0.261,0.687
5900,0.055,0.257,0.688
6000,0.053,0.252,0.695
6100,0.056,0.245,0.699
6200,0.066,0.238,0.696
6300,0.066,0.224,0.710
6400,0.071,0.212,0.717
6500,0.075,0.204,0.721
6600,0.070,0.195,0.735
6700,0.070,0.181,0.749
6800,0.075,0.177,0.748
6900,0.083,0.169,0.748
7000,0.080,0.159,0.761
7100,0.077,0.148,0.775
7200,0.080,0.146,0.774
7300,0.080,0.143,0.777
7400,0.088,0.137,0.775
7500,0.088,0.134,0.778
7600,0.085,0.134,0.781
7700,0.085,0.122,0.793
7800,0.086,0.122,0.792
7900,0.086,0.121,0.793
8000,0.081,0.126,0.793
8100,0.081,0.118,0.801
8200,0.083,0.119,0.798
8300,0.084,0.109,0.807
8400,0.086,0.115,0.799
8500,0.082,0.113,0.805
8600,0.082,0.116,0.802
8700,0.082,0.114,0.804
8800,0.085,0.110,0.805
8900,0.085,0.101,0.814
9000,0.086,0.104,0.810
9100,0.099,0.104,0.797
9200,0.096,0.109,0.795
9300,0.094,0.109,0.797
9400,0.091,0.111,0.798
9500,0.092,0.111,0.797
9600,0.089,0.105,0.806
9700,0.092,0.095,0.813
9800,0.096,0.097,0.807
9900,0.102,0.095,0.803
10000,0.095,0.091,0.814
10100,0.097,0.090,0.813
10200,0.100,0.095,0.805
10300,0.097,0.092,0.811
10400,0.099,0.093,0.808
10500,0.096,0.089,0.815
10600,0.101,0.087,0.812
10700,0.107,0.083,0.810
10800,0.102,0.076,0.822
10900,0.102,0.074,0.824
11000,0.101,0.063,0.836
11100,0.100,0.069,0.831
11200,0.104,0.069,0.827
11300,0.097,0.068,0.835
11400,0.099,0.067,0.834
11500,0.099,0.065,0.836
11600,0.093,0.057,0.850
11700,0.100,0.059,0.841
11800,0.102,0.061,0.837
11900,0.103,0.065,0.832
12000,0.105,0.071,0.824
12100,0.103,0.069,0.828
12200,0.107,0.073,0.820
12300,0.105,0.074,0.821
12400,0.103,0.074,0.823
12500,0.102,0.073,0.825
12600,0.103,0.074,0.823
12700,0.097,0.072,0.831
12800,0.095,0.074,0.831
12900,0.099,0.075,0.826
13000,0.106,0.078,0.816
13100,0.113,0.079,0.808
13200,0.127,0.075,0.798
13300,0.128,0.075,0.797
13400,0.125,0.073,0.802
13500,0.124,0.060,0.816
13600,0.122,0.051,0.827
13700,0.120,0.050,0.830
13800,0.117,0.059,0.824
13900,0.118,0.057,0.825
14000,0.114,0.054,0.832
14100,0.118,0.061,0.821
14200,0.115,0.065,0.820
14300,0.107,0.074,0.819
14400,0.110,0.083,0.807
14500,0.114,0.090,0.796
14600,0.120,0.086,0.794
14700,0.113,0.082,0.805
14800,0.108,0.081,0.811
14900,0.107,0.083,0.810
15000,0.101,0.088,0.811
15100,0.100,0.091,0.809
15200,0.106,0.098,0.796
15300,0.104,0.094,0.802
15400,0.107,0.104,0.789
15500,0.106,0.101,0.793
15600,0.103,0.094,0.803
15700,0.096,0.089,0.815
15800,0.098,0.088,0.814
15900,0.099,0.087,0.814
16000,0.097,0.087,0.816
16100,0.090,0.080,0.830
16200,0.084,0.089,0.827
16300,0.088,0.085,0.827
16400,0.085,0.082,0.833
16500,0.079,0.086,0.835
16600,0.081,0.087,0.832
16700,0.077,0.090,0.833
16800,0.080,0.085,0.835
16900,0.082,0.082,0.836
17000,0.081,0.073,0.846
17100,0.083,0.073,0.844
17200,0.083,0.071,0.846
17300,0.086,0.073,0.841
17400,0.086,0.077,0.837
17500,0.091,0.076,0.833
17600,0.092,0.098,0.810
17700,0.089,0.090,0.821
17800,0.092,0.081,0.827
17900,0.093,0.077,0.830
18000,0.095,0.082,0.823
18100,0.095,0.080,0.825
18200,0.097,0.076,0.827
18300,0.097,0.078,0.825
18400,0.096,0.077,0.827
18500,0.093,0.081,0.826
18600,0.100,0.083,0.817
18700,0.096,0.084,0.820
18800,0.097,0.082,0.821
