time,n_A+p,n_B,n_AB
100,0.422,0.480,0.098
200,0.388,0.440,0.171
300,0.379,0.407,0.214
400,0.391,0.376,0.232
500,0.431,0.379,0.190
600,0.428,0.361,0.211
700,0.431,0.339,0.229
800,0.450,0.303,0.248
900,0.453,0.300,0.248
1000,0.486,0.260,0.254
1100,0.483,0.300,0.217
1200,0.486,0.303,0.211
1300,0.511,0.266,0.223
1400,0.505,0.266,0.229
1500,0.532,0.263,0.205
1600,0.514,0.232,0.254
1700,0.517,0.242,0.242
1800,0.554,0.226,0.220
1900,0.554,0.202,0.245
2000,0.560,0.226,0.214
2100,0.606,0.205,0.190
2200,0.615,0.165,0.220
2300,0.654,0.150,0.196
2400,0.667,0.162,0.171
2500,0.673,0.168,0.159
2600,0.667,0.183,0.150
2700,0.648,0.177,0.174
2800,0.645,0.165,0.190
2900,0.651,0.165,0.183
3000,0.673,0.156,0.171
3100,0.688,0.141,0.171
3200,0.679,0.144,0.177
3300,0.685,0.128,0.187
3400,0.722,0.119,0.159
3500,0.725,0.101,0.174
3600,0.743,0.083,0.174
3700,0.792,0.070,0.138
3800,0.807,0.055,0.138
3900,0.820,0.049,0.131
4000,0.844,0.037,0.119
4100,0.862,0.043,0.095
4200,0.872,0.040,0.089
4300,0.881,0.034,0.086
4400,0.890,0.028,0.083
4500,0.920,0.015,0.064
4600,0.933,0.012,0.055
4700,0.945,0.012,0.043
4800,0.957,0.012,0.031
4900,0.951,0.021,0.028
5000,0.942,0.018,0.040
5100,0.963,0.009,0.028
5200,0.969,0.006,0.024
5300,0.976,0.006,0.018
5400,0.966,0.006,0.028
5500,0.966,0.006,0.028
5600,0.963,0.006,0.031
5700,0.972,0.003,0.024
5800,0.982,0.003,0.015
5900,0.985,0.003,0.012
6000,0.982,0.003,0.015
6100,0.985,0.003,0.012
6200,0.985,0.003,0.012
6300,0.988,0.003,0.009
6400,0.988,0.000,0.012
6500,0.991,0.000,0.009
6600,0.991,0.000,0.009
6700,0.991,0.000,0.009
6800,0.988,0.000,0.012
6900,0.988,0.000,0.012
7000,0.988,0.000,0.012
7100,0.988,0.000,0.012
7200,0.991,0.000,0.009
7300,0.991,0.000,0.009
7400,0.991,0.000,0.009
7500,0.994,0.000,0.006
7600,0.994,0.000,0.006
7700,0.997,0.000,0.003
7800,0.997,0.000,0.003
7900,0.997,0.000,0.003
8000,0.997,0.000,0.003
8100,0.997,0.000,0.003
8200,0.997,0.000,0.003
8300,0.997,0.000,0.003
8400,1.000,0.000,0.000
