time,n_A+p,n_B,n_AB
100,0.224,0.303,0.474
200,0.184,0.158,0.658
300,0.184,0.158,0.658
400,0.197,0.184,0.618
500,0.184,0.145,0.671
600,0.079,0.145,0.776
700,0.118,0.066,0.816
800,0.224,0.145,0.632
900,0.092,0.132,0.776
1000,0.066,0.171,0.763
1100,0.053,0.276,0.671
1200,0.079,0.237,0.684
1300,0.092,0.118,0.789
1400,0.053,0.118,0.829
1500,0.118,0.079,0.803
1600,0.092,0.079,0.829
1700,0.053,0.171,0.776
1800,0.079,0.132,0.789
1900,0.053,0.158,0.789
2000,0.026,0.092,0.882
2100,0.013,0.132,0.855
2200,0.026,0.158,0.816
2300,0.013,0.105,0.882
2400,0.026,0.105,0.868
2500,0.039,0.079,0.882
2600,0.066,0.053,0.882
2700,0.079,0.053,0.868
2800,0.066,0.026,0.908
2900,0.066,0.000,0.934
3000,0.171,0.026,0.803
3100,0.105,0.053,0.842
3200,0.079,0.066,0.855
3300,0.184,0.105,0.711
3400,0.118,0.118,0.763
3500,0.066,0.118,0.816
3600,0.066,0.079,0.855
3700,0.132,0.053,0.816
3800,0.053,0.118,0.829
3900,0.092,0.066,0.842
4000,0.079,0.053,0.868
4100,0.145,0.053,0.803
4200,0.105,0.132,0.763
4300,0.145,0.039,0.816
4400,0.132,0.039,0.829
4500,0.118,0.053,0.829
4600,0.079,0.039,0.882
4700,0.132,0.053,0.816
4800,0.105,0.092,0.803
4900,0.145,0.053,0.803
5000,0.105,0.092,0.803
5100,0.092,0.092,0.816
5200,0.118,0.145,0.737
5300,0.118,0.092,0.789
5400,0.145,0.092,0.763
5500,0.132,0.132,0.737
5600,0.118,0.092,0.789
5700,0.132,0.079,0.789
5800,0.092,0.211,0.697
5900,0.066,0.092,0.842
6000,0.053,0.184,0.763
6100,0.053,0.171,0.776
6200,0.026,0.184,0.789
6300,0.039,0.171,0.789
6400,0.092,0.132,0.776
6500,0.053,0.145,0.803
6600,0.092,0.092,0.816
6700,0.105,0.132,0.763
6800,0.132,0.118,0.750
6900,0.105,0.145,0.750
7000,0.092,0.092,0.816
7100,0.053,0.105,0.842
7200,0.079,0.092,0.829
7300,0.092,0.079,0.829
7400,0.039,0.079,0.882
7500,0.158,0.026,0.816
7600,0.145,0.092,0.763
7700,0.092,0.118,0.789
7800,0.092,0.171,0.737
7900,0.079,0.118,0.803
8000,0.105,0.211,0.684
8100,0.066,0.079,0.855
8200,0.053,0.132,0.816
8300,0.053,0.145,0.803
8400,0.092,0.171,0.737
8500,0.118,0.132,0.750
8600,0.092,0.158,0.750
8700,0.171,0.197,0.632
8800,0.211,0.158,0.632
8900,0.145,0.079,0.776
9000,0.118,0.053,0.829
9100,0.118,0.145,0.737
9200,0.105,0.118,0.776
9300,0.079,0.145,0.776
9400,0.158,0.158,0.684
9500,0.184,0.053,0.763
9600,0.118,0.013,0.868
9700,0.171,0.105,0.724
9800,0.118,0.079,0.803
9900,0.105,0.118,0.776
10000,0.118,0.053,0.829
10100,0.092,0.053,0.855
10200,0.092,0.053,0.855
10300,0.118,0.066,0.816
10400,0.171,0.053,0.776
10500,0.145,0.092,0.763
10600,0.053,0.079,0.868
10700,0.079,0.079,0.842
10800,0.079,0.066,0.855
10900,0.171,0.066,0.763
11000,0.158,0.066,0.776
11100,0.145,0.066,0.789
11200,0.039,0.013,0.947
11300,0.118,0.092,0.789
11400,0.013,0.039,0.947
11500,0.092,0.079,0.829
11600,0.039,0.118,0.842
11700,0.184,0.092,0.724
11800,0.250,0.079,0.671
11900,0.118,0.039,0.842
12000,0.118,0.013,0.868
12100,0.132,0.053,0.816
12200,0.171,0.132,0.697
12300,0.092,0.026,0.882
12400,0.079,0.053,0.868
12500,0.079,0.092,0.829
12600,0.105,0.026,0.868
12700,0.066,0.171,0.763
12800,0.066,0.053,0.882
12900,0.053,0.118,0.829
13000,0.066,0.145,0.789
13100,0.158,0.132,0.711
13200,0.105,0.132,0.763
13300,0.118,0.211,0.671
13400,0.184,0.079,0.737
13500,0.145,0.092,0.763
13600,0.105,0.118,0.776
13700,0.066,0.079,0.855
13800,0.053,0.105,0.842
13900,0.026,0.171,0.803
14000,0.013,0.237,0.750
14100,0.013,0.224,0.763
14200,0.026,0.276,0.697
14300,0.039,0.145,0.816
14400,0.000,0.158,0.842
14500,0.053,0.092,0.855
14600,0.092,0.079,0.829
14700,0.066,0.118,0.816
14800,0.026,0.171,0.803
14900,0.053,0.118,0.829
15000,0.053,0.132,0.816
15100,0.118,0.105,0.776
15200,0.145,0.105,0.750
15300,0.197,0.026,0.776
15400,0.145,0.053,0.803
15500,0.105,0.079,0.816
15600,0.039,0.118,0.842
15700,0.092,0.066,0.842
15800,0.079,0.105,0.816
15900,0.105,0.066,0.829
16000,0.092,0.105,0.803
16100,0.145,0.105,0.750
16200,0.105,0.066,0.829
16300,0.066,0.092,0.842
16400,0.066,0.066,0.868
16500,0.066,0.066,0.868
16600,0.013,0.118,0.868
16700,0.026,0.092,0.882
16800,0.013,0.158,0.829
16900,0.026,0.118,0.855
17000,0.013,0.171,0.816
17100,0.092,0.066,0.842
17200,0.053,0.079,0.868
17300,0.158,0.145,0.697
17400,0.158,0.053,0.789
17500,0.132,0.053,0.816
17600,0.145,0.053,0.803
17700,0.039,0.132,0.829
17800,0.013,0.132,0.855
17900,0.026,0.079,0.895
18000,0.013,0.105,0.882
18100,0.013,0.171,0.816
18200,0.066,0.145,0.789
18300,0.066,0.132,0.803
18400,0.039,0.158,0.803
18500,0.079,0.118,0.803
18600,0.092,0.092,0.816
18700,0.118,0.066,0.816
18800,0.132,0.066,0.803
18900,0.092,0.066,0.842
19000,0.092,0.039,0.868
19100,0.145,0.105,0.750
19200,0.092,0.092,0.816
19300,0.105,0.053,0.842
19400,0.145,0.158,0.697
19500,0.092,0.145,0.763
19600,0.145,0.092,0.763
19700,0.145,0.092,0.763
19800,0.092,0.026,0.882
19900,0.092,0.132,0.776
20000,0.079,0.092,0.829
20100,0.145,0.132,0.724
20200,0.118,0.079,0.803
20300,0.039,0.132,0.829
20400,0.026,0.118,0.855
20500,0.092,0.092,0.816
20600,0.105,0.079,0.816
20700,0.224,0.053,0.724
20800,0.289,0.013,0.697
20900,0.224,0.105,0.671
21000,0.105,0.053,0.842
21100,0.158,0.079,0.763
21200,0.079,0.145,0.776
21300,0.066,0.171,0.763
21400,0.039,0.197,0.763
21500,0.053,0.132,0.816
21600,0.079,0.105,0.816
21700,0.079,0.066,0.855
21800,0.079,0.026,0.895
21900,0.079,0.092,0.829
22000,0.105,0.066,0.829
22100,0.066,0.092,0.842
22200,0.066,0.132,0.803
22300,0.158,0.092,0.750
22400,0.066,0.079,0.855
22500,0.132,0.053,0.816
22600,0.092,0.000,0.908
22700,0.132,0.092,0.776
22800,0.092,0.026,0.882
22900,0.118,0.066,0.816
23000,0.171,0.092,0.737
23100,0.132,0.145,0.724
23200,0.132,0.079,0.789
23300,0.145,0.145,0.711
23400,0.105,0.158,0.737
23500,0.039,0.079,0.882
23600,0.118,0.066,0.816
23700,0.092,0.079,0.829
23800,0.092,0.092,0.816
23900,0.105,0.053,0.842
24000,0.092,0.079,0.829
24100,0.171,0.066,0.763
24200,0.132,0.066,0.803
24300,0.039,0.013,0.947
24400,0.092,0.053,0.855
24500,0.118,0.145,0.737
24600,0.039,0.132,0.829
24700,0.092,0.171,0.737
24800,0.092,0.132,0.776
24900,0.092,0.132,0.776
