time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.966,0.004
300,0.030,0.960,0.010
400,0.030,0.955,0.015
500,0.030,0.953,0.017
600,0.030,0.953,0.017
700,0.030,0.949,0.021
800,0.030,0.947,0.023
900,0.031,0.951,0.018
1000,0.031,0.945,0.024
1100,0.032,0.941,0.027
1200,0.032,0.941,0.027
1300,0.032,0.942,0.026
1400,0.032,0.941,0.027
1500,0.037,0.929,0.034
1600,0.039,0.930,0.031
1700,0.041,0.921,0.038
1800,0.040,0.921,0.039
1900,0.038,0.922,0.040
2000,0.038,0.927,0.035
2100,0.035,0.927,0.038
2200,0.034,0.925,0.041
2300,0.034,0.926,0.040
2400,0.035,0.914,0.051
2500,0.034,0.914,0.052
2600,0.037,0.910,0.053
2700,0.036,0.908,0.056
2800,0.035,0.907,0.058
2900,0.036,0.918,0.046
3000,0.036,0.922,0.042
3100,0.035,0.921,0.044
3200,0.034,0.924,0.042
3300,0.037,0.930,0.033
3400,0.036,0.926,0.038
3500,0.036,0.928,0.036
3600,0.035,0.933,0.032
3700,0.035,0.927,0.038
3800,0.036,0.917,0.047
3900,0.033,0.920,0.047
4000,0.033,0.924,0.043
4100,0.032,0.926,0.042
4200,0.031,0.921,0.048
4300,0.031,0.917,0.052
4400,0.031,0.918,0.051
4500,0.033,0.915,0.052
4600,0.044,0.900,0.056
4700,0.047,0.898,0.055
4800,0.047,0.891,0.062
4900,0.046,0.895,0.059
5000,0.043,0.895,0.062
5100,0.042,0.891,0.067
5200,0.040,0.895,0.065
5300,0.038,0.908,0.054
5400,0.039,0.906,0.055
5500,0.047,0.897,0.056
5600,0.047,0.896,0.057
5700,0.050,0.889,0.061
5800,0.050,0.888,0.062
5900,0.050,0.881,0.069
6000,0.049,0.884,0.067
6100,0.070,0.871,0.059
6200,0.060,0.874,0.066
6300,0.058,0.873,0.069
6400,0.053,0.874,0.073
6500,0.058,0.877,0.065
6600,0.055,0.882,0.063
6700,0.047,0.886,0.067
6800,0.047,0.883,0.070
6900,0.043,0.893,0.064
7000,0.042,0.897,0.061
7100,0.040,0.900,0.060
7200,0.040,0.905,0.055
7300,0.044,0.904,0.052
7400,0.042,0.899,0.059
7500,0.039,0.903,0.058
7600,0.037,0.908,0.055
7700,0.039,0.901,0.060
7800,0.056,0.889,0.055
7900,0.054,0.887,0.059
8000,0.048,0.891,0.061
8100,0.057,0.885,0.058
8200,0.053,0.880,0.067
8300,0.052,0.878,0.070
8400,0.051,0.879,0.070
8500,0.056,0.884,0.060
8600,0.056,0.883,0.061
8700,0.069,0.867,0.064
8800,0.061,0.869,0.070
8900,0.056,0.871,0.073
9000,0.057,0.867,0.076
9100,0.054,0.846,0.100
9200,0.047,0.850,0.103
9300,0.047,0.855,0.098
9400,0.048,0.856,0.096
9500,0.048,0.843,0.109
9600,0.053,0.829,0.118
9700,0.047,0.843,0.110
9800,0.048,0.849,0.103
9900,0.046,0.846,0.108
10000,0.049,0.847,0.104
10100,0.048,0.854,0.098
10200,0.045,0.847,0.108
10300,0.046,0.848,0.106
10400,0.041,0.860,0.099
10500,0.046,0.864,0.090
10600,0.046,0.868,0.086
10700,0.044,0.870,0.086
10800,0.047,0.867,0.086
10900,0.048,0.871,0.081
11000,0.043,0.870,0.087
11100,0.043,0.875,0.082
11200,0.048,0.878,0.074
11300,0.046,0.890,0.064
11400,0.045,0.896,0.059
11500,0.045,0.894,0.061
11600,0.058,0.877,0.065
11700,0.053,0.871,0.076
11800,0.054,0.878,0.068
11900,0.051,0.883,0.066
12000,0.048,0.879,0.073
12100,0.050,0.883,0.067
12200,0.053,0.876,0.071
12300,0.052,0.879,0.069
12400,0.049,0.870,0.081
12500,0.042,0.869,0.089
12600,0.042,0.865,0.093
12700,0.045,0.869,0.086
12800,0.056,0.856,0.088
12900,0.052,0.864,0.084
13000,0.056,0.855,0.089
13100,0.053,0.855,0.092
13200,0.054,0.858,0.088
13300,0.057,0.858,0.085
13400,0.051,0.867,0.082
13500,0.051,0.870,0.079
13600,0.049,0.873,0.078
13700,0.045,0.872,0.083
13800,0.043,0.874,0.083
13900,0.043,0.873,0.084
14000,0.043,0.870,0.087
14100,0.046,0.871,0.083
14200,0.040,0.872,0.088
14300,0.041,0.871,0.088
14400,0.040,0.873,0.087
14500,0.046,0.881,0.073
14600,0.046,0.883,0.071
14700,0.044,0.882,0.074
14800,0.040,0.887,0.073
14900,0.039,0.889,0.072
15000,0.040,0.885,0.075
15100,0.044,0.881,0.075
15200,0.042,0.881,0.077
15300,0.044,0.888,0.068
15400,0.048,0.879,0.073
15500,0.049,0.881,0.070
15600,0.050,0.885,0.065
15700,0.047,0.860,0.093
15800,0.052,0.864,0.084
15900,0.050,0.872,0.078
16000,0.047,0.876,0.077
16100,0.045,0.877,0.078
16200,0.046,0.870,0.084
16300,0.042,0.862,0.096
16400,0.044,0.861,0.095
16500,0.038,0.873,0.089
16600,0.041,0.874,0.085
16700,0.045,0.869,0.086
16800,0.060,0.857,0.083
16900,0.056,0.865,0.079
17000,0.059,0.858,0.083
17100,0.059,0.850,0.091
17200,0.072,0.840,0.088
17300,0.068,0.844,0.088
17400,0.063,0.842,0.095
17500,0.062,0.833,0.105
17600,0.065,0.834,0.101
17700,0.069,0.822,0.109
17800,0.066,0.826,0.108
17900,0.064,0.832,0.104
18000,0.073,0.823,0.104
18100,0.079,0.822,0.099
18200,0.078,0.825,0.097
18300,0.084,0.826,0.090
18400,0.107,0.795,0.098
18500,0.099,0.798,0.103
18600,0.091,0.799,0.110
18700,0.091,0.792,0.117
18800,0.094,0.798,0.108
18900,0.092,0.808,0.100
19000,0.089,0.812,0.099
19100,0.084,0.815,0.101
19200,0.081,0.805,0.114
19300,0.078,0.811,0.111
19400,0.104,0.767,0.129
19500,0.102,0.767,0.131
19600,0.101,0.772,0.127
19700,0.101,0.781,0.118
19800,0.093,0.784,0.123
19900,0.086,0.793,0.121
20000,0.080,0.793,0.127
20100,0.080,0.799,0.121
20200,0.076,0.808,0.116
20300,0.079,0.801,0.120
20400,0.075,0.804,0.121
20500,0.083,0.797,0.120
20600,0.080,0.793,0.127
20700,0.076,0.797,0.127
20800,0.072,0.787,0.141
20900,0.074,0.775,0.151
21000,0.068,0.781,0.151
21100,0.064,0.796,0.140
21200,0.058,0.811,0.131
21300,0.060,0.814,0.126
21400,0.060,0.809,0.131
21500,0.065,0.809,0.126
21600,0.066,0.807,0.127
21700,0.062,0.802,0.136
21800,0.060,0.808,0.132
21900,0.068,0.801,0.131
22000,0.068,0.789,0.143
22100,0.081,0.778,0.141
22200,0.081,0.788,0.131
22300,0.086,0.796,0.118
22400,0.083,0.806,0.111
22500,0.076,0.810,0.114
22600,0.079,0.807,0.114
22700,0.071,0.816,0.113
22800,0.078,0.816,0.106
22900,0.073,0.822,0.105
23000,0.088,0.820,0.092
23100,0.088,0.820,0.092
23200,0.085,0.816,0.099
23300,0.079,0.818,0.103
23400,0.082,0.810,0.108
23500,0.083,0.808,0.109
23600,0.080,0.818,0.102
23700,0.078,0.816,0.106
23800,0.074,0.819,0.107
23900,0.091,0.801,0.108
24000,0.093,0.798,0.109
24100,0.118,0.764,0.118
24200,0.104,0.759,0.137
24300,0.109,0.756,0.135
24400,0.108,0.752,0.140
24500,0.104,0.747,0.149
24600,0.098,0.753,0.149
24700,0.092,0.772,0.136
24800,0.082,0.767,0.151
24900,0.087,0.776,0.137
25000,0.089,0.767,0.144
25100,0.087,0.772,0.141
25200,0.088,0.768,0.144
25300,0.085,0.769,0.146
25400,0.077,0.782,0.141
25500,0.075,0.787,0.138
25600,0.080,0.792,0.128
25700,0.075,0.790,0.135
25800,0.076,0.792,0.132
25900,0.074,0.796,0.130
26000,0.070,0.797,0.133
26100,0.088,0.781,0.131
26200,0.087,0.785,0.128
26300,0.087,0.783,0.130
26400,0.083,0.788,0.129
26500,0.076,0.791,0.133
26600,0.073,0.799,0.128
26700,0.071,0.780,0.149
26800,0.067,0.784,0.149
26900,0.100,0.757,0.143
27000,0.104,0.750,0.146
27100,0.110,0.740,0.150
27200,0.111,0.737,0.152
27300,0.103,0.741,0.156
27400,0.098,0.743,0.159
27500,0.104,0.740,0.156
27600,0.103,0.746,0.151
27700,0.113,0.753,0.134
27800,0.113,0.746,0.141
27900,0.116,0.756,0.128
28000,0.124,0.753,0.123
28100,0.119,0.754,0.127
28200,0.122,0.752,0.126
28300,0.117,0.759,0.124
28400,0.106,0.749,0.145
28500,0.114,0.749,0.137
28600,0.100,0.768,0.132
28700,0.095,0.771,0.134
28800,0.092,0.780,0.128
28900,0.099,0.773,0.128
29000,0.095,0.771,0.134
29100,0.097,0.764,0.139
29200,0.100,0.762,0.138
29300,0.096,0.764,0.140
29400,0.092,0.773,0.135
29500,0.080,0.792,0.128
29600,0.096,0.776,0.128
29700,0.110,0.758,0.132
29800,0.109,0.763,0.128
29900,0.097,0.759,0.144
30000,0.101,0.769,0.130
30100,0.102,0.764,0.134
30200,0.102,0.752,0.146
30300,0.102,0.752,0.146
30400,0.099,0.759,0.142
30500,0.092,0.774,0.134
30600,0.087,0.777,0.136
30700,0.076,0.801,0.123
30800,0.071,0.806,0.123
30900,0.071,0.818,0.111
31000,0.070,0.829,0.101
31100,0.068,0.833,0.099
31200,0.071,0.824,0.105
31300,0.068,0.824,0.108
31400,0.063,0.834,0.103
31500,0.079,0.826,0.095
31600,0.088,0.829,0.083
31700,0.084,0.823,0.093
31800,0.079,0.833,0.088
31900,0.080,0.846,0.074
32000,0.078,0.838,0.084
32100,0.099,0.811,0.090
32200,0.099,0.810,0.091
32300,0.093,0.810,0.097
32400,0.090,0.807,0.103
32500,0.087,0.799,0.114
32600,0.087,0.795,0.118
32700,0.085,0.816,0.099
32800,0.077,0.828,0.095
32900,0.077,0.838,0.085
33000,0.069,0.844,0.087
33100,0.071,0.837,0.092
33200,0.070,0.845,0.085
33300,0.068,0.845,0.087
33400,0.061,0.854,0.085
33500,0.060,0.862,0.078
33600,0.055,0.864,0.081
33700,0.052,0.868,0.080
33800,0.051,0.872,0.077
33900,0.045,0.877,0.078
34000,0.044,0.884,0.072
34100,0.044,0.873,0.083
34200,0.040,0.874,0.086
34300,0.040,0.885,0.075
34400,0.037,0.893,0.070
