time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.960,0.010
300,0.030,0.953,0.017
400,0.030,0.946,0.024
500,0.030,0.938,0.032
600,0.030,0.933,0.037
700,0.030,0.931,0.039
800,0.030,0.925,0.045
900,0.030,0.916,0.054
1000,0.030,0.907,0.063
1100,0.040,0.891,0.069
1200,0.036,0.866,0.098
1300,0.038,0.859,0.103
1400,0.037,0.850,0.113
1500,0.035,0.837,0.128
1600,0.033,0.821,0.146
1700,0.032,0.813,0.155
1800,0.031,0.808,0.161
1900,0.033,0.799,0.168
2000,0.033,0.781,0.186
2100,0.034,0.759,0.207
2200,0.032,0.749,0.219
2300,0.032,0.742,0.226
2400,0.032,0.731,0.237
2500,0.033,0.716,0.251
2600,0.036,0.705,0.259
2700,0.035,0.697,0.268
2800,0.034,0.680,0.286
2900,0.035,0.678,0.287
3000,0.036,0.677,0.287
3100,0.050,0.644,0.306
3200,0.064,0.628,0.308
3300,0.064,0.608,0.328
3400,0.061,0.586,0.353
3500,0.056,0.552,0.392
3600,0.054,0.539,0.407
3700,0.050,0.530,0.420
3800,0.052,0.512,0.436
3900,0.052,0.504,0.444
4000,0.055,0.496,0.449
4100,0.053,0.478,0.469
4200,0.052,0.470,0.478
4300,0.052,0.461,0.487
4400,0.055,0.448,0.497
4500,0.052,0.441,0.507
4600,0.049,0.427,0.524
4700,0.045,0.420,0.535
4800,0.056,0.404,0.540
4900,0.060,0.395,0.545
5000,0.062,0.383,0.555
5100,0.059,0.364,0.577
5200,0.058,0.350,0.592
5300,0.065,0.343,0.592
5400,0.066,0.326,0.608
5500,0.064,0.320,0.616
5600,0.061,0.316,0.623
5700,0.065,0.296,0.639
5800,0.064,0.284,0.652
5900,0.071,0.278,0.651
6000,0.070,0.276,0.654
6100,0.067,0.271,0.662
6200,0.066,0.264,0.670
6300,0.071,0.255,0.674
6400,0.075,0.235,0.690
6500,0.075,0.227,0.698
6600,0.077,0.214,0.709
6700,0.075,0.209,0.716
6800,0.073,0.197,0.730
6900,0.077,0.195,0.728
7000,0.085,0.186,0.729
7100,0.079,0.177,0.744
7200,0.091,0.172,0.737
7300,0.091,0.177,0.732
7400,0.085,0.187,0.728
7500,0.091,0.185,0.724
7600,0.091,0.185,0.724
7700,0.088,0.183,0.729
7800,0.090,0.181,0.729
7900,0.088,0.179,0.733
8000,0.090,0.182,0.728
8100,0.090,0.172,0.738
8200,0.098,0.164,0.738
8300,0.097,0.178,0.725
8400,0.104,0.164,0.732
8500,0.100,0.156,0.744
8600,0.098,0.155,0.747
8700,0.097,0.154,0.749
8800,0.097,0.148,0.755
8900,0.099,0.141,0.760
9000,0.103,0.135,0.762
9100,0.107,0.129,0.764
9200,0.102,0.126,0.772
9300,0.109,0.127,0.764
9400,0.114,0.123,0.763
9500,0.110,0.117,0.773
9600,0.104,0.114,0.782
9700,0.100,0.117,0.783
9800,0.107,0.108,0.785
9900,0.111,0.108,0.781
10000,0.125,0.109,0.766
10100,0.122,0.109,0.769
10200,0.121,0.098,0.781
10300,0.125,0.095,0.780
10400,0.122,0.094,0.784
10500,0.120,0.094,0.786
10600,0.107,0.096,0.797
10700,0.103,0.099,0.798
10800,0.104,0.102,0.794
10900,0.111,0.089,0.800
11000,0.115,0.081,0.804
11100,0.113,0.074,0.813
11200,0.114,0.076,0.810
11300,0.119,0.074,0.807
11400,0.121,0.074,0.805
11500,0.120,0.075,0.805
11600,0.117,0.083,0.800
11700,0.122,0.082,0.796
11800,0.126,0.083,0.791
11900,0.127,0.085,0.788
12000,0.120,0.080,0.800
12100,0.119,0.077,0.804
12200,0.115,0.083,0.802
12300,0.128,0.076,0.796
12400,0.133,0.073,0.794
12500,0.133,0.071,0.796
12600,0.137,0.069,0.794
12700,0.131,0.083,0.786
12800,0.136,0.079,0.785
12900,0.132,0.077,0.791
13000,0.129,0.074,0.797
13100,0.122,0.071,0.807
13200,0.131,0.067,0.802
13300,0.132,0.060,0.808
13400,0.137,0.069,0.794
13500,0.137,0.067,0.796
13600,0.132,0.067,0.801
13700,0.135,0.068,0.797
13800,0.132,0.064,0.804
13900,0.134,0.065,0.801
14000,0.138,0.062,0.800
14100,0.135,0.058,0.807
14200,0.133,0.060,0.807
14300,0.140,0.061,0.799
14400,0.135,0.055,0.810
14500,0.148,0.053,0.799
14600,0.158,0.056,0.786
14700,0.171,0.053,0.776
14800,0.179,0.057,0.764
14900,0.181,0.057,0.762
15000,0.188,0.057,0.755
15100,0.187,0.057,0.756
15200,0.180,0.061,0.759
15300,0.175,0.064,0.761
15400,0.175,0.064,0.761
15500,0.175,0.064,0.761
15600,0.176,0.059,0.765
15700,0.169,0.056,0.775
15800,0.162,0.054,0.784
15900,0.156,0.059,0.785
16000,0.162,0.059,0.779
16100,0.160,0.077,0.763
16200,0.157,0.083,0.760
16300,0.150,0.094,0.756
16400,0.140,0.102,0.758
16500,0.128,0.111,0.761
16600,0.119,0.108,0.773
16700,0.117,0.106,0.777
16800,0.117,0.100,0.783
16900,0.121,0.099,0.780
17000,0.121,0.097,0.782
17100,0.134,0.096,0.770
17200,0.139,0.090,0.771
17300,0.151,0.087,0.762
17400,0.151,0.086,0.763
17500,0.151,0.084,0.765
17600,0.138,0.086,0.776
17700,0.136,0.086,0.778
17800,0.142,0.077,0.781
17900,0.134,0.078,0.788
18000,0.141,0.079,0.780
18100,0.148,0.079,0.773
18200,0.143,0.082,0.775
18300,0.147,0.080,0.773
18400,0.142,0.076,0.782
18500,0.134,0.077,0.789
18600,0.131,0.074,0.795
18700,0.124,0.068,0.808
18800,0.127,0.068,0.805
18900,0.126,0.067,0.807
19000,0.132,0.061,0.807
19100,0.135,0.065,0.800
19200,0.142,0.062,0.796
19300,0.140,0.063,0.797
19400,0.144,0.062,0.794
19500,0.171,0.052,0.777
19600,0.170,0.059,0.771
19700,0.174,0.055,0.771
19800,0.175,0.053,0.772
19900,0.179,0.054,0.767
20000,0.180,0.057,0.763
20100,0.177,0.051,0.772
20200,0.189,0.058,0.753
20300,0.189,0.057,0.754
20400,0.192,0.058,0.750
20500,0.188,0.060,0.752
20600,0.192,0.063,0.745
20700,0.183,0.067,0.750
20800,0.178,0.066,0.756
20900,0.178,0.063,0.759
21000,0.182,0.054,0.764
21100,0.179,0.058,0.763
21200,0.176,0.061,0.763
21300,0.175,0.066,0.759
21400,0.174,0.072,0.754
21500,0.158,0.079,0.763
21600,0.163,0.080,0.757
21700,0.153,0.076,0.771
21800,0.148,0.073,0.779
21900,0.146,0.082,0.772
22000,0.154,0.081,0.765
22100,0.149,0.078,0.773
22200,0.151,0.070,0.779
22300,0.169,0.067,0.764
22400,0.167,0.077,0.756
22500,0.152,0.076,0.772
22600,0.148,0.075,0.777
22700,0.139,0.083,0.778
22800,0.141,0.081,0.778
22900,0.131,0.076,0.793
23000,0.131,0.086,0.783
23100,0.138,0.082,0.780
23200,0.132,0.082,0.786
23300,0.130,0.085,0.785
23400,0.126,0.087,0.787
23500,0.122,0.084,0.794
23600,0.118,0.076,0.806
23700,0.123,0.072,0.805
23800,0.135,0.082,0.783
23900,0.132,0.101,0.767
24000,0.138,0.098,0.764
24100,0.133,0.097,0.770
24200,0.124,0.097,0.779
24300,0.114,0.102,0.784
24400,0.113,0.108,0.779
24500,0.110,0.106,0.784
24600,0.103,0.101,0.796
24700,0.101,0.098,0.801
24800,0.104,0.098,0.798
24900,0.106,0.099,0.795
25000,0.104,0.103,0.793
25100,0.098,0.108,0.794
25200,0.105,0.106,0.789
25300,0.105,0.106,0.789
25400,0.106,0.105,0.789
25500,0.106,0.102,0.792
25600,0.127,0.102,0.771
25700,0.122,0.098,0.780
25800,0.120,0.096,0.784
25900,0.123,0.101,0.776
26000,0.121,0.105,0.774
26100,0.120,0.105,0.775
26200,0.119,0.102,0.779
26300,0.110,0.100,0.790
26400,0.108,0.100,0.792
26500,0.110,0.094,0.796
26600,0.101,0.091,0.808
26700,0.099,0.090,0.811
26800,0.097,0.092,0.811
26900,0.097,0.087,0.816
27000,0.108,0.099,0.793
27100,0.101,0.119,0.780
27200,0.098,0.115,0.787
27300,0.095,0.110,0.795
27400,0.094,0.109,0.797
27500,0.095,0.106,0.799
27600,0.100,0.103,0.797
27700,0.108,0.096,0.796
27800,0.110,0.090,0.800
27900,0.129,0.081,0.790
28000,0.121,0.081,0.798
28100,0.127,0.077,0.796
28200,0.129,0.078,0.793
28300,0.148,0.071,0.781
28400,0.153,0.075,0.772
28500,0.150,0.073,0.777
28600,0.153,0.078,0.769
28700,0.146,0.077,0.777
28800,0.143,0.073,0.784
28900,0.135,0.080,0.785
29000,0.133,0.076,0.791
29100,0.127,0.075,0.798
29200,0.131,0.074,0.795
29300,0.132,0.068,0.800
29400,0.133,0.067,0.800
29500,0.139,0.071,0.790
29600,0.134,0.065,0.801
29700,0.130,0.075,0.795
29800,0.128,0.078,0.794
29900,0.130,0.077,0.793
30000,0.140,0.084,0.776
30100,0.137,0.076,0.787
30200,0.130,0.078,0.792
30300,0.127,0.075,0.798
30400,0.127,0.089,0.784
30500,0.125,0.081,0.794
30600,0.116,0.081,0.803
30700,0.113,0.079,0.808
30800,0.130,0.081,0.789
30900,0.131,0.078,0.791
31000,0.135,0.076,0.789
31100,0.137,0.076,0.787
31200,0.142,0.074,0.784
31300,0.136,0.077,0.787
31400,0.147,0.074,0.779
31500,0.146,0.068,0.786
31600,0.151,0.077,0.772
31700,0.155,0.072,0.773
31800,0.175,0.070,0.755
31900,0.173,0.066,0.761
32000,0.180,0.069,0.751
32100,0.175,0.074,0.751
32200,0.172,0.067,0.761
32300,0.172,0.069,0.759
32400,0.182,0.066,0.752
32500,0.177,0.070,0.753
32600,0.176,0.071,0.753
32700,0.182,0.066,0.752
32800,0.184,0.069,0.747
32900,0.180,0.069,0.751
33000,0.184,0.068,0.748
33100,0.172,0.074,0.754
33200,0.180,0.076,0.744
33300,0.171,0.076,0.753
33400,0.163,0.071,0.766
33500,0.164,0.069,0.767
33600,0.165,0.067,0.768
33700,0.159,0.068,0.773
33800,0.158,0.075,0.767
33900,0.149,0.077,0.774
34000,0.147,0.068,0.785
34100,0.143,0.067,0.790
34200,0.141,0.067,0.792
34300,0.140,0.080,0.780
34400,0.141,0.081,0.778
34500,0.142,0.076,0.782
34600,0.138,0.076,0.786
34700,0.142,0.078,0.780
34800,0.136,0.079,0.785
34900,0.133,0.075,0.792
35000,0.130,0.075,0.795
35100,0.122,0.083,0.795
35200,0.120,0.080,0.800
35300,0.119,0.077,0.804
35400,0.114,0.078,0.808
35500,0.110,0.079,0.811
35600,0.108,0.080,0.812
35700,0.112,0.082,0.806
35800,0.115,0.082,0.803
35900,0.110,0.081,0.809
36000,0.107,0.074,0.819
36100,0.105,0.077,0.818
36200,0.112,0.072,0.816
36300,0.106,0.063,0.831
36400,0.130,0.063,0.807
36500,0.129,0.072,0.799
36600,0.129,0.076,0.795
36700,0.130,0.074,0.796
36800,0.129,0.077,0.794
36900,0.122,0.075,0.803
37000,0.118,0.089,0.793
37100,0.116,0.109,0.775
37200,0.117,0.104,0.779
37300,0.115,0.097,0.788
37400,0.109,0.102,0.789
37500,0.109,0.101,0.790
37600,0.111,0.096,0.793
37700,0.111,0.097,0.792
37800,0.124,0.099,0.777
37900,0.124,0.100,0.776
38000,0.118,0.095,0.787
38100,0.118,0.083,0.799
38200,0.114,0.090,0.796
38300,0.112,0.088,0.800
38400,0.109,0.089,0.802
38500,0.104,0.085,0.811
38600,0.108,0.081,0.811
38700,0.113,0.085,0.802
38800,0.113,0.080,0.807
38900,0.111,0.082,0.807
39000,0.112,0.081,0.807
39100,0.112,0.078,0.810
39200,0.123,0.073,0.804
39300,0.131,0.077,0.792
39400,0.128,0.072,0.800
39500,0.139,0.067,0.794
39600,0.139,0.066,0.795
39700,0.137,0.073,0.790
39800,0.141,0.067,0.792
39900,0.139,0.071,0.790
40000,0.129,0.078,0.793
40100,0.124,0.081,0.795
40200,0.126,0.083,0.791
40300,0.134,0.083,0.783
40400,0.129,0.086,0.785
40500,0.126,0.076,0.798
40600,0.127,0.077,0.796
40700,0.133,0.077,0.790
40800,0.142,0.072,0.786
40900,0.144,0.072,0.784
41000,0.143,0.072,0.785
41100,0.137,0.074,0.789
41200,0.141,0.073,0.786
41300,0.164,0.065,0.771
41400,0.164,0.060,0.776
41500,0.154,0.072,0.774
41600,0.145,0.074,0.781
41700,0.141,0.072,0.787
41800,0.135,0.067,0.798
41900,0.138,0.062,0.800
42000,0.144,0.070,0.786
42100,0.132,0.071,0.797
42200,0.127,0.067,0.806
42300,0.130,0.074,0.796
42400,0.136,0.084,0.780
42500,0.136,0.084,0.780
42600,0.132,0.080,0.788
42700,0.133,0.078,0.789
42800,0.132,0.083,0.785
42900,0.126,0.084,0.790
43000,0.119,0.083,0.798
43100,0.118,0.080,0.802
43200,0.114,0.075,0.811
43300,0.116,0.070,0.814
43400,0.118,0.069,0.813
43500,0.125,0.073,0.802
43600,0.130,0.078,0.792
43700,0.126,0.085,0.789
43800,0.124,0.104,0.772
43900,0.125,0.100,0.775
44000,0.121,0.100,0.779
44100,0.118,0.095,0.787
44200,0.120,0.101,0.779
44300,0.123,0.087,0.790
44400,0.123,0.083,0.794
44500,0.124,0.092,0.784
44600,0.122,0.095,0.783
44700,0.130,0.094,0.776
44800,0.130,0.092,0.778
44900,0.127,0.086,0.787
45000,0.133,0.096,0.771
45100,0.140,0.097,0.763
45200,0.138,0.097,0.765
45300,0.135,0.102,0.763
45400,0.143,0.103,0.754
45500,0.137,0.104,0.759
45600,0.141,0.101,0.758
45700,0.137,0.113,0.750
45800,0.142,0.108,0.750
45900,0.142,0.100,0.758
46000,0.140,0.102,0.758
46100,0.137,0.102,0.761
46200,0.140,0.103,0.757
46300,0.130,0.101,0.769
46400,0.124,0.100,0.776
46500,0.119,0.112,0.769
46600,0.124,0.112,0.764
46700,0.119,0.107,0.774
46800,0.119,0.106,0.775
46900,0.123,0.100,0.777
47000,0.133,0.099,0.768
47100,0.126,0.121,0.753
47200,0.124,0.119,0.757
47300,0.120,0.125,0.755
47400,0.119,0.119,0.762
47500,0.125,0.118,0.757
47600,0.123,0.109,0.768
47700,0.115,0.110,0.775
47800,0.116,0.110,0.774
47900,0.111,0.106,0.783
48000,0.108,0.102,0.790
48100,0.111,0.092,0.797
48200,0.105,0.102,0.793
48300,0.105,0.101,0.794
48400,0.095,0.098,0.807
48500,0.097,0.094,0.809
48600,0.098,0.091,0.811
48700,0.097,0.086,0.817
48800,0.097,0.085,0.818
48900,0.094,0.092,0.814
49000,0.100,0.090,0.810
49100,0.108,0.082,0.810
49200,0.102,0.079,0.819
49300,0.104,0.075,0.821
49400,0.117,0.076,0.807
49500,0.112,0.078,0.810
49600,0.112,0.071,0.817
49700,0.108,0.079,0.813
49800,0.110,0.079,0.811
49900,0.113,0.076,0.811
50000,0.115,0.072,0.813
50100,0.116,0.072,0.812
50200,0.115,0.070,0.815
50300,0.123,0.072,0.805
50400,0.125,0.074,0.801
50500,0.127,0.072,0.801
50600,0.128,0.070,0.802
50700,0.125,0.065,0.810
50800,0.128,0.072,0.800
50900,0.124,0.071,0.805
51000,0.126,0.074,0.800
51100,0.129,0.077,0.794
51200,0.126,0.078,0.796
