time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.965,0.005
300,0.030,0.960,0.010
400,0.030,0.960,0.010
500,0.030,0.943,0.027
600,0.030,0.938,0.032
700,0.031,0.935,0.034
800,0.031,0.933,0.036
900,0.031,0.931,0.038
1000,0.031,0.924,0.045
1100,0.031,0.915,0.054
1200,0.031,0.909,0.060
1300,0.030,0.910,0.060
1400,0.030,0.908,0.062
1500,0.032,0.904,0.064
1600,0.032,0.905,0.063
1700,0.032,0.899,0.069
1800,0.032,0.894,0.074
1900,0.034,0.894,0.072
2000,0.034,0.887,0.079
2100,0.054,0.868,0.078
2200,0.055,0.869,0.076
2300,0.053,0.864,0.083
2400,0.048,0.872,0.080
2500,0.051,0.857,0.092
2600,0.049,0.856,0.095
2700,0.047,0.854,0.099
2800,0.046,0.853,0.101
2900,0.047,0.840,0.113
3000,0.048,0.841,0.111
3100,0.045,0.843,0.112
3200,0.043,0.840,0.117
3300,0.052,0.824,0.124
3400,0.047,0.822,0.131
3500,0.047,0.818,0.135
3600,0.045,0.819,0.136
3700,0.043,0.818,0.139
3800,0.042,0.816,0.142
3900,0.041,0.809,0.150
4000,0.044,0.810,0.146
4100,0.045,0.815,0.140
4200,0.042,0.802,0.156
4300,0.045,0.807,0.148
4400,0.047,0.789,0.164
4500,0.050,0.777,0.173
4600,0.051,0.765,0.184
4700,0.049,0.770,0.181
4800,0.049,0.765,0.186
4900,0.050,0.769,0.181
5000,0.056,0.759,0.185
5100,0.053,0.758,0.189
5200,0.053,0.762,0.185
5300,0.054,0.765,0.181
5400,0.052,0.757,0.191
5500,0.049,0.749,0.202
5600,0.057,0.742,0.201
5700,0.062,0.732,0.206
5800,0.062,0.738,0.200
5900,0.060,0.729,0.211
6000,0.058,0.723,0.219
6100,0.052,0.728,0.220
6200,0.060,0.731,0.209
6300,0.063,0.723,0.214
6400,0.059,0.729,0.212
6500,0.050,0.747,0.203
6600,0.060,0.737,0.203
6700,0.065,0.736,0.199
6800,0.093,0.714,0.193
6900,0.091,0.690,0.219
7000,0.088,0.687,0.225
7100,0.086,0.680,0.234
7200,0.083,0.672,0.245
7300,0.079,0.671,0.250
7400,0.082,0.662,0.256
7500,0.080,0.665,0.255
7600,0.074,0.667,0.259
7700,0.077,0.666,0.257
7800,0.088,0.659,0.253
7900,0.086,0.664,0.250
8000,0.096,0.652,0.252
8100,0.094,0.652,0.254
8200,0.101,0.659,0.240
8300,0.101,0.680,0.219
8400,0.099,0.683,0.218
8500,0.105,0.675,0.220
8600,0.104,0.671,0.225
8700,0.098,0.660,0.242
8800,0.093,0.658,0.249
8900,0.096,0.663,0.241
9000,0.100,0.659,0.241
9100,0.112,0.641,0.247
9200,0.123,0.634,0.243
