time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.774,0.189,0.273258
1000,0.060,0.530,0.410,0.395837
1500,0.069,0.332,0.599,0.354812
2000,0.092,0.226,0.682,0.323486
2500,0.069,0.198,0.733,0.275075
3000,0.111,0.120,0.770,0.271470
3500,0.101,0.124,0.774,0.264677
4000,0.120,0.138,0.742,0.292033
4500,0.106,0.138,0.756,0.278257
5000,0.106,0.120,0.774,0.242226
5500,0.152,0.097,0.751,0.273367
6000,0.124,0.078,0.797,0.243966
6500,0.124,0.060,0.816,0.225160
7000,0.101,0.069,0.829,0.201351
7500,0.092,0.092,0.816,0.238101
8000,0.175,0.101,0.724,0.323081
8500,0.184,0.097,0.719,0.321602
9000,0.138,0.124,0.737,0.300617
9500,0.143,0.069,0.788,0.235928
10000,0.157,0.083,0.760,0.297748
10500,0.120,0.124,0.756,0.307668
11000,0.175,0.092,0.733,0.305633
11500,0.115,0.074,0.811,0.244705
12000,0.129,0.106,0.765,0.285709
12500,0.078,0.069,0.853,0.166317
13000,0.111,0.120,0.770,0.289335
13500,0.157,0.092,0.751,0.276558
14000,0.194,0.111,0.696,0.330742
14500,0.157,0.078,0.765,0.248389
15000,0.138,0.101,0.760,0.271309
15500,0.138,0.088,0.774,0.260835
16000,0.120,0.074,0.806,0.227568
16500,0.078,0.106,0.816,0.222649
17000,0.101,0.161,0.737,0.300954
17500,0.092,0.143,0.765,0.293493
18000,0.097,0.106,0.797,0.255832
18500,0.147,0.147,0.705,0.343840
19000,0.083,0.097,0.820,0.220022
19500,0.088,0.106,0.806,0.230910
20000,0.092,0.147,0.760,0.282743
20500,0.097,0.101,0.802,0.228874
21000,0.120,0.092,0.788,0.265303
21500,0.143,0.078,0.779,0.232681
22000,0.143,0.074,0.783,0.244636
22500,0.074,0.115,0.811,0.221845
23000,0.115,0.078,0.806,0.240376
23500,0.134,0.083,0.783,0.264981
24000,0.161,0.101,0.737,0.319669
24500,0.175,0.166,0.659,0.355991
25000,0.221,0.092,0.687,0.333143
25500,0.134,0.055,0.811,0.208055
26000,0.152,0.088,0.760,0.264011
26500,0.157,0.111,0.733,0.298052
27000,0.120,0.152,0.728,0.305704
27500,0.120,0.152,0.728,0.302076
28000,0.101,0.124,0.774,0.245528
28500,0.175,0.101,0.724,0.319736
29000,0.175,0.120,0.705,0.323335
29500,0.124,0.101,0.774,0.264117
30000,0.143,0.041,0.816,0.220076
30500,0.111,0.088,0.802,0.236316
31000,0.143,0.092,0.765,0.259784
31500,0.184,0.078,0.737,0.299774
32000,0.161,0.138,0.700,0.332213
32500,0.106,0.143,0.751,0.277382
33000,0.143,0.106,0.751,0.276561
33500,0.129,0.074,0.797,0.227892
