time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.880,0.083,0.175321
1000,0.037,0.871,0.092,0.175448
1500,0.051,0.862,0.088,0.185042
2000,0.074,0.820,0.106,0.232099
2500,0.055,0.816,0.129,0.243218
3000,0.051,0.825,0.124,0.213231
3500,0.051,0.829,0.120,0.224082
4000,0.037,0.834,0.129,0.215016
4500,0.046,0.811,0.143,0.237641
5000,0.037,0.820,0.143,0.230112
5500,0.074,0.737,0.189,0.324921
6000,0.115,0.714,0.171,0.341181
6500,0.060,0.788,0.152,0.276243
7000,0.032,0.880,0.088,0.148398
7500,0.092,0.751,0.157,0.302808
8000,0.124,0.705,0.171,0.354919
8500,0.069,0.733,0.198,0.315165
9000,0.046,0.820,0.134,0.209953
9500,0.069,0.751,0.180,0.278372
10000,0.051,0.793,0.157,0.243801
10500,0.088,0.737,0.175,0.312838
11000,0.046,0.806,0.147,0.234594
11500,0.051,0.797,0.152,0.262402
12000,0.028,0.885,0.088,0.159923
12500,0.055,0.829,0.115,0.203402
13000,0.037,0.862,0.101,0.189105
13500,0.028,0.880,0.092,0.159145
14000,0.041,0.802,0.157,0.248025
14500,0.065,0.783,0.152,0.273663
15000,0.060,0.747,0.194,0.305658
15500,0.055,0.779,0.166,0.285301
16000,0.032,0.797,0.171,0.254505
16500,0.065,0.719,0.217,0.307588
17000,0.074,0.714,0.212,0.336897
17500,0.037,0.825,0.138,0.230838
18000,0.032,0.862,0.106,0.187170
18500,0.037,0.876,0.088,0.181077
19000,0.037,0.862,0.101,0.178863
19500,0.028,0.899,0.074,0.139920
20000,0.028,0.922,0.051,0.115693
20500,0.041,0.880,0.078,0.170278
21000,0.055,0.834,0.111,0.211706
21500,0.051,0.848,0.101,0.195537
22000,0.041,0.829,0.129,0.226001
22500,0.041,0.899,0.060,0.124636
23000,0.041,0.862,0.097,0.162906
23500,0.065,0.806,0.129,0.244363
24000,0.041,0.843,0.115,0.193417
24500,0.046,0.829,0.124,0.216187
25000,0.078,0.756,0.166,0.297227
25500,0.074,0.779,0.147,0.247877
26000,0.065,0.747,0.189,0.278734
26500,0.051,0.788,0.161,0.229674
27000,0.055,0.760,0.184,0.271865
27500,0.083,0.719,0.198,0.340876
28000,0.101,0.677,0.221,0.357595
28500,0.115,0.599,0.286,0.412851
29000,0.166,0.641,0.194,0.389060
29500,0.194,0.498,0.309,0.452435
30000,0.198,0.470,0.332,0.466662
30500,0.147,0.512,0.341,0.454718
31000,0.166,0.516,0.318,0.445484
31500,0.120,0.585,0.295,0.396094
32000,0.290,0.387,0.323,0.496649
32500,0.244,0.429,0.327,0.460223
33000,0.318,0.350,0.332,0.490634
33500,0.341,0.304,0.355,0.467837
34000,0.488,0.175,0.336,0.442345
34500,0.516,0.184,0.300,0.449129
35000,0.645,0.129,0.226,0.375930
35500,0.677,0.065,0.258,0.343053
36000,0.714,0.060,0.226,0.307370
36500,0.664,0.106,0.230,0.351388
37000,0.742,0.074,0.184,0.261496
37500,0.756,0.028,0.217,0.256273
38000,0.853,0.018,0.129,0.166221
38500,0.912,0.009,0.078,0.095567
39000,0.963,0.005,0.032,0.025923
39500,0.977,0.005,0.018,0.005866
40000,0.986,0.005,0.009,0.001669
40500,0.986,0.005,0.009,0.001669
41000,0.986,0.005,0.009,0.001669
41500,0.986,0.005,0.009,0.001669
42000,0.977,0.005,0.018,0.018655
42500,0.986,0.005,0.009,0.001669
43000,0.986,0.005,0.009,0.001669
43500,0.991,0.005,0.005,0.000374
44000,0.991,0.005,0.005,0.000374
44500,0.991,0.005,0.005,0.000374
45000,0.991,0.005,0.005,0.000374
45500,0.991,0.005,0.005,0.000374
46000,0.991,0.005,0.005,0.000374
46500,0.991,0.005,0.005,0.000374
47000,0.986,0.005,0.009,0.006958
47500,0.991,0.005,0.005,0.000374
48000,0.991,0.005,0.005,0.000374
48500,0.977,0.005,0.018,0.019339
49000,0.991,0.005,0.005,0.000374
49500,0.991,0.005,0.005,0.000374
50000,0.995,0.005,-0.000,0.000187
50500,0.986,0.005,0.009,0.010686
51000,0.991,0.000,0.009,0.005461
51500,0.995,0.000,0.005,0.000187
52000,0.995,0.000,0.005,0.000187
52500,0.995,0.000,0.005,0.000187
53000,0.995,0.000,0.005,0.000187
53500,0.995,0.000,0.005,0.000187
54000,0.995,0.000,0.005,0.000187
54500,0.995,0.000,0.005,0.000187
55000,0.995,0.000,0.005,0.000187
55500,0.995,0.000,0.005,0.000187
56000,0.995,0.000,0.005,0.000187
56500,1.000,0.000,0.000,0.000000
