time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.935,0.037,0.098952
1000,0.032,0.885,0.083,0.160446
1500,0.028,0.825,0.147,0.220833
2000,0.032,0.931,0.037,0.087357
2500,0.051,0.839,0.111,0.220786
3000,0.028,0.912,0.060,0.105933
3500,0.037,0.839,0.124,0.197600
4000,0.055,0.839,0.106,0.192878
4500,0.074,0.793,0.134,0.260038
5000,0.046,0.783,0.171,0.269562
5500,0.032,0.857,0.111,0.179727
6000,0.051,0.816,0.134,0.209660
6500,0.037,0.793,0.171,0.228258
7000,0.069,0.760,0.171,0.262804
7500,0.046,0.793,0.161,0.236244
8000,0.041,0.834,0.124,0.201863
8500,0.074,0.737,0.189,0.301899
9000,0.055,0.779,0.166,0.266130
9500,0.106,0.710,0.184,0.331435
10000,0.051,0.756,0.194,0.263995
10500,0.078,0.728,0.194,0.301312
11000,0.065,0.724,0.212,0.292046
11500,0.124,0.618,0.258,0.394607
12000,0.092,0.622,0.286,0.361788
12500,0.074,0.668,0.258,0.327470
13000,0.060,0.696,0.244,0.320309
13500,0.074,0.714,0.212,0.309355
14000,0.060,0.770,0.171,0.256246
14500,0.051,0.788,0.161,0.235348
15000,0.041,0.806,0.152,0.222712
15500,0.060,0.806,0.134,0.220899
16000,0.046,0.806,0.147,0.222743
16500,0.069,0.760,0.171,0.264045
17000,0.065,0.696,0.240,0.332262
17500,0.083,0.728,0.189,0.274901
18000,0.106,0.668,0.226,0.344111
18500,0.074,0.779,0.147,0.226028
19000,0.078,0.677,0.244,0.337366
19500,0.065,0.724,0.212,0.302505
20000,0.041,0.788,0.171,0.230865
20500,0.046,0.806,0.147,0.220799
21000,0.037,0.811,0.152,0.255618
21500,0.041,0.793,0.166,0.248759
22000,0.055,0.788,0.157,0.263299
22500,0.037,0.806,0.157,0.207832
23000,0.055,0.747,0.198,0.264208
23500,0.046,0.751,0.203,0.256120
24000,0.092,0.664,0.244,0.362133
24500,0.074,0.682,0.244,0.332938
25000,0.083,0.673,0.244,0.349086
25500,0.083,0.668,0.249,0.330434
26000,0.074,0.737,0.189,0.294305
26500,0.083,0.705,0.212,0.329951
27000,0.060,0.728,0.212,0.299671
27500,0.111,0.622,0.267,0.409968
28000,0.111,0.618,0.272,0.391630
28500,0.129,0.641,0.230,0.367039
29000,0.106,0.664,0.230,0.354947
29500,0.097,0.659,0.244,0.346596
30000,0.207,0.429,0.364,0.471628
30500,0.235,0.424,0.341,0.483872
31000,0.221,0.475,0.304,0.455090
31500,0.161,0.525,0.313,0.439442
32000,0.171,0.544,0.286,0.432844
32500,0.212,0.433,0.355,0.487865
33000,0.189,0.424,0.387,0.461471
33500,0.115,0.502,0.382,0.425303
34000,0.166,0.544,0.290,0.422349
34500,0.124,0.581,0.295,0.392587
35000,0.111,0.627,0.263,0.369743
35500,0.078,0.677,0.244,0.330152
36000,0.138,0.594,0.267,0.401045
36500,0.092,0.710,0.198,0.318254
37000,0.055,0.747,0.198,0.270677
37500,0.065,0.811,0.124,0.214965
38000,0.055,0.774,0.171,0.247605
38500,0.069,0.756,0.175,0.273395
39000,0.088,0.751,0.161,0.270636
39500,0.111,0.641,0.249,0.385234
40000,0.124,0.594,0.281,0.394143
40500,0.134,0.535,0.332,0.438400
41000,0.129,0.585,0.286,0.401225
41500,0.157,0.530,0.313,0.444674
42000,0.198,0.558,0.244,0.443385
42500,0.134,0.498,0.369,0.424527
43000,0.147,0.544,0.309,0.434315
43500,0.106,0.613,0.281,0.387254
44000,0.115,0.608,0.276,0.389583
44500,0.152,0.581,0.267,0.421028
45000,0.101,0.594,0.304,0.402229
45500,0.111,0.558,0.332,0.406749
46000,0.138,0.599,0.263,0.394991
46500,0.212,0.479,0.309,0.463296
47000,0.134,0.488,0.378,0.438747
47500,0.175,0.488,0.336,0.462907
48000,0.184,0.433,0.382,0.467318
48500,0.161,0.475,0.364,0.447104
49000,0.175,0.525,0.300,0.443495
49500,0.203,0.507,0.290,0.465173
50000,0.207,0.475,0.318,0.487286
50500,0.175,0.479,0.346,0.456973
51000,0.226,0.465,0.309,0.482821
51500,0.152,0.516,0.332,0.430657
52000,0.194,0.553,0.253,0.424974
52500,0.171,0.516,0.313,0.447137
53000,0.161,0.525,0.313,0.437954
53500,0.138,0.590,0.272,0.422443
54000,0.106,0.608,0.286,0.384998
54500,0.111,0.641,0.249,0.363623
55000,0.092,0.710,0.198,0.314793
55500,0.124,0.594,0.281,0.420042
56000,0.166,0.558,0.276,0.444090
56500,0.184,0.502,0.313,0.451208
57000,0.180,0.475,0.346,0.466104
57500,0.180,0.530,0.290,0.461107
58000,0.138,0.535,0.327,0.445759
58500,0.134,0.576,0.290,0.415587
59000,0.124,0.622,0.253,0.388112
59500,0.161,0.493,0.346,0.466318
60000,0.157,0.493,0.350,0.441760
60500,0.198,0.475,0.327,0.462160
61000,0.175,0.410,0.415,0.473601
61500,0.147,0.539,0.313,0.422594
62000,0.171,0.539,0.290,0.435792
62500,0.106,0.608,0.286,0.380775
63000,0.088,0.645,0.267,0.368016
63500,0.111,0.613,0.276,0.385069
64000,0.069,0.659,0.272,0.350465
64500,0.157,0.576,0.267,0.430776
65000,0.143,0.512,0.346,0.457868
65500,0.120,0.599,0.281,0.414671
66000,0.097,0.631,0.272,0.371927
66500,0.143,0.594,0.263,0.409693
67000,0.157,0.502,0.341,0.442621
67500,0.207,0.433,0.359,0.464532
68000,0.221,0.447,0.332,0.481640
68500,0.240,0.424,0.336,0.472933
