time,n_A+p,n_B,n_AB
100,0.396,0.475,0.129
200,0.392,0.438,0.171
300,0.290,0.433,0.276
400,0.281,0.438,0.281
500,0.235,0.452,0.313
600,0.253,0.447,0.300
700,0.226,0.461,0.313
800,0.212,0.502,0.286
900,0.189,0.539,0.272
1000,0.180,0.576,0.244
1100,0.147,0.618,0.235
1200,0.111,0.687,0.203
1300,0.060,0.742,0.198
1400,0.032,0.797,0.171
1500,0.028,0.820,0.152
1600,0.018,0.843,0.138
1700,0.014,0.839,0.147
1800,0.014,0.866,0.120
1900,0.009,0.917,0.074
2000,0.014,0.940,0.046
2100,0.005,0.972,0.023
2200,0.005,0.977,0.018
2300,0.005,0.977,0.018
2400,0.005,0.977,0.018
2500,0.005,0.972,0.023
2600,0.005,0.977,0.018
2700,0.000,0.977,0.023
2800,0.000,0.982,0.018
2900,0.000,0.986,0.014
3000,0.000,0.991,0.009
3100,0.000,0.991,0.009
3200,0.000,0.991,0.009
3300,0.000,0.995,0.005
3400,0.000,0.995,0.005
3500,0.000,0.995,0.005
3600,0.000,0.995,0.005
3700,0.000,0.995,0.005
3800,0.000,0.995,0.005
3900,0.000,0.995,0.005
4000,0.000,0.995,0.005
4100,0.000,0.995,0.005
4200,0.000,0.995,0.005
4300,0.000,0.995,0.005
4400,0.000,0.995,0.005
4500,0.000,0.995,0.005
4600,0.000,0.995,0.005
4700,0.000,0.995,0.005
4800,0.000,0.995,0.005
4900,0.000,0.995,0.005
5000,0.000,0.995,0.005
5100,0.000,0.995,0.005
5200,0.000,0.995,0.005
5300,0.000,0.995,0.005
5400,0.000,0.995,0.005
5500,0.000,0.995,0.005
5600,0.000,0.995,0.005
5700,0.000,0.995,0.005
5800,0.000,0.995,0.005
5900,0.000,0.995,0.005
6000,0.000,0.995,0.005
6100,0.000,0.995,0.005
6200,0.000,0.995,0.005
6300,0.000,0.995,0.005
6400,0.000,0.995,0.005
6500,0.000,1.000,0.000
