time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.971,0.019
1000,0.010,0.927,0.063
1500,0.010,0.921,0.069
2000,0.010,0.918,0.072
2500,0.010,0.875,0.115
3000,0.010,0.821,0.169
3500,0.012,0.741,0.247
4000,0.015,0.717,0.268
4500,0.015,0.651,0.334
5000,0.015,0.615,0.370
5500,0.013,0.620,0.366
6000,0.013,0.560,0.427
6500,0.016,0.477,0.507
7000,0.022,0.453,0.525
7500,0.029,0.462,0.509
8000,0.016,0.490,0.494
8500,0.026,0.495,0.479
9000,0.020,0.474,0.506
9500,0.019,0.469,0.512
10000,0.021,0.481,0.498
10500,0.019,0.488,0.492
11000,0.025,0.512,0.463
11500,0.023,0.439,0.537
12000,0.020,0.477,0.503
12500,0.022,0.428,0.550
13000,0.028,0.396,0.576
13500,0.028,0.409,0.563
14000,0.031,0.365,0.604
14500,0.031,0.380,0.590
15000,0.033,0.365,0.602
15500,0.033,0.386,0.581
16000,0.028,0.388,0.584
16500,0.024,0.429,0.547
17000,0.021,0.442,0.537
17500,0.020,0.434,0.546
18000,0.019,0.421,0.561
18500,0.019,0.433,0.548
19000,0.028,0.453,0.519
19500,0.017,0.471,0.512
20000,0.014,0.493,0.493
20500,0.015,0.428,0.557
21000,0.020,0.449,0.531
21500,0.019,0.390,0.591
22000,0.031,0.392,0.577
22500,0.030,0.363,0.607
23000,0.040,0.383,0.577
23500,0.029,0.340,0.632
24000,0.026,0.347,0.626
24500,0.037,0.342,0.620
25000,0.041,0.313,0.647
25500,0.034,0.274,0.693
26000,0.029,0.288,0.683
26500,0.022,0.347,0.630
27000,0.027,0.343,0.630
27500,0.032,0.354,0.614
28000,0.027,0.368,0.605
28500,0.038,0.303,0.658
29000,0.031,0.343,0.626
29500,0.033,0.325,0.641
30000,0.024,0.334,0.643
30500,0.030,0.384,0.587
31000,0.029,0.399,0.572
31500,0.019,0.453,0.529
32000,0.016,0.464,0.520
32500,0.015,0.493,0.492
33000,0.019,0.505,0.476
33500,0.016,0.522,0.462
34000,0.020,0.484,0.495
34500,0.017,0.468,0.515
35000,0.017,0.438,0.545
35500,0.019,0.498,0.483
36000,0.022,0.536,0.442
36500,0.017,0.434,0.549
37000,0.020,0.450,0.530
37500,0.030,0.454,0.516
38000,0.035,0.369,0.596
38500,0.024,0.370,0.605
39000,0.026,0.363,0.611
39500,0.029,0.356,0.615
40000,0.024,0.320,0.656
40500,0.023,0.366,0.611
41000,0.015,0.446,0.540
41500,0.024,0.420,0.555
42000,0.026,0.399,0.575
42500,0.033,0.394,0.573
43000,0.027,0.353,0.620
43500,0.042,0.299,0.658
44000,0.038,0.313,0.648
44500,0.031,0.302,0.667
45000,0.031,0.295,0.675
45500,0.031,0.347,0.621
46000,0.036,0.374,0.590
46500,0.033,0.355,0.612
47000,0.036,0.409,0.555
47500,0.043,0.363,0.594
48000,0.030,0.361,0.609
48500,0.031,0.347,0.622
49000,0.036,0.367,0.598
49500,0.036,0.382,0.582
50000,0.031,0.365,0.604
50500,0.037,0.353,0.609
51000,0.034,0.386,0.579
51500,0.033,0.392,0.575
52000,0.036,0.367,0.597
52500,0.027,0.368,0.605
53000,0.027,0.388,0.585
53500,0.028,0.354,0.618
54000,0.027,0.366,0.608
