time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.820,0.147,0.242462
1000,0.041,0.576,0.382,0.388629
1500,0.069,0.387,0.544,0.399324
2000,0.092,0.244,0.664,0.353807
2500,0.092,0.207,0.700,0.352512
3000,0.134,0.161,0.705,0.331658
3500,0.124,0.147,0.728,0.306972
4000,0.147,0.115,0.737,0.314689
4500,0.175,0.129,0.696,0.361357
5000,0.157,0.115,0.728,0.294550
5500,0.129,0.166,0.705,0.321526
6000,0.203,0.184,0.613,0.405358
6500,0.157,0.097,0.747,0.285701
7000,0.198,0.111,0.691,0.332801
7500,0.217,0.115,0.668,0.347705
8000,0.221,0.083,0.696,0.342332
8500,0.194,0.124,0.682,0.363651
9000,0.171,0.152,0.677,0.354502
9500,0.175,0.147,0.677,0.374754
10000,0.134,0.161,0.705,0.344521
10500,0.152,0.157,0.691,0.347177
11000,0.175,0.166,0.659,0.385730
11500,0.138,0.143,0.719,0.352779
12000,0.171,0.147,0.682,0.360707
12500,0.134,0.161,0.705,0.340696
13000,0.217,0.092,0.691,0.324858
13500,0.212,0.101,0.687,0.341303
14000,0.198,0.124,0.677,0.352737
14500,0.124,0.134,0.742,0.299859
15000,0.161,0.175,0.664,0.357503
15500,0.180,0.101,0.719,0.320297
16000,0.147,0.134,0.719,0.331855
16500,0.161,0.124,0.714,0.340457
17000,0.184,0.115,0.700,0.345293
17500,0.124,0.147,0.728,0.315721
18000,0.129,0.175,0.696,0.345305
18500,0.152,0.115,0.733,0.324851
19000,0.230,0.055,0.714,0.325876
19500,0.212,0.111,0.677,0.372424
20000,0.221,0.088,0.691,0.335372
20500,0.194,0.101,0.705,0.324387
21000,0.281,0.115,0.604,0.405663
21500,0.212,0.124,0.664,0.382942
22000,0.198,0.101,0.700,0.334383
22500,0.212,0.083,0.705,0.315051
23000,0.263,0.088,0.650,0.363260
23500,0.157,0.092,0.751,0.318934
24000,0.152,0.120,0.728,0.322611
24500,0.143,0.189,0.668,0.374172
25000,0.097,0.198,0.705,0.338539
25500,0.129,0.198,0.673,0.353300
26000,0.194,0.147,0.659,0.378830
26500,0.147,0.138,0.714,0.318702
27000,0.157,0.152,0.691,0.352722
27500,0.152,0.180,0.668,0.356892
28000,0.138,0.111,0.751,0.294637
28500,0.138,0.134,0.728,0.319727
29000,0.194,0.106,0.700,0.346970
29500,0.244,0.101,0.654,0.368895
30000,0.157,0.111,0.733,0.291417
30500,0.207,0.078,0.714,0.306794
31000,0.198,0.111,0.691,0.332596
31500,0.189,0.065,0.747,0.286439
32000,0.240,0.097,0.664,0.352957
32500,0.175,0.078,0.747,0.298721
33000,0.134,0.161,0.705,0.347635
33500,0.147,0.143,0.710,0.341188
34000,0.152,0.180,0.668,0.379854
34500,0.120,0.171,0.710,0.347002
35000,0.120,0.180,0.700,0.341344
35500,0.207,0.138,0.654,0.403397
36000,0.217,0.111,0.673,0.361577
36500,0.221,0.069,0.710,0.337096
37000,0.161,0.083,0.756,0.267904
37500,0.180,0.143,0.677,0.372187
38000,0.198,0.101,0.700,0.345601
38500,0.129,0.088,0.783,0.261203
39000,0.147,0.147,0.705,0.353499
39500,0.115,0.106,0.779,0.275919
40000,0.171,0.097,0.733,0.319364
40500,0.217,0.060,0.724,0.304774
41000,0.203,0.129,0.668,0.357096
41500,0.152,0.157,0.691,0.337752
42000,0.166,0.115,0.719,0.318692
42500,0.203,0.106,0.691,0.356671
43000,0.189,0.134,0.677,0.349097
43500,0.180,0.101,0.719,0.306427
44000,0.161,0.106,0.733,0.309964
44500,0.194,0.134,0.673,0.340165
45000,0.157,0.129,0.714,0.322563
45500,0.180,0.106,0.714,0.328838
46000,0.194,0.129,0.677,0.373317
46500,0.207,0.124,0.668,0.350747
47000,0.180,0.101,0.719,0.309338
47500,0.166,0.180,0.654,0.373032
48000,0.184,0.111,0.705,0.333289
48500,0.244,0.083,0.673,0.346110
49000,0.175,0.129,0.696,0.347223
49500,0.129,0.101,0.770,0.259268
50000,0.161,0.088,0.751,0.295134
50500,0.198,0.115,0.687,0.359243
51000,0.092,0.129,0.779,0.253938
51500,0.124,0.152,0.724,0.308485
52000,0.157,0.171,0.673,0.349054
52500,0.157,0.143,0.700,0.321905
53000,0.138,0.138,0.724,0.295768
53500,0.207,0.124,0.668,0.349219
54000,0.184,0.101,0.714,0.315613
54500,0.171,0.101,0.728,0.300475
55000,0.152,0.092,0.756,0.279887
55500,0.184,0.120,0.696,0.341371
56000,0.147,0.097,0.756,0.292607
56500,0.184,0.157,0.659,0.375106
57000,0.194,0.171,0.636,0.399788
57500,0.152,0.171,0.677,0.358225
58000,0.124,0.134,0.742,0.303131
58500,0.129,0.124,0.747,0.310801
59000,0.124,0.134,0.742,0.318778
59500,0.124,0.138,0.737,0.331536
60000,0.152,0.120,0.728,0.327550
60500,0.157,0.152,0.691,0.364495
61000,0.147,0.147,0.705,0.358618
61500,0.171,0.106,0.724,0.320845
62000,0.194,0.074,0.733,0.329658
62500,0.180,0.092,0.728,0.332265
63000,0.198,0.055,0.747,0.302656
63500,0.212,0.101,0.687,0.344609
64000,0.217,0.083,0.700,0.330142
64500,0.194,0.124,0.682,0.357391
65000,0.226,0.101,0.673,0.352792
65500,0.281,0.069,0.650,0.358847
66000,0.258,0.083,0.659,0.360214
66500,0.258,0.083,0.659,0.366737
67000,0.276,0.152,0.571,0.428187
67500,0.244,0.083,0.673,0.350371
68000,0.258,0.041,0.700,0.319886
68500,0.221,0.069,0.710,0.330003
69000,0.143,0.097,0.760,0.276604
69500,0.143,0.129,0.728,0.320006
70000,0.106,0.157,0.737,0.316054
70500,0.152,0.124,0.724,0.298524
71000,0.157,0.069,0.774,0.269361
71500,0.115,0.120,0.765,0.291736
72000,0.147,0.166,0.687,0.373914
72500,0.134,0.189,0.677,0.338628
73000,0.221,0.184,0.594,0.416900
73500,0.194,0.143,0.664,0.378370
74000,0.189,0.147,0.664,0.381903
74500,0.157,0.124,0.719,0.333097
75000,0.175,0.124,0.700,0.336658
75500,0.166,0.111,0.724,0.329783
76000,0.166,0.111,0.724,0.329627
76500,0.175,0.078,0.747,0.317337
77000,0.124,0.115,0.760,0.269727
77500,0.171,0.101,0.728,0.315650
78000,0.240,0.088,0.673,0.360971
78500,0.240,0.051,0.710,0.343155
79000,0.175,0.115,0.710,0.347225
79500,0.295,0.106,0.599,0.418236
80000,0.226,0.101,0.673,0.361813
80500,0.184,0.120,0.696,0.336162
81000,0.166,0.088,0.747,0.297747
81500,0.143,0.120,0.737,0.316821
82000,0.147,0.111,0.742,0.324117
82500,0.175,0.111,0.714,0.338870
83000,0.138,0.124,0.737,0.300790
83500,0.161,0.129,0.710,0.316958
84000,0.161,0.101,0.737,0.310372
84500,0.147,0.078,0.774,0.286466
85000,0.152,0.129,0.719,0.329672
85500,0.143,0.175,0.682,0.363492
86000,0.166,0.124,0.710,0.319920
86500,0.180,0.106,0.714,0.309720
87000,0.180,0.092,0.728,0.321065
87500,0.184,0.115,0.700,0.348665
88000,0.120,0.147,0.733,0.316548
88500,0.124,0.157,0.719,0.336787
89000,0.143,0.124,0.733,0.334641
89500,0.124,0.097,0.779,0.275629
90000,0.129,0.092,0.779,0.301405
90500,0.198,0.106,0.696,0.342314
91000,0.189,0.101,0.710,0.321410
91500,0.157,0.147,0.696,0.352728
92000,0.115,0.175,0.710,0.324051
92500,0.157,0.161,0.682,0.366160
93000,0.157,0.143,0.700,0.349377
93500,0.175,0.134,0.691,0.365353
94000,0.138,0.138,0.724,0.329243
94500,0.138,0.111,0.751,0.322222
95000,0.161,0.101,0.737,0.312955
95500,0.152,0.111,0.737,0.311954
96000,0.152,0.111,0.737,0.302492
96500,0.171,0.194,0.636,0.392713
97000,0.138,0.230,0.631,0.391988
97500,0.106,0.134,0.760,0.286036
98000,0.198,0.134,0.668,0.373665
98500,0.189,0.161,0.650,0.374304
99000,0.198,0.120,0.682,0.367364
99500,0.152,0.134,0.714,0.340395
100000,0.180,0.129,0.691,0.348194
