time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.959,0.014,0.063233
1000,0.028,0.922,0.051,0.106772
1500,0.028,0.899,0.074,0.136218
2000,0.032,0.866,0.101,0.186820
2500,0.028,0.829,0.143,0.203594
3000,0.051,0.742,0.207,0.298796
3500,0.041,0.760,0.198,0.279011
4000,0.051,0.751,0.198,0.283880
4500,0.083,0.641,0.276,0.374622
5000,0.083,0.760,0.157,0.286406
5500,0.069,0.664,0.267,0.365814
6000,0.074,0.659,0.267,0.366493
6500,0.074,0.691,0.235,0.336658
7000,0.069,0.664,0.267,0.358345
7500,0.051,0.687,0.263,0.342754
8000,0.074,0.654,0.272,0.369778
8500,0.092,0.664,0.244,0.370252
9000,0.134,0.613,0.253,0.408158
9500,0.106,0.530,0.364,0.440770
10000,0.101,0.581,0.318,0.399716
10500,0.092,0.599,0.309,0.387372
11000,0.101,0.599,0.300,0.393548
11500,0.097,0.599,0.304,0.376726
12000,0.115,0.525,0.359,0.435675
12500,0.166,0.548,0.286,0.438997
13000,0.097,0.585,0.318,0.394710
13500,0.083,0.613,0.304,0.387245
14000,0.097,0.650,0.253,0.362278
14500,0.111,0.590,0.300,0.402680
15000,0.166,0.544,0.290,0.433852
15500,0.166,0.544,0.290,0.422473
16000,0.147,0.498,0.355,0.434403
16500,0.180,0.447,0.373,0.470477
17000,0.217,0.456,0.327,0.479867
17500,0.157,0.475,0.369,0.459903
18000,0.244,0.387,0.369,0.498749
18500,0.230,0.332,0.438,0.478620
19000,0.226,0.341,0.433,0.478488
19500,0.175,0.465,0.359,0.457503
20000,0.134,0.544,0.323,0.415768
20500,0.069,0.608,0.323,0.350461
21000,0.060,0.700,0.240,0.306597
21500,0.051,0.682,0.267,0.345176
22000,0.046,0.774,0.180,0.265169
22500,0.078,0.710,0.212,0.320767
23000,0.083,0.687,0.230,0.355809
23500,0.083,0.733,0.184,0.321520
24000,0.065,0.747,0.189,0.301207
24500,0.046,0.747,0.207,0.278695
25000,0.060,0.742,0.198,0.304234
25500,0.055,0.737,0.207,0.307467
