time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.071466
1000,0.028,0.922,0.051,0.097169
1500,0.028,0.908,0.065,0.123704
2000,0.037,0.857,0.106,0.182401
2500,0.028,0.880,0.092,0.151063
3000,0.032,0.912,0.055,0.109056
3500,0.032,0.885,0.083,0.147229
4000,0.032,0.899,0.069,0.138455
4500,0.032,0.848,0.120,0.199120
5000,0.028,0.899,0.074,0.129155
5500,0.028,0.922,0.051,0.102247
6000,0.032,0.899,0.069,0.129160
6500,0.032,0.866,0.101,0.177977
7000,0.032,0.862,0.106,0.174711
7500,0.041,0.853,0.106,0.206791
8000,0.051,0.834,0.115,0.222156
8500,0.041,0.866,0.092,0.175348
9000,0.032,0.899,0.069,0.126436
9500,0.037,0.880,0.083,0.158789
10000,0.051,0.839,0.111,0.184727
10500,0.065,0.839,0.097,0.187672
11000,0.037,0.829,0.134,0.187835
11500,0.041,0.857,0.101,0.175914
12000,0.028,0.908,0.065,0.118671
12500,0.028,0.889,0.083,0.148370
13000,0.032,0.871,0.097,0.161981
13500,0.046,0.816,0.138,0.233658
14000,0.028,0.871,0.101,0.173005
14500,0.028,0.940,0.032,0.074718
15000,0.028,0.885,0.088,0.172656
15500,0.028,0.931,0.041,0.100007
16000,0.037,0.899,0.065,0.158840
16500,0.028,0.894,0.078,0.139814
17000,0.028,0.940,0.032,0.069554
17500,0.028,0.908,0.065,0.134844
18000,0.028,0.940,0.032,0.084997
18500,0.046,0.829,0.124,0.226814
19000,0.032,0.862,0.106,0.189626
19500,0.028,0.880,0.092,0.143423
20000,0.037,0.876,0.088,0.171686
20500,0.051,0.793,0.157,0.263754
21000,0.060,0.774,0.166,0.267419
21500,0.032,0.880,0.088,0.136608
22000,0.032,0.885,0.083,0.134290
22500,0.037,0.917,0.046,0.107935
23000,0.028,0.834,0.138,0.209027
23500,0.069,0.765,0.166,0.297323
24000,0.060,0.802,0.138,0.246231
24500,0.065,0.834,0.101,0.216441
25000,0.051,0.770,0.180,0.268674
25500,0.046,0.783,0.171,0.266955
26000,0.037,0.751,0.212,0.285707
26500,0.037,0.848,0.115,0.184467
27000,0.028,0.839,0.134,0.183724
27500,0.028,0.871,0.101,0.150955
28000,0.028,0.908,0.065,0.134989
28500,0.028,0.917,0.055,0.121751
29000,0.037,0.908,0.055,0.137847
29500,0.041,0.912,0.046,0.112190
30000,0.028,0.912,0.060,0.104024
30500,0.028,0.885,0.088,0.146353
31000,0.028,0.912,0.060,0.108692
31500,0.032,0.885,0.083,0.147169
32000,0.028,0.908,0.065,0.124280
32500,0.028,0.894,0.078,0.151317
33000,0.032,0.862,0.106,0.174553
33500,0.041,0.839,0.120,0.207538
34000,0.041,0.885,0.074,0.139991
34500,0.037,0.876,0.088,0.172077
35000,0.032,0.903,0.065,0.117022
35500,0.037,0.866,0.097,0.171314
36000,0.028,0.862,0.111,0.165984
36500,0.037,0.866,0.097,0.163761
37000,0.032,0.899,0.069,0.128905
37500,0.032,0.871,0.097,0.172841
38000,0.046,0.839,0.115,0.226343
38500,0.037,0.829,0.134,0.222425
39000,0.032,0.848,0.120,0.179766
39500,0.028,0.876,0.097,0.156549
40000,0.028,0.899,0.074,0.133387
40500,0.028,0.935,0.037,0.089161
41000,0.032,0.889,0.078,0.154280
41500,0.051,0.843,0.106,0.202076
42000,0.046,0.829,0.124,0.221648
42500,0.055,0.806,0.138,0.226860
43000,0.046,0.834,0.120,0.188326
43500,0.028,0.848,0.124,0.199267
44000,0.032,0.853,0.115,0.181050
44500,0.055,0.839,0.106,0.194773
45000,0.051,0.788,0.161,0.249492
45500,0.051,0.853,0.097,0.175845
46000,0.028,0.889,0.083,0.142550
46500,0.032,0.866,0.101,0.178068
47000,0.032,0.880,0.088,0.152989
47500,0.028,0.848,0.124,0.204811
48000,0.055,0.866,0.078,0.178998
48500,0.032,0.843,0.124,0.175483
49000,0.028,0.885,0.088,0.140753
49500,0.028,0.871,0.101,0.156591
50000,0.037,0.829,0.134,0.206533
50500,0.032,0.843,0.124,0.189853
51000,0.041,0.876,0.083,0.170475
51500,0.028,0.876,0.097,0.162534
52000,0.032,0.871,0.097,0.148798
52500,0.032,0.912,0.055,0.107231
53000,0.028,0.908,0.065,0.116678
53500,0.037,0.908,0.055,0.107842
54000,0.028,0.912,0.060,0.113325
54500,0.028,0.885,0.088,0.143569
55000,0.037,0.899,0.065,0.122368
55500,0.032,0.885,0.083,0.147064
56000,0.037,0.880,0.083,0.147715
56500,0.041,0.885,0.074,0.138820
57000,0.037,0.880,0.083,0.155384
57500,0.037,0.899,0.065,0.136181
58000,0.032,0.899,0.069,0.141796
58500,0.032,0.866,0.101,0.187685
59000,0.037,0.829,0.134,0.226094
59500,0.065,0.811,0.124,0.252993
60000,0.037,0.802,0.161,0.253419
60500,0.037,0.876,0.088,0.152620
61000,0.032,0.889,0.078,0.166295
61500,0.028,0.866,0.106,0.184634
62000,0.037,0.848,0.115,0.216459
62500,0.028,0.885,0.088,0.154474
63000,0.028,0.848,0.124,0.191749
63500,0.041,0.843,0.115,0.194443
64000,0.055,0.774,0.171,0.238698
64500,0.051,0.788,0.161,0.251716
65000,0.037,0.853,0.111,0.190801
65500,0.032,0.908,0.060,0.116392
66000,0.032,0.880,0.088,0.165291
66500,0.028,0.885,0.088,0.157830
67000,0.028,0.899,0.074,0.149322
67500,0.032,0.899,0.069,0.137280
68000,0.037,0.912,0.051,0.110176
68500,0.028,0.894,0.078,0.142053
69000,0.051,0.811,0.138,0.246174
69500,0.041,0.866,0.092,0.194225
70000,0.046,0.857,0.097,0.196758
70500,0.028,0.880,0.092,0.136414
71000,0.032,0.880,0.088,0.149663
71500,0.028,0.876,0.097,0.149675
72000,0.046,0.848,0.106,0.185339
72500,0.037,0.866,0.097,0.163269
73000,0.028,0.908,0.065,0.107568
73500,0.032,0.903,0.065,0.113312
74000,0.041,0.926,0.032,0.093995
74500,0.028,0.917,0.055,0.104573
75000,0.028,0.899,0.074,0.134201
75500,0.028,0.899,0.074,0.133594
76000,0.046,0.880,0.074,0.153983
76500,0.028,0.880,0.092,0.141545
77000,0.028,0.848,0.124,0.170597
77500,0.069,0.825,0.106,0.202004
78000,0.069,0.779,0.152,0.261140
78500,0.074,0.742,0.184,0.317203
79000,0.046,0.788,0.166,0.261377
79500,0.041,0.853,0.106,0.173209
80000,0.041,0.876,0.083,0.163554
80500,0.037,0.793,0.171,0.251752
81000,0.032,0.866,0.101,0.180196
81500,0.037,0.899,0.065,0.125137
82000,0.041,0.880,0.078,0.165621
82500,0.028,0.917,0.055,0.108860
83000,0.028,0.866,0.106,0.189713
83500,0.055,0.783,0.161,0.264555
84000,0.032,0.857,0.111,0.172208
84500,0.032,0.871,0.097,0.180312
85000,0.028,0.880,0.092,0.169019
85500,0.037,0.880,0.083,0.160363
86000,0.032,0.848,0.120,0.205586
86500,0.051,0.857,0.092,0.176202
87000,0.028,0.866,0.106,0.162207
87500,0.046,0.889,0.065,0.145334
88000,0.032,0.857,0.111,0.183124
88500,0.032,0.917,0.051,0.103476
89000,0.041,0.885,0.074,0.143834
89500,0.028,0.940,0.032,0.072826
90000,0.028,0.940,0.032,0.078917
90500,0.032,0.908,0.060,0.121592
91000,0.028,0.922,0.051,0.097819
91500,0.028,0.885,0.088,0.153240
92000,0.028,0.912,0.060,0.115329
92500,0.028,0.940,0.032,0.076319
93000,0.028,0.880,0.092,0.150504
93500,0.028,0.903,0.069,0.131660
94000,0.032,0.880,0.088,0.160144
94500,0.046,0.802,0.152,0.254421
95000,0.060,0.788,0.152,0.274234
95500,0.055,0.866,0.078,0.170093
96000,0.041,0.811,0.147,0.225830
96500,0.037,0.843,0.120,0.209888
97000,0.037,0.871,0.092,0.169327
97500,0.028,0.903,0.069,0.142581
98000,0.037,0.871,0.092,0.186927
98500,0.028,0.903,0.069,0.119095
99000,0.037,0.885,0.078,0.133328
99500,0.028,0.931,0.041,0.078108
100000,0.037,0.912,0.051,0.112772
