time,n_A+p,n_B,n_AB
100,0.380,0.501,0.119
200,0.360,0.462,0.179
300,0.337,0.442,0.221
400,0.328,0.409,0.263
500,0.320,0.400,0.280
600,0.305,0.372,0.323
700,0.315,0.377,0.308
800,0.308,0.372,0.320
900,0.335,0.402,0.263
1000,0.315,0.407,0.278
1100,0.278,0.407,0.315
1200,0.298,0.419,0.283
1300,0.288,0.422,0.290
1400,0.283,0.429,0.288
1500,0.275,0.414,0.310
1600,0.280,0.382,0.337
1700,0.275,0.404,0.320
1800,0.273,0.439,0.288
1900,0.278,0.404,0.318
2000,0.263,0.402,0.335
2100,0.256,0.424,0.320
2200,0.266,0.422,0.313
2300,0.273,0.442,0.285
2400,0.263,0.447,0.290
2500,0.243,0.424,0.333
2600,0.246,0.449,0.305
2700,0.275,0.444,0.280
2800,0.236,0.459,0.305
2900,0.223,0.464,0.313
3000,0.213,0.484,0.303
3100,0.203,0.509,0.288
3200,0.181,0.541,0.278
3300,0.189,0.553,0.258
3400,0.171,0.556,0.273
3500,0.174,0.568,0.258
3600,0.184,0.563,0.253
3700,0.186,0.581,0.233
3800,0.179,0.581,0.241
3900,0.151,0.573,0.275
4000,0.141,0.605,0.253
4100,0.122,0.630,0.248
4200,0.104,0.650,0.246
4300,0.102,0.648,0.251
4400,0.107,0.660,0.233
4500,0.079,0.660,0.261
4600,0.079,0.692,0.228
4700,0.074,0.712,0.213
4800,0.072,0.727,0.201
4900,0.065,0.764,0.171
5000,0.057,0.774,0.169
5100,0.057,0.779,0.164
5200,0.050,0.804,0.146
5300,0.052,0.819,0.129
5400,0.037,0.841,0.122
5500,0.037,0.849,0.114
5600,0.035,0.851,0.114
5700,0.030,0.854,0.117
5800,0.035,0.861,0.104
5900,0.037,0.864,0.099
6000,0.040,0.868,0.092
6100,0.032,0.873,0.094
6200,0.030,0.888,0.082
6300,0.025,0.898,0.077
6400,0.022,0.896,0.082
6500,0.017,0.916,0.067
6600,0.017,0.926,0.057
6700,0.015,0.928,0.057
6800,0.012,0.933,0.055
6900,0.012,0.933,0.055
7000,0.017,0.933,0.050
7100,0.017,0.940,0.042
7200,0.017,0.950,0.032
7300,0.017,0.948,0.035
7400,0.017,0.953,0.030
7500,0.012,0.963,0.025
7600,0.012,0.968,0.020
7700,0.012,0.973,0.015
7800,0.015,0.970,0.015
7900,0.015,0.968,0.017
8000,0.015,0.983,0.002
8100,0.015,0.980,0.005
8200,0.015,0.980,0.005
8300,0.015,0.980,0.005
8400,0.015,0.983,0.002
8500,0.015,0.983,0.002
8600,0.015,0.973,0.012
8700,0.015,0.980,0.005
8800,0.015,0.983,0.002
8900,0.015,0.980,0.005
9000,0.015,0.980,0.005
9100,0.015,0.980,0.005
9200,0.015,0.983,0.002
9300,0.015,0.983,0.002
9400,0.015,0.983,0.002
9500,0.015,0.983,0.002
9600,0.010,0.983,0.007
9700,0.010,0.985,0.005
9800,0.010,0.980,0.010
9900,0.010,0.978,0.012
10000,0.010,0.968,0.022
10100,0.010,0.970,0.020
10200,0.010,0.975,0.015
10300,0.010,0.980,0.010
10400,0.010,0.983,0.007
10500,0.010,0.983,0.007
10600,0.010,0.983,0.007
10700,0.007,0.983,0.010
10800,0.007,0.983,0.010
10900,0.007,0.983,0.010
11000,0.007,0.983,0.010
11100,0.007,0.983,0.010
11200,0.007,0.985,0.007
11300,0.007,0.988,0.005
11400,0.007,0.988,0.005
11500,0.005,0.988,0.007
11600,0.002,0.988,0.010
11700,0.000,0.988,0.012
11800,0.000,0.988,0.012
11900,0.000,0.988,0.012
12000,0.000,0.990,0.010
12100,0.000,0.990,0.010
12200,0.000,0.990,0.010
12300,0.000,0.990,0.010
12400,0.000,0.990,0.010
12500,0.000,0.990,0.010
12600,0.000,0.990,0.010
12700,0.000,0.990,0.010
12800,0.000,0.993,0.007
12900,0.000,0.993,0.007
13000,0.000,0.990,0.010
13100,0.000,0.990,0.010
13200,0.000,0.990,0.010
13300,0.000,0.990,0.010
13400,0.000,0.993,0.007
13500,0.000,0.993,0.007
13600,0.000,0.995,0.005
13700,0.000,0.995,0.005
13800,0.000,0.995,0.005
13900,0.000,0.995,0.005
14000,0.000,0.995,0.005
14100,0.000,0.995,0.005
14200,0.000,0.995,0.005
14300,0.000,0.995,0.005
14400,0.000,0.995,0.005
14500,0.000,0.995,0.005
