time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.081073
1000,0.030,0.918,0.052,0.125818
1500,0.042,0.878,0.079,0.196030
2000,0.045,0.888,0.067,0.187310
2500,0.040,0.898,0.062,0.150715
3000,0.042,0.898,0.060,0.138096
3500,0.042,0.903,0.055,0.126037
4000,0.045,0.896,0.060,0.155775
4500,0.045,0.881,0.074,0.158812
5000,0.042,0.873,0.084,0.168037
5500,0.037,0.873,0.089,0.161377
6000,0.037,0.859,0.104,0.200372
6500,0.042,0.861,0.097,0.206242
7000,0.055,0.864,0.082,0.187229
7500,0.050,0.826,0.124,0.243125
8000,0.047,0.819,0.134,0.233636
8500,0.055,0.829,0.117,0.221268
9000,0.077,0.801,0.122,0.233831
9500,0.077,0.767,0.156,0.309766
10000,0.097,0.739,0.164,0.336082
10500,0.089,0.784,0.127,0.288315
11000,0.072,0.792,0.136,0.263538
11500,0.055,0.831,0.114,0.222877
12000,0.052,0.804,0.144,0.247717
12500,0.065,0.831,0.104,0.236456
13000,0.074,0.792,0.134,0.290138
13500,0.084,0.782,0.134,0.284626
14000,0.050,0.804,0.146,0.243304
14500,0.067,0.814,0.119,0.252797
15000,0.074,0.777,0.149,0.312436
15500,0.079,0.799,0.122,0.259227
16000,0.060,0.769,0.171,0.296111
16500,0.084,0.752,0.164,0.331041
17000,0.092,0.707,0.201,0.345844
17500,0.107,0.732,0.161,0.325413
18000,0.104,0.707,0.189,0.351797
18500,0.087,0.752,0.161,0.311219
19000,0.069,0.784,0.146,0.268374
19500,0.089,0.742,0.169,0.307974
20000,0.074,0.739,0.186,0.320884
20500,0.057,0.792,0.151,0.250324
21000,0.065,0.787,0.149,0.254779
21500,0.077,0.749,0.174,0.307007
22000,0.079,0.739,0.181,0.343311
22500,0.077,0.754,0.169,0.325745
23000,0.069,0.794,0.136,0.258014
23500,0.060,0.794,0.146,0.274384
24000,0.055,0.774,0.171,0.277242
24500,0.057,0.806,0.136,0.232289
25000,0.062,0.826,0.112,0.204334
25500,0.087,0.794,0.119,0.260559
26000,0.099,0.757,0.144,0.281083
26500,0.074,0.754,0.171,0.314200
27000,0.079,0.797,0.124,0.264664
27500,0.069,0.782,0.149,0.287269
28000,0.072,0.782,0.146,0.284556
28500,0.067,0.839,0.094,0.238626
29000,0.047,0.836,0.117,0.210180
29500,0.060,0.799,0.141,0.254815
30000,0.052,0.821,0.127,0.236758
30500,0.069,0.762,0.169,0.294576
31000,0.057,0.801,0.141,0.252790
31500,0.052,0.816,0.132,0.230428
32000,0.042,0.841,0.117,0.183763
32500,0.045,0.864,0.092,0.163688
33000,0.047,0.826,0.127,0.222333
33500,0.045,0.834,0.122,0.203077
34000,0.037,0.854,0.109,0.193018
34500,0.042,0.878,0.079,0.158333
35000,0.045,0.873,0.082,0.181061
35500,0.037,0.866,0.097,0.182430
36000,0.042,0.859,0.099,0.193105
36500,0.052,0.883,0.065,0.153405
37000,0.047,0.873,0.079,0.178454
37500,0.065,0.854,0.082,0.207358
38000,0.055,0.831,0.114,0.227307
38500,0.074,0.821,0.104,0.238905
39000,0.065,0.854,0.082,0.198604
39500,0.055,0.859,0.087,0.171753
40000,0.050,0.866,0.084,0.187108
40500,0.062,0.859,0.079,0.207124
41000,0.047,0.866,0.087,0.183881
41500,0.040,0.846,0.114,0.202643
42000,0.052,0.844,0.104,0.239604
42500,0.057,0.829,0.114,0.231872
43000,0.057,0.836,0.107,0.213307
43500,0.045,0.866,0.089,0.165969
44000,0.035,0.891,0.074,0.128986
44500,0.042,0.876,0.082,0.163251
45000,0.045,0.871,0.084,0.202451
45500,0.047,0.859,0.094,0.216549
46000,0.062,0.834,0.104,0.252952
46500,0.084,0.754,0.161,0.316938
47000,0.077,0.784,0.139,0.276762
47500,0.082,0.752,0.166,0.295159
48000,0.104,0.742,0.154,0.337718
48500,0.099,0.680,0.221,0.379756
49000,0.156,0.630,0.213,0.427928
49500,0.174,0.553,0.273,0.463860
50000,0.174,0.583,0.243,0.437967
50500,0.184,0.563,0.253,0.437630
51000,0.201,0.531,0.268,0.461780
51500,0.233,0.476,0.290,0.492369
52000,0.238,0.489,0.273,0.461235
52500,0.213,0.536,0.251,0.446543
53000,0.191,0.581,0.228,0.441974
53500,0.189,0.571,0.241,0.429101
54000,0.228,0.536,0.236,0.457261
54500,0.208,0.526,0.266,0.454316
55000,0.196,0.543,0.261,0.447495
55500,0.194,0.526,0.280,0.468496
56000,0.208,0.479,0.313,0.480403
56500,0.251,0.499,0.251,0.469363
57000,0.228,0.526,0.246,0.454781
57500,0.270,0.462,0.268,0.486176
58000,0.241,0.442,0.318,0.490319
58500,0.288,0.424,0.288,0.489299
59000,0.238,0.409,0.352,0.487753
59500,0.236,0.489,0.275,0.459711
60000,0.194,0.543,0.263,0.451947
60500,0.136,0.571,0.293,0.437813
61000,0.127,0.653,0.221,0.378781
61500,0.122,0.670,0.208,0.361114
62000,0.114,0.700,0.186,0.325877
62500,0.104,0.677,0.218,0.350778
63000,0.089,0.725,0.186,0.288306
63500,0.087,0.690,0.223,0.327683
64000,0.084,0.710,0.206,0.311419
64500,0.062,0.764,0.174,0.273127
65000,0.062,0.769,0.169,0.297661
65500,0.067,0.779,0.154,0.281361
66000,0.092,0.732,0.176,0.321938
66500,0.062,0.764,0.174,0.274586
67000,0.050,0.819,0.132,0.226493
67500,0.040,0.821,0.139,0.224668
68000,0.045,0.864,0.092,0.183758
68500,0.042,0.839,0.119,0.196603
69000,0.052,0.859,0.089,0.172748
69500,0.062,0.829,0.109,0.222196
70000,0.052,0.816,0.132,0.242967
70500,0.057,0.816,0.127,0.219631
71000,0.050,0.851,0.099,0.180929
71500,0.050,0.844,0.107,0.214995
72000,0.040,0.854,0.107,0.184140
72500,0.077,0.804,0.119,0.268928
73000,0.077,0.824,0.099,0.222662
73500,0.050,0.829,0.122,0.229181
74000,0.055,0.801,0.144,0.254765
74500,0.050,0.854,0.097,0.196669
75000,0.055,0.839,0.107,0.227397
75500,0.077,0.774,0.149,0.312997
76000,0.102,0.764,0.134,0.332635
76500,0.102,0.702,0.196,0.368091
77000,0.114,0.697,0.189,0.374540
77500,0.127,0.638,0.236,0.415584
78000,0.119,0.613,0.268,0.418074
78500,0.099,0.690,0.211,0.365596
79000,0.132,0.680,0.189,0.374154
79500,0.092,0.772,0.136,0.287994
80000,0.069,0.789,0.141,0.259267
80500,0.067,0.821,0.112,0.224561
81000,0.079,0.799,0.122,0.246501
81500,0.084,0.784,0.132,0.283826
82000,0.050,0.819,0.132,0.237371
82500,0.045,0.866,0.089,0.173456
83000,0.045,0.834,0.122,0.238551
83500,0.065,0.826,0.109,0.246368
84000,0.065,0.841,0.094,0.201196
84500,0.069,0.792,0.139,0.266582
85000,0.067,0.829,0.104,0.220383
85500,0.084,0.779,0.136,0.291880
86000,0.077,0.789,0.134,0.266165
86500,0.069,0.826,0.104,0.223654
87000,0.060,0.834,0.107,0.222797
87500,0.055,0.839,0.107,0.228775
88000,0.052,0.831,0.117,0.225121
88500,0.055,0.854,0.092,0.202614
89000,0.035,0.873,0.092,0.169351
89500,0.055,0.873,0.072,0.178599
90000,0.045,0.859,0.097,0.189005
90500,0.042,0.859,0.099,0.189831
91000,0.037,0.871,0.092,0.184573
91500,0.045,0.886,0.069,0.164603
92000,0.042,0.873,0.084,0.174876
92500,0.035,0.854,0.112,0.197363
93000,0.074,0.831,0.094,0.241625
93500,0.065,0.831,0.104,0.222455
94000,0.050,0.826,0.124,0.211706
94500,0.060,0.814,0.127,0.228652
95000,0.057,0.831,0.112,0.205772
95500,0.047,0.799,0.154,0.248794
96000,0.045,0.821,0.134,0.233456
96500,0.037,0.834,0.129,0.229112
97000,0.042,0.866,0.092,0.175377
97500,0.042,0.891,0.067,0.138136
98000,0.045,0.876,0.079,0.170099
98500,0.042,0.864,0.094,0.193359
99000,0.060,0.804,0.136,0.289099
99500,0.047,0.846,0.107,0.210756
100000,0.042,0.864,0.094,0.173272
