time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.044715
1000,0.032,0.938,0.030,0.069326
1500,0.035,0.906,0.060,0.133755
2000,0.045,0.881,0.074,0.171804
2500,0.042,0.883,0.074,0.166445
3000,0.045,0.891,0.065,0.136021
3500,0.045,0.898,0.057,0.121342
4000,0.037,0.873,0.089,0.172006
4500,0.045,0.883,0.072,0.147666
5000,0.047,0.888,0.065,0.149349
5500,0.042,0.906,0.052,0.120345
6000,0.037,0.911,0.052,0.111811
6500,0.042,0.926,0.032,0.088765
7000,0.047,0.916,0.037,0.107924
7500,0.037,0.921,0.042,0.084842
8000,0.047,0.911,0.042,0.102550
8500,0.040,0.913,0.047,0.117348
9000,0.040,0.911,0.050,0.122976
9500,0.040,0.901,0.060,0.128602
10000,0.045,0.903,0.052,0.130071
10500,0.040,0.911,0.050,0.123865
11000,0.040,0.911,0.050,0.129762
11500,0.035,0.913,0.052,0.124173
12000,0.040,0.923,0.037,0.098687
12500,0.037,0.906,0.057,0.121843
13000,0.040,0.901,0.060,0.148147
13500,0.030,0.913,0.057,0.126191
14000,0.032,0.926,0.042,0.100294
14500,0.035,0.921,0.045,0.115722
15000,0.032,0.940,0.027,0.062679
15500,0.040,0.921,0.040,0.086987
16000,0.032,0.906,0.062,0.123884
16500,0.042,0.893,0.065,0.148872
17000,0.030,0.923,0.047,0.108916
17500,0.040,0.921,0.040,0.098597
18000,0.030,0.893,0.077,0.153485
18500,0.045,0.908,0.047,0.117133
19000,0.032,0.916,0.052,0.101319
19500,0.030,0.918,0.052,0.115360
20000,0.030,0.928,0.042,0.105992
20500,0.032,0.928,0.040,0.096741
21000,0.035,0.918,0.047,0.096074
21500,0.037,0.913,0.050,0.111012
22000,0.040,0.883,0.077,0.162296
22500,0.030,0.893,0.077,0.122615
23000,0.035,0.893,0.072,0.140855
23500,0.045,0.908,0.047,0.112335
24000,0.047,0.906,0.047,0.125671
24500,0.040,0.903,0.057,0.124872
25000,0.035,0.898,0.067,0.130732
25500,0.035,0.913,0.052,0.120539
26000,0.045,0.859,0.097,0.208517
26500,0.047,0.873,0.079,0.184650
27000,0.032,0.891,0.077,0.145004
27500,0.035,0.916,0.050,0.109079
28000,0.032,0.916,0.052,0.108303
28500,0.040,0.911,0.050,0.137533
29000,0.032,0.931,0.037,0.083719
29500,0.040,0.906,0.055,0.140555
30000,0.032,0.911,0.057,0.104043
30500,0.030,0.916,0.055,0.088605
31000,0.037,0.916,0.047,0.084226
31500,0.040,0.903,0.057,0.109322
32000,0.037,0.888,0.074,0.143229
32500,0.057,0.854,0.089,0.218446
33000,0.060,0.876,0.065,0.160309
33500,0.050,0.878,0.072,0.165932
34000,0.040,0.864,0.097,0.184330
34500,0.040,0.866,0.094,0.171184
35000,0.035,0.901,0.065,0.106068
35500,0.035,0.913,0.052,0.089391
36000,0.037,0.881,0.082,0.185616
36500,0.030,0.923,0.047,0.106763
37000,0.030,0.933,0.037,0.081117
37500,0.032,0.931,0.037,0.101251
38000,0.042,0.901,0.057,0.136932
38500,0.040,0.921,0.040,0.103805
39000,0.030,0.926,0.045,0.094787
39500,0.037,0.931,0.032,0.092755
40000,0.030,0.938,0.032,0.078530
40500,0.030,0.948,0.022,0.062990
41000,0.047,0.918,0.035,0.104513
41500,0.037,0.913,0.050,0.092915
42000,0.035,0.923,0.042,0.074478
