time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.940,0.027,0.103668
1000,0.042,0.923,0.035,0.139414
1500,0.035,0.918,0.047,0.137442
2000,0.040,0.938,0.022,0.087106
2500,0.037,0.931,0.032,0.093817
3000,0.040,0.916,0.045,0.128580
3500,0.032,0.926,0.042,0.108307
4000,0.037,0.931,0.032,0.107012
4500,0.035,0.943,0.022,0.076001
5000,0.030,0.926,0.045,0.096878
5500,0.030,0.933,0.037,0.091651
6000,0.032,0.938,0.030,0.089448
6500,0.037,0.908,0.055,0.135104
7000,0.037,0.928,0.035,0.104587
7500,0.032,0.935,0.032,0.082394
8000,0.032,0.926,0.042,0.094454
8500,0.032,0.948,0.020,0.086949
9000,0.037,0.945,0.017,0.078379
9500,0.032,0.943,0.025,0.087005
10000,0.035,0.945,0.020,0.069623
10500,0.030,0.953,0.017,0.071228
11000,0.042,0.911,0.047,0.125399
11500,0.069,0.896,0.035,0.157630
12000,0.040,0.898,0.062,0.131412
12500,0.040,0.935,0.025,0.086976
13000,0.040,0.921,0.040,0.114153
13500,0.035,0.926,0.040,0.104951
14000,0.045,0.911,0.045,0.126926
14500,0.042,0.893,0.065,0.152476
15000,0.045,0.906,0.050,0.121249
15500,0.047,0.893,0.060,0.132715
16000,0.052,0.896,0.052,0.128462
16500,0.072,0.864,0.065,0.197189
17000,0.052,0.864,0.084,0.196967
17500,0.037,0.896,0.067,0.128990
18000,0.040,0.933,0.027,0.090521
18500,0.035,0.926,0.040,0.099699
19000,0.037,0.918,0.045,0.105161
19500,0.037,0.918,0.045,0.109234
20000,0.037,0.906,0.057,0.128321
20500,0.037,0.928,0.035,0.106951
21000,0.032,0.926,0.042,0.113999
21500,0.035,0.911,0.055,0.123240
22000,0.042,0.891,0.067,0.146044
22500,0.045,0.906,0.050,0.119010
23000,0.060,0.898,0.042,0.134960
23500,0.037,0.913,0.050,0.111706
24000,0.032,0.913,0.055,0.111829
24500,0.040,0.916,0.045,0.096115
25000,0.037,0.931,0.032,0.080637
25500,0.050,0.921,0.030,0.097868
26000,0.052,0.873,0.074,0.186192
26500,0.045,0.898,0.057,0.128822
27000,0.055,0.888,0.057,0.161331
27500,0.035,0.906,0.060,0.117440
28000,0.035,0.928,0.037,0.111863
28500,0.032,0.928,0.040,0.099968
29000,0.035,0.950,0.015,0.074805
29500,0.032,0.948,0.020,0.078822
30000,0.037,0.926,0.037,0.115757
30500,0.035,0.935,0.030,0.101837
31000,0.040,0.935,0.025,0.091514
31500,0.032,0.950,0.017,0.066605
32000,0.035,0.945,0.020,0.089098
32500,0.032,0.933,0.035,0.101255
33000,0.052,0.881,0.067,0.170279
33500,0.047,0.916,0.037,0.106133
34000,0.040,0.911,0.050,0.114175
34500,0.037,0.906,0.057,0.127769
35000,0.045,0.896,0.060,0.164814
35500,0.050,0.916,0.035,0.104056
36000,0.042,0.883,0.074,0.139732
36500,0.042,0.901,0.057,0.131318
37000,0.037,0.913,0.050,0.108932
37500,0.042,0.928,0.030,0.084956
38000,0.040,0.913,0.047,0.116410
38500,0.045,0.916,0.040,0.107340
39000,0.042,0.918,0.040,0.113876
39500,0.035,0.940,0.025,0.090304
40000,0.037,0.926,0.037,0.107106
40500,0.032,0.945,0.022,0.068122
41000,0.042,0.923,0.035,0.109451
41500,0.042,0.908,0.050,0.142390
42000,0.045,0.903,0.052,0.149977
42500,0.052,0.901,0.047,0.134701
43000,0.042,0.923,0.035,0.110593
43500,0.030,0.935,0.035,0.089937
44000,0.037,0.928,0.035,0.105310
44500,0.035,0.923,0.042,0.123273
45000,0.037,0.921,0.042,0.122202
45500,0.035,0.933,0.032,0.089909
46000,0.032,0.935,0.032,0.102393
46500,0.037,0.906,0.057,0.135839
47000,0.032,0.926,0.042,0.115895
47500,0.030,0.928,0.042,0.105681
48000,0.030,0.926,0.045,0.108826
48500,0.032,0.931,0.037,0.093754
49000,0.032,0.940,0.027,0.076688
49500,0.037,0.911,0.052,0.126232
50000,0.030,0.923,0.047,0.110799
50500,0.042,0.903,0.055,0.147727
51000,0.050,0.921,0.030,0.110266
51500,0.045,0.926,0.030,0.110372
52000,0.045,0.891,0.065,0.162201
52500,0.052,0.916,0.032,0.122408
53000,0.045,0.916,0.040,0.141271
53500,0.052,0.886,0.062,0.165368
54000,0.040,0.938,0.022,0.072521
54500,0.040,0.916,0.045,0.120597
55000,0.055,0.891,0.055,0.140911
55500,0.045,0.913,0.042,0.116597
56000,0.037,0.923,0.040,0.109281
56500,0.040,0.906,0.055,0.141504
57000,0.037,0.916,0.047,0.119296
57500,0.047,0.921,0.032,0.102221
58000,0.037,0.933,0.030,0.086837
58500,0.035,0.921,0.045,0.115761
59000,0.032,0.923,0.045,0.101937
59500,0.042,0.906,0.052,0.136012
60000,0.045,0.913,0.042,0.111289
