time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.094465
1000,0.035,0.923,0.042,0.123716
1500,0.040,0.881,0.079,0.198476
2000,0.040,0.873,0.087,0.190864
2500,0.067,0.821,0.112,0.251273
3000,0.057,0.849,0.094,0.216532
3500,0.050,0.864,0.087,0.195610
4000,0.035,0.893,0.072,0.141676
4500,0.045,0.851,0.104,0.200673
5000,0.052,0.839,0.109,0.226413
5500,0.040,0.851,0.109,0.204232
6000,0.060,0.839,0.102,0.238553
6500,0.062,0.829,0.109,0.237941
7000,0.057,0.841,0.102,0.227293
7500,0.052,0.797,0.151,0.267266
8000,0.040,0.816,0.144,0.225877
8500,0.037,0.826,0.136,0.237425
9000,0.037,0.839,0.124,0.220252
9500,0.032,0.873,0.094,0.173222
10000,0.035,0.873,0.092,0.179326
10500,0.040,0.844,0.117,0.209652
11000,0.037,0.856,0.107,0.181546
11500,0.065,0.819,0.117,0.270614
12000,0.050,0.814,0.136,0.255989
12500,0.069,0.799,0.132,0.273083
13000,0.045,0.794,0.161,0.278216
13500,0.050,0.809,0.141,0.247407
14000,0.052,0.784,0.164,0.290812
14500,0.047,0.851,0.102,0.214744
15000,0.045,0.829,0.127,0.254901
15500,0.050,0.873,0.077,0.176616
16000,0.047,0.873,0.079,0.197495
16500,0.060,0.811,0.129,0.256318
17000,0.060,0.819,0.122,0.249978
17500,0.094,0.762,0.144,0.315135
18000,0.072,0.792,0.136,0.265063
18500,0.099,0.757,0.144,0.313412
19000,0.117,0.727,0.156,0.338299
19500,0.109,0.697,0.194,0.364325
20000,0.089,0.734,0.176,0.312574
20500,0.082,0.749,0.169,0.301420
21000,0.072,0.764,0.164,0.262467
21500,0.079,0.742,0.179,0.308851
22000,0.065,0.784,0.151,0.281080
22500,0.074,0.747,0.179,0.301576
23000,0.087,0.705,0.208,0.356087
23500,0.089,0.720,0.191,0.340025
24000,0.052,0.784,0.164,0.278653
24500,0.060,0.787,0.154,0.273355
25000,0.057,0.782,0.161,0.280462
25500,0.077,0.792,0.132,0.256120
26000,0.065,0.821,0.114,0.236691
26500,0.052,0.811,0.136,0.240337
27000,0.055,0.814,0.132,0.223687
27500,0.055,0.826,0.119,0.204392
28000,0.052,0.846,0.102,0.199511
28500,0.055,0.814,0.132,0.234092
29000,0.060,0.816,0.124,0.226157
29500,0.102,0.737,0.161,0.323928
30000,0.092,0.705,0.203,0.357825
30500,0.089,0.705,0.206,0.348538
31000,0.069,0.762,0.169,0.283869
31500,0.074,0.757,0.169,0.323260
32000,0.065,0.774,0.161,0.294930
32500,0.074,0.759,0.166,0.302482
33000,0.084,0.727,0.189,0.345990
33500,0.079,0.749,0.171,0.301122
34000,0.055,0.772,0.174,0.291812
34500,0.069,0.782,0.149,0.258008
35000,0.055,0.794,0.151,0.255091
35500,0.057,0.834,0.109,0.217396
36000,0.045,0.849,0.107,0.189328
36500,0.035,0.883,0.082,0.156688
37000,0.040,0.893,0.067,0.140492
37500,0.047,0.854,0.099,0.181794
38000,0.042,0.859,0.099,0.186523
38500,0.067,0.826,0.107,0.239041
39000,0.087,0.824,0.089,0.240293
39500,0.067,0.794,0.139,0.290023
40000,0.072,0.787,0.141,0.303005
40500,0.055,0.811,0.134,0.248531
41000,0.060,0.804,0.136,0.290763
41500,0.060,0.831,0.109,0.224158
42000,0.052,0.826,0.122,0.224200
42500,0.042,0.861,0.097,0.189833
43000,0.042,0.893,0.065,0.162064
43500,0.047,0.886,0.067,0.166534
44000,0.047,0.878,0.074,0.171780
44500,0.045,0.893,0.062,0.164364
