time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.948,0.015,0.070347
1000,0.042,0.908,0.050,0.131263
1500,0.035,0.933,0.032,0.078629
2000,0.037,0.955,0.007,0.045820
2500,0.032,0.943,0.025,0.076328
3000,0.032,0.950,0.017,0.060342
3500,0.037,0.923,0.040,0.106667
4000,0.035,0.923,0.042,0.114024
4500,0.032,0.926,0.042,0.095777
5000,0.035,0.928,0.037,0.103679
5500,0.037,0.911,0.052,0.136715
6000,0.040,0.901,0.060,0.125378
6500,0.045,0.893,0.062,0.138354
7000,0.032,0.940,0.027,0.072876
7500,0.030,0.950,0.020,0.059455
8000,0.030,0.940,0.030,0.084460
8500,0.045,0.921,0.035,0.106238
9000,0.042,0.935,0.022,0.080035
9500,0.037,0.933,0.030,0.075525
10000,0.045,0.883,0.072,0.180437
10500,0.047,0.923,0.030,0.107392
11000,0.037,0.931,0.032,0.083919
11500,0.032,0.888,0.079,0.156564
12000,0.037,0.911,0.052,0.103325
12500,0.037,0.916,0.047,0.097019
13000,0.037,0.926,0.037,0.089705
13500,0.032,0.945,0.022,0.065437
14000,0.042,0.931,0.027,0.093590
14500,0.035,0.940,0.025,0.078130
15000,0.037,0.903,0.060,0.118359
15500,0.035,0.911,0.055,0.121391
16000,0.047,0.911,0.042,0.112548
16500,0.047,0.908,0.045,0.121446
17000,0.045,0.908,0.047,0.115615
17500,0.047,0.921,0.032,0.107472
18000,0.045,0.908,0.047,0.107410
18500,0.042,0.935,0.022,0.069588
19000,0.035,0.933,0.032,0.080542
19500,0.032,0.948,0.020,0.070740
20000,0.032,0.950,0.017,0.063684
20500,0.032,0.943,0.025,0.069283
21000,0.037,0.935,0.027,0.085935
21500,0.042,0.911,0.047,0.136148
22000,0.035,0.931,0.035,0.095634
22500,0.055,0.891,0.055,0.140583
23000,0.037,0.921,0.042,0.102597
23500,0.035,0.901,0.065,0.138490
24000,0.032,0.908,0.060,0.121189
24500,0.047,0.903,0.050,0.123201
25000,0.037,0.928,0.035,0.087517
25500,0.035,0.916,0.050,0.116951
26000,0.030,0.923,0.047,0.110388
26500,0.035,0.931,0.035,0.086776
27000,0.032,0.926,0.042,0.104107
27500,0.032,0.935,0.032,0.073979
28000,0.032,0.928,0.040,0.081032
28500,0.035,0.928,0.037,0.090626
29000,0.040,0.923,0.037,0.105783
29500,0.042,0.908,0.050,0.124881
30000,0.045,0.926,0.030,0.091648
30500,0.042,0.916,0.042,0.111962
31000,0.037,0.926,0.037,0.083826
31500,0.035,0.926,0.040,0.084837
32000,0.047,0.931,0.022,0.096012
32500,0.040,0.921,0.040,0.107487
33000,0.035,0.928,0.037,0.085399
33500,0.037,0.926,0.037,0.091992
34000,0.037,0.940,0.022,0.080376
34500,0.030,0.945,0.025,0.075041
35000,0.030,0.928,0.042,0.100507
35500,0.037,0.918,0.045,0.115492
36000,0.037,0.928,0.035,0.098251
36500,0.035,0.913,0.052,0.122524
37000,0.040,0.945,0.015,0.066841
37500,0.032,0.938,0.030,0.080277
38000,0.037,0.938,0.025,0.078739
38500,0.037,0.933,0.030,0.087363
39000,0.030,0.928,0.042,0.082159
39500,0.032,0.945,0.022,0.062745
40000,0.030,0.948,0.022,0.064644
40500,0.035,0.943,0.022,0.079344
41000,0.035,0.931,0.035,0.102316
41500,0.037,0.931,0.032,0.095875
42000,0.037,0.931,0.032,0.084672
42500,0.037,0.928,0.035,0.087054
43000,0.035,0.933,0.032,0.098230
43500,0.030,0.943,0.027,0.081320
44000,0.032,0.923,0.045,0.094172
44500,0.035,0.940,0.025,0.082868
45000,0.030,0.938,0.032,0.070267
45500,0.030,0.943,0.027,0.072311
46000,0.035,0.953,0.012,0.062920
46500,0.032,0.940,0.027,0.071021
47000,0.032,0.933,0.035,0.085536
47500,0.045,0.901,0.055,0.121388
48000,0.052,0.908,0.040,0.118124
48500,0.042,0.908,0.050,0.109466
49000,0.030,0.928,0.042,0.095586
49500,0.035,0.940,0.025,0.074769
50000,0.040,0.931,0.030,0.090473
50500,0.040,0.933,0.027,0.076808
51000,0.030,0.921,0.050,0.094902
51500,0.032,0.921,0.047,0.105464
52000,0.035,0.926,0.040,0.099964
52500,0.032,0.943,0.025,0.065902
53000,0.030,0.943,0.027,0.087040
53500,0.037,0.948,0.015,0.068274
54000,0.035,0.935,0.030,0.082077
54500,0.032,0.938,0.030,0.069571
55000,0.035,0.943,0.022,0.067649
55500,0.035,0.940,0.025,0.079639
56000,0.035,0.933,0.032,0.089631
56500,0.030,0.953,0.017,0.058608
57000,0.042,0.926,0.032,0.114569
57500,0.037,0.931,0.032,0.086686
58000,0.040,0.916,0.045,0.124836
58500,0.037,0.916,0.047,0.103547
59000,0.035,0.926,0.040,0.089334
59500,0.035,0.945,0.020,0.067094
60000,0.032,0.943,0.025,0.071394
60500,0.037,0.931,0.032,0.090329
61000,0.037,0.923,0.040,0.093732
61500,0.042,0.928,0.030,0.084788
62000,0.035,0.940,0.025,0.074771
62500,0.037,0.928,0.035,0.087936
63000,0.037,0.916,0.047,0.105275
63500,0.037,0.906,0.057,0.128470
64000,0.050,0.901,0.050,0.133924
64500,0.040,0.893,0.067,0.169125
65000,0.045,0.923,0.032,0.099288
65500,0.055,0.898,0.047,0.120810
66000,0.052,0.896,0.052,0.114019
66500,0.040,0.935,0.025,0.064867
67000,0.037,0.913,0.050,0.111079
67500,0.037,0.916,0.047,0.097793
68000,0.042,0.918,0.040,0.108947
68500,0.037,0.923,0.040,0.098410
69000,0.035,0.940,0.025,0.076004
69500,0.037,0.945,0.017,0.071202
70000,0.035,0.950,0.015,0.062858
70500,0.040,0.918,0.042,0.113821
71000,0.035,0.945,0.020,0.068471
71500,0.032,0.945,0.022,0.069576
72000,0.037,0.938,0.025,0.083152
72500,0.032,0.943,0.025,0.080778
73000,0.030,0.953,0.017,0.054982
73500,0.030,0.960,0.010,0.043493
74000,0.037,0.933,0.030,0.081782
74500,0.032,0.928,0.040,0.089426
75000,0.037,0.906,0.057,0.136059
75500,0.035,0.938,0.027,0.069979
76000,0.040,0.926,0.035,0.103241
76500,0.032,0.935,0.032,0.084143
77000,0.030,0.926,0.045,0.081074
77500,0.040,0.935,0.025,0.074951
78000,0.035,0.935,0.030,0.069166
78500,0.045,0.921,0.035,0.122452
79000,0.037,0.933,0.030,0.083752
79500,0.035,0.940,0.025,0.073725
80000,0.032,0.935,0.032,0.078506
80500,0.055,0.886,0.060,0.155300
81000,0.035,0.913,0.052,0.113557
81500,0.035,0.931,0.035,0.099541
82000,0.032,0.931,0.037,0.101250
82500,0.032,0.933,0.035,0.084656
83000,0.030,0.950,0.020,0.057394
83500,0.032,0.926,0.042,0.101776
84000,0.042,0.931,0.027,0.084132
84500,0.032,0.923,0.045,0.095127
85000,0.035,0.928,0.037,0.075412
85500,0.050,0.888,0.062,0.155788
86000,0.052,0.876,0.072,0.169341
86500,0.045,0.903,0.052,0.118623
87000,0.037,0.935,0.027,0.071368
87500,0.032,0.933,0.035,0.077669
88000,0.032,0.928,0.040,0.082665
88500,0.040,0.916,0.045,0.107837
89000,0.040,0.913,0.047,0.103075
89500,0.057,0.881,0.062,0.162324
90000,0.052,0.901,0.047,0.129896
90500,0.042,0.928,0.030,0.078916
