time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.092966
1000,0.037,0.931,0.032,0.101308
1500,0.037,0.923,0.040,0.109321
2000,0.040,0.916,0.045,0.116829
2500,0.037,0.916,0.047,0.121418
3000,0.045,0.876,0.079,0.181302
3500,0.040,0.876,0.084,0.183204
4000,0.047,0.876,0.077,0.183152
4500,0.050,0.878,0.072,0.182122
5000,0.045,0.913,0.042,0.112336
5500,0.035,0.923,0.042,0.105955
6000,0.042,0.935,0.022,0.080762
6500,0.037,0.923,0.040,0.109860
7000,0.042,0.891,0.067,0.153017
7500,0.042,0.893,0.065,0.143373
8000,0.042,0.893,0.065,0.146434
8500,0.040,0.891,0.069,0.144318
9000,0.037,0.913,0.050,0.097423
9500,0.035,0.931,0.035,0.096473
10000,0.032,0.926,0.042,0.095835
10500,0.035,0.935,0.030,0.086358
11000,0.032,0.923,0.045,0.099683
11500,0.032,0.923,0.045,0.092253
12000,0.045,0.926,0.030,0.085558
12500,0.032,0.911,0.057,0.101456
13000,0.032,0.916,0.052,0.109742
13500,0.030,0.916,0.055,0.114458
14000,0.032,0.901,0.067,0.137082
14500,0.057,0.864,0.079,0.202923
15000,0.047,0.864,0.089,0.183148
15500,0.042,0.908,0.050,0.123562
16000,0.037,0.928,0.035,0.098176
16500,0.030,0.940,0.030,0.072181
17000,0.030,0.940,0.030,0.078192
17500,0.030,0.926,0.045,0.103222
18000,0.030,0.935,0.035,0.087817
18500,0.035,0.923,0.042,0.108622
19000,0.032,0.911,0.057,0.130672
19500,0.032,0.923,0.045,0.096248
20000,0.035,0.901,0.065,0.135314
20500,0.032,0.906,0.062,0.137338
21000,0.032,0.918,0.050,0.100467
21500,0.040,0.916,0.045,0.124943
22000,0.032,0.931,0.037,0.107911
22500,0.042,0.928,0.030,0.096340
23000,0.035,0.906,0.060,0.140406
23500,0.040,0.921,0.040,0.122786
24000,0.032,0.906,0.062,0.142631
24500,0.037,0.911,0.052,0.115394
25000,0.055,0.873,0.072,0.197671
25500,0.040,0.911,0.050,0.139699
26000,0.040,0.928,0.032,0.096466
26500,0.032,0.918,0.050,0.119411
27000,0.042,0.923,0.035,0.101247
27500,0.042,0.906,0.052,0.142326
28000,0.037,0.913,0.050,0.113623
28500,0.042,0.903,0.055,0.120513
29000,0.037,0.926,0.037,0.093075
29500,0.035,0.921,0.045,0.099963
30000,0.030,0.931,0.040,0.102034
30500,0.032,0.935,0.032,0.095744
31000,0.030,0.943,0.027,0.081793
31500,0.030,0.940,0.030,0.092035
32000,0.032,0.901,0.067,0.162769
32500,0.045,0.906,0.050,0.139125
33000,0.037,0.940,0.022,0.086974
33500,0.032,0.918,0.050,0.130835
34000,0.042,0.896,0.062,0.146946
34500,0.035,0.898,0.067,0.151521
35000,0.032,0.921,0.047,0.098012
35500,0.040,0.898,0.062,0.136580
36000,0.045,0.918,0.037,0.103940
36500,0.045,0.918,0.037,0.113192
37000,0.035,0.928,0.037,0.079707
37500,0.055,0.888,0.057,0.161871
38000,0.047,0.893,0.060,0.154736
38500,0.032,0.901,0.067,0.126989
39000,0.040,0.923,0.037,0.106685
39500,0.035,0.913,0.052,0.113404
40000,0.035,0.928,0.037,0.078969
40500,0.035,0.933,0.032,0.085659
41000,0.032,0.931,0.037,0.078679
41500,0.037,0.918,0.045,0.132249
42000,0.045,0.891,0.065,0.170741
42500,0.035,0.923,0.042,0.120278
43000,0.037,0.911,0.052,0.133735
43500,0.035,0.931,0.035,0.102721
44000,0.032,0.923,0.045,0.106666
44500,0.042,0.916,0.042,0.116420
45000,0.047,0.868,0.084,0.194714
45500,0.045,0.846,0.109,0.224087
46000,0.052,0.896,0.052,0.150782
46500,0.052,0.886,0.062,0.172567
47000,0.052,0.881,0.067,0.169684
47500,0.045,0.891,0.065,0.155151
48000,0.042,0.868,0.089,0.197802
48500,0.052,0.881,0.067,0.172079
49000,0.040,0.893,0.067,0.140127
49500,0.042,0.891,0.067,0.152335
50000,0.040,0.883,0.077,0.165493
50500,0.047,0.891,0.062,0.147504
51000,0.052,0.888,0.060,0.167103
51500,0.052,0.866,0.082,0.197587
52000,0.040,0.886,0.074,0.146747
52500,0.040,0.886,0.074,0.157963
53000,0.040,0.918,0.042,0.118603
53500,0.035,0.911,0.055,0.121784
54000,0.052,0.893,0.055,0.167583
54500,0.037,0.921,0.042,0.115515
55000,0.035,0.923,0.042,0.100939
55500,0.037,0.921,0.042,0.107482
56000,0.037,0.931,0.032,0.091840
56500,0.040,0.911,0.050,0.124406
57000,0.042,0.896,0.062,0.127464
57500,0.042,0.896,0.062,0.135704
58000,0.037,0.903,0.060,0.136761
58500,0.050,0.893,0.057,0.156757
59000,0.045,0.901,0.055,0.126129
59500,0.045,0.921,0.035,0.092838
60000,0.037,0.903,0.060,0.136003
60500,0.037,0.913,0.050,0.112725
61000,0.035,0.928,0.037,0.086785
61500,0.042,0.903,0.055,0.137793
62000,0.040,0.868,0.092,0.168664
62500,0.037,0.873,0.089,0.175028
63000,0.047,0.871,0.082,0.173164
63500,0.052,0.873,0.074,0.164050
64000,0.047,0.871,0.082,0.164778
