time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.921,0.050,0.129634
1000,0.045,0.866,0.089,0.187954
1500,0.052,0.797,0.151,0.275500
2000,0.040,0.742,0.218,0.317002
2500,0.037,0.774,0.189,0.285064
3000,0.057,0.787,0.156,0.264862
3500,0.084,0.710,0.206,0.380688
4000,0.092,0.670,0.238,0.395579
4500,0.092,0.655,0.253,0.386232
5000,0.092,0.645,0.263,0.391809
5500,0.097,0.653,0.251,0.402699
6000,0.122,0.586,0.293,0.434617
6500,0.141,0.618,0.241,0.425901
7000,0.146,0.591,0.263,0.424774
7500,0.161,0.504,0.335,0.464646
8000,0.216,0.494,0.290,0.482936
8500,0.201,0.504,0.295,0.471963
9000,0.201,0.479,0.320,0.481358
9500,0.199,0.494,0.308,0.468730
10000,0.171,0.474,0.355,0.460835
10500,0.176,0.474,0.350,0.466216
11000,0.186,0.524,0.290,0.445749
11500,0.174,0.519,0.308,0.460791
12000,0.181,0.504,0.315,0.471747
12500,0.194,0.511,0.295,0.473278
13000,0.208,0.427,0.365,0.491977
13500,0.275,0.335,0.390,0.493449
14000,0.263,0.377,0.360,0.502884
14500,0.295,0.407,0.298,0.502659
15000,0.203,0.494,0.303,0.471698
15500,0.221,0.471,0.308,0.475767
16000,0.243,0.442,0.315,0.495941
16500,0.263,0.404,0.333,0.503949
17000,0.323,0.372,0.305,0.499422
17500,0.328,0.303,0.370,0.494072
18000,0.360,0.283,0.357,0.504104
18500,0.432,0.270,0.298,0.489306
19000,0.434,0.236,0.330,0.482613
19500,0.444,0.251,0.305,0.487970
20000,0.432,0.243,0.325,0.493193
20500,0.447,0.206,0.347,0.472337
21000,0.432,0.189,0.380,0.465297
21500,0.444,0.194,0.362,0.464821
22000,0.432,0.194,0.375,0.477789
22500,0.434,0.189,0.377,0.476859
23000,0.402,0.208,0.390,0.485699
23500,0.407,0.233,0.360,0.491696
24000,0.459,0.199,0.342,0.472107
24500,0.509,0.199,0.293,0.455322
25000,0.494,0.203,0.303,0.456640
25500,0.486,0.191,0.323,0.466642
26000,0.551,0.171,0.278,0.423282
26500,0.608,0.132,0.261,0.405002
27000,0.598,0.104,0.298,0.398097
27500,0.573,0.124,0.303,0.416914
28000,0.648,0.087,0.266,0.352710
28500,0.658,0.082,0.261,0.349891
29000,0.620,0.107,0.273,0.380166
29500,0.615,0.092,0.293,0.401919
30000,0.672,0.067,0.261,0.349697
30500,0.720,0.055,0.226,0.319860
31000,0.747,0.055,0.199,0.266506
31500,0.804,0.047,0.149,0.196008
32000,0.859,0.027,0.114,0.166958
32500,0.891,0.025,0.084,0.118908
33000,0.864,0.032,0.104,0.156105
33500,0.864,0.017,0.119,0.144963
34000,0.871,0.022,0.107,0.151254
34500,0.901,0.012,0.087,0.107846
35000,0.911,0.007,0.082,0.084803
35500,0.906,0.020,0.074,0.097774
36000,0.898,0.017,0.084,0.126862
36500,0.921,0.012,0.067,0.081535
37000,0.913,0.020,0.067,0.113483
37500,0.926,0.007,0.067,0.091267
38000,0.958,0.005,0.037,0.035732
38500,0.975,0.005,0.020,0.009389
39000,0.980,0.005,0.015,0.006657
39500,0.983,0.005,0.012,0.004358
40000,0.983,0.005,0.012,0.004358
40500,0.983,0.005,0.012,0.004358
41000,0.985,0.005,0.010,0.002851
41500,0.990,0.005,0.005,0.001157
42000,0.990,0.005,0.005,0.001157
42500,0.990,0.005,0.005,0.001157
43000,0.990,0.005,0.005,0.001157
43500,0.990,0.005,0.005,0.001157
44000,0.990,0.005,0.005,0.001157
44500,0.993,0.005,0.002,0.000440
45000,0.993,0.005,0.002,0.000440
45500,0.993,0.005,0.002,0.000440
46000,0.993,0.005,0.002,0.000440
46500,0.993,0.005,0.002,0.000440
47000,0.993,0.005,0.002,0.000440
47500,0.993,0.005,0.002,0.000440
48000,0.993,0.005,0.002,0.000440
48500,0.993,0.002,0.005,0.000440
49000,0.993,0.002,0.005,0.000440
49500,0.993,0.002,0.005,0.000440
50000,0.993,0.002,0.005,0.000440
50500,0.993,0.002,0.005,0.000440
51000,0.995,0.002,0.002,0.000261
51500,0.988,0.002,0.010,0.022925
52000,0.990,0.002,0.007,0.008902
52500,0.995,0.002,0.002,0.000261
53000,0.995,0.002,0.002,0.000261
53500,0.995,0.002,0.002,0.000261
54000,0.995,0.002,0.002,0.000261
54500,0.995,0.002,0.002,0.000261
55000,0.995,0.002,0.002,0.000261
55500,0.995,0.002,0.002,0.000261
56000,0.995,0.002,0.002,0.000261
56500,0.995,0.002,0.002,0.000261
57000,0.995,0.002,0.002,0.000261
57500,0.995,0.002,0.002,0.000261
58000,0.995,0.002,0.002,0.000261
58500,0.995,0.002,0.002,0.000261
59000,0.995,0.002,0.002,0.000261
59500,0.995,0.002,0.002,0.000261
60000,0.995,0.002,0.002,0.000261
60500,0.995,0.002,0.002,0.000261
61000,0.995,0.002,0.002,0.000261
61500,0.995,0.000,0.005,0.000261
62000,0.995,0.000,0.005,0.000261
62500,0.995,0.000,0.005,0.000261
63000,0.995,0.000,0.005,0.000261
63500,0.995,0.000,0.005,0.000261
64000,0.995,0.000,0.005,0.000261
64500,0.995,0.000,0.005,0.000261
65000,0.995,0.000,0.005,0.000261
65500,0.995,0.000,0.005,0.000261
66000,0.995,0.000,0.005,0.000261
66500,0.998,0.000,0.002,0.000090
67000,0.998,0.000,0.002,0.000090
67500,1.000,0.000,0.000,0.000000
