time,n_A+p,n_B,n_AB
100,0.250,0.355,0.395
200,0.197,0.316,0.487
300,0.171,0.368,0.461
400,0.224,0.382,0.395
500,0.197,0.408,0.395
600,0.132,0.500,0.368
700,0.092,0.645,0.263
800,0.026,0.803,0.171
900,0.053,0.803,0.145
1000,0.053,0.789,0.158
1100,0.013,0.855,0.132
1200,0.013,0.895,0.092
1300,0.013,0.855,0.132
1400,0.039,0.855,0.105
1500,0.013,0.816,0.171
1600,0.013,0.829,0.158
1700,0.039,0.724,0.237
1800,0.013,0.868,0.118
1900,0.013,0.895,0.092
2000,0.013,0.868,0.118
2100,0.013,0.895,0.092
2200,0.013,0.868,0.118
2300,0.013,0.895,0.092
2400,0.013,0.842,0.145
2500,0.013,0.947,0.039
2600,0.000,0.882,0.118
2700,0.000,0.961,0.039
2800,0.000,0.974,0.026
2900,0.000,0.974,0.026
3000,0.000,0.961,0.039
3100,0.000,0.961,0.039
3200,0.000,0.974,0.026
3300,0.000,0.987,0.013
3400,0.000,0.987,0.013
3500,0.000,0.987,0.013
3600,0.000,0.987,0.013
3700,0.000,0.987,0.013
3800,0.000,0.987,0.013
3900,0.000,0.987,0.013
4000,0.000,1.000,0.000
